Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4548.950532157309	-4511.55379254981	-37.39673960749828	72.96623603159048	23.546313344310324	1.3271487229642298	1.4403123676655338	46.54517391259703	-4511.55379254981
1000	-4555.292061873679	-4514.594513488001	-40.69754838567782	72.96623603159048	23.565878963500314	1.3282515064931117	1.4415091836124	46.43101828683832	-4514.594513488001
2000	-4552.318045462031	-4509.027485957121	-43.290559504909375	72.96623603159048	23.751948060596035	1.3387389811556096	1.4528909068515536	47.442513430585365	-4509.027485957121
3000	-4556.70961100771	-4512.972481574188	-43.73712943352164	72.96623603159048	23.4456263459549	1.3214736680487307	1.4341534107675327	46.19579756289473	-4512.972481574188
4000	-4565.468523797097	-4522.001390110324	-43.46713368677278	72.96623603159048	23.50100387074771	1.3245949299734754	1.437540817224054	46.32703400088265	-4522.001390110324
5000	-4564.592796174319	-4518.001918523694	-46.590877650625124	61.853335782968344	23.123486248706236	1.3033167781599602	1.4144483147126403	46.827787022920226	-4518.001918523694
6000	-4558.309648510827	-4512.925055736542	-45.384592774284755	61.853335782968344	23.32813712918061	1.3148515840849269	1.4269666733147146	47.02894590396487	-4512.925055736542
7000	-4559.609111209288	-4515.921016941219	-43.688094268068674	61.853335782968344	23.005350387378147	1.2966582471532053	1.4072220224414222	45.86336661680424	-4515.921016941219
8000	-4562.238707426452	-4510.840786882263	-51.397920544188445	83.65488086453061	23.052963701124018	1.2993418922576392	1.410134497258644	45.38972895443343	-4510.840786882263
9000	-4561.67786939616	-4515.593725906533	-46.084143489626435	40.6325339378085	22.599833287292324	1.2738019514074808	1.383879695465899	44.10842011121621	-4515.593725906533
10000	-4561.468340182246	-4514.701866850972	-46.76647333127405	82.64265304901164	22.922124581878347	1.2919673632822737	1.4036149020461088	46.000281165507786	-4514.701866850972
11000	-4555.502163798919	-4508.619485558866	-46.88267824005357	49.902078806178245	22.874569517816642	1.2892870013242426	1.400702912088706	45.33148803293027	-4508.619485558866
12000	-4569.403308972655	-4516.114979135304	-53.288329837351725	64.69439693516856	22.782001793596518	1.2840695757684866	1.3950346139037035	44.82324001119439	-4516.114979135304
13000	-4570.503908282359	-4511.050215503423	-59.45369277893559	64.69439693516856	23.222560516291992	1.3089009341924724	1.4220118160471138	45.6322733948266	-4511.050215503423
14000	-4557.904838951667	-4514.240472980028	-43.664365971638794	55.23751215237092	22.780565110462845	1.2839885995172036	1.3949466399530892	45.07046237527852	-4514.240472980028
15000	-4557.641466149459	-4514.638688821196	-43.00277732826277	62.43850536622219	23.204032177051175	1.3078566152197941	1.4208772504890357	47.16330794871511	-4514.638688821196
16000	-4556.753883705333	-4511.2121223312315	-45.541761374101476	87.44371184687435	27.00026729758041	1.3640719430214203	1.4213108778902794	46.50557036630519	-4511.2121223312315
17000	-4556.096557099819	-4511.425557423781	-44.67099967603725	75.38901508742853	25.027604117064637	1.3242073475771654	1.4286370495566147	46.303534633034666	-4511.425557423781
