Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5497.365345114544	-5414.594608164343	-82.77073695020053	95.97047127928407	4.425506311541698	1.384877273465605	1.9766974197961404	64.04567338445881	-5414.594608164343
1000	-5493.980969223276	-5410.925980616424	-83.054988606852	71.72401629587627	4.387606445924531	1.3730172378299692	1.9597690592194779	63.94540516463939	-5410.925980616424
2000	-5492.8196540819545	-5408.231175013376	-84.58847906857848	113.2982508426979	4.387606445924531	1.3730172378299692	1.9597690592194779	63.56356380809314	-5408.231175013376
3000	-5497.953733649452	-5418.824766044437	-79.12896760501535	113.2982508426979	4.440204979806942	1.3894769396275666	1.9832627295232044	65.25250929500432	-5418.824766044437
4000	-5494.743951515177	-5413.541619479252	-81.20233203592481	81.348684459	4.359483918754518	1.3642168326314503	1.9472078463363025	64.29801764695263	-5413.541619479252
5000	-5490.788084033292	-5410.445350514208	-80.3427335190832	88.32750693076136	4.4406249449497395	1.3896083596597542	1.9315710233977932	64.66618039227366	-5410.445350514208
6000	-5503.1577425373325	-5419.930420412982	-83.22732212435074	88.32750693076136	4.44936528843891	1.3923434824249996	1.9353728743596552	64.22136286291463	-5419.930420412982
7000	-5502.5547545325135	-5420.094965701948	-82.45978883056509	88.32750693076136	4.428911940192745	1.3859429995969625	1.926476132280888	64.11155016390981	-5420.094965701948
8000	-5497.617711126807	-5412.766997080174	-84.85071404663232	96.23699769264451	4.397153786059801	1.376004894709115	1.912662056325304	63.77341247385223	-5412.766997080174
9000	-5508.187550938317	-5422.564938799187	-85.62261213913037	96.23699769264451	4.408102579055883	1.3794311093667713	1.9434765088525077	64.27565437866072	-5422.564938799187
10000	-5494.607087147998	-5412.751584097651	-81.85550305034678	131.1786846873784	4.514782299703065	1.412814480728968	1.9905102444179699	65.97469802777225	-5412.751584097651
11000	-5488.552895070708	-5407.541896981313	-81.01099808939486	146.43054636682479	4.50519780660146	1.4098151975419833	1.9862845629919674	65.62178839433419	-5407.541896981313
12000	-5487.830617156715	-5410.056998855591	-77.77361830112366	146.43054636682479	4.50519780660146	1.4098151975419833	1.9862845629919674	65.89389614660567	-5410.056998855591
13000	-5488.866580814445	-5408.778531468566	-80.08804934587928	146.43054636682479	4.536888944687452	1.419732331043994	2.0002567837614116	65.72204277755452	-5408.778531468566
14000	-5492.279848184053	-5411.911619646607	-80.36822853744629	137.8363695257991	4.515455374166316	1.4130251064657509	1.9908069944106423	65.21521976482433	-5411.911619646607
15000	-5494.947259706329	-5411.298029776345	-83.64922992998358	87.02420405109115	4.513705399534148	1.4124774854871274	1.990035452794332	65.25565212608136	-5411.298029776345
16000	-5487.0308691681985	-5406.688080142205	-80.34278902599392	123.99184295656414	4.44567410791844	1.3851096924103978	1.9990622878249242	65.34067090228893	-5406.688080142205
17000	-5489.7773965067845	-5405.399566405809	-84.37783010097503	182.0187482371273	4.113788331464435	1.3005813156372812	1.969210186167571	63.301202443441184	-5405.399566405809
18000	-5486.833818398742	-5404.145217238852	-82.68860115988963	128.81384342203413	4.535155576126623	1.3512589029795148	1.9353575525119897	62.8822930227122	-5404.145217238852
19000	-5494.312515679803	-5411.180845645139	-83.13167003466447	137.79608333497677	4.108825384778069	1.2767143433930719	1.923596386018739	62.40355241485015	-5411.180845645139
20000	-5491.276198580648	-5411.434613296078	-79.84158528457006	137.79608333497677	4.790559781500364	1.3667913134563432	1.8896986881768831	63.16005919448637	-5411.434613296078
21000	-5495.0949427534815	-5414.1290603432135	-80.96588241026802	146.72909594584962	4.812486156392688	1.3262565884491466	1.8616289799910466	61.04538612792207	-5414.1290603432135
22000	-5488.060075880591	-5409.82901710414	-78.2310587764515	174.79667309954755	4.830635669107178	1.3228230003159285	1.86079241105761	61.445920757650526	-5409.82901710414
23000	-5498.6156117834635	-5419.277090852959	-79.33852093050393	104.42078756993341	4.824084916084343	1.3176299652797505	1.8367989556389366	60.490941513574136	-5419.277090852959
24000	-5494.309303966572	-5416.741280410135	-77.56802355643691	171.79459634955046	4.646518906829546	1.3148420003332268	1.8712238577684777	62.041312888451934	-5416.741280410135
25000	-5482.418786576004	-5407.857200066837	-74.56158650916707	139.52494303648305	4.749192651317546	1.324626852962253	1.855551055981323	62.86764298672591	-5407.857200066837
26000	-5491.863855531315	-5419.207075547691	-72.65677998362395	139.52494303648305	4.99104359505067	1.3863564751151192	1.8983116975502388	63.88080269314629	-5419.207075547691
27000	-5492.039923425963	-5413.03719468886	-79.00272873710341	145.47487238593627	4.883711987665406	1.333978542924073	1.8506678380407313	61.871295254038614	-5413.03719468886
28000	-5489.884045915151	-5416.588945040003	-73.29510087514778	157.33192416228255	4.9916679088494025	1.3594714096818554	1.8784786372122821	64.1317747896656	-5416.588945040003
29000	-5498.117625105559	-5424.486649399735	-73.63097570582379	117.4224437446506	5.0712235158176	1.3769719235288358	1.874478587739083	64.40479579793893	-5424.486649399735
