Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4394.560064278659	-4311.461425318337	-83.0986389603226	46.88776496852647	6.981966733769768	1.1316340953451791	1.5022942525047889	42.89965559453237	-4311.461425318337
1000	-4389.367788426666	-4301.637561908754	-87.73022651791237	46.88776496852647	6.858751538581135	1.1116634307377893	1.4794453231798874	40.93328344454334	-4301.637561908754
2000	-4392.893853881862	-4305.620280354454	-87.27357352740826	46.88776496852647	6.923742665858321	1.1221971640433435	1.4934640288812917	41.61938548557248	-4305.620280354454
3000	-4394.672142050391	-4314.095845188006	-80.57629686238519	46.88776496852647	6.923742665858321	1.1221971640433435	1.4908556618585262	42.383833264138126	-4314.095845188006
4000	-4389.6310776130385	-4304.283031271424	-85.34804634161488	54.26018695321229	6.901940330156012	1.1186634510682354	1.5036887097448846	42.25690810975529	-4304.283031271424
5000	-4399.525804239905	-4308.048128843602	-91.4776753963021	54.26018695321229	6.839605687368523	1.1085602795996141	1.4901081955558535	41.31414004321487	-4308.048128843602
6000	-4402.765553743668	-4313.583894356215	-89.18165938745321	54.26018695321229	6.839605687368523	1.1085602795996141	1.4901081955558535	41.548481263883716	-4313.583894356215
7000	-4401.253887636255	-4314.834559165815	-86.41932847043954	54.26018695321229	6.839605687368523	1.1085602795996141	1.4901081955558535	43.10656735629227	-4314.834559165815
8000	-4396.587534737287	-4307.347020480375	-89.24051425691103	60.75794424298089	6.737155410926484	1.0919551838837322	1.4677879034891366	41.7171378715873	-4307.347020480375
9000	-4396.511050873242	-4307.772510377996	-88.73854049524681	60.75794424298089	6.8158920218969135	1.1047167791367016	1.4849418264870673	41.558786143776096	-4307.772510377996
10000	-4392.131057460723	-4305.195672753752	-86.93538470697182	60.75794424298089	6.87633213874196	1.1145128866743799	1.4981095904734452	42.293145316114	-4305.195672753752
11000	-4391.146787156445	-4307.54734921822	-83.59943793822453	60.75794424298089	6.8137860417109035	1.1043754427950254	1.4844830078828535	41.88027279034411	-4307.54734921822
12000	-4392.878623505155	-4308.442802373651	-84.43582113150413	50.16372814054369	6.8137860417109035	1.1043754427950254	1.4844830078828535	41.69668505574889	-4308.442802373651
13000	-4392.43845768091	-4305.2158380846095	-87.22261959629996	50.16372814054369	6.808027546075698	1.1034421083568684	1.4832284353340384	41.386818803130176	-4305.2158380846095
14000	-4394.355095221681	-4307.428261765634	-86.92683345604706	50.16372814054369	6.736957015434185	1.0919230280296575	1.4677446801276521	41.478045010086596	-4307.428261765634
15000	-4396.970880161299	-4310.885190344565	-86.08568981673425	53.58746522903488	6.858594075680889	1.1116379092202193	1.4942450938418046	42.779295489430716	-4310.885190344565
16000	-4388.46783452437	-4304.094737449616	-84.37309707475339	50.037127337049604	6.663727174905386	1.0800539677062584	1.4517904876611571	41.21899289789139	-4304.094737449616
17000	-4400.065093876236	-4313.4881422771405	-86.57695159909544	94.99587018121392	5.952827845717593	1.047550552948575	1.476702237709092	43.16514958148485	-4313.4881422771405
18000	-4402.33695487189	-4312.126140800495	-90.21081407139566	51.06617841515305	5.889900177572398	1.0568547425990846	1.476702237709092	41.63189576943846	-4312.126140800495
19000	-4399.653341424008	-4310.894464002603	-88.75887742140517	47.885034222950516	5.492319029247642	1.0300253504118408	1.4630146301871174	41.25846910285507	-4310.894464002603
20000	-4401.277048185209	-4308.695434083422	-92.58161410178798	58.40365460286326	5.670773112794308	1.077703187013746	1.5169379170913033	42.332931799512025	-4308.695434083422
21000	-4396.681135328593	-4303.7439132001255	-92.93722212846745	41.46707495302044	5.586238306177102	1.05388385045014	1.4886184791317487	40.94656367764371	-4303.7439132001255
22000	-4403.488769831156	-4311.756079371879	-91.73269045927626	58.968804561765445	5.594816050096974	1.095070412986128	1.5464423820766335	42.0072249568687	-4311.756079371879
23000	-4404.611221504482	-4306.715947261443	-97.89527424303931	37.053882895150814	5.776986115359659	1.2869549588501006	1.6793625718094396	46.4021695833429	-4306.715947261443
24000	-4400.225400620205	-4305.635223646079	-94.59017697412578	65.51708386703652	5.134194111172859	1.2998426493100892	1.7948295458859862	48.89802837727836	-4305.635223646079
25000	-4415.727848646747	-4316.685838799959	-99.04200984678745	37.920622409452555	5.412477599484465	1.3676040441587902	1.8115090172075912	48.270333748724845	-4316.685838799959
26000	-4407.916226712677	-4313.491555234803	-94.42467147787335	61.47393059316344	5.896482480135531	1.4244861581088608	1.8523695978250563	50.519016535411275	-4313.491555234803
27000	-4398.382101000548	-4301.385627624144	-96.99647337640394	51.691979940592056	5.2086557044015835	1.2406465392534818	1.7037865511541739	46.40958659156822	-4301.385627624144
28000	-4403.097815422725	-4308.244760558204	-94.85305486452158	44.27715825808719	5.223868827246711	1.2116074384942985	1.6618543287236995	46.02343590365995	-4308.244760558204
29000	-4409.963098381042	-4312.604786626334	-97.35831175470732	35.67207685191874	5.10801189987189	1.2223342994229123	1.682400625151895	45.738077118450164	-4312.604786626334
30000	-4406.8691664349435	-4313.639676883273	-93.22948955167072	51.432746585768975	5.329008949406373	1.2528727323999604	1.7165777567036018	46.81935724855357	-4313.639676883273
31000	-4399.6914460034195	-4305.135425262951	-94.55602074046918	30.11427751779602	5.260178931062135	1.1954338792280332	1.6244029419808619	44.977459834852496	-4305.135425262951
32000	-4403.210340799808	-4310.583330403142	-92.62701039666584	61.729390729482745	5.420457312323045	1.2262302324032406	1.67659098827822	46.06812356991637	-4310.583330403142
33000	-4412.602526401546	-4321.81184242611	-90.79068397543568	65.2412241041013	5.428604908240843	1.3344250317328012	1.77691042955726	49.84591773510889	-4321.81184242611
34000	-4410.83382917829	-4313.890279773438	-96.94354940485246	56.76054608457234	4.187465568371253	1.1659114929694103	1.7443655775310485	47.46828562321746	-4313.890279773438
35000	-4410.638376210388	-4310.808886625489	-99.82948958489882	48.85970551822789	4.240885848137241	1.2227586917042903	1.749748754211961	47.93839594548989	-4310.808886625489
36000	-4405.810294182743	-4306.182226058876	-99.62806812386707	55.381300421326685	4.200656388539889	1.1579883612504562	1.753924415070434	47.85842146908627	-4306.182226058876
37000	-4417.789776214035	-4318.543679487015	-99.24609672701968	40.843874002272656	4.655122324216399	1.2178807968031875	1.7432249211714104	47.03056027897973	-4318.543679487015
38000	-4408.081308993808	-4313.385660891827	-94.69564810198153	80.69841660432432	4.756905216739412	1.2071248387077873	1.7058141888193994	47.411280197701146	-4313.385660891827
39000	-4397.654220439158	-4307.768883303809	-89.88533713534895	70.5093145641789	5.239622152957081	1.1780721052710634	1.6580174955094624	46.5858355056995	-4307.768883303809
40000	-4405.062030686893	-4317.10830779877	-87.95372288812324	66.6083840595194	6.177666146032872	1.2522031349573028	1.650757692944774	46.85328348998087	-4317.10830779877
41000	-4395.692661018156	-4307.862242881361	-87.83041813679485	75.07991163487341	6.186475284128704	1.2525651205226802	1.6731646252081285	47.17930160012204	-4307.862242881361
42000	-4391.891967046922	-4303.349642496469	-88.54232455045374	56.94535320817963	6.822006657686274	1.3123788828801126	1.6668846457179396	46.538646462702616	-4303.349642496469
43000	-4406.330824376275	-4315.142668885722	-91.18815549055299	53.38383857170628	6.448923442256288	1.3130944787867544	1.6917218253038468	47.314801508565075	-4315.142668885722
44000	-4404.598211248318	-4310.539049835626	-94.05916141269178	44.1861318050582	5.842111281563288	1.3091596140827366	1.7260639495271886	47.66287858558279	-4310.539049835626
45000	-4405.070736671669	-4307.284572033666	-97.78616463800252	30.97186624053622	5.478498612547786	1.3163686014456417	1.7460855058026037	46.65217255991855	-4307.284572033666
46000	-4401.831817755284	-4308.006396750775	-93.82542100450887	36.75232942232593	6.041405743601366	1.3617528522870166	1.776154683613282	47.91755132246546	-4308.006396750775
47000	-4400.043027931998	-4306.6614436345935	-93.38158429740452	51.86099963262276	5.960445753068763	1.342984251847384	1.7653304283229612	48.98399406263044	-4306.6614436345935
48000	-4395.151182225545	-4303.563335145834	-91.58784707971199	52.134592885258485	5.250200596900285	1.2105972005126067	1.682120921698113	46.0087534140721	-4303.563335145834
49000	-4403.158566591678	-4309.893181707545	-93.26538488413323	30.595200707679112	5.154496057672237	1.1545044532102395	1.6022229091348648	45.21512939012523	-4309.893181707545
50000	-4399.468940976401	-4310.313984882735	-89.15495609366687	46.4675497396208	5.492944337038359	1.2306117892200086	1.6745916706644353	47.03813661736616	-4310.313984882735
51000	-4409.917089049172	-4313.758854984967	-96.15823406420532	42.7460189755725	5.483181417361875	1.2147947340377578	1.6635662236566466	44.650994959105965	-4313.758854984967
52000	-4417.568164112474	-4318.157255263573	-99.41090884890151	59.30008505110946	5.1398916084150805	1.2452008649793993	1.7406466998350816	46.751751534824706	-4318.157255263573
53000	-4411.568814176749	-4319.030157400574	-92.5386567761746	40.79754859837891	4.953321479835108	1.1990146532502917	1.6425996762686506	45.94500499822401	-4319.030157400574
54000	-4414.953885459608	-4315.880940229223	-99.07294523038453	45.009769086004276	5.044016508423111	1.1701182892191804	1.5972933197351598	44.87147931135596	-4315.880940229223
55000	-4403.372932445993	-4304.373504288241	-98.99942815775184	45.009769086004276	4.783599203145432	1.1395166480988335	1.639666210147018	44.69781783491352	-4304.373504288241
56000	-4398.193178342832	-4307.415798757983	-90.7773795848486	66.39042680756074	5.461821236939084	1.1843077300955005	1.6323113988014093	45.961616877443845	-4307.415798757983
57000	-4402.250999236201	-4313.424944950992	-88.82605428520978	113.41860882883832	5.962396704146502	1.2119830187446587	1.637172681792061	46.568572200574195	-4313.424944950992
58000	-4396.92634731728	-4308.741692582546	-88.1846547347335	56.99710408416855	5.679677648725545	1.2082569732720156	1.6258396557024004	46.03584673789889	-4308.741692582546
59000	-4396.753925320885	-4306.35627744501	-90.39764787587546	50.4703996195038	5.944055579403185	1.250714893868177	1.6789812371167503	45.70388868919921	-4306.35627744501
60000	-4403.086016308469	-4305.232119824626	-97.85389648384295	36.73242126767285	5.6904251344687005	1.2185503165186937	1.6482455705126262	44.138614101879696	-4305.232119824626
61000	-4396.223864887985	-4302.725002934213	-93.49886195377137	99.72843967609997	5.264188843979399	1.155582081668575	1.6654197215202962	46.190980102693324	-4302.725002934213
62000	-4389.983667994037	-4302.2541876099995	-87.72948038403747	62.523527524183045	5.37207700414334	1.2504926580898013	1.7102655321902223	48.20921867983054	-4302.2541876099995
63000	-4401.911509468339	-4307.105450121168	-94.80605934717057	79.22652859686349	5.3519471682684205	1.2846833451108928	1.7535353899714063	47.8910489829825	-4307.105450121168
64000	-4403.128154876577	-4306.992391795349	-96.13576308122784	37.58487995325152	4.695293380153948	1.3025972991175063	1.8226210735811468	50.163071175654466	-4306.992391795349
65000	-4410.842386643447	-4314.169299487611	-96.67308715583533	63.41395674764874	4.789368768701508	1.344885141733509	1.8994339828972042	51.07572144394357	-4314.169299487611
66000	-4407.465164616877	-4311.159823283728	-96.30534133314941	55.07918203986567	4.8051323208745345	1.2804547199019112	1.817450900017662	49.285066503433605	-4311.159823283728
