Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5005.751630784972	-4928.482989327577	-77.26864145739488	80.89430431530799	6.898133789086044	1.296593317477893	1.676142405089288	55.270864704103296	-4928.482989327577
1000	-5004.93229188536	-4928.624163418645	-76.30812846671516	80.89430431530799	6.862495849314688	1.2898947065246915	1.6674829235675905	54.654234350730555	-4928.624163418645
2000	-5000.217379999866	-4923.29215305426	-76.92522694560635	80.89430431530799	6.788409513716049	1.2759692231126996	1.6494810621176104	53.942508755599235	-4923.29215305426
3000	-4999.815581779341	-4929.091925683843	-70.72365609549756	109.09939756837123	6.853526845251254	1.2882088663991376	1.6653035909391158	55.809514370307205	-4929.091925683843
4000	-5002.610966073666	-4926.123657590329	-76.48730848333696	93.6533021536979	6.898644312350582	1.2966892769175695	1.6762664545378256	55.43785267808523	-4926.123657590329
5000	-4995.769779640169	-4923.236097030582	-72.53368260958747	127.8635380473136	6.798972427863072	1.2779546592197506	1.6520476908413315	54.978829776044996	-4923.236097030582
6000	-4997.132884907703	-4922.9402026428525	-74.1926822648499	81.46533217201271	6.79824215713694	1.2778173954071885	1.651870246076024	54.50328319638455	-4922.9402026428525
7000	-4989.303491978236	-4919.371144999919	-69.93234697831672	81.46533217201271	6.681214567129556	1.2558205487522005	1.623434307868051	54.68756820962799	-4919.371144999919
8000	-4990.025473649846	-4917.706989899499	-72.31848375034744	81.46533217201271	6.766120892635738	1.2717797889799118	1.6477475546656621	54.924434857314345	-4917.706989899499
9000	-4992.521738368045	-4921.437356684582	-71.08438168346308	124.32401191590002	6.805080243457256	1.2791027020275507	1.6572352915929447	55.795373348558016	-4921.437356684582
10000	-4999.004772303611	-4922.475674062116	-76.52909824149494	108.87928317732538	6.776568124573365	1.2737434811219663	1.6502917600015419	54.15918620358985	-4922.475674062116
11000	-4998.776626599785	-4922.862946464434	-75.91368013535201	108.87928317732538	6.800566465802696	1.2782542792334404	1.656136055234236	54.87447615958902	-4922.862946464434
12000	-5004.282325783663	-4928.5517450167845	-75.73058076687842	108.87928317732538	6.800566465802696	1.2782542792334404	1.656136055234236	55.2174128441426	-4928.5517450167845
13000	-4996.302118632435	-4924.6935124068705	-71.60860622556417	108.87928317732538	6.800566465802696	1.2782542792334404	1.656136055234236	54.76790541296179	-4924.6935124068705
14000	-5005.0042511439415	-4927.973709000345	-77.03054214359716	126.99018439323923	6.851710236946801	1.2878674114114481	1.6685910534786217	55.431604297520416	-4927.973709000345
15000	-4996.355698588706	-4921.573882434381	-74.78181615432567	110.36598517170867	6.775072425498931	1.2734623451677844	1.6499275137027363	54.61527556698149	-4921.573882434381
16000	-4995.7034586468335	-4924.786833982921	-70.9166246639124	98.69570034834733	6.736781420147931	1.2662650562813078	1.6406025383684244	53.477309816191514	-4924.786833982921
17000	-4995.793953159088	-4921.574839854667	-74.2191133044218	98.69570034834733	6.5914055725486635	1.2339154757558308	1.6125801535811994	53.300747239945615	-4921.574839854667
18000	-4996.9027749208235	-4918.534248747192	-78.36852617363185	98.60065595845684	6.886186134881663	1.2433131032100055	1.6129847785008202	53.00572639739423	-4918.534248747192
19000	-4994.255058734451	-4923.1754899837	-71.07956875075132	100.12838654850266	7.212492067034925	1.2848705336685033	1.631087597218075	55.14042792179384	-4923.1754899837
20000	-4997.209528298497	-4927.239446412199	-69.97008188629857	84.9702611040584	7.182766392222768	1.2888891808262943	1.6360476654123748	54.77733977026519	-4927.239446412199
21000	-5005.69324822759	-4934.257770319258	-71.43547790833138	113.32463206713312	7.754236582801099	1.4060432320000409	1.7342803771934958	57.20834990499878	-4934.257770319258
22000	-5007.701769499867	-4924.280583878527	-83.42118562133948	123.23227678112602	7.8709447405369355	1.4539391077528196	1.7823281797497088	58.79703478904477	-4924.280583878527
23000	-5014.751114032202	-4937.361436754169	-77.3896772780332	92.31240847770634	7.203881366886935	1.3944244851083856	1.7513060037929589	58.66483883431279	-4937.361436754169
24000	-5012.835459324627	-4928.5766393127005	-84.25882001192646	86.01875594314302	6.8693147817665094	1.3676073033851492	1.7382606725575522	56.064025364397025	-4928.5766393127005
25000	-5025.139604979775	-4940.172123292148	-84.96748168762703	80.33512680022646	7.056036965534219	1.3599963016833627	1.7240302383134956	54.96394637995842	-4940.172123292148
26000	-5009.548952516297	-4933.495585493381	-76.05336702291508	80.33512680022646	6.950910196551516	1.3171637344529965	1.6798652394048856	55.530715089774304	-4933.495585493381
27000	-5009.174500048261	-4934.10157370795	-75.07292634031097	64.70531055653288	6.6837123145280115	1.2990270483632982	1.6690406300554514	54.1177663065244	-4934.10157370795
28000	-5010.4586937179065	-4935.943367809017	-74.51532590888907	64.70531055653288	6.877121028860706	1.360275132429767	1.7185709575154031	56.96008390961221	-4935.943367809017
29000	-5002.315446685791	-4927.639857437803	-74.67558924798902	70.71498417497442	6.427709816265416	1.2536021043579775	1.625075831735635	53.53994695005949	-4927.639857437803
30000	-5002.036702912063	-4926.795531442131	-75.241171469933	168.192188620976	6.695404848654398	1.2566277231720957	1.6519071865015698	55.22661247244308	-4926.795531442131
31000	-4995.067034279548	-4925.261228382271	-69.80580589727771	141.25641645381626	6.581313225621785	1.2365737051827927	1.620901504264588	54.609144610233585	-4925.261228382271
32000	-4996.527683946422	-4919.479686040724	-77.04799790569778	85.25084190211649	6.609621804067483	1.2162752188776713	1.590775864604407	52.74030899556572	-4919.479686040724
33000	-4999.696442170892	-4922.889713518411	-76.80672865248133	104.72724538107374	6.86449661436639	1.255932527748915	1.6276156923598302	54.539995072340766	-4922.889713518411
34000	-4999.390489357119	-4921.141211081541	-78.24927827557792	93.11142912431463	6.740323253300595	1.265990502410147	1.635281803817374	54.109620478661434	-4921.141211081541
35000	-5000.935125644682	-4920.914298618565	-80.0208270261168	69.28531959177651	6.529980679760579	1.2558598958718359	1.630574656685671	53.75506142255027	-4920.914298618565
36000	-4992.833545388267	-4914.847342031872	-77.98620335639495	72.05385026679501	5.77993210100757	1.224151425918516	1.6413621379559387	54.072650297390666	-4914.847342031872
37000	-4995.148816702102	-4914.920648842997	-80.22816785910449	82.52924438032076	6.16693190415673	1.2849851994890484	1.685703933354287	55.701835218148794	-4914.920648842997
38000	-5006.875360668974	-4924.958030299656	-81.91733036931868	82.52924438032076	5.893236194375657	1.2312110933432012	1.6459577976280633	55.56172002086865	-4924.958030299656
39000	-5009.379050096376	-4930.995865080316	-78.3831850160598	93.22139064550326	5.1518416689421125	1.171966292146562	1.6451529934526206	54.04799712111846	-4930.995865080316
40000	-5001.777196947918	-4921.891575046779	-79.88562190113954	82.85054841831835	5.4905359230238036	1.2803135555643326	1.7258478939076778	56.5031418974464	-4921.891575046779
41000	-5005.329968766411	-4923.4493649897	-81.88060377671108	80.95631588065807	5.501515069265384	1.2608374910540157	1.703126345019624	55.637127016210776	-4923.4493649897
42000	-5021.444837569443	-4931.45234770554	-89.99248986390289	64.14424622386632	5.278816819824024	1.2637750803523338	1.7280887250922627	54.16238880035906	-4931.45234770554
43000	-5018.459085440577	-4930.6038837220685	-87.85520171850852	97.64265621381543	5.058909930060797	1.212471138324829	1.7232135331946201	55.164748957204615	-4930.6038837220685
44000	-5020.974384566843	-4938.03950870277	-82.93487586407264	113.04860125675144	4.995534081144527	1.1409915228499403	1.65695606863829	53.45019094962109	-4938.03950870277
45000	-5020.5208341176885	-4931.373104303442	-89.14772981424608	61.74872908965807	4.968286262687832	1.2170383553288222	1.7113603876836199	53.61846168387418	-4931.373104303442
46000	-5009.502213605783	-4927.956966518609	-81.54524708717382	101.81381400020848	5.074091669109743	1.2389274066316336	1.7340257824958187	56.09649191897902	-4927.956966518609
47000	-5012.812527379561	-4927.793295321488	-85.01923205807392	82.99679926942005	4.5727651111198835	1.1909395640711995	1.7467518237496817	56.63105837218277	-4927.793295321488
48000	-5019.693324507454	-4931.569377096546	-88.12394741090768	84.26664599532938	4.137250581125078	1.1155181721103398	1.6870709505062578	54.537052095889415	-4931.569377096546
49000	-5020.470419887237	-4934.045404478954	-86.42501540828252	76.19949349898815	4.258346077392973	1.1615594183340552	1.7335926430271935	56.31463011692787	-4934.045404478954
50000	-5016.592280866753	-4928.217962010021	-88.37431885673172	81.34062378920284	4.303245310413625	1.101050161783421	1.678162089835302	53.783333219705334	-4928.217962010021
51000	-5019.8610090854145	-4932.749461298719	-87.11154778669501	91.41577244061264	4.7840347855299346	1.121328129623611	1.661534034749303	52.64390125137317	-4932.749461298719
52000	-5019.936714967436	-4931.997174997332	-87.93953997010385	91.37651204447971	4.288001014885993	1.033672592298381	1.626319535370129	51.71070641864293	-4931.997174997332
53000	-5011.98046165726	-4926.2001783125725	-85.78028334468736	102.80565605517238	4.3378371810411	1.1316083321322532	1.7181683125652354	55.544694506386335	-4926.2001783125725
54000	-5019.4645867405	-4929.030466316806	-90.43412042369354	73.84591189451012	4.230396279226339	1.1203385506357681	1.6675492926111584	53.00235325118141	-4929.030466316806
