Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4472.484573239865	-4379.674451543059	-92.81012169680592	48.5924375913033	6.800254902616534	1.2757967917488962	1.6323326661940347	45.965054575200675	-4379.674451543059
1000	-4472.532138708864	-4380.96276588486	-91.56937282400378	62.952124008023034	6.73693493954719	1.2639173244503328	1.6171333471066691	46.31873412418529	-4380.96276588486
2000	-4478.807283735521	-4385.575568944645	-93.23171479087577	52.39156598373508	6.909883020025842	1.2963641384850384	1.6586477911037956	46.819515413108725	-4385.575568944645
3000	-4490.1071820712705	-4390.220209599174	-99.88697247209583	25.236532599065576	6.909883020025842	1.2963641384850384	1.6586477911037956	46.147815577972466	-4390.220209599174
4000	-4480.044684731166	-4384.913929122187	-95.13075560897843	39.13810447904711	6.980218797636477	1.3095598437498932	1.675531185776519	46.80242646777279	-4384.913929122187
5000	-4469.368716716947	-4380.955463913487	-88.41325280346061	56.460871917896625	6.980218797636477	1.3095598437498932	1.675531185776519	47.38161498594398	-4380.955463913487
6000	-4469.424716490031	-4381.164042365784	-88.26067412424692	51.14176186302814	6.980218797636477	1.3095598437498932	1.6527458390601408	46.914125283892254	-4381.164042365784
7000	-4473.593844333082	-4386.472161264137	-87.12168306894564	51.14176186302814	6.961608679730904	1.3060683968765028	1.6483394163068499	46.5384627498719	-4386.472161264137
8000	-4476.849200414269	-4388.0029208692995	-88.84627954496938	51.14176186302814	7.040174134578315	1.3208080730610017	1.6669418029020802	46.16624422842473	-4388.0029208692995
9000	-4472.795648931362	-4380.9343685093345	-91.86128042202789	51.14176186302814	6.96572677173623	1.306840992704712	1.6493144802158746	46.06484105649396	-4380.9343685093345
10000	-4481.06548351147	-4386.32953421721	-94.73594929426086	51.14176186302814	7.092789246923563	1.330679201789095	1.679399780298109	45.37057823610848	-4386.32953421721
11000	-4485.794911947671	-4388.524580197896	-97.27033174977407	34.57977300044643	6.975019334921595	1.3085843718086998	1.6515147328990738	46.109303658968685	-4388.524580197896
12000	-4484.013950974048	-4389.8857131338555	-94.12823784019312	32.94348206549258	7.088546554368433	1.3298832296339733	1.672222350892275	45.893513134514755	-4389.8857131338555
13000	-4473.59121255974	-4383.293451937424	-90.29776062231535	58.086085195744225	7.117744957795011	1.3353611462634642	1.6732069569732626	47.831545127460636	-4383.293451937424
14000	-4475.390767328409	-4385.770978904302	-89.61978842410767	82.05408510091203	7.1998623318162185	1.3507671985105336	1.6925107339862597	48.31732203973403	-4385.770978904302
15000	-4475.837855586046	-4389.122289430004	-86.7155661560431	82.05408510091203	7.239247066917324	1.3581561742776824	1.7017691175277418	49.60740504180096	-4389.122289430004
16000	-4488.631560160835	-4394.224363375112	-94.40719678572228	82.05408510091203	6.6257145688199275	1.3337617184939432	1.713834827516606	49.185989353134055	-4394.224363375112
17000	-4478.35173757962	-4387.471485881859	-90.8802516977609	63.99634167418844	6.260149576471242	1.2722716823835405	1.6846990299056652	45.97955339891481	-4387.471485881859
18000	-4480.117238169473	-4385.968367487516	-94.14887068195702	43.639904008754556	6.277052734091969	1.3012514232939811	1.7040748837088586	46.27585387030501	-4385.968367487516
19000	-4478.196085522478	-4388.197393332466	-89.99869219001184	75.75440156060252	6.617871267117063	1.3277305846782266	1.7064138248563947	47.48384985658139	-4388.197393332466
20000	-4482.849320158772	-4388.061852005601	-94.78746815317054	75.75440156060252	6.753701339996763	1.3267121162303213	1.7094569778435718	47.97733190640214	-4388.061852005601
21000	-4478.826084612667	-4388.579354239356	-90.24673037331063	58.36992582987133	6.051305330394162	1.256428655564587	1.6653392335896713	46.92249002129691	-4388.579354239356
22000	-4483.622998441742	-4390.132401735115	-93.4905967066272	34.04250578528332	5.9708670522463825	1.3128614241144674	1.6985845558969432	47.9882115407696	-4390.132401735115
23000	-4483.410731727816	-4393.93081812466	-89.47991360315635	78.81978424129288	5.668771545889586	1.247590714191835	1.6780199327757057	49.08863622600748	-4393.93081812466
24000	-4485.189799946089	-4388.154150603329	-97.03564934275937	89.87198947564885	6.1232449883236555	1.2498568717317269	1.659575188908491	46.61755579680727	-4388.154150603329
25000	-4467.504567199	-4381.61219472734	-85.89237247166014	70.48356526793042	6.5029658109765505	1.2363952382145487	1.6231256732632529	46.13852375945079	-4381.61219472734
26000	-4469.067028401895	-4381.474290461921	-87.59273793997471	83.03953218297808	6.631171963905626	1.2001050709461492	1.5745623862840978	44.89820978651484	-4381.474290461921
27000	-4469.423169860386	-4376.986847500354	-92.43632236003177	83.03953218297808	6.474097863156481	1.158120301485153	1.5470692110373003	44.81886970919691	-4376.986847500354
28000	-4470.427289193827	-4378.907194015207	-91.5200951786205	64.24473475706714	6.174886972921798	1.2408255883952697	1.6463506083106767	46.19889554827693	-4378.907194015207
29000	-4470.340701084437	-4382.867416825529	-87.47328425890738	55.26659352463094	6.38088847330787	1.261444471821232	1.6513490324415576	46.060095290102105	-4382.867416825529
30000	-4473.383875319663	-4385.119406084774	-88.26446923488945	42.7177212245203	6.706401103681962	1.2444677819721761	1.60047459820824	45.867161743988255	-4385.119406084774
31000	-4474.76922800808	-4385.34283984302	-89.42638816506062	67.87193706425509	7.139773223787444	1.292834473794478	1.6385825486837104	46.21749356343579	-4385.34283984302
32000	-4468.185847294413	-4381.877597274938	-86.30825001947464	67.87193706425509	6.8372500419664615	1.2606204794898057	1.6250695494432683	47.47257576759867	-4381.877597274938
33000	-4470.483550145853	-4382.438820650203	-88.04472949564982	41.89248308804277	7.5308708396930575	1.3771624498563675	1.7039582894742085	47.9812414581424	-4382.438820650203
34000	-4473.0957588278825	-4379.0720637023705	-94.02369512551238	87.65217404203743	7.323080148738178	1.3340909012842699	1.6831881826591615	46.898411038233164	-4379.0720637023705
35000	-4473.952800738022	-4382.187855653003	-91.76494508501965	58.2742244463302	7.579725403491205	1.363009415368621	1.6904801981846083	47.89651001109781	-4382.187855653003
36000	-4467.9163113707555	-4379.326653353103	-88.58965801765238	40.90884826990877	7.078794183040795	1.2327711898392126	1.5742174958830177	44.423801143467124	-4379.326653353103
37000	-4466.694949746557	-4376.7375604554945	-89.95738929106177	47.65273288840421	7.45308624041393	1.3534142003360867	1.6891895788991689	46.62900282245721	-4376.7375604554945
38000	-4471.713390018635	-4383.986471617552	-87.72691840108399	88.78500448677283	7.454157144605491	1.3838634447399332	1.7342560746140674	47.44519468891742	-4383.986471617552
39000	-4473.178101012836	-4387.554915773406	-85.62318523943017	57.03856060190329	8.021483769657669	1.4130350883052822	1.7344853183274123	49.43331989739561	-4387.554915773406
40000	-4470.359242061687	-4381.472219714455	-88.88702234723253	47.12552282183891	7.855247968923732	1.3476213432717044	1.6679671954210689	46.44686010443543	-4381.472219714455
41000	-4474.311737548161	-4383.033063047731	-91.27867450042963	44.89156826417964	7.613716466369017	1.3126924558631878	1.646914206774833	46.244879670211965	-4383.033063047731
42000	-4475.418885964651	-4385.910522517159	-89.50836344749226	37.54749909848707	6.529226981897645	1.281072897551765	1.6440054501014123	46.72507388783259	-4385.910522517159
43000	-4477.6219052467895	-4381.652026101055	-95.96987914573498	44.675149384763465	5.639048787831318	1.197356887082668	1.5843123887014467	43.66174940378432	-4381.652026101055
44000	-4477.8533408379	-4386.441235951736	-91.41210488616377	58.94730588846558	5.558022698873954	1.2324229036650574	1.6658638266606443	47.04961163756578	-4386.441235951736
45000	-4476.339670616802	-4380.655028995247	-95.68464162155466	32.37802959556109	6.134455727996635	1.313814237011252	1.6874836028930895	46.1479184970272	-4380.655028995247
46000	-4473.437961283514	-4381.8238308669315	-91.61413041658216	52.05432918885573	5.761560561870829	1.254731628427629	1.6728622664313346	47.552774845005096	-4381.8238308669315
47000	-4484.599248901134	-4392.573864605403	-92.02538429573092	51.82465348744469	5.627914913471895	1.2729768816845848	1.680262693305617	47.830804809188535	-4392.573864605403
48000	-4477.076995918576	-4383.296847663052	-93.78014825552462	50.5919477388817	6.303446877053757	1.3300615752371325	1.722923896854816	48.572688177798256	-4383.296847663052
49000	-4477.10344187117	-4381.8386606132635	-95.26478125790659	53.44365705146466	5.277378027590774	1.2323156645188102	1.6686521652725823	46.623785593745914	-4381.8386606132635
50000	-4479.000340704842	-4381.783579901422	-97.21676080341973	58.94843574066617	5.565716420264748	1.2223936075754591	1.6887234186003344	45.26704789639255	-4381.783579901422
51000	-4474.704116511132	-4382.98419818341	-91.71991832772237	43.620817090101745	6.107890456656924	1.2381675572771658	1.6390702147617504	46.56529843665841	-4382.98419818341
52000	-4480.272438459513	-4383.534800378414	-96.73763808109929	54.986834518982285	6.228302303987992	1.2589765896353826	1.6656703265625692	45.15109878536094	-4383.534800378414
53000	-4475.733299202367	-4383.763358986729	-91.96994021563782	40.206318507507014	6.231267744820008	1.2676338988645934	1.656090748852017	45.536807133899366	-4383.763358986729
54000	-4478.533010395766	-4390.452575439886	-88.0804349558803	144.91329483168553	5.756476691051968	1.2123558542939306	1.6636124295967463	47.07486627949444	-4390.452575439886
55000	-4473.9394756691745	-4382.884840050183	-91.05463561899147	66.32100847931119	5.422128982297112	1.1821152432360942	1.6151358670131508	45.735797576324906	-4382.884840050183
56000	-4488.332255106617	-4390.107056513596	-98.22519859302074	49.968205236308094	6.4368279858835535	1.2991668601752515	1.7058605858248865	45.37124620214331	-4390.107056513596
57000	-4472.342336884427	-4385.172400096269	-87.16993678815858	55.94944209913354	6.604156404709909	1.2826139964634888	1.6805855532931018	46.686107731300986	-4385.172400096269
58000	-4473.072329882098	-4384.554241627358	-88.51808825473933	40.89225895961914	6.874253029251651	1.2638470804578876	1.6201862445492063	45.24485430589631	-4384.554241627358
59000	-4473.6820316940675	-4384.884472579061	-88.79755911500658	44.792935938148666	7.524442220659453	1.2411284947853671	1.5698301565802897	43.984428169278	-4384.884472579061
60000	-4473.107146048577	-4381.95322393701	-91.15392211156757	46.936082589657225	7.557576303492919	1.2289466164723202	1.5615822283497953	43.36500052425932	-4381.95322393701
61000	-4480.259877845447	-4392.252820748525	-88.00705709692217	57.42476346904901	7.685722874205962	1.2263375930474716	1.5700168470203166	44.24140539426974	-4392.252820748525
62000	-4491.373419699665	-4396.960687872782	-94.4127318268832	41.05309631247449	7.600670914453187	1.2402342546950171	1.5745133750189682	43.07050758421952	-4396.960687872782
63000	-4478.0632223685425	-4384.5553804108495	-93.50784195769309	66.95321820191512	6.805406473297957	1.1832210184657312	1.529265727224977	43.43544260810743	-4384.5553804108495
64000	-4474.400339302551	-4391.006640885339	-83.39369841721272	49.844412443607496	7.086190825971512	1.1899739784423509	1.538541473829971	44.10444484206453	-4391.006640885339
65000	-4480.738808031999	-4392.38189535812	-88.35691267387857	44.485636062431475	7.292649352516725	1.1939084493271759	1.5218500084874504	43.267493138952574	-4392.38189535812
66000	-4482.576797442747	-4392.090839532732	-90.48595791001517	44.485636062431475	7.156601330512619	1.20566359332235	1.5438419691346545	43.71679566391622	-4392.090839532732
67000	-4470.881576386945	-4386.820055284097	-84.0615211028483	59.25981909368322	6.887019555348131	1.2274356906897927	1.5831857917720629	45.87187469745828	-4386.820055284097
68000	-4473.5042662426895	-4384.404452783574	-89.09981345911523	41.968145292962674	6.644700309918012	1.227321517912648	1.607173718551692	43.59502345794703	-4384.404452783574
69000	-4481.113303409061	-4391.071479312133	-90.04182409692727	31.86060388052181	6.780768490429433	1.2620900539716826	1.641882306391129	46.64789677133218	-4391.071479312133
70000	-4482.92070368746	-4386.8296861977815	-96.09101748967856	49.872412146281775	7.049521857676066	1.274362891268609	1.6547564791533018	45.5126742399748	-4386.8296861977815
71000	-4474.50428402349	-4384.383681023512	-90.12060299997823	51.00394311822134	5.649412109045876	1.1933338763933174	1.6267219648798046	44.991628896964386	-4384.383681023512
72000	-4483.436930460832	-4383.906658792299	-99.53027166853262	42.39743952323891	6.202637655672687	1.2746622873795062	1.6572879118563528	44.85143249544239	-4383.906658792299
73000	-4474.431123524423	-4380.97923631725	-93.45188720717296	33.835653072438916	6.120525673736994	1.2856866228210322	1.66874704161946	46.69349463497877	-4380.97923631725
74000	-4493.396250619065	-4395.754620014746	-97.64163060431821	36.90901086887928	6.74951083717392	1.2490729832250316	1.6085175420833515	43.53463952091453	-4395.754620014746
75000	-4476.915566571292	-4387.354318303079	-89.5612482682135	49.76858202621541	6.661343222250565	1.227211497513704	1.5821826800077454	44.36450659791809	-4387.354318303079
76000	-4489.57681418749	-4395.393959102364	-94.18285508512633	29.204405930563276	6.799626080643888	1.2506314740716045	1.5839555061442316	44.38930614739718	-4395.393959102364
77000	-4486.14735754679	-4393.8839123594	-92.26344518739015	69.49032287302394	6.575931191533501	1.2322072973053908	1.6211369969421274	46.08816054024706	-4393.8839123594
78000	-4479.51275672556	-4389.929995510585	-89.58276121497518	49.771772266072816	7.041992134070685	1.230112552038867	1.5792319373845012	43.880557860868336	-4389.929995510585
79000	-4483.672385151565	-4399.717711518275	-83.95467363329024	68.21710192500504	6.840837275213686	1.2448808298586103	1.6139309348544006	46.396962331338784	-4399.717711518275
80000	-4486.660174185054	-4395.195629660487	-91.46454452456666	51.09068432534242	6.320401401299558	1.2420418199510153	1.618667291793679	45.44188041451424	-4395.195629660487
81000	-4481.4782960733755	-4392.463322152546	-89.01497392082878	43.775915089299836	6.458842843604596	1.296206875956215	1.674349350025085	45.6500123988119	-4392.463322152546
82000	-4478.197192555517	-4388.84468546128	-89.35250709423734	46.29344788700673	7.376399041864217	1.3861656249310972	1.736732326227565	49.04269822967965	-4388.84468546128
