Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4249.780581303213	-4171.712989156663	-78.06759214655008	53.23820084737382	10.118671587725096	1.239249378307661	1.5004897228579066	42.658418833827106	-4171.712989156663
1000	-4245.622123484302	-4171.217841609074	-74.40428187522888	35.451379960920235	9.975268765938967	1.2216866126614665	1.4703162900976767	42.096221502830936	-4171.217841609074
2000	-4247.721094786316	-4172.408431500385	-75.31266328593128	35.6837245083784	9.94916455888032	1.2184895900001236	1.4664686302722625	42.60814894418208	-4172.408431500385
3000	-4261.0775115126335	-4185.4461000919	-75.63141142073349	61.40920344112163	10.094153317830452	1.236246587826648	1.4878394162798871	43.57082248812201	-4185.4461000919
4000	-4251.604448199586	-4171.685262706636	-79.91918549294971	61.40920344112163	9.968252201058515	1.2208272830952707	1.469282075392657	41.659937712720385	-4171.685262706636
5000	-4250.458345227778	-4173.678136587004	-76.78020864077483	61.40920344112163	10.016166036980636	1.2266953647761558	1.476344390717725	42.753503376074235	-4173.678136587004
6000	-4245.322667157027	-4169.058789586812	-76.26387757021519	45.20358017279257	10.083576672246473	1.2349512496638375	1.4862804593573615	42.03026955306627	-4169.058789586812
7000	-4252.805811517508	-4172.653244012187	-80.15256750532063	28.666878524211697	10.083576672246473	1.2349512496638375	1.4832636680650548	41.878400233122754	-4172.653244012187
8000	-4247.37306318261	-4174.949908821778	-72.42315436083175	50.40988261114506	10.147825985012544	1.2428199624896035	1.492714547888913	43.15482096351079	-4174.949908821778
9000	-4249.54129588161	-4176.385188671789	-73.15610720982015	50.40988261114506	10.235394640417093	1.2535446313187577	1.5055956325719275	43.762551494105914	-4176.385188671789
10000	-4246.252274068158	-4174.27388772235	-71.97838634580799	50.40988261114506	10.180449838096626	1.2468154562954794	1.4790044061174286	42.63982443522473	-4174.27388772235
11000	-4254.767828093826	-4179.383832277289	-75.38399581653678	50.40988261114506	10.351514009774506	1.2677659502970529	1.5038564183235723	43.02303476837441	-4179.383832277289
12000	-4255.015571683684	-4179.991386072991	-75.024185610693	50.40988261114506	10.357695708860604	1.268523032556608	1.5047544886771451	43.8617491141076	-4179.991386072991
13000	-4255.219063238705	-4183.480078661175	-71.73898457752922	46.81306929913878	10.416709794404198	1.2757505789975867	1.5084180871375639	44.27329939768944	-4183.480078661175
14000	-4252.7334439049	-4181.368523905155	-71.36491999974557	44.48152506886779	10.325531711467749	1.264583857989332	1.4952148135352068	43.39753191789475	-4181.368523905155
15000	-4252.223338767373	-4176.3066080061935	-75.9167307611797	34.12868538348394	10.426998096085772	1.2770106032361632	1.5099079107621742	43.62185573529128	-4176.3066080061935
16000	-4251.135242288482	-4171.605240525002	-79.53000176347975	47.94251627781978	11.224440789414697	1.2794389419899141	1.5127791225477358	43.2561142873721	-4171.605240525002
17000	-4244.407256385247	-4177.343721253586	-67.06353513166047	48.3479225084587	11.609545227902094	1.2903096862882069	1.5113096027692319	44.430480564278675	-4177.343721253586
18000	-4259.2968357049995	-4182.129586880555	-77.16724882444498	29.84305185767037	11.422515751497853	1.2910374528231583	1.5063647558977815	44.042121035245934	-4182.129586880555
19000	-4250.34309050233	-4179.1149762001	-71.2281143022298	83.57236371645217	11.419615742380063	1.282936063332772	1.514415244905163	44.00406574613706	-4179.1149762001
20000	-4242.703295658267	-4170.356023599426	-72.34727205884033	58.95217377009787	11.41477830650096	1.2782162751965007	1.5022475162648838	43.2311625319603	-4170.356023599426
21000	-4243.88988709608	-4173.022001935509	-70.86788516057109	38.525688924308554	11.080735344954892	1.21743156268083	1.4404719613801393	41.97711693097719	-4173.022001935509
22000	-4244.0175639082745	-4173.276864142443	-70.74069976583182	55.95331012576903	11.61689407270105	1.2700044242555388	1.4839723878240572	42.68550221383923	-4173.276864142443
23000	-4242.889563930185	-4174.568030370335	-68.32153355985075	63.411489511746126	11.50217800850428	1.2589712922343466	1.4704042314108694	42.14710528447734	-4174.568030370335
24000	-4243.865354919374	-4176.004667275548	-67.86068764382647	63.07416982976403	12.531073368178987	1.2897725592231704	1.4991258553482478	43.35258353813168	-4176.004667275548
25000	-4243.700255282633	-4178.325699669165	-65.374555613468	75.67069821040315	13.225480310682315	1.3634083531143684	1.5533817929182943	45.933437431722446	-4178.325699669165
26000	-4234.36924667182	-4169.571759526209	-64.79748714561211	58.19441491163445	12.565425763112268	1.2904734252461354	1.4926737227286537	43.28113082377367	-4169.571759526209
27000	-4237.442132940622	-4169.308103255718	-68.13402968490432	76.73622916370496	12.662494390818871	1.2601219063152098	1.4652598266482186	42.70978686057347	-4169.308103255718
28000	-4240.373558990554	-4172.715120444386	-67.65843854616716	47.933010476758746	12.42832660454985	1.2521795234913995	1.448438641264732	41.69755969212661	-4172.715120444386
29000	-4246.570053444536	-4171.588208999304	-74.9818444452321	45.6060707426521	12.27806855881033	1.2468050717508783	1.4585911690172824	41.767799344394206	-4171.588208999304
30000	-4248.266681531411	-4168.256668300925	-80.01001323048582	38.71019991917505	12.199868120318934	1.2223718833076982	1.431976848830191	40.63101724418502	-4168.256668300925
31000	-4247.168441853365	-4172.833823074823	-74.33461877854151	42.416376751470494	12.077114765059502	1.241411986914937	1.455432784726553	41.946364405857686	-4172.833823074823
32000	-4250.508249548047	-4177.269227853934	-73.23902169411316	40.83141628218008	11.61814868010184	1.2259179554681652	1.4478290942288312	42.34322666179045	-4177.269227853934
