Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5575.858174477626	-5515.04242789714	-60.81574658048498	194.4665163496765	6.1869082594149365	1.4684412800267916	1.9044571804901342	65.10464530077948	-5515.04242789714
1000	-5573.3732963993825	-5508.096747194072	-65.27654920531036	137.3157372016219	6.124674110899186	1.4536702200924896	1.885300233911502	64.338116941743	-5508.096747194072
2000	-5585.4028991845735	-5515.996041861048	-69.40685732352578	105.44592350981192	6.124674110899186	1.4536702200924896	1.885300233911502	64.09960484287906	-5515.996041861048
3000	-5583.450824387246	-5515.573177641277	-67.87764674596944	99.39522954697492	6.129127043232874	1.4547271081829187	1.8866709377592958	64.46995680534228	-5515.573177641277
4000	-5582.325817337869	-5515.166162110747	-67.15965522712204	99.39522954697492	6.129127043232874	1.4547271081829187	1.8866709377592958	64.72590735010914	-5515.166162110747
5000	-5577.621605029353	-5510.996191649999	-66.625413379355	159.57504726392037	6.176263596601905	1.4659148061191116	1.9011805350837108	65.24177932075241	-5510.996191649999
6000	-5580.707622225395	-5508.152688464182	-72.55493376121353	159.57504726392037	6.178621041488406	1.4664743375104907	1.9019062049422986	64.2191601396027	-5508.152688464182
7000	-5574.0282511864725	-5505.068714877962	-68.9595363085112	99.8519980394798	6.110512434789182	1.450308995241183	1.8785921981782403	63.56080152759714	-5505.068714877962
8000	-5578.410804456336	-5511.941528639893	-66.46927581644381	99.8519980394798	6.133020521943468	1.455651211890589	1.8855119970290248	63.663216615821355	-5511.941528639893
9000	-5584.307355160886	-5514.174480796566	-70.13287436432014	99.8519980394798	6.167786809185788	1.4639028699400203	1.8962004092808689	63.63700905669675	-5514.174480796566
10000	-5586.658273870041	-5514.435204363253	-72.22306950678723	98.72260529186262	6.103988808094969	1.448760635005085	1.876586599737461	63.333568636092984	-5514.435204363253
11000	-5585.7926153975	-5517.047740989745	-68.7448744077551	98.72260529186262	6.143178054731135	1.458062067171325	1.8886347894382196	63.796340116224854	-5517.047740989745
12000	-5581.076397071828	-5510.455657206797	-70.62073986503113	150.59001673609714	6.167720044207064	1.4638870235032044	1.896179883315251	64.4148587675136	-5510.455657206797
13000	-5581.567545589782	-5514.361239330643	-67.2063062591386	202.34194728521967	6.190059941841531	1.4691893209517086	1.9030479746336282	65.6336537850809	-5514.361239330643
14000	-5578.81414366818	-5514.497355777884	-64.31678789029618	202.34194728521967	6.190059941841531	1.4691893209517086	1.9030479746336282	65.52522952562836	-5514.497355777884
15000	-5584.230196297441	-5515.327910279261	-68.90228601817901	143.12237081218382	5.991987167586914	1.422177432950574	1.8421532506056129	63.21674472442555	-5515.327910279261
16000	-5581.919935509794	-5509.384817648977	-72.53511786081701	141.92035703763096	6.785737660628591	1.440610036615922	1.8138959419658047	62.182670969363	-5509.384817648977
17000	-5576.186587237173	-5506.085515318997	-70.10107191817552	213.01929874260807	5.720300806603009	1.3728733535516184	1.8012592721267204	62.17425941872898	-5506.085515318997
18000	-5575.764646749865	-5503.716619396781	-72.0480273530843	76.621313995167	5.7884578857357685	1.3679269226393522	1.7765387974595177	60.13705780024044	-5503.716619396781
19000	-5579.093574064545	-5507.648360425471	-71.44521363907337	107.38708068489683	6.297526032044159	1.433556259306158	1.842436583048621	62.72154989233021	-5507.648360425471
20000	-5578.643385289744	-5508.793054689936	-69.85033059980853	95.26761204433711	6.449767491896708	1.462411443399896	1.8479492991002802	63.72609921077099	-5508.793054689936
21000	-5580.135378123488	-5512.0367485000515	-68.09862962343703	119.25225600041645	6.605249581877007	1.4844904185620718	1.8795123620195493	64.27379345417644	-5512.0367485000515
22000	-5582.916186214082	-5513.850557311699	-69.06562890238294	114.05860373338972	6.739219990620008	1.5015369950336253	1.8886824927271988	64.49106651796201	-5513.850557311699
23000	-5589.9822189673805	-5522.9817715201725	-67.00044744720806	109.16709172646347	6.523854536899658	1.5183220168570268	1.900551192949678	65.48556151602227	-5522.9817715201725
24000	-5579.78983754122	-5516.5897009315595	-63.200136609660596	98.30334632589069	6.354584303960068	1.4870287308540042	1.8730960186896222	65.30834166903595	-5516.5897009315595
25000	-5578.424925412998	-5512.841569580942	-65.58335583205675	205.16544884214997	6.45343991563757	1.447296545659308	1.8565485862564592	64.23238166874252	-5512.841569580942
26000	-5576.970849987896	-5516.781249499203	-60.18960048869269	163.136905186231	6.20984286159618	1.3856864317571425	1.806516710284061	62.2176125302652	-5516.781249499203
27000	-5575.16117473496	-5513.888566782782	-61.27260795217792	184.96877824490343	6.791057857874335	1.470427224173982	1.864541659231874	64.46784644774425	-5513.888566782782
28000	-5578.059032434926	-5510.86760300236	-67.19142943256622	103.44595786398601	6.548380368320549	1.4633747861105917	1.8519742972882096	62.891505431599484	-5510.86760300236
