Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5735.856587771955	-5671.082114867186	-64.77447290476918	122.19234831810572	6.476195303958734	1.4926691448971687	1.880469057394888	64.90176830310698	-5671.082114867186
1000	-5732.304497239677	-5671.136787114258	-61.16771012541904	153.02558301126516	6.577969549293043	1.5161266332256718	1.9100208714166014	66.96407044945964	-5671.136787114258
2000	-5734.137435884171	-5672.007939630633	-62.12949625353806	153.02558301126516	6.602749825145283	1.5218381276186945	1.9172162291516228	67.30645808059423	-5672.007939630633
3000	-5748.479277386343	-5682.6605254207425	-65.81875196560055	153.02558301126516	6.616343719862216	1.5249713233069937	1.910596616985447	66.39869329739197	-5682.6605254207425
4000	-5741.294517015846	-5671.81269834757	-69.48181866827596	153.02558301126516	6.725702121721581	1.5501768497819224	1.9421759607254347	67.2136890435671	-5671.81269834757
5000	-5749.406394494824	-5682.177217150706	-67.22917734411706	153.02558301126516	6.726983384148824	1.5504721621994606	1.942545949916234	67.24107442811574	-5682.177217150706
6000	-5742.906268253771	-5676.6756296401445	-66.23063861362607	113.09061583105655	6.726983384148824	1.5504721621994606	1.942545949916234	67.10700286379746	-5676.6756296401445
7000	-5743.357358800239	-5683.283803183222	-60.073555617017874	140.6197486480644	6.693595792909313	1.5427768063729939	1.9329046402182504	67.97732346857462	-5683.283803183222
8000	-5749.43857749921	-5682.6273658402915	-66.81121165891803	140.6197486480644	6.636546098876291	1.5427768063729939	1.9329046402182504	67.33987122773979	-5682.6273658402915
9000	-5749.166795686423	-5678.544680786681	-70.622114899742	140.6197486480644	6.689667929841831	1.5551258698021742	1.9483764582453365	67.08491203627318	-5678.544680786681
10000	-5750.38354163695	-5681.4168823814525	-68.96665925549769	82.39079789601037	6.635034641641244	1.5424254427071182	1.9324644258869421	67.44667562352711	-5681.4168823814525
11000	-5730.737847052632	-5668.554530148941	-62.183316903690795	171.21596097558515	6.685311484214878	1.5541131407151834	1.9471076365055733	67.61283996835265	-5668.554530148941
12000	-5736.392778239166	-5674.536651785251	-61.85612645391499	126.25767672308733	6.696712790824164	1.5567635662734614	1.950428285246847	68.66504869523592	-5674.536651785251
13000	-5737.894021684532	-5674.203547023327	-63.6904746612054	126.25767672308733	6.699742797820672	1.557467942382316	1.9513107796190983	67.59361175658812	-5674.203547023327
14000	-5734.851642524786	-5672.428517274009	-62.4231252507767	181.2150343309507	6.731326162452562	1.564810026908716	1.9605094849608755	68.84938028432663	-5672.428517274009
15000	-5738.5758468991135	-5672.539151159977	-66.03669573913646	126.4881748220741	6.542111181499161	1.5208238208786484	1.905400319856822	66.01754602547219	-5672.539151159977
16000	-5735.8750510959735	-5675.92210918343	-59.95294191254422	147.99206188162208	6.9027355205521115	1.530639624674564	1.9176982832603564	66.4751370137066	-5675.92210918343
17000	-5731.441820122358	-5671.269322135565	-60.172497986793466	255.12384598445456	6.5471394692793785	1.518623615120175	1.9402676223611852	67.49173131476077	-5671.269322135565
18000	-5732.227199579377	-5671.532436531448	-60.69476304792862	255.12384598445456	6.317540446577102	1.5009387226877162	1.9281362230809473	67.46800511463084	-5671.532436531448
19000	-5736.550328881218	-5668.514660615636	-68.03566826558205	255.12384598445456	6.416482247520634	1.524306778064021	1.9324731961960466	67.78248014246167	-5668.514660615636
20000	-5736.6138703100805	-5667.785285439119	-68.82858487096068	140.0800303532968	6.993447836482225	1.5793569806171632	1.9435304237271562	67.78002937777994	-5667.785285439119
21000	-5739.60203776313	-5670.099987673654	-69.50205008947637	154.17347996086534	6.378716927469665	1.5281170494189928	1.9287011323583425	66.55676055598303	-5670.099987673654
22000	-5741.497711139794	-5672.284497519321	-69.21321362047317	91.88336957147675	6.993194260380814	1.5738799247208652	1.9303305455744049	67.45614895594913	-5672.284497519321
23000	-5740.193186737242	-5674.4669023737415	-65.72628436350112	133.3211019093678	7.158380712155932	1.6112890592003495	1.9720467929813337	69.54787620470069	-5674.4669023737415
24000	-5729.983281570623	-5669.855532023363	-60.127749547260706	166.98081000938836	7.300422244034873	1.602579520378282	1.9720467929813337	68.80023388311864	-5669.855532023363
25000	-5729.221049888876	-5667.85834705555	-61.36270283332556	215.9037678409624	7.614301149420946	1.651363065770795	2.006686732883712	69.27777378026583	-5667.85834705555
26000	-5735.342052362861	-5669.919776939754	-65.42227542310715	168.44771550999792	7.527440130949629	1.644554986875462	1.9886131443615662	69.63825830131147	-5669.919776939754
27000	-5735.941825315765	-5670.773951914744	-65.16787340101983	100.86467139558833	7.52047603536668	1.6301054017308418	1.9769127427028705	68.77038036819759	-5670.773951914744
28000	-5751.27630490442	-5673.840669206623	-77.43563569779711	172.07316310155713	7.425224768548448	1.6149078534965224	1.9769127427028705	69.01447710637822	-5673.840669206623
29000	-5733.015370941151	-5666.947259920916	-66.06811102023522	102.05954272816265	7.428204129671574	1.5987915935360024	1.9543710222788464	67.90432700709106	-5666.947259920916
30000	-5741.82115289188	-5668.871495912236	-72.94965697964419	117.87731206347107	7.964802004866975	1.6292993598256542	1.9543710222788464	67.32123914543409	-5668.871495912236
31000	-5739.30857760092	-5673.083764396988	-66.22481320393226	119.0078018513763	8.181202881149506	1.6530855863543261	1.9721664243207315	68.70363126665349	-5673.083764396988
32000	-5728.098974291269	-5668.242975108157	-59.85599918311138	183.2468813373812	8.199285336456924	1.653528552245388	1.9765314895613864	69.73069392457168	-5668.242975108157
33000	-5730.336184016793	-5663.876645264446	-66.45953875234643	89.39270850305228	8.049567388450463	1.663691289572919	1.9809688007622654	69.21935918898696	-5663.876645264446
34000	-5731.004457090483	-5671.547636290105	-59.45682080037792	125.94531916466484	8.060207900770239	1.6254484421140885	1.9484601420446648	68.93489965792675	-5671.547636290105
