Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4796.324535901602	-4715.614826039379	-80.70970986222294	45.63363537463964	9.39839690222224	1.377108466821867	1.6358455360800557	48.852666489409465	-4715.614826039379
1000	-4802.80429584058	-4714.037349385025	-88.7669464555553	49.87131264829625	9.416406105114772	1.3797472812965093	1.638980142382237	47.87765676385747	-4714.037349385025
2000	-4797.454811237528	-4710.092150627712	-87.36266060981555	56.837266002740975	9.586419196297218	1.404658600724033	1.6685719077842933	49.19615763283174	-4710.092150627712
3000	-4795.030960649998	-4710.0354374397075	-84.99552321029003	56.837266002740975	9.512824913745291	1.3938751330043437	1.6557623957104717	49.018020697008886	-4710.0354374397075
4000	-4799.724939466818	-4715.286558334617	-84.43838113220035	56.837266002740975	9.606948522707585	1.407666678539004	1.6721451562134155	48.361480088828	-4715.286558334617
5000	-4796.607920356598	-4706.408496054328	-90.19942430227015	56.837266002740975	9.807580675676965	1.4370644832332817	1.69939804997672	49.73717557185801	-4706.408496054328
6000	-4801.507530041689	-4708.986761558514	-92.5207684831751	56.837266002740975	9.604457512960556	1.4073016811198424	1.6786852899952414	48.429531638256094	-4708.986761558514
7000	-4805.297960153353	-4711.14510815496	-94.15285199839315	61.05889289745034	9.51994108369254	1.3949178361363415	1.6639133482813349	48.57461489807549	-4711.14510815496
8000	-4799.257877713926	-4708.988124913689	-90.26975280023726	61.05889289745034	9.744634605931491	1.4278412543676062	1.703185708019587	49.12221309422794	-4708.988124913689
9000	-4804.408870995884	-4714.393707940927	-90.01516305495748	61.05889289745034	9.61050938220285	1.4081884366442543	1.6797430471731247	49.64376000106801	-4714.393707940927
10000	-4801.409324164856	-4714.263860233597	-87.1454639312583	46.41826187157341	9.606935991958395	1.407664842459832	1.679118483252603	49.27577214503213	-4714.263860233597
11000	-4800.962972655966	-4710.989433098177	-89.97353955778904	35.59036292069773	9.084223971803327	1.3310739987070104	1.5877578855349366	46.96735823782019	-4710.989433098177
12000	-4811.738959862327	-4720.252839704147	-91.48612015817956	35.59036292069773	9.375609444866631	1.3737695143613333	1.6386867908572418	48.65358796857633	-4720.252839704147
13000	-4813.605131833603	-4723.248311127374	-90.35682070622883	35.59036292069773	9.437466634332095	1.382833194075323	1.6494983076863807	47.28892113850479	-4723.248311127374
14000	-4809.910651005843	-4709.524912997211	-100.38573800863186	42.88047207688924	9.293864408678626	1.3617917502142856	1.6243992384792174	46.17147733423481	-4709.524912997211
15000	-4810.2566348381815	-4716.451791498599	-93.80484333958279	36.86356948093931	9.322313395784766	1.3659602633579588	1.6293716063725523	45.3437239049369	-4716.451791498599
16000	-4804.209518130223	-4709.742058699612	-94.46745943061063	61.64772055801514	9.525732790240706	1.395766471090558	1.6649256337303833	47.627861984565556	-4709.742058699612
17000	-4807.426207300009	-4714.9664524895425	-92.45975481046676	39.684901826224966	9.690280067994305	1.4058929735207664	1.667260751239576	47.88597660252358	-4714.9664524895425
18000	-4807.486796073561	-4716.709018196634	-90.77777787692688	33.36662156719737	9.767949149745046	1.4066027633041303	1.6592220942048643	48.09169223301995	-4716.709018196634
19000	-4811.632461145216	-4719.883163281854	-91.74929786336253	53.81811694126221	9.953043697322771	1.4146221641282182	1.6789534125869634	47.343842988182274	-4719.883163281854
20000	-4799.677258303458	-4715.552237946499	-84.1250203569587	45.22461292709464	9.554175555950028	1.37328465785163	1.6395030466998912	46.63337327910106	-4715.552237946499
21000	-4805.383731973658	-4716.484889105504	-88.89884286815321	39.00840121960387	9.34850112630336	1.3797370021885513	1.6495950518913722	47.405524318116946	-4716.484889105504
22000	-4800.001472251691	-4714.264561146805	-85.73691110488572	39.00840121960387	9.349027331415302	1.357519723570825	1.6284994770785446	46.32005467811833	-4714.264561146805
23000	-4793.664015763268	-4709.7319841141825	-83.93203164908542	62.474324233824156	9.372069686921606	1.3717071259533125	1.6472881998116764	48.39000212884999	-4709.7319841141825
24000	-4795.601530101451	-4713.052959111742	-82.54857098970966	50.571137156049254	9.114756998425525	1.3581603871362729	1.6290649680303408	49.13739772165774	-4713.052959111742
25000	-4795.767297552257	-4717.627439407031	-78.13985814522701	46.42193089986131	9.307275899880317	1.3464849263672334	1.6156451938739411	47.66928051090477	-4717.627439407031
26000	-4815.157284650606	-4723.738498318435	-91.41878633217117	49.893158344598625	8.563516404351123	1.3721219458166791	1.6663446101603478	49.09801462778411	-4723.738498318435
27000	-4795.8970639744375	-4707.497912927635	-88.39915104680232	47.474972971135536	8.768433855010938	1.3708474253167915	1.663724708819696	48.286794507615575	-4707.497912927635
28000	-4791.670665973331	-4701.047359751971	-90.62330622135927	61.091622641492584	8.643437559447088	1.374993446779306	1.6673135680587146	48.07263168369504	-4701.047359751971
29000	-4801.749194574484	-4709.250572696105	-92.49862187837837	34.52560724180347	8.619134731788497	1.4059994658599668	1.6914322865922897	47.67091331247265	-4709.250572696105
30000	-4808.066936604037	-4714.174640192455	-93.89229641158252	61.53890277866348	8.240232296468369	1.4113394980090332	1.7169459721938842	48.52025373281278	-4714.174640192455
31000	-4802.962627069188	-4711.648355985624	-91.31427108356328	39.63597545055786	8.037762707640757	1.4959527890572895	1.7939853447873757	51.53157605197685	-4711.648355985624
32000	-4804.08985203815	-4709.630469041485	-94.45938299666436	33.31001481018488	7.807698570647239	1.450020555124995	1.757319772358003	49.591904379249286	-4709.630469041485
33000	-4801.772990692457	-4707.414020980573	-94.35896971188392	39.73767255489623	7.686388816499247	1.4696025875601417	1.7872056894609045	49.688195072938285	-4707.414020980573
34000	-4813.7263244263295	-4720.869526157146	-92.85679826918374	43.30670409255283	8.042948294877219	1.4959829936099152	1.8108540553628074	51.625132453885534	-4720.869526157146
35000	-4812.788487680836	-4717.311244109148	-95.47724357168758	65.00463482653548	7.113885742194201	1.5206796454687013	1.8739118055528954	54.06063865672872	-4717.311244109148
36000	-4810.897141948919	-4713.838111895728	-97.05903005319098	32.33939587855802	6.811678401417236	1.4249262164595302	1.770301535309959	51.24406660255586	-4713.838111895728
37000	-4805.556646181219	-4712.376554650909	-93.18009153030953	73.17315516104415	6.180326070734048	1.4244667245842304	1.8156011659960065	52.623617837076324	-4712.376554650909
38000	-4806.901541427767	-4712.779912235531	-94.1216291922367	76.410727513498	6.355843500073379	1.421757404878377	1.8390562265240122	53.347270588777874	-4712.779912235531
39000	-4813.183467915781	-4709.360257291052	-103.82321062472892	44.75891915463583	7.1110369377387785	1.4896952722142949	1.8490017945571713	53.07221139169551	-4709.360257291052
40000	-4815.963714743609	-4713.544409633229	-102.419305110379	44.483734171234886	6.794566779915846	1.4751849744984156	1.8433439988532743	51.91029713429862	-4713.544409633229
41000	-4803.09144776447	-4704.699117467856	-98.39233029661447	57.15907587977944	5.559587949593272	1.3521760713880309	1.8103713612507069	50.87224672452887	-4704.699117467856
42000	-4804.73120719261	-4706.924007610227	-97.80719958238267	57.20410751974038	5.224646175018354	1.364824207572411	1.8524794220742014	52.4757338132363	-4706.924007610227
43000	-4797.81134552982	-4702.7759953128125	-95.03535021700739	60.01037465228558	4.99366246144223	1.2762575212156149	1.7628081008532819	49.79659508925593	-4702.7759953128125
44000	-4808.313511158166	-4708.611561254535	-99.70194990363018	47.246092694501165	5.268273821268364	1.336670160450582	1.8141274428028342	51.31360933362655	-4708.611561254535
45000	-4811.314995643638	-4716.693729867589	-94.62126577604859	59.85859815034001	4.558126068353665	1.2756911161132567	1.8331029439993816	53.929023366001886	-4716.693729867589
46000	-4807.40749092797	-4714.526189640196	-92.8813012877735	84.5797549769154	5.24186253288112	1.3360315087611316	1.8229092768997928	52.895129102730024	-4714.526189640196
47000	-4802.860795108916	-4709.413705341231	-93.44708976768501	69.8367538933426	5.635745891080654	1.3646310345502597	1.8267598582782134	51.36413831583987	-4709.413705341231
48000	-4807.060841866661	-4708.571181644653	-98.48966022200769	50.66051843663935	5.207457053897062	1.2544349976540496	1.727127852883772	48.977215757732004	-4708.571181644653
49000	-4803.155036592914	-4708.129579005713	-95.02545758720156	46.6083146484823	6.06236910437563	1.3515017073068831	1.758245130199703	49.13835831052051	-4708.129579005713
50000	-4810.971383441467	-4712.528542783987	-98.44284065747956	56.17772844821864	5.68515370799078	1.314257338797603	1.732021848611315	48.044670769470514	-4712.528542783987
51000	-4810.596319482418	-4710.654264448454	-99.94205503396329	50.9294361561094	5.910452223486953	1.4019019623292917	1.8281237436440252	51.80108986984573	-4710.654264448454
52000	-4812.048919857461	-4710.234707128715	-101.81421272874663	73.16004467203187	6.237088214982211	1.4574936684501385	1.8503241614966432	51.47532927953246	-4710.234707128715
53000	-4805.926181650883	-4707.197060262397	-98.72912138848626	51.667496887205125	6.881182720958753	1.4657116073099563	1.82306899159902	50.51278863333142	-4707.197060262397
54000	-4807.06069410193	-4713.887424452172	-93.17326964975727	54.95632443343409	7.493843254820615	1.5142990606809292	1.8452788959687139	53.728426870251816	-4713.887424452172
55000	-4801.590749255749	-4706.546016900533	-95.04473235521593	50.32802345671419	7.701956024728606	1.5315201640085814	1.8585398495150562	52.35097367197365	-4706.546016900533
56000	-4805.228182042154	-4708.419650173922	-96.80853186823218	80.68248862387387	6.893392200648663	1.5121894493621681	1.885926424050584	53.91855353371581	-4708.419650173922
57000	-4809.132420505437	-4713.926036930423	-95.20638357501423	52.93232284299442	7.832331289117817	1.4775310636058872	1.7864959127650661	51.122268720153386	-4713.926036930423
58000	-4805.557842632453	-4711.4314625513525	-94.12638008110011	50.686254607292746	8.159257452719329	1.3115988537722476	1.6319144077036827	46.04797623757872	-4711.4314625513525
59000	-4803.7440342506925	-4710.18673379351	-93.55730045718272	32.16947323265527	8.29308616251513	1.3037540853518361	1.6030308674727838	45.154495963190314	-4710.18673379351
60000	-4808.014795102072	-4719.232297289052	-88.78249781301943	31.63201308067544	8.66100602352854	1.3180178010060095	1.6004192363141596	46.11316402274468	-4719.232297289052
61000	-4811.522351613242	-4717.79674241051	-93.72560920273195	30.602914397183945	9.586966656278554	1.4102356982240989	1.6693747100100373	47.472435278516386	-4717.79674241051
62000	-4816.188168276081	-4722.141432091728	-94.04673618435322	40.9489376531732	11.921137478785276	1.462977201055846	1.6789941314721337	48.63597240336311	-4722.141432091728
63000	-4811.203370434338	-4724.885745580924	-86.31762485341324	52.07255555323715	11.676074652754519	1.454472570837563	1.6853454695641017	48.13997900676419	-4724.885745580924
64000	-4810.1602169527505	-4722.972958684996	-87.18725826775449	39.41107924182589	11.147118405678087	1.4140585655313864	1.6536539673311486	47.57251203470108	-4722.972958684996
65000	-4806.220582439719	-4718.313622345295	-87.90696009442375	42.56133885338046	10.162439728958912	1.3856273477150771	1.6394836766497756	48.06560117318277	-4718.313622345295
66000	-4796.484278233267	-4713.044812168213	-83.43946606505378	66.0839159525406	8.31491456959524	1.2717083396974067	1.5904722777735747	47.77080084002025	-4713.044812168213
67000	-4802.603883320598	-4713.758874577919	-88.84500874267805	33.634695085280676	8.965154577941801	1.339765759703543	1.6255360265626628	46.50820215969002	-4713.758874577919
68000	-4809.340767687049	-4717.430389805793	-91.9103778812556	35.19497641960047	7.760525036766906	1.3118365366461628	1.6366600602628385	46.65792901297481	-4717.430389805793
69000	-4799.437375337863	-4713.599415741752	-85.83795959611152	48.675475629608876	8.444318696314877	1.3296890280790814	1.6286408548330844	46.80676987349551	-4713.599415741752
70000	-4800.814632138249	-4711.562374413984	-89.25225772426559	52.054807487618866	7.942426296692555	1.2874777538152233	1.6049709380605943	46.715617367953385	-4711.562374413984
71000	-4806.669032416121	-4714.508041126705	-92.1609912894156	81.3901465068441	7.558526372906007	1.2999813210727957	1.634270566437099	47.62822359717449	-4714.508041126705
72000	-4806.935705062863	-4719.39709561149	-87.53860945137306	63.034404259243196	8.204587580190365	1.3334668464718826	1.634270566437099	47.84818514330686	-4719.39709561149
73000	-4799.586871491278	-4710.9551168896605	-88.63175460161716	48.3438262327261	7.520818575768193	1.297414739277313	1.6267976553579573	47.702211248926275	-4710.9551168896605
74000	-4804.632391040788	-4710.70237616728	-93.93001487350799	40.988937984656154	7.213856213445131	1.3725068010291133	1.7084484114383898	48.686541623707335	-4710.70237616728
75000	-4805.996907057261	-4713.833739317191	-92.16316774006935	75.67223268288001	7.760686249788539	1.4520990065050121	1.7785185886693453	51.79116468695262	-4713.833739317191
76000	-4817.869415726303	-4722.635645351702	-95.23377037460106	44.8747140397046	7.7831612524335005	1.5265646904413923	1.848918337564165	53.77614886940721	-4722.635645351702
77000	-4804.276851692178	-4716.537964037949	-87.73888765422896	75.0184991736492	7.919001210141274	1.4532110246041685	1.7679273605962946	51.18936650080691	-4716.537964037949
78000	-4798.488812108024	-4709.477570739462	-89.0112413685617	48.173092339885905	7.400107738103422	1.451769319108732	1.7751084186569375	51.68479396166909	-4709.477570739462
79000	-4808.774906985439	-4711.3492902940825	-97.42561669135664	57.478220302954355	7.701270021779401	1.51898751273031	1.839095992698913	53.15345902638888	-4711.3492902940825
