Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5468.705618202109	-5415.197742166888	-53.50787603522093	147.09577624724463	6.965644102210955	1.400189878633652	1.7762625768472409	64.62083576856486	-5415.197742166888
1000	-5464.0599046256575	-5414.539593099208	-49.52031152644922	184.47412347120968	6.965644102210955	1.400189878633652	1.7762625768472409	65.14985226636317	-5414.539593099208
2000	-5474.165085826157	-5424.420522449001	-49.74456337715631	184.47412347120968	7.065453280162295	1.4202528905693108	1.8017142515264826	65.78190003834848	-5424.420522449001
3000	-5461.156430060141	-5419.239926047653	-41.916504012488446	215.61320179450144	7.065453280162295	1.4202528905693108	1.8017142515264826	66.17552665300948	-5419.239926047653
4000	-5466.09778094828	-5423.279531099406	-42.81824984887425	215.61320179450144	7.032940888614891	1.4137174545196278	1.7939635688110558	66.1255789193707	-5423.279531099406
5000	-5462.194115535959	-5416.817176456637	-45.37693907932219	215.61320179450144	7.032940888614891	1.4137174545196278	1.7939635688110558	65.92044894195696	-5416.817176456637
6000	-5476.138295579625	-5418.196316401746	-57.94197917787929	215.61320179450144	7.032940888614891	1.4137174545196278	1.7939635688110558	65.07069716647293	-5418.196316401746
7000	-5466.665443702251	-5418.383869633652	-48.281574068599376	210.03971412530223	7.072550630886155	1.4216795552829886	1.8040672275407452	66.48170751140513	-5418.383869633652
8000	-5467.738649040626	-5417.995521341398	-49.74312769922874	210.03971412530223	7.022723472656837	1.4116636139558079	1.7913573088855943	66.01599250647033	-5417.995521341398
9000	-5466.603601254242	-5411.371147357511	-55.23245389673059	210.03971412530223	6.979583447694313	1.4029918780143524	1.7803531451415693	64.7993821341215	-5411.371147357511
10000	-5465.501772233408	-5412.823959619299	-52.677812614108795	164.65249095533147	6.979583447694313	1.4029918780143524	1.7803531451415693	64.71236488315576	-5412.823959619299
11000	-5474.1010820073425	-5416.708216284591	-57.39286572275185	164.65249095533147	6.9600978869445544	1.3990750133940866	1.7753827655156706	64.39992574636581	-5416.708216284591
12000	-5469.16000485981	-5418.515164773284	-50.64484008652647	164.65249095533147	6.9531765434223765	1.3976837285388606	1.7736172682190683	64.49593261507495	-5418.515164773284
13000	-5473.241752191748	-5417.320899845112	-55.92085234663559	185.73246540735468	6.880676992033538	1.383110325624418	1.7551240722706611	63.79510043569415	-5417.320899845112
14000	-5467.929252485921	-5413.577916076101	-54.35133640981974	122.27448075128768	6.9489406582651485	1.3968322575998957	1.7725367780266885	64.44690417486521	-5413.577916076101
15000	-5469.62153549173	-5418.690281981417	-50.9312535103136	152.27538947904063	6.958454209655448	1.3987446117441924	1.774963496077431	64.82083962741152	-5418.690281981417
16000	-5468.062157501494	-5415.483739911269	-52.578417590224255	168.12013569098724	6.989209137161226	1.404926773448095	1.78280846738895	64.10841701546916	-5415.483739911269
17000	-5480.604642967789	-5412.7439377812125	-67.86070518657672	123.4387278600696	6.891277408690187	1.4056569138256767	1.7809556034768117	62.737632906848546	-5412.7439377812125
18000	-5471.542392178985	-5414.73134545097	-56.811046728015064	171.6945435768375	6.34709850476197	1.3337995942396612	1.7486144420534684	63.87571195658672	-5414.73134545097
19000	-5477.873091433855	-5414.108067430233	-63.76502400362199	167.81231604816045	6.405404874796652	1.3510566072438466	1.7564941115024055	62.88714814547319	-5414.108067430233
20000	-5476.488896907233	-5416.521805447309	-59.96709145992366	177.0678406901161	6.204255347830386	1.3369510977127332	1.7564941115024055	62.78258105120065	-5416.521805447309
21000	-5474.874465378459	-5412.110565624208	-62.76389975425098	243.81856950712242	5.472849685897905	1.2630291381257026	1.7481168425587998	63.255116401594144	-5412.110565624208
22000	-5467.63701091606	-5408.954003007033	-58.68300790902684	164.37803442913074	6.017633214506591	1.3435204441899669	1.7802025641873467	64.44074841681636	-5408.954003007033
23000	-5477.642284642325	-5410.799954907862	-66.8423297344624	191.76630817465852	6.1460254414055004	1.3910292609131771	1.814467036355446	64.4251492663142	-5410.799954907862
24000	-5491.239312591258	-5420.63302438456	-70.60628820669768	132.50924994939967	6.0227860830312325	1.426293954799331	1.8400453431568031	65.76301538873867	-5420.63302438456
25000	-5472.817830983428	-5413.70057954266	-59.11725144076777	182.54135050590287	5.556461430500426	1.3568678028253203	1.8203315050412627	65.66304478241555	-5413.70057954266
26000	-5478.139597439107	-5412.803626610775	-65.33597082833217	223.1091437273907	5.584096280589686	1.3434988790665454	1.827596100491047	65.06167479073724	-5412.803626610775
27000	-5476.532792505343	-5409.865174527662	-66.66761797768126	150.20965399887325	5.804706711243507	1.3511148300421831	1.8093776888931317	63.101158424592946	-5409.865174527662
28000	-5484.3058667192	-5417.034063924073	-67.27180279512716	160.77345713442088	5.837415456460078	1.36435398955594	1.8258656213247777	64.44345409393495	-5417.034063924073
29000	-5478.190788715371	-5408.886555833108	-69.30423288226325	183.62680880315656	5.749130598253215	1.3311690835448127	1.8003416377824257	63.247774273664454	-5408.886555833108
30000	-5486.044722581735	-5408.717389089588	-77.32733349214709	68.73402539118966	5.287166817510902	1.3037140934120353	1.7676986881341763	61.489983930090766	-5408.717389089588
31000	-5486.980840808127	-5416.635254928585	-70.34558587954278	133.86055567803334	5.525830946523074	1.337512291916619	1.8087495865199712	63.28718973463193	-5416.635254928585
32000	-5499.305322595841	-5434.368535297615	-64.93678729822552	181.94732686533786	5.046315842464759	1.2882804984419336	1.7868082575560462	64.25312614272755	-5434.368535297615
33000	-5486.851227807587	-5417.327203874497	-69.52402393308984	158.02492967550197	4.6361964327979805	1.2212291321946231	1.8064420450395646	62.78453639434727	-5417.327203874497
34000	-5469.7555117447	-5409.44745328444	-60.308058460259886	198.68176498252265	4.636940154234248	1.2592167053233498	1.8353739533681956	65.43425239749254	-5409.44745328444
35000	-5487.950695225531	-5426.177316176152	-61.77337904937807	224.8988100825086	4.9882244275428045	1.3429137759831618	1.8579854810930034	67.98567017269691	-5426.177316176152
36000	-5491.341053648525	-5425.031485082754	-66.30956856577109	222.9855776149476	4.593550928566584	1.2789022350523367	1.874042328193319	65.96738212561353	-5425.031485082754
37000	-5487.804096170364	-5419.686980304804	-68.11711586555965	106.5922480141618	4.896591676625556	1.2571826421401033	1.7998898650714688	62.84943949909763	-5419.686980304804
38000	-5487.48793595129	-5421.383156836298	-66.10477911499112	156.68806199713555	4.872805177190629	1.2858336698296067	1.82298608540255	64.31791370743441	-5421.383156836298
39000	-5486.7542397992875	-5417.957509790397	-68.79673000889026	223.75550406472846	4.546400703408709	1.2555059844728662	1.833321471400993	65.04750162646404	-5417.957509790397
40000	-5485.79573699213	-5423.86445489311	-61.93128209901989	156.48456771484268	4.879639562021859	1.2924743999461243	1.8497627133654184	65.4452730148484	-5423.86445489311
41000	-5488.651676043494	-5428.264640540215	-60.387035503279265	146.3591670916087	5.122937552570908	1.2839522828468144	1.8046940365078066	63.855980326576535	-5428.264640540215
42000	-5477.9024481714505	-5420.437609412741	-57.4648387587091	237.5185406313563	4.977227541738899	1.250124135909574	1.8017462070142702	64.17414267394155	-5420.437609412741
43000	-5489.1794522771925	-5426.258713622974	-62.920738654218624	190.311088308695	5.1166851046455815	1.276519689914406	1.8106975368462426	64.17633710211223	-5426.258713622974
44000	-5483.270497578522	-5423.983353500513	-59.28714407800918	173.84993908746827	5.056975912816014	1.3021358227944906	1.8250021596994206	65.21361137680844	-5423.983353500513
45000	-5493.466316012661	-5422.090911167821	-71.37540484483954	86.95706542555091	5.4258958564760835	1.34341507793316	1.8084438797898448	63.92215196316713	-5422.090911167821
46000	-5494.011957868437	-5422.04441903132	-71.96753883711689	108.91043235818556	5.539607052832828	1.3239749273134216	1.793746103325623	62.35277173962291	-5422.04441903132
47000	-5486.418621905845	-5417.187303610805	-69.23131829503927	180.8056537086986	5.055488900373615	1.2894330857676226	1.788448031806958	63.1865243331175	-5417.187303610805
48000	-5479.707021803195	-5417.31497398978	-62.39204781341523	101.02691641693654	5.246078679806424	1.326317170617055	1.8035697795596055	64.43314195584172	-5417.31497398978
49000	-5483.86494356459	-5420.223120771891	-63.641822792699074	133.89834215108263	5.276700225335397	1.2611808432699216	1.7545203562846745	62.684026770533805	-5420.223120771891
50000	-5497.079966813446	-5427.0216361569765	-70.05833065646942	138.48196019710102	4.999080484461982	1.217318535077475	1.7477538078947334	60.081237147313516	-5427.0216361569765
51000	-5485.437200208915	-5415.164623715268	-70.27257649364674	193.3733090622897	4.792743605879715	1.1878939813873584	1.742512706080989	60.787172200655675	-5415.164623715268
52000	-5485.425189778572	-5418.9621006704865	-66.46308910808517	146.22696287345644	5.050308577409442	1.2306509069433398	1.748088437839304	61.55581352647113	-5418.9621006704865
53000	-5480.541193673666	-5416.433196699517	-64.10799697414937	210.54938873624485	4.8839173632200055	1.1620046155301733	1.7179732173858817	60.719158673674535	-5416.433196699517
54000	-5495.653304462194	-5429.500641143413	-66.15266331878054	181.28045107592254	4.983409814438006	1.1854171018282305	1.6796920566203533	60.05835648861611	-5429.500641143413
55000	-5490.270160392048	-5422.718886452154	-67.55127393989336	116.83400394192763	4.779827707453798	1.1111731512704128	1.6311844993394122	57.7532676240418	-5422.718886452154
56000	-5480.963722715905	-5421.493522806571	-59.47019990933374	207.31998448832258	5.03216322704978	1.1578721195239334	1.674964512308086	60.66702107339744	-5421.493522806571
57000	-5497.656870618166	-5429.420642899986	-68.23622771817963	233.23165293165997	4.778950126296268	1.1358313096149715	1.6803060263326344	59.39999678491247	-5429.420642899986
58000	-5485.260311472552	-5421.012646924131	-64.24766454842033	232.35039219041323	4.903203513466273	1.13222481697155	1.6673308474269493	59.757242096147614	-5421.012646924131
59000	-5479.964461259676	-5420.306930797233	-59.6575304624428	232.35039219041323	4.85386629366408	1.127942401172912	1.6499540551044325	59.754207194861884	-5420.306930797233
60000	-5491.547774060193	-5429.253119604418	-62.29465445577487	169.77082419827155	5.052260006750922	1.1730833179996412	1.663899879985961	59.48959979771325	-5429.253119604418
61000	-5488.2811946193315	-5421.054912903458	-67.22628171587348	193.6737913405729	5.126302282857832	1.1423827522734267	1.6467121317268008	58.721991134355825	-5421.054912903458
62000	-5486.631056011412	-5418.508996475333	-68.12205953607834	239.08552835179768	5.436722759673155	1.205242211593778	1.6847312832361507	60.1510304630937	-5418.508996475333
63000	-5476.8814370015225	-5416.475798496684	-60.405638504838485	146.15627409097576	5.57501738678446	1.2218495172847288	1.6847312832361507	60.78212434882903	-5416.475798496684
64000	-5469.673221797004	-5411.648061945976	-58.02515985102748	130.9239758610661	5.539844769292354	1.2209856496532931	1.6981456704106273	60.81997672895195	-5411.648061945976
65000	-5476.806268162904	-5414.885664683793	-61.92060347911133	92.50877899811061	5.657379632366028	1.2401786579504712	1.6785831573002579	60.01218992367367	-5414.885664683793
66000	-5474.339196255828	-5417.495665632523	-56.84353062330462	163.62900451536606	6.757870385882186	1.3348914682523219	1.7385045239292929	62.24730100049908	-5417.495665632523
67000	-5474.866563199008	-5423.514010369374	-51.3525528296339	156.53292302664443	7.045820394271222	1.3356296817495281	1.7156452591315359	62.27172097861839	-5423.514010369374
68000	-5464.985390143907	-5420.065036131658	-44.92035401224916	237.71940883603546	7.216634543335323	1.3649860747195495	1.746814595141979	63.560836273343014	-5420.065036131658
69000	-5466.431277857635	-5417.475052734761	-48.95622512287386	249.5438201564281	7.376874010654558	1.3945962712142104	1.7715535839617067	64.56215280921421	-5417.475052734761
70000	-5465.192813684978	-5417.065764532904	-48.12704915207468	212.57414471356992	7.1250920092290055	1.3456881022767997	1.7296401128285996	62.81306677581904	-5417.065764532904
71000	-5476.628109556362	-5423.461365124283	-53.166744432078886	221.32170452383994	6.918325441001569	1.3380390694324895	1.729842922908125	62.394331651461634	-5423.461365124283
72000	-5470.007525503352	-5416.919172174522	-53.08835332882928	132.3611442460422	6.755065890107346	1.327411944275688	1.7359112839924122	62.55416930991134	-5416.919172174522
73000	-5475.283053443143	-5414.528894233599	-60.754159209543886	119.02173570949064	6.977480693705817	1.4330901540588699	1.815222414368395	64.47744374723067	-5414.528894233599
74000	-5481.408181921436	-5413.4013627661025	-68.00681915533329	102.4729178715129	7.125752433536544	1.4096875579859467	1.7717438485948294	62.881269308590696	-5413.4013627661025
75000	-5468.2782183886775	-5409.436876046504	-58.841342342173476	121.26990689393779	7.132205947074119	1.4076564451395597	1.7842651644914422	63.90993814336663	-5409.436876046504
76000	-5474.854470252123	-5411.595938999646	-63.25853125247728	102.37061897748671	7.143613934600234	1.4265400577125174	1.798165952830879	64.15892778448223	-5411.595938999646
77000	-5480.217554023566	-5415.693683988694	-64.52387003487179	105.25711109522544	7.226767224145211	1.4456094300574047	1.8049362712300063	64.74542419822512	-5415.693683988694
78000	-5482.737690925378	-5412.031635571541	-70.70605535383659	105.39206214325321	7.1440987094494	1.4548719753150603	1.8159009887341053	64.10286888565737	-5412.031635571541
