Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4520.815533949613	-4464.898611049048	-55.916922900565616	129.5210941234229	8.7887833814088	1.1827612779458432	1.4872568582944548	51.26225447052553	-4464.898611049048
1000	-4512.216629065657	-4464.860775973519	-47.35585309213782	129.5210941234229	8.675692254457921	1.1675419011524975	1.468119334149107	52.03301181217147	-4464.860775973519
2000	-4513.622222297962	-4465.564037681835	-48.05818461612798	124.95133895368575	8.582356653393767	1.1549811484292023	1.452324882655475	50.42150014001244	-4465.564037681835
3000	-4519.558806061574	-4468.134984480499	-51.42382158107432	96.22275707657022	8.582356653393767	1.1549811484292023	1.452324882655475	51.352322047646226	-4468.134984480499
4000	-4511.700446472506	-4459.9299489942905	-51.7704974782153	100.12269379721738	8.587402828522832	1.1556602436219472	1.4531788072822591	51.18296992896628	-4459.9299489942905
5000	-4521.852657751397	-4461.583309555942	-60.269348195455194	135.09944140542095	8.520086948803183	1.1466011267376148	1.4417874690912473	50.12503509229684	-4461.583309555942
6000	-4521.053072501307	-4465.459695287606	-55.59337721370055	101.40519011610098	8.49585558659086	1.1433401615171908	1.4470449958357217	49.851534663575514	-4465.459695287606
7000	-4531.899288828237	-4472.043872182944	-59.85541664529277	101.40519011610098	8.49585558659086	1.1433401615171908	1.4470449958357217	48.853237893322465	-4472.043872182944
8000	-4520.4740185683	-4462.751823906292	-57.722194662008455	101.40519011610098	8.508129690806584	1.1449919641112267	1.44913556586751	49.92963930004396	-4462.751823906292
9000	-4516.836836627961	-4461.792728992829	-55.044107635131745	105.55390716494756	8.511594105005251	1.145458191891242	1.4497256374828513	49.801638687598405	-4461.792728992829
10000	-4517.987501594537	-4456.994244849086	-60.99325674545147	105.55390716494756	8.51879489498394	1.1464272470138692	1.4509521021983263	49.43501424765337	-4456.994244849086
11000	-4525.094795004954	-4461.923445495479	-63.17134950947422	94.58137585488059	8.441454150988339	1.1360190217526775	1.437779145639403	49.51564230657238	-4461.923445495479
12000	-4531.903752783959	-4470.417145502179	-61.48660728178044	118.21051928279805	8.441454150988339	1.1360190217526775	1.437779145639403	49.31477773409478	-4470.417145502179
13000	-4517.87990709364	-4462.755808149334	-55.124098944306084	118.21051928279805	8.441454150988339	1.1360190217526775	1.4443768792000622	49.87572098722264	-4462.755808149334
14000	-4518.168154950773	-4464.805088060298	-53.36306689047494	98.3422748705168	8.418061102627462	1.1328708736446143	1.430339149376128	50.52878298765587	-4464.805088060298
15000	-4514.971316165007	-4454.080361409103	-60.890954755903785	127.01831816039414	8.413327639385162	1.1322338620366807	1.429534871799017	49.27734117697864	-4454.080361409103
16000	-4516.405056171181	-4457.444662235774	-58.960393935407254	84.49781105847215	8.522873004367517	1.1469760635743418	1.4481480681463392	50.0134548625025	-4457.444662235774
17000	-4517.268646589871	-4463.236230723055	-54.032415866816145	148.92712466475956	8.242161947641376	1.1497059881901877	1.4697118121067927	50.76936677564536	-4463.236230723055
18000	-4518.279021660598	-4458.463824198596	-59.81519746200236	97.45465026909703	7.820534968870292	1.1037060797873068	1.416520139687805	48.767020305426364	-4458.463824198596
19000	-4514.030264692347	-4455.8905169346945	-58.13974775765248	122.67187856567458	7.651512290138831	1.0614812418084403	1.389179898961794	48.14114276076461	-4455.8905169346945
20000	-4516.292508331521	-4458.822372581127	-57.470135750394455	109.5206012783832	8.035472028380656	1.0662235604383576	1.3936426839846212	48.20790319209552	-4458.822372581127
21000	-4518.758438917838	-4459.730786587133	-59.02765233070586	93.63385664510942	7.921783173591708	1.0526997192198504	1.3780724484635267	47.56656052784098	-4459.730786587133
22000	-4518.473049072562	-4464.322795766123	-54.15025330643927	101.29224187818136	7.555063396136756	1.010182157046176	1.3592794609233625	46.96586591445161	-4464.322795766123
23000	-4517.982933350045	-4456.730556483525	-61.252376866520066	78.94657579873395	7.738310596246564	1.0280120457566106	1.37730399538334	46.38116850534683	-4456.730556483525
24000	-4523.6585501684085	-4460.06727651042	-63.59127365798821	93.12731343472882	7.2253161411119375	0.9520727201152406	1.3138233130393937	44.93847112936418	-4460.06727651042
25000	-4529.6876171148515	-4465.828643907882	-63.85897320696908	122.4589605371869	7.9062546830892275	1.000653713568338	1.3410067436027535	46.07305345480124	-4465.828643907882
26000	-4522.836475081067	-4462.4314870335575	-60.40498804750986	85.02320417064966	8.2147419204849	1.0226636935874032	1.3313049679823619	45.69415581666819	-4462.4314870335575
27000	-4532.090737003874	-4469.470476994183	-62.62026000969085	83.41044033023985	8.235896233618542	1.0403426783430028	1.354544159314713	45.58335560491903	-4469.470476994183
28000	-4528.512030948636	-4467.565955074666	-60.946075873969434	82.11713338604724	8.675651195259857	1.1039976878584372	1.395280697455892	47.77491238881357	-4467.565955074666
29000	-4530.651676986392	-4469.563725880918	-61.08795110547386	136.83408614363069	9.03028885262432	1.1440463184403513	1.442230395092475	49.35454053054424	-4469.563725880918
30000	-4526.500126680817	-4471.596841886382	-54.90328479443423	149.61340124262074	9.01607903827036	1.1251163763468155	1.42563768461372	48.728098605027775	-4471.596841886382
31000	-4516.974988284941	-4464.3346829216825	-52.640305363258506	98.77741382945771	9.012346890172804	1.1222122080563808	1.4237362285855395	49.15671346356262	-4464.3346829216825
32000	-4525.252998820623	-4465.7675559092695	-59.4854429113541	90.02315642324164	9.285596644972916	1.1433354172099106	1.4299132871771147	48.45672514540382	-4465.7675559092695
33000	-4533.833995627696	-4465.07395977507	-68.76003585262632	109.15065787506937	9.181123019582026	1.1156530889541838	1.4044228847711306	47.9668660382706	-4465.07395977507
34000	-4524.773050151711	-4475.461218044786	-49.31183210692538	146.43281856560233	9.516304930165118	1.129950484478164	1.4098865311025353	49.93161444356938	-4475.461218044786
35000	-4516.669371738237	-4471.292591353597	-45.376780384639915	96.96682123870093	9.368744522865887	1.1285780393168416	1.4005004945852255	49.17008364434947	-4471.292591353597
36000	-4525.368361493552	-4474.943167842135	-50.42519365141693	143.02967455408867	9.63881989786575	1.1554540277358494	1.432721955319982	49.99077494156315	-4474.943167842135
37000	-4529.715305573864	-4467.028169910272	-62.68713566359199	97.29557689898249	10.56771171709225	1.1987344572539635	1.4574093260091106	49.97461155251089	-4467.028169910272
38000	-4518.363017066836	-4465.321688033697	-53.041329033138496	79.57116705823844	10.524773017060742	1.18472719722443	1.4341774927471946	50.01504411011675	-4465.321688033697
39000	-4518.586267328877	-4465.331634184382	-53.25463314449445	72.66172829565217	10.267370022658067	1.138420311324282	1.3872314277963205	48.25259845696306	-4465.331634184382
40000	-4520.427276030666	-4464.167404603681	-56.25987142698492	66.78167915916067	11.029875227497794	1.1805246180204738	1.414048536564607	48.683563330947386	-4464.167404603681
41000	-4504.7940972118895	-4457.240672165668	-47.55342504622149	93.34992959472724	10.951568818996394	1.1614193724331523	1.3988655363960183	48.70991555730706	-4457.240672165668
