Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5315.510916279081	-5256.761678756223	-58.74923752285805	148.19506939790475	8.541207085188907	1.4272112550769769	1.7348732727329548	60.47832504818378	-5256.761678756223
1000	-5310.242430002898	-5255.486023816095	-54.75640618680203	148.19506939790475	8.424738631364002	1.4077497098290501	1.711667036247081	59.421759359832706	-5255.486023816095
2000	-5314.180928820587	-5259.981561617662	-54.19936720292502	103.84819063389328	8.424738631364002	1.4077497098290501	1.711667036247081	59.59795415394898	-5259.981561617662
3000	-5306.4106912907255	-5255.894599796847	-50.516091493878456	103.84819063389328	8.422739820994229	1.4074157143377741	1.7112609348863912	60.30120151084791	-5255.894599796847
4000	-5311.450484954781	-5257.047477261469	-54.40300769331221	147.54297937176642	8.536870341080496	1.4264865975502148	1.7344490072538978	60.73294217641814	-5257.047477261469
5000	-5310.929230052333	-5255.556200685649	-55.37302936668378	147.54297937176642	8.581622336564559	1.4339645278948339	1.7435413386398446	60.97025033171802	-5255.556200685649
6000	-5306.2107442977185	-5258.0289504352495	-48.18179386246922	147.54297937176642	8.581622336564559	1.4339645278948339	1.7435413386398446	61.76063505928244	-5258.0289504352495
7000	-5308.928494211744	-5254.490646389832	-54.43784782191163	147.54297937176642	8.581622336564559	1.4339645278948339	1.7435413386398446	61.21605715762898	-5254.490646389832
8000	-5317.823900017804	-5257.23607973324	-60.5878202845631	97.31893096408997	8.405619868326898	1.4045550192522318	1.7077826479121594	59.59868558349173	-5257.23607973324
9000	-5319.758019615518	-5258.70863285273	-61.04938676278748	83.43120337334311	8.384724758457512	1.40106350620446	1.7035373564737948	58.765736551302545	-5258.70863285273
10000	-5317.860916067291	-5256.920456339092	-60.94045972819916	134.9873373620991	8.36056883308109	1.397027120219414	1.6986295601603356	59.26339650271997	-5256.920456339092
11000	-5312.990919986414	-5256.0727480435235	-56.918171942890446	134.9873373620991	8.480249537052018	1.4170254232718058	1.7229452718785891	61.035524544912384	-5256.0727480435235
12000	-5314.676511467224	-5254.67982939883	-59.99668206839367	134.9873373620991	8.48205149585705	1.4173265254300929	1.7233113786057186	59.912403125661804	-5254.67982939883
13000	-5308.934448646039	-5249.86521488412	-59.06923376191818	134.9873373620991	8.338627964130836	1.3933608638226722	1.6941718002496657	59.41661100718788	-5249.86521488412
14000	-5317.188533604364	-5256.495581436139	-60.692952168225126	152.3751248937911	8.52953810755026	1.4252614023155328	1.7329593061504065	60.049696849603336	-5256.495581436139
15000	-5309.090570487984	-5259.961140843705	-49.12942964427913	152.3751248937911	8.52953810755026	1.4252614023155328	1.7386390277301966	61.64561059597608	-5259.961140843705
16000	-5316.062438773319	-5267.391909021567	-48.67052975175234	167.3134722329016	8.52953810755026	1.4252614023155328	1.7386390277301966	61.493296549301355	-5267.391909021567
17000	-5302.317748860875	-5251.9509260862915	-50.366822774583916	131.61721483281835	8.867323546683243	1.4594747048575116	1.7595636254957403	61.88446311043483	-5251.9509260862915
18000	-5306.830788011443	-5260.52348238011	-46.30730563133267	110.47741274966239	9.000435918658187	1.480638777235154	1.780268539654158	63.19199108823195	-5260.52348238011
19000	-5323.2481492888755	-5271.051005678036	-52.197143610839916	181.03456706123995	8.94293559811379	1.4974385224479443	1.8036923610196025	63.22122998734233	-5271.051005678036
20000	-5327.790017826131	-5268.428240518476	-59.36177730765486	72.64005143406754	8.692638579669882	1.468170772379794	1.7629595017252024	61.77226202203558	-5268.428240518476
21000	-5328.566961258153	-5264.242817328659	-64.3241439294943	119.5895506398831	8.512176168176433	1.4845882964395867	1.7884136329812705	61.965979068894086	-5264.242817328659
22000	-5329.233700285024	-5268.606009698451	-60.62769058657265	137.9327780049633	8.558529594418957	1.4694842882478605	1.7726136802112809	61.405249093102675	-5268.606009698451
23000	-5313.183984870664	-5257.5815517023675	-55.60243316829647	141.63372462427898	8.61483747765366	1.4837244371633609	1.7886191237130384	62.656341235325264	-5257.5815517023675
24000	-5313.394809242011	-5256.767732524879	-56.62707671713279	142.39894527887552	7.94874960297135	1.419433680512325	1.7403920471488765	60.599425928041555	-5256.767732524879
25000	-5315.205286819668	-5263.417131558869	-51.78815526079873	147.9688757464962	8.00378409626984	1.4085342663239877	1.729697370835332	60.64307845613167	-5263.417131558869
26000	-5318.565064729709	-5261.683555840536	-56.8815088891728	147.9688757464962	7.97548739177507	1.3909754229952842	1.723118748608126	59.73436747979621	-5261.683555840536
27000	-5324.454676235908	-5266.874115039745	-57.580561196162016	211.02222555578518	8.284711592559189	1.4394346136166358	1.7636926343456722	61.64128371982359	-5266.874115039745
28000	-5322.089087098729	-5266.426104456668	-55.662982642060065	174.58396061589556	8.56815032857589	1.4944886989564061	1.8127096532700173	63.471060954743116	-5266.426104456668
29000	-5315.601141322953	-5267.854506598179	-47.74663472477386	144.04950635468927	8.31912907573516	1.4118747946350736	1.7355951576065025	61.05565293754472	-5267.854506598179
30000	-5323.2564225174365	-5264.69110048766	-58.56532202977631	159.65075076738177	8.09267053781053	1.399116457660115	1.7174771722625022	60.03307086857462	-5264.69110048766
31000	-5322.532266521285	-5267.061836007609	-55.47043051367688	102.58837591676298	8.169849189795963	1.4299092236304602	1.7417494980206671	60.056285930094056	-5267.061836007609
32000	-5323.813540207024	-5265.664092647757	-58.149447559267216	114.96328299278663	8.027941151652627	1.4144334956128661	1.7387453287001835	60.40919323839937	-5265.664092647757
33000	-5331.019328017181	-5272.0791248500855	-58.940203167095476	176.7537778626098	8.207294421742827	1.3855280027368617	1.708392434072775	59.013330074477146	-5272.0791248500855
34000	-5327.162182370474	-5269.451975968614	-57.71020640185966	197.09035526349945	7.854458242055712	1.3274346307582046	1.659521371863226	58.21205017490344	-5269.451975968614
35000	-5332.936019682298	-5271.016068999693	-61.919950682605545	68.67973029369367	7.552991566831761	1.3722819898013505	1.698463212982371	58.799572143810906	-5271.016068999693
36000	-5346.49675502231	-5277.351020581956	-69.14573444035425	81.42034271990974	7.8267238200981275	1.4213398743887882	1.755779207289542	59.87488012666256	-5277.351020581956
37000	-5333.923397938222	-5274.731008852449	-59.19238908577218	87.44099763427745	7.960871667513215	1.4334435209832261	1.7664574178240788	60.66039927265933	-5274.731008852449
38000	-5334.073766100248	-5282.454608575011	-51.61915752523695	97.03229420389113	8.250415328207206	1.4274738703476473	1.7506763842065467	61.06762338560379	-5282.454608575011
39000	-5338.535977828404	-5273.181620104715	-65.35435772368861	148.02860990634542	8.6240249710401	1.5184711554387453	1.8378514642365043	62.26431908797171	-5273.181620104715
40000	-5346.506187822872	-5270.588670654476	-75.91751716839599	104.57942099557796	8.973129631017605	1.545830538210034	1.8545934111357965	61.96730706861725	-5270.588670654476
41000	-5332.22210803213	-5266.9260068257645	-65.29610120636535	107.8603033137446	8.504664390328461	1.4940994123892914	1.8134024740588486	62.28445857611888	-5266.9260068257645
42000	-5335.374923694117	-5273.267954344501	-62.106969349616044	86.14989617780655	8.380077005245925	1.4551307983405837	1.7708309245700082	61.11127345633591	-5273.267954344501
43000	-5338.256428696304	-5275.702871200526	-62.55355749577807	123.1555877417082	8.306494029086736	1.3779248256575627	1.7001731083545992	58.88247659780674	-5275.702871200526
44000	-5329.13328784061	-5280.771227483631	-48.36206035697863	161.25544798413043	8.261310256018453	1.3757126390717942	1.7041310722949425	59.849969382744995	-5280.771227483631
45000	-5330.13675819521	-5277.954309908383	-52.18244828682671	151.52678152491688	8.127511735708984	1.3690584146521003	1.6963886493533822	59.53584625480276	-5277.954309908383
46000	-5336.649013867886	-5281.023737008089	-55.62527685979744	111.46655325624691	8.089291642769943	1.3389845048508258	1.6700222101526587	58.051525896901865	-5281.023737008089
47000	-5338.8890580909365	-5278.759509893741	-60.12954819719525	151.32904586486615	7.895878075320603	1.3439908830519713	1.6776138722793505	58.07597240761921	-5278.759509893741
48000	-5330.305843030281	-5281.4301927469905	-48.87565028329049	117.4039176338511	8.020057220825946	1.3073568144934078	1.639182603872778	56.916372733640685	-5281.4301927469905
49000	-5339.902608634055	-5283.543348014233	-56.35926061982194	81.88886800211478	8.001902781382757	1.2804614055881485	1.6055495604689738	55.844955128777315	-5283.543348014233
50000	-5344.251075770124	-5284.588378958734	-59.662696811389566	371.44566704945987	7.802771855504035	1.265455483715291	1.6206676809948897	56.547536136500895	-5284.588378958734
51000	-5339.595361769979	-5284.142571629365	-55.45279014061403	291.1283027454527	8.171626486263968	1.2770618037185848	1.6041198697971804	56.28297482830774	-5284.142571629365
52000	-5331.166735911544	-5278.16169588402	-53.00504002752304	154.10537359580994	8.64121306751972	1.333480339597148	1.6423570015947868	57.47895361334411	-5278.16169588402
53000	-5333.267894718008	-5281.866546852491	-51.40134786551708	132.6709557720668	8.97919681219841	1.3762994220819467	1.6667092468952265	58.30265729579425	-5281.866546852491
54000	-5340.194842995777	-5279.525720628306	-60.66912236747142	114.47913504385063	8.794471365700078	1.3506652967345885	1.6310063500462852	56.862708556849164	-5279.525720628306
55000	-5327.163924025657	-5272.449984941291	-54.71393908436562	134.07731512761276	8.619653618227451	1.357799217741233	1.6494714090854292	56.966142302030406	-5272.449984941291
56000	-5321.093728803009	-5269.63606275922	-51.457666043788805	206.05611071670677	8.581978901713175	1.3560447235313997	1.661203723995451	58.417719952893904	-5269.63606275922
57000	-5341.176920647875	-5294.236863338331	-46.94005730954366	367.21081332809774	8.941674259897095	1.396130010427019	1.7097093695409706	60.736592823556855	-5294.236863338331
58000	-5332.319587987241	-5289.15114808683	-43.16843990041041	236.363849679813	8.949914592759518	1.390654846626005	1.7013607462261744	60.083756344050165	-5289.15114808683
59000	-5329.862290610958	-5280.897391431918	-48.964899179040074	194.2549069674386	9.015694441422188	1.4093662283612993	1.7166557313739206	60.69004132851837	-5280.897391431918
60000	-5335.278348594774	-5278.301966057856	-56.97638253691828	95.68129177707428	8.901801763945757	1.4248282970764459	1.7194010953390362	59.51643110884547	-5278.301966057856
61000	-5329.610776582899	-5274.946410279063	-54.664366303837106	118.11770220412394	9.141800987364347	1.4433915014799472	1.7372165008309273	60.26119886384734	-5274.946410279063
62000	-5322.911539489456	-5273.924917015229	-48.986622474226984	108.22020659362178	8.747318324541416	1.4369262812502595	1.7266536235174337	60.8718296741135	-5273.924917015229
63000	-5327.884182894052	-5280.361053135599	-47.52312975845365	134.25100806495146	8.416151878655482	1.4014700488706187	1.7084975498870107	60.46814688849227	-5280.361053135599
64000	-5335.546841552618	-5283.745845290834	-51.80099626178437	134.25100806495146	8.335935143489062	1.3963597130663938	1.7045743279780576	59.93916040580581	-5283.745845290834
