Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5118.9445830136765	-5016.925183902697	-102.01939911097891	75.2850549407094	4.165418938256948	1.3707262555942434	1.9613789946086477	54.91496797997147	-5016.925183902697
1000	-5121.591826168332	-5019.087788465819	-102.5040377025122	75.2850549407094	4.146021708506865	1.3643431540387108	1.9522453829481283	55.873371687244656	-5019.087788465819
2000	-5122.687032468751	-5022.615784838799	-100.07124762995093	59.71973738945812	4.210028642367103	1.385406097786459	1.982384453577915	56.65547549484906	-5022.615784838799
3000	-5119.206501936272	-5015.9827132164855	-103.22378871978573	59.71973738945812	4.208786713282121	1.384997412650677	1.981799663991037	55.68244573882313	-5015.9827132164855
4000	-5120.741915642035	-5016.2942672860145	-104.4476483560204	58.17904111168436	3.9092981797687907	1.3602227664334925	1.9463494998966895	54.30566825882198	-5016.2942672860145
5000	-5125.102828502893	-5019.264780275004	-105.8380482278887	42.29056016359286	3.85388282876958	1.3409412436197257	1.9430604043827748	54.245005175970995	-5019.264780275004
6000	-5136.698556444274	-5027.030828271187	-109.66772817308694	42.29056016359286	4.012792843630598	1.3962332704973035	2.0231800581074064	55.028345240307246	-5027.030828271187
7000	-5127.1652205635355	-5023.178368883779	-103.98685167975647	64.40787538506156	3.9664992178033933	1.3801256110414974	1.9998396206014553	55.55701883566336	-5023.178368883779
8000	-5128.3130450075805	-5023.75163617967	-104.5614088279109	64.40787538506156	3.9791025052527234	1.3845108683772522	2.006193977984881	55.23797706465938	-5023.75163617967
9000	-5137.9443037857245	-5029.549957070716	-108.39434671500858	47.102226065727464	3.9744921093720493	1.3829067018105732	2.0038694969141555	54.97051666391375	-5029.549957070716
10000	-5128.6493827073255	-5024.507181902136	-104.1422008051897	47.102226065727464	3.905241495770978	1.3588112614327719	1.9689545471749044	55.05778076408063	-5024.507181902136
11000	-5135.428489817488	-5025.014735037128	-110.41375478036011	84.74428487798014	3.9284842683300965	1.3668984798889037	1.980673147104969	53.296683813151034	-5025.014735037128
12000	-5130.554069319824	-5022.709713533528	-107.84435578629568	61.0952405219949	4.011775840367579	1.3958794087737196	2.022667302826745	55.21521047024815	-5022.709713533528
13000	-5131.415105277855	-5024.007728814631	-107.40737646322417	61.0952405219949	3.9482348615165317	1.3737706101965352	1.990631051195138	54.69007621248398	-5024.007728814631
14000	-5119.748895614922	-5015.577029496014	-104.17186611890817	64.96449932270676	4.025470821543951	1.4006445160449905	2.029572073118133	56.08532779550021	-5015.577029496014
15000	-5128.592581273533	-5028.71828505164	-99.87429622189275	67.76004402208714	3.603832636717093	1.2899530441075515	1.9730639506198029	56.65501254524139	-5028.71828505164
16000	-5127.344883603851	-5024.629761874321	-102.71512172952923	56.5315867292747	4.099851128261387	1.3601059416594998	1.9803755186841039	55.052547440185386	-5024.629761874321
17000	-5125.578221886771	-5020.141337526653	-105.43688436011776	59.204519258169874	4.234920679578178	1.3726517928493969	1.9804226301373866	53.38915855243266	-5020.141337526653
18000	-5116.774218181834	-5018.3412893880095	-98.43292879382413	67.20912294085583	4.620042145574927	1.3150321470892437	1.881936048220376	53.13481056042865	-5018.3412893880095
19000	-5133.135544704609	-5033.292942613841	-99.84260209076808	72.85755956248445	4.098808047606168	1.242961545035848	1.8683994400428765	52.64319996418133	-5033.292942613841
20000	-5131.5748765316275	-5024.907568974392	-106.66730755723569	76.60603634454715	3.861750594713579	1.1973057723443987	1.8529932446222543	51.358556809698	-5024.907568974392
21000	-5128.8462714135385	-5024.372874982225	-104.4733964313134	51.98159013022104	3.679902317518016	1.1740618426206906	1.807669888457783	50.37992333859833	-5024.372874982225
