Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5541.294439215352	-5454.798073157766	-86.4963660575856	327.5816630598584	3.347856791539314	1.1925071226971011	1.966832104666019	66.3501439004087	-5454.798073157766
1000	-5534.900081158049	-5451.856014347685	-83.04406681036359	163.36816255423477	3.260692867828525	1.1614593191799292	1.9377775150157677	65.26998985138734	-5451.856014347685
2000	-5529.794052902547	-5446.554161380561	-83.23989152198682	180.54390628389714	3.2504765412046512	1.1578202620083204	1.931706115831525	65.05651571790727	-5446.554161380561
3000	-5538.479841576766	-5451.904585489308	-86.57525608745794	218.13812785355523	3.3591075127315384	1.1965146313788084	1.9962637612743186	66.69324532777101	-5451.904585489308
4000	-5529.77251075998	-5441.35281419086	-88.41969656911955	218.13812785355523	3.338614208688478	1.1892149132126348	1.9840849191101773	65.06569371707307	-5441.35281419086
5000	-5550.928392534364	-5455.671768471275	-95.25662406308979	185.8792044505419	3.3462743532076455	1.1919434579111658	1.9886372202353364	64.66385552312367	-5455.671768471275
6000	-5542.192776411619	-5452.72265890847	-89.47011750314894	185.8792044505419	3.3450480654061066	1.191506654000823	1.9879084570475472	65.06805268752584	-5452.72265890847
7000	-5542.825626284045	-5456.998844915396	-85.82678136864887	197.70867564347444	3.3450480654061066	1.191506654000823	1.9879084570475472	65.9499957593637	-5456.998844915396
8000	-5547.679098070055	-5461.953733267618	-85.72536480243664	197.70867564347444	3.385989894421539	1.2060901400210542	1.983708807670588	66.13244812567564	-5461.953733267618
9000	-5542.291053367376	-5456.258262229726	-86.03279113764944	215.09455965343284	3.3363905242263168	1.188422836452822	1.9546506265834922	65.06218500763816	-5456.258262229726
10000	-5539.803361572616	-5452.743334573147	-87.06002699946906	146.949557860006	3.3055268876901587	1.1774292041998784	1.959124487007751	64.31908016367167	-5452.743334573147
11000	-5545.828574184712	-5452.694648382754	-93.13392580195794	214.57890032083975	3.3224007819739474	1.1834396880329707	1.9691253312319077	64.1418704494804	-5452.694648382754
12000	-5540.894021947295	-5450.770257083948	-90.12376486334662	160.4260163582059	3.318908089452131	1.1821955904000663	1.9670552771444456	64.32111823848935	-5450.770257083948
13000	-5537.14917006398	-5448.553292422397	-88.59587764158312	160.4260163582059	3.323204479752523	1.1837259653097854	1.9696016680011004	64.71047335547166	-5448.553292422397
14000	-5538.720801982583	-5451.264359410884	-87.45644257169855	160.4260163582059	3.306673882325004	1.1778377638716075	1.9460613403589389	63.951918971687384	-5451.264359410884
15000	-5541.619362188018	-5454.872255665934	-86.74710652208398	188.60430572185481	3.361644473054301	1.197418297050093	1.9784129254507714	65.20991475808091	-5454.872255665934
16000	-5547.025051869165	-5451.989227624191	-95.03582424497385	180.5047959207432	4.389759202504893	1.36752605257681	1.9917036173783191	65.6972892979113	-5451.989227624191
17000	-5536.555808032783	-5456.9856830226145	-79.57012501016874	159.50258311218445	4.118090493493148	1.3128578859351543	1.9327287096476107	65.55220385776374	-5456.9856830226145
18000	-5533.6467609260935	-5450.877641937636	-82.76911898845724	160.73701541776472	4.131478361058354	1.3319314692446094	1.9542555079166233	66.48519226557555	-5450.877641937636
19000	-5540.226840268431	-5457.234598846383	-82.99224142204865	131.92284102838977	3.836887898725194	1.2684170259280805	1.896971212864581	64.61018953597319	-5457.234598846383
20000	-5537.050424426618	-5452.029255227201	-85.02116919941665	128.8580239455892	3.960937790397197	1.3239508557092974	1.969464958020128	65.72079081273685	-5452.029255227201
21000	-5534.758874558912	-5455.500688632862	-79.25818592605019	123.97298763429058	3.808389673280625	1.2432433699114323	1.9014965804358834	64.48509501163589	-5455.500688632862
22000	-5522.165113346853	-5445.354980152393	-76.81013319445957	226.88105166843891	4.220072630013587	1.3217039583417103	1.936956331747785	66.50907599122564	-5445.354980152393
23000	-5533.973703547861	-5451.293694097542	-82.6800094503183	170.17229768373113	3.98756165718613	1.3169021112118056	1.9525198919421427	65.38440187774465	-5451.293694097542
24000	-5533.99273376305	-5451.484874447245	-82.50785931580543	198.82854052196382	3.805237124176087	1.2750156380826427	1.9635694854265826	66.31046647993483	-5451.484874447245
25000	-5539.2548290212535	-5453.068634437464	-86.18619458378943	147.08624841293334	4.005264400149265	1.3180026183819828	1.933143022817801	64.54456454841682	-5453.068634437464
26000	-5528.524649991155	-5445.902382089978	-82.62226790117637	111.36096291075798	4.2649373080213495	1.3899786934187497	1.984273497440638	66.3915711636347	-5445.902382089978
27000	-5533.995822337494	-5449.210195503138	-84.78562683435695	144.3707400386322	4.465189121003023	1.4634152352854037	2.049406293434454	68.46458755012783	-5449.210195503138
28000	-5533.925605647672	-5447.601455537428	-86.32415011024408	84.69583434100018	4.3938728118781665	1.4132878746322612	1.9928940208167645	66.96160082785286	-5447.601455537428
29000	-5529.272399319358	-5444.083004110337	-85.18939520902066	147.46514979479514	4.419924360902177	1.3862262842267994	1.9757727423457652	66.10977210893503	-5444.083004110337
30000	-5521.409858394331	-5440.893406641098	-80.51645175323296	132.95676289735238	4.303440400103153	1.3099448281495176	1.9000211741107504	63.848081006455175	-5440.893406641098
31000	-5526.591165752788	-5444.461703649086	-82.12946210370141	153.93748050925987	4.194627228766821	1.2359963789978001	1.8324416256723137	61.96923164439829	-5444.461703649086
32000	-5535.79820141912	-5455.485970579309	-80.31223083981152	88.93885539094943	4.225298760893327	1.3050575432918317	1.8792203628881505	65.06673796343865	-5455.485970579309
33000	-5525.044739451419	-5443.428468372002	-81.61627107941824	88.93885539094943	4.115189269090995	1.3073197536445416	1.9024064102264115	63.7682711809961	-5443.428468372002
