Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5951.227955248725	-5855.639502053499	-95.58845319522612	106.85854292925721	4.426958397276123	1.6349639265173093	2.1961346970779556	69.53114913439903	-5855.639502053499
1000	-5952.2785652720595	-5857.167636487655	-95.11092878440442	126.35445607627798	4.426958397276123	1.6349639265173093	2.1961346970779556	68.9415633266209	-5857.167636487655
2000	-5943.668601532994	-5852.786633279488	-90.88196825350556	126.35445607627798	4.383370256844215	1.6188659579269589	2.1745114020312895	69.25059318263706	-5852.786633279488
3000	-5946.6352866268335	-5853.541958081818	-93.09332854501548	98.66816980197555	4.440311336938205	1.6398954331413378	2.202758851060955	69.24815513401708	-5853.541958081818
4000	-5945.397895562239	-5851.309013198272	-94.08888236396729	106.50315315630623	4.41260754627606	1.6296638713565548	2.1890154971701308	68.62270865297242	-5851.309013198272
5000	-5953.684503899627	-5859.937556253143	-93.74694764648424	130.3265557149132	4.49559273901549	1.66031195620134	2.230182963580228	71.00618572999156	-5859.937556253143
6000	-5952.117174733698	-5855.925223992145	-96.19195074155287	130.3265557149132	4.476297674990095	1.6531859046755848	2.220611028227372	69.73090149463899	-5855.925223992145
7000	-5953.982468630224	-5851.919955208182	-102.06251342204193	59.39507836329803	4.389709092093573	1.6212070160618646	2.1845814144614937	66.99860397151807	-5851.919955208182
8000	-5958.502965682637	-5855.588429957001	-102.91453572563616	126.0136186710462	4.419139872798428	1.6320763896731654	2.1992279286591474	67.83812554576738	-5855.588429957001
9000	-5949.887412074196	-5850.524105391219	-99.36330668297683	126.0136186710462	4.454795645510581	1.6452447768421843	2.2169723706599918	68.46806855305196	-5850.524105391219
10000	-5954.162866180357	-5854.760556547075	-99.40230963328176	95.83502715915351	4.480082859574012	1.654583848747913	2.229556798627207	69.87066401508726	-5854.760556547075
11000	-5955.664142394793	-5854.644447520867	-101.01969487392566	95.83502715915351	4.480082859574012	1.654583848747913	2.229556798627207	68.95799287175026	-5854.644447520867
12000	-5954.400807800697	-5859.7336874621915	-94.6671203385062	95.83502715915351	4.431299830524961	1.6365673043027427	2.205279449863107	68.7446835103279	-5859.7336874621915
13000	-5957.515039843409	-5858.262025087535	-99.25301475587386	95.83502715915351	4.438228049054619	1.639126033424297	2.208727345183205	68.80470923389662	-5858.262025087535
14000	-5955.3907570908605	-5856.887551402895	-98.50320568796548	95.83502715915351	4.4033997320840585	1.6262632421445746	2.1913946945782024	68.12815651105926	-5856.887551402895
15000	-5960.871605522134	-5860.412878024706	-100.458727497428	64.64335695070922	4.361315228012853	1.6107205964164988	2.170450931904641	67.29085065684572	-5860.412878024706
16000	-5962.884268290094	-5862.681033324128	-100.20323496596544	72.0929742113527	3.75877336939005	1.5327726505012427	2.1681029746593143	66.75553110785901	-5862.681033324128
17000	-5973.535901937757	-5866.536694271375	-106.99920766638245	160.79941787173448	2.8119110396617417	1.349652515182109	2.227884418651239	67.80526128587228	-5866.536694271375
18000	-5964.472569756769	-5862.744822244214	-101.72774751255439	92.41019016255628	3.132770588922099	1.4062106152371106	2.1335536821108256	66.9233432395559	-5862.744822244214
19000	-5961.8204752706215	-5854.690196794607	-107.13027847601451	92.41019016255628	2.8647636654396833	1.3655452849471181	2.1910965704491825	65.35065474272585	-5854.690196794607
20000	-5960.863306467754	-5857.101361879882	-103.76194458787286	98.59128168941676	3.395715232161139	1.426324038245618	2.172127331766867	66.43576436425988	-5857.101361879882
21000	-5943.588816604994	-5849.129678995308	-94.45913760968634	86.8717386603133	3.5424002894761273	1.393783198067	2.087239783421009	64.88083317959362	-5849.129678995308
22000	-5957.835955290017	-5854.447745752233	-103.38820953778499	138.02109454343332	2.7092393686405054	1.1752418358639174	2.145921829268846	63.93813485346391	-5854.447745752233
23000	-5961.249513992547	-5855.5201588033715	-105.72935518917514	139.30694371345015	3.088936787380052	1.3176459624283008	2.1790007538992966	65.3903064857766	-5855.5201588033715
24000	-5957.572824133582	-5856.025719952101	-101.54710418148062	171.92050607824766	2.9534469466673237	1.282094283478929	2.1426458207537746	65.03996423192164	-5856.025719952101
25000	-5957.751150543615	-5852.068356532674	-105.68279401094067	140.61081368504213	3.5737117942997134	1.4280554250047077	2.159049769728074	63.776492159397435	-5852.068356532674
26000	-5948.045049224177	-5849.964292517319	-98.08075670685791	76.2714803957895	3.322236692610746	1.3811069027171572	2.142488256993641	65.22131190994892	-5849.964292517319
27000	-5953.181888480514	-5852.308997131332	-100.87289134918241	121.3818763121109	3.298569385297259	1.3704075342624202	2.1323593720643035	64.14367591704784	-5852.308997131332
28000	-5950.228906413197	-5854.63363353877	-95.59527287442802	107.52249460600825	3.6240613164984885	1.4858177351840696	2.1824112990739977	67.6317166748516	-5854.63363353877
29000	-5954.2968115873655	-5850.840921336602	-103.45589025076296	140.14304158158654	3.5178086650718225	1.5874299715748805	2.298826482171609	71.08366952110053	-5850.840921336602
30000	-5950.270509100859	-5845.967183683497	-104.3033254173622	188.11707113747147	3.296423272527321	1.5249156778541861	2.3171997664105066	71.04063025984829	-5845.967183683497
31000	-5945.528739933173	-5844.842374443649	-100.68636548952384	215.9590312678111	3.152666512238674	1.4143512824113267	2.261127146760424	69.66105150166004	-5844.842374443649
32000	-5965.105651141319	-5864.038879228449	-101.06677191286977	137.91878812477773	2.8043127374771575	1.2902146141672683	2.1918021568052355	65.17386967087363	-5864.038879228449
33000	-5955.79800756964	-5851.418268683115	-104.3797388865253	88.76348135792442	2.852994225072993	1.367159689137216	2.208783678626812	66.08673237512645	-5851.418268683115
34000	-5956.47992592749	-5854.93488953131	-101.5450363961802	109.02818718847954	2.890989482770353	1.3721291045020512	2.2163839828551337	67.64044163180802	-5854.93488953131
35000	-5952.8109052246655	-5853.43001795907	-99.3808872655955	127.34257658364892	3.137651122154474	1.5346641641067265	2.3283767362137664	73.4715592406215	-5853.43001795907
36000	-5955.105011210172	-5850.625330578871	-104.4796806313008	140.76614515410546	3.095722825761945	1.4696003680528498	2.3031041414168296	69.3191379878293	-5850.625330578871
37000	-5949.973791433246	-5845.069435172437	-104.90435626080985	114.99409509010259	3.0432310604589734	1.4283160207803693	2.2627513967416926	68.22325862332279	-5845.069435172437
38000	-5948.393992550207	-5847.5915257082615	-100.80246684194564	124.34198343582085	3.179832107012946	1.3213946241457841	2.138072444763193	64.19929383075375	-5847.5915257082615
39000	-5960.067752868632	-5859.874933041569	-100.19281982706244	95.65356835553392	3.100785852417877	1.2974012494970601	2.081081765321188	62.26292402022274	-5859.874933041569
40000	-5944.091286057228	-5847.738999902452	-96.3522861547761	108.77726161920002	3.450738848475814	1.4309057565107122	2.153052227279516	66.60297663759755	-5847.738999902452
41000	-5951.297227531824	-5851.61350108147	-99.68372645035447	81.53651905266452	3.477988296547777	1.4427111741224534	2.1686453384663773	65.73658311089021	-5851.61350108147
42000	-5953.634500786192	-5854.008153627165	-99.62634715902712	120.69777801008917	3.557581187985239	1.432405853436981	2.1644601586886822	67.0971502879624	-5854.008153627165
43000	-5959.44227304031	-5859.099382465074	-100.34289057523604	84.55486889185039	3.6069223882626944	1.4279729091686706	2.1329264130414924	64.48304097261133	-5859.099382465074
44000	-5946.090779695432	-5850.761114121661	-95.32966557377001	84.55486889185039	3.6527910392808502	1.4759164281158168	2.1721077577076255	67.56076611671087	-5850.761114121661
45000	-5946.839339719342	-5847.290481781694	-99.54885793764818	85.04100031896995	3.834331426061052	1.5681577760039924	2.2333596880158044	68.98671288546865	-5847.290481781694
46000	-5945.415818731251	-5849.902938316631	-95.51288041462065	84.58078341341577	4.748975101756343	1.6632292757307663	2.223431131865472	69.49030991455162	-5849.902938316631
47000	-5953.81533166554	-5861.803774279138	-92.01155738640146	100.23934938002758	4.396941294614522	1.451707724403232	2.0386282400555125	64.36683322263337	-5861.803774279138
48000	-5954.611370872033	-5855.859637728191	-98.75173314384224	61.63032675575174	4.044873982755598	1.4027060149820418	2.006360807960174	61.55925695953738	-5855.859637728191
49000	-5955.811381453389	-5856.661861399372	-99.14952005401709	109.51251847511769	4.387658237505952	1.5028552839475093	2.0985825147057	64.42438838757622	-5856.661861399372
50000	-5956.266371302987	-5858.874748398367	-97.39162290462033	54.2129691061799	4.5197378966662995	1.5590966622522904	2.1028255408917746	64.54046983256255	-5858.874748398367
51000	-5952.502419855021	-5854.368978901478	-98.1334409535431	81.91809151389187	3.965834883216936	1.5789016093179602	2.2146220416329516	68.48759124671894	-5854.368978901478
52000	-5959.563575588001	-5857.994681220023	-101.56889436797822	79.9884840521005	4.54309789298786	1.5774628496072574	2.139032848716829	65.48715950417917	-5857.994681220023
53000	-5955.935384589018	-5859.0538709436505	-96.88151364536789	58.874634513305196	4.703983739351124	1.6150751570176343	2.1575695180757846	66.66272205789949	-5859.0538709436505
54000	-5949.521140000824	-5856.598650401194	-92.92248959962936	129.6310139064264	4.234487345179085	1.5469099052872255	2.1677749720933694	67.62934405772425	-5856.598650401194
55000	-5945.381045432165	-5851.747953009545	-93.63309242261916	147.6914901813341	4.138568442007666	1.5309660150584252	2.1801556121409367	69.11381336117508	-5851.747953009545
56000	-5948.790600046959	-5852.991301817526	-95.79929822943373	101.12540543459826	3.5211520149550197	1.4489420902514347	2.1712371405207733	67.13114553776416	-5852.991301817526
57000	-5956.3367212412195	-5855.6524249311215	-100.68429631009758	101.12540543459826	3.7040659443712904	1.505543427028433	2.1852532057765273	67.58404600251482	-5855.6524249311215
58000	-5956.385506043093	-5854.061119764368	-102.32438627872504	83.38674731498104	3.636450748799448	1.5647612972038356	2.2536352319533313	68.1614270300856	-5854.061119764368
59000	-5949.872660800774	-5850.7427007619945	-99.1299600387793	148.48822900246145	3.4223761301929723	1.496895198001826	2.2326708760537475	69.38411677306337	-5850.7427007619945
60000	-5953.916313688982	-5854.038655851559	-99.8776578374229	136.4129624513422	3.5502461336993147	1.5572296456769978	2.3012067631510136	71.482167305309	-5854.038655851559
61000	-5956.339285511086	-5852.646812792532	-103.69247271855448	57.043159166936825	4.176498507645538	1.5504544573190704	2.14368356371687	64.06311549944259	-5852.646812792532
62000	-5952.745405887698	-5850.989601902729	-101.75580398496943	88.41489994652203	4.229960755832868	1.6626113197436163	2.29152953698073	70.63826604490754	-5850.989601902729
63000	-5962.80647822351	-5859.7198370247825	-103.08664119872716	98.62193287292546	3.56361114576125	1.6344078810594307	2.3538905019139857	71.16031105740761	-5859.7198370247825
64000	-5968.112148834493	-5854.810453811999	-113.30169502249507	66.4802742453949	3.084096918921359	1.6982303353179018	2.500565578774933	74.84168017871377	-5854.810453811999
65000	-5964.706945080747	-5854.025480216149	-110.6814648645977	121.28166748541842	2.341071300230854	1.5293472701213287	2.5685695850565047	77.58581041693475	-5854.025480216149
66000	-5974.779995096752	-5858.453021993998	-116.32697310275438	121.81371650256294	2.6764238474728987	1.7925797109904111	2.719629696575909	82.07110007083404	-5858.453021993998
67000	-5965.0334217687805	-5852.606766251491	-112.42665551728987	121.81371650256294	2.396477064911532	1.5474818733844506	2.5240654486818785	76.16814503167241	-5852.606766251491
68000	-5969.115679167573	-5850.445312642918	-118.67036652465465	66.47676956751887	2.292379152774248	1.5921335345730436	2.630937717102485	75.7107003745449	-5850.445312642918
69000	-5967.427898960688	-5851.333738590902	-116.0941603697869	84.94581216226172	2.610818622534349	1.6446420414237866	2.6239519359280825	76.19525140410835	-5851.333738590902
70000	-5970.647636646486	-5848.697671809286	-121.94996483720008	57.111578322421366	2.686580747494684	1.6640444627949655	2.5665633357201423	72.0655301300675	-5848.697671809286
71000	-5968.3881596343645	-5853.48110439099	-114.90705524337402	138.83446993008903	2.1297300386610307	1.3813004623171232	2.5987706824235333	75.14443942613909	-5853.48110439099
72000	-5962.69634469751	-5850.804133160702	-111.89221153680798	97.81814827660473	2.524222680118509	1.5186696394276775	2.4606496817621073	72.60903335450473	-5850.804133160702
73000	-5967.458704316727	-5857.994057482622	-109.46464683410444	123.7682247826827	2.4305635107794847	1.2858000531985745	2.246544338063369	66.81390070798669	-5857.994057482622
74000	-5969.948365419472	-5855.795038246425	-114.15332717304719	93.60272231856035	2.24615430904857	1.5442620202311357	2.604034975045223	76.24553745974195	-5855.795038246425
75000	-5959.9194700767675	-5850.983059415956	-108.93641066081184	91.29821741248442	3.1797521493742322	1.5869092206348023	2.379459258650323	70.32217135199693	-5850.983059415956
76000	-5974.22044223698	-5855.972591571873	-118.24785066510721	48.20543332383124	2.761845815911088	1.6384287215092628	2.4535236674598906	73.22639527386558	-5855.972591571873
77000	-5965.815550748952	-5857.687573554559	-108.1279771943924	84.26477550558627	3.4332203691262837	1.6824833364000928	2.416821466778222	72.74007072400754	-5857.687573554559
78000	-5961.362682459005	-5850.653089890237	-110.70959256876745	107.25231350531375	2.382026958316529	1.4299830023420574	2.4708672450627795	72.54864480732759	-5850.653089890237
79000	-5965.718024863246	-5854.744103118087	-110.97392174515866	93.47719853606654	2.445846963398739	1.3966036672073665	2.4115032978823674	69.39429911066007	-5854.744103118087
