Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5802.6303383496315	-5725.886511647119	-76.74382670251241	192.60166027949057	6.1395747727812875	1.448327948483301	1.8749194149195332	63.862740404071275	-5725.886511647119
1000	-5795.867311712644	-5717.372572822869	-78.49473888977452	192.60166027949057	6.140883127847677	1.448636589924984	1.8753189638144272	63.794782899549006	-5717.372572822869
2000	-5798.9048210375	-5720.307051974105	-78.5977690633958	192.60166027949057	6.146311585437331	1.449917165068251	1.8819813136577523	65.12789946499903	-5720.307051974105
3000	-5802.612438391599	-5724.665653188902	-77.94678520269743	192.60166027949057	6.146311585437331	1.449917165068251	1.8819813136577523	64.81127615376948	-5724.665653188902
4000	-5800.583116696798	-5723.672669306698	-76.91044739010046	248.50322605293195	6.146311585437331	1.449917165068251	1.8819813136577523	65.18650095634781	-5723.672669306698
5000	-5805.24152577225	-5728.718002421338	-76.52352335091172	120.8047111397071	6.077894598113145	1.433777572578565	1.8610322469059217	63.42111926989068	-5728.718002421338
6000	-5807.87297824005	-5727.9542462892405	-79.91873195080957	120.8047111397071	6.037360774050391	1.4242156285642573	1.8486209172170827	62.620071298058434	-5727.9542462892405
7000	-5806.7060297000435	-5724.722937069111	-81.98309263093255	137.8658937423351	6.037360774050391	1.4242156285642573	1.8486209172170827	62.577333785295764	-5724.722937069111
8000	-5807.903482122442	-5735.656082033421	-72.2474000890212	93.28358794725224	6.011378511099933	1.4180864031718377	1.8406652298622206	62.40664420118041	-5735.656082033421
9000	-5802.918200465214	-5727.728396377339	-75.18980408787482	93.28358794725224	6.059849046773784	1.4295206203761985	1.8555067557323541	62.57069408895319	-5727.728396377339
10000	-5793.690416939689	-5717.002883552501	-76.6875333871884	139.32795583090692	6.110445543788082	1.441456352643201	1.870999244291356	63.254815734029776	-5717.002883552501
11000	-5800.034524212726	-5722.819868305265	-77.21465590746108	139.32795583090692	6.110445543788082	1.441456352643201	1.870999244291356	63.45923891424541	-5722.819868305265
12000	-5803.427451930873	-5726.459895944765	-76.96755598610807	139.32795583090692	6.123813902514786	1.4446099533868668	1.8750925937690393	63.40314249314273	-5726.459895944765
13000	-5803.894633964031	-5719.952497848648	-83.94213611538243	112.82471723492745	6.2453435232989225	1.4485141781405613	1.8801602474307761	62.3514806114739	-5719.952497848648
14000	-5819.7698001509725	-5738.669761445389	-81.10003870558337	112.82471723492745	6.140899899938847	1.4242900391978361	1.8487175016463906	61.3914820275155	-5738.669761445389
15000	-5806.061987491477	-5724.9801378691345	-81.08184962234276	124.19735208840166	6.296969800400174	1.4435674565374028	1.8519544175612146	62.47953674047769	-5724.9801378691345
16000	-5808.823945172027	-5725.230813399427	-83.59313177260083	91.61637544278997	5.726757289388586	1.4185003643140648	1.8519544175612146	62.18089173367551	-5725.230813399427
17000	-5807.590813135718	-5724.312831323501	-83.27798181221706	90.2173975696935	5.529036212582442	1.465069576236469	1.9231230632367637	64.28848758628156	-5724.312831323501
18000	-5808.262142476271	-5720.627458565546	-87.63468391072578	69.73044987908071	5.372585209182564	1.5313119881747785	1.9767124464923544	66.56586627105055	-5720.627458565546
19000	-5801.056103779139	-5718.892225024875	-82.16387875426453	91.61855980735704	5.664946225734201	1.5705341018874428	2.019724896958186	68.45972567010053	-5718.892225024875
20000	-5808.193937262647	-5719.279205557241	-88.91473170540564	68.24353699105153	5.132514916518896	1.541486847879029	2.009119915387445	66.68009364330278	-5719.279205557241
21000	-5816.669606132357	-5728.127694080508	-88.54191205184902	87.10557171637069	5.120274847884244	1.5298224875420097	2.027412643128457	67.46082989009182	-5728.127694080508
22000	-5812.552090219793	-5727.747208610812	-84.80488160898095	88.72715079992405	5.044364392447777	1.5021953668959684	1.9910336784827385	66.88094980748042	-5727.747208610812
23000	-5808.837002451523	-5723.618840055682	-85.21816239584098	127.76649035512428	4.781884032928415	1.450643472205043	1.9794121955243422	67.16815523065627	-5723.618840055682
24000	-5811.845844756537	-5732.548075180994	-79.29776957554357	118.28741574612445	5.162535604366965	1.4801314460264434	1.9805120437811372	65.71693418719714	-5732.548075180994
25000	-5816.5740638433235	-5729.983495076026	-86.59056876729713	184.23278819034158	4.79680309206672	1.3865830750536012	1.9248871876687008	63.862365949517496	-5729.983495076026
26000	-5810.874998831915	-5723.990261615825	-86.88473721608976	140.69810560824362	4.965870183943428	1.440634597381599	1.9598863694308708	65.23178915717907	-5723.990261615825
27000	-5816.105302708351	-5726.566563360474	-89.53873934787694	109.69917191610092	4.841506035882376	1.4865291393766016	2.0222269019871373	66.64917057718074	-5726.566563360474
28000	-5809.052345732916	-5723.456624261468	-85.59572147144783	107.49598568541953	5.018357443266633	1.4761413416427778	1.9917918224495992	65.98143755985153	-5723.456624261468
29000	-5808.322512732275	-5720.625448751383	-87.69706398089161	114.4470459030216	5.490409257819092	1.5597630824900586	2.0459594247483124	68.4119071814766	-5720.625448751383
30000	-5813.463946430546	-5726.902173402857	-86.56177302768836	123.17530907810686	5.679630110437136	1.547746334903776	1.9906983161352525	66.66695563958902	-5726.902173402857
31000	-5823.901722757721	-5740.196659824969	-83.70506293275115	88.71862827824589	5.666641906487165	1.5678915220968745	2.008140760227078	68.18734104320032	-5740.196659824969
32000	-5811.657758946668	-5721.752127644423	-89.90563130224476	102.57190835818254	5.114453629782993	1.4372056007301903	1.9349875693489225	63.94729024422941	-5721.752127644423
33000	-5806.021914212698	-5727.351752970606	-78.67016124209201	95.49505890855144	5.294496677771021	1.3926626412666627	1.8765263946013127	63.434307228222806	-5727.351752970606
34000	-5802.095882308853	-5716.657010414751	-85.43887189410161	104.51438074621124	5.211865310885626	1.4496277161344078	1.941862914648407	64.90636868363593	-5716.657010414751
35000	-5804.344943969039	-5719.630699500477	-84.71424446856253	142.75563095344364	5.058456444262895	1.4334097667263979	1.952027793800822	65.12497506586294	-5719.630699500477
36000	-5809.261929558774	-5723.570676395322	-85.69125316345175	143.1586739923667	5.3562562820227235	1.465016559203318	1.9675672579785992	65.39978153518356	-5723.570676395322
37000	-5799.669104429337	-5719.124449029723	-80.5446553996138	99.82503832943522	5.34655753050931	1.4214349734345255	1.9061243005094772	64.34090670463641	-5719.124449029723
38000	-5814.785383888942	-5726.575142206421	-88.2102416825206	96.42570185783242	4.8695215435156625	1.3753828590742516	1.8996006439792033	62.13128083783472	-5726.575142206421
39000	-5803.966604484655	-5719.016355896955	-84.95024858769975	87.52801741972982	5.049965265882228	1.388050563196502	1.8838956776959583	62.52295368452934	-5719.016355896955
