Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5092.707583623661	-5052.449051275314	-40.258532348347075	108.77180324482873	10.706242217223894	1.3518162236727242	1.5951864260470519	58.383594518266406	-5052.449051275314
1000	-5089.953587982069	-5053.215499565096	-36.738088416972715	108.77180324482873	10.72642666413986	1.3543647988173224	1.5981938263173183	58.66152119441331	-5053.215499565096
2000	-5082.120445461587	-5049.260038996535	-32.86040646505251	236.50834119652652	10.883499020903976	1.3741974306461304	1.62159696687155	60.494914970923965	-5049.260038996535
3000	-5094.703404323271	-5055.149928693123	-39.55347563014753	165.33716945867658	10.900049083810359	1.3762871128227265	1.6240628587468537	59.744848636554785	-5055.149928693123
4000	-5088.651689190033	-5050.4619600252245	-38.189729164808234	165.33716945867658	10.928880019891581	1.3799274309051595	1.628358550638917	59.777323057274664	-5050.4619600252245
5000	-5083.975567128007	-5054.3860746951095	-29.58949243289773	165.33716945867658	10.921757768039177	1.3790281447309989	1.6272973641602881	59.861635836985734	-5054.3860746951095
6000	-5091.171416011916	-5059.583402343021	-31.588013668895243	237.41740655467564	10.921757768039177	1.3790281447309989	1.6272973641602881	60.00765794166953	-5059.583402343021
7000	-5079.20022717833	-5050.5990032417185	-28.601223936611476	237.41740655467564	10.921757768039177	1.3790281447309989	1.6272973641602881	60.38485049535121	-5050.5990032417185
8000	-5079.861270684155	-5049.24221702681	-30.619053657344644	237.41740655467564	10.921757768039177	1.3790281447309989	1.6272973641602881	60.391700999419996	-5049.24221702681
9000	-5096.656354918096	-5061.110623150843	-35.54573176725388	237.41740655467564	10.862308916969159	1.3715218769178286	1.6184397278069445	59.81878289852204	-5061.110623150843
10000	-5086.425851092345	-5060.036390201185	-26.389460891159853	237.41740655467564	10.971655742888863	1.3853284778041388	1.6347319589090794	60.59795137472679	-5060.036390201185
11000	-5089.854132403787	-5055.269653592069	-34.584478811718135	298.2744678762647	10.992112948135201	1.387911492589524	1.637779999058154	60.5352479462942	-5055.269653592069
12000	-5098.926950787831	-5057.853228209574	-41.07372257825638	194.37802888792615	10.885696297799376	1.3744748682843644	1.623872672557108	59.30499073728838	-5057.853228209574
13000	-5111.581783218868	-5066.613417085699	-44.9683661331679	141.91779733055816	10.787666380822333	1.3620971890308853	1.6169961650862699	58.543704126605476	-5066.613417085699
14000	-5110.340866198723	-5065.151451176805	-45.189415021918755	86.19064966240629	10.543369148484372	1.3312511689827387	1.580377708982183	58.01224138594066	-5065.151451176805
15000	-5099.79837424774	-5063.841709210261	-35.956665037479496	87.86721769701496	10.395790914358347	1.3126173059423916	1.5640601432562429	57.62191815438932	-5063.841709210261
16000	-5089.1784295419975	-5055.3884238772525	-33.790005664744534	134.79684478449622	10.619488632453157	1.3408623426586956	1.5977157532903217	58.8076982038364	-5055.3884238772525
17000	-5083.545969178974	-5053.307462023243	-30.238507155730765	243.1646780113232	10.44142674296583	1.3302472130899123	1.5966160704002637	58.68819271811483	-5053.307462023243
18000	-5107.963440669347	-5061.958567530149	-46.00487313919825	290.38918876450845	10.608169084610843	1.3310482328719309	1.591744111451179	58.146545944578016	-5061.958567530149
19000	-5092.1440648779935	-5052.25567442292	-39.88839045507401	162.03085030922344	10.531525562326072	1.3326807098899498	1.591744111451179	58.900919799543516	-5052.25567442292
20000	-5085.372004980693	-5051.873269932833	-33.49873504786068	263.1895778128869	10.494954694928895	1.3189207776282503	1.5842407027970447	58.572828625401655	-5051.873269932833
21000	-5084.856820830883	-5052.104254473846	-32.752566357038106	187.15173135681493	10.44039123393063	1.3129950136393562	1.5761255183451917	58.254325184570284	-5052.104254473846
22000	-5093.453143588871	-5059.805090857841	-33.64805273103062	108.4225991681017	10.44048360066383	1.309054549614413	1.5514192674914657	57.27067584478195	-5059.805090857841
23000	-5075.382860078012	-5051.363631041865	-24.01922903614653	231.79180463195303	10.050131879354362	1.2678916517831416	1.525666139902885	57.48313654849021	-5051.363631041865
24000	-5077.009138774527	-5047.7293828146985	-29.27975595982811	299.184760579514	9.96802740705928	1.2747000418444046	1.5436035156142853	57.389695422079974	-5047.7293828146985
25000	-5076.958497493977	-5050.815676318886	-26.14282117509076	233.37879660041207	10.107534913990245	1.2794148982917861	1.5469228241437625	57.41111337191819	-5050.815676318886
26000	-5084.665567664028	-5043.768448663923	-40.89711900010481	152.52858303082317	9.900530165609778	1.2537351550145497	1.5224751187293568	55.58072377363694	-5043.768448663923
27000	-5081.673299288131	-5043.353979384509	-38.31931990362136	184.32039825877152	9.809032230072761	1.2542531051786845	1.52858082556349	56.317921784435654	-5043.353979384509
28000	-5093.6030576863095	-5051.398097517212	-42.2049601690974	177.045333133243	10.328275051155655	1.2898304794932787	1.5502152340709952	56.82037324028941	-5051.398097517212
29000	-5092.990860572064	-5052.122121258629	-40.86873931343479	153.7624742425356	10.532196095989404	1.299834972697508	1.5515569732015617	57.03345298062732	-5052.122121258629
30000	-5087.978052106027	-5054.796628493051	-33.18142361297541	217.41568366860685	10.701902225355129	1.3128101794481657	1.5637370516051718	58.11067056596106	-5054.796628493051
31000	-5076.934533318582	-5046.271493141287	-30.663040177295667	190.41681600477276	10.699798985613475	1.3033587458447538	1.554550117277933	57.542945088427786	-5046.271493141287
32000	-5085.061934776179	-5052.162421593674	-32.899513182505615	103.99633926568227	10.95374631897417	1.3430675789588393	1.5793412476976778	58.3942666515519	-5052.162421593674
33000	-5080.432920868864	-5050.04884244081	-30.384078428053442	159.84586780720386	11.064659861952656	1.3802648662662629	1.6184296964281575	59.97945557669407	-5050.04884244081
34000	-5079.079061492987	-5055.245278644644	-23.833782848343496	179.2063273657981	11.291694210686167	1.3777875437811662	1.6171871795465445	60.13017672966607	-5055.245278644644
35000	-5099.369694543693	-5062.689104607786	-36.68058993590738	200.64468836578962	11.07346629239742	1.3498611712887656	1.597541845970954	58.87819957437995	-5062.689104607786
36000	-5091.0379080618495	-5058.073071811345	-32.96483625050534	157.764596488869	11.194703852943215	1.389982353658007	1.6336919168907214	60.301522655909714	-5058.073071811345
37000	-5091.539100579886	-5053.168341631353	-38.37075894853311	147.20153173830914	10.893779540449492	1.3468675356257047	1.598010508486572	58.45460056629671	-5053.168341631353
38000	-5097.203056728206	-5059.695927437551	-37.50712929065467	126.34107420191016	11.001532493586591	1.3636888699171776	1.6104580128686197	59.767239899620336	-5059.695927437551
39000	-5094.3717132575	-5054.152786160923	-40.21892709657698	139.1736683727237	10.554919829913514	1.3325259063704729	1.5882875470717899	57.79417324454951	-5054.152786160923
40000	-5092.85506461859	-5053.0106501786095	-39.84441443998092	127.15694555887387	10.290377101954611	1.3115573940740637	1.5788022974954814	57.280043104035286	-5053.0106501786095
41000	-5097.332627440528	-5058.196307070937	-39.136320369590635	102.60001411424827	10.364931399642199	1.3015268735644459	1.5638767969738492	57.25120699955858	-5058.196307070937
42000	-5089.149034136523	-5053.474606484227	-35.67442765229645	127.03921036513059	10.373357120598177	1.3096313045059622	1.5736805656572102	57.75490255531674	-5053.474606484227
43000	-5081.633759431951	-5048.626755944383	-33.00700348756795	136.69630605883984	9.899380775342749	1.2936621372799015	1.561474831784429	57.01323471006313	-5048.626755944383
44000	-5093.982424332572	-5059.829584563688	-34.15283976888477	115.44350547646897	9.994259998633268	1.3136738007846271	1.5711596354284492	57.69127940463581	-5059.829584563688
45000	-5093.241123216559	-5057.142631229457	-36.09849198710169	207.6163442645869	10.36146826511714	1.381477696102061	1.6440733874730058	60.87994561753157	-5057.142631229457
46000	-5092.253454892951	-5055.754617417601	-36.49883747534903	207.6163442645869	10.180235027440954	1.352770805553014	1.6198469065730339	59.51606953271141	-5055.754617417601
47000	-5090.173298240518	-5055.063868188536	-35.109430051982706	167.28690706421742	10.264484895994404	1.3567724759403081	1.6198469065730339	60.26401377142466	-5055.063868188536
48000	-5087.318064120886	-5047.676243694234	-39.641820426653176	113.36488279180678	10.569460094013833	1.3738767332759543	1.624067490022078	59.7489124908459	-5047.676243694234
49000	-5086.616601774371	-5053.109677973327	-33.5069238010435	206.96402721665586	10.554200679245255	1.3308058943243537	1.5855629165697094	58.26148047054357	-5053.109677973327
50000	-5097.251681189987	-5051.034800810844	-46.216880379142964	136.53977946792503	10.990626210959027	1.3949034646684766	1.629353545408681	59.21002470174775	-5051.034800810844
51000	-5078.6912767079175	-5049.909239753572	-28.782036954345102	136.9844726701589	11.554296490386612	1.3776321738961617	1.6001232528878866	59.90125033140674	-5049.909239753572
52000	-5083.4432403999435	-5045.858807185906	-37.58443321403785	202.80470017732705	11.803210862275856	1.3566722913927813	1.581751142331312	58.801659483813424	-5045.858807185906
53000	-5087.884954736266	-5055.972408478256	-31.912546258010288	268.51376615383947	12.029279545167778	1.3543763773939423	1.581125184767783	58.59481089354679	-5055.972408478256
54000	-5104.658606217486	-5062.015979994955	-42.64262622253024	99.348740428278	11.911596581133955	1.3855955753786748	1.607713718176879	59.26736582873146	-5062.015979994955
55000	-5102.600516042011	-5058.958284604637	-43.64223143737437	71.58420208475644	12.096813692178607	1.411410948908228	1.6231816912659833	60.021706018558135	-5058.958284604637
56000	-5088.578118005531	-5052.722763286525	-35.855354719006044	75.06413148267752	11.215815568937971	1.325788651754055	1.5618127502541577	57.50331962162493	-5052.722763286525
57000	-5091.648833616606	-5049.604939213928	-42.04389440267733	209.18352218330736	11.476489287521686	1.2827115834123948	1.5252495717132222	55.86396204948336	-5049.604939213928
58000	-5077.539503241557	-5046.202059650084	-31.337443591472724	228.70235785550898	11.821357102299892	1.2994009950280807	1.5336781104007768	56.60169591107259	-5046.202059650084
59000	-5081.6373223186765	-5048.778135979454	-32.859186339222425	228.82896884868927	12.197571952245843	1.303547114574788	1.534452133433428	56.52301168146872	-5048.778135979454
60000	-5080.990463486576	-5047.872326989755	-33.11813649682198	149.94444396985938	12.325295654374738	1.3256120287483595	1.549489515619111	57.03309606212239	-5047.872326989755
61000	-5087.366861876312	-5047.336351007949	-40.03051086836358	82.1617491131241	12.27581672999535	1.3335948604881567	1.5477884168296077	56.73068122268976	-5047.336351007949
62000	-5089.16789306881	-5046.819447045905	-42.34844602290593	128.02221190743947	11.896582623664896	1.369771385666746	1.5915810347137522	58.605755502176144	-5046.819447045905
63000	-5087.380946536435	-5055.094005500339	-32.28694103609532	291.10283328227314	11.699671418692198	1.335933718975145	1.5742575133707186	58.185386688067354	-5055.094005500339
64000	-5090.538533737451	-5051.085316430532	-39.45321730691886	256.5451165490304	11.967904215832643	1.3950875657630044	1.628552815843261	59.86241579139088	-5051.085316430532
65000	-5081.9869578795415	-5053.392517375043	-28.59444050449844	245.1517007853538	11.876412541841512	1.3964534307040164	1.6265297733731752	60.54058298127647	-5053.392517375043
66000	-5095.240538522592	-5061.541369102696	-33.69916941989587	151.07020207574882	12.214930303619557	1.4016487535781903	1.6224028602093092	59.415668214709356	-5061.541369102696
67000	-5097.372808196196	-5058.5775901753805	-38.79521802081613	144.1908221547013	11.852662012529159	1.3880047249156682	1.6156076171298368	59.05056651811943	-5058.5775901753805
68000	-5083.627594603639	-5054.2304032850125	-29.397191318626888	137.29361970717852	11.851124817344921	1.386001146211761	1.6154119032230827	59.86450649075211	-5054.2304032850125
69000	-5092.751166340097	-5056.885058394108	-35.866107945989484	201.70169559626115	11.742592444238323	1.3824732811516796	1.6079234151170416	59.46427155974582	-5056.885058394108
70000	-5086.7744329563975	-5054.580680888531	-32.19375206786666	213.82969739148345	11.475551357489298	1.3509085756456392	1.5813147829492114	58.52589588868629	-5054.580680888531
71000	-5090.38100464318	-5054.0931485106485	-36.287856132531644	154.40357877931433	11.02206136818431	1.3209038308924792	1.5581144912302525	57.29556808726182	-5054.0931485106485
72000	-5088.055066518345	-5057.063853360908	-30.991213157436558	326.4674075499885	10.74546254528189	1.29910151647421	1.5542432694860902	57.6265083547214	-5057.063853360908
73000	-5087.536198261232	-5065.960366530378	-21.575831730853377	312.4355796054798	10.62084481943105	1.2924299378519664	1.542739397844932	57.957734045333254	-5065.960366530378
74000	-5080.962469430551	-5057.421991052168	-23.540478378383444	450.58969343620106	10.569389610331196	1.2867489425139957	1.542943205342809	57.702197583523535	-5057.421991052168
75000	-5085.010648830893	-5060.012862585284	-24.997786245608797	277.45740824889043	11.144029908831364	1.3451939187197484	1.5895153153214225	59.52400929064404	-5060.012862585284
76000	-5090.737132811429	-5051.890523998384	-38.84660881304477	193.3211718555217	11.07530671278193	1.3694257322163623	1.6171712290451132	59.32374465587011	-5051.890523998384
77000	-5087.643605547853	-5053.981640663882	-33.66196488397153	151.87548122618668	11.238591743809058	1.3894224732804215	1.6211099720001625	60.07451190757132	-5053.981640663882
78000	-5084.604927814586	-5050.572053210775	-34.03287460381027	148.04681410555287	10.601494633042435	1.3769523573749063	1.6206836248810346	59.774277191181156	-5050.572053210775
79000	-5096.164764562923	-5053.79188908095	-42.372875481973466	152.52925586323556	11.104866502408454	1.3506664198608218	1.586203968934329	57.870946807362174	-5053.79188908095
80000	-5093.319728961571	-5057.390104816208	-35.929624145362865	177.73471132778752	11.173749503328331	1.36435745525514	1.5988541718819416	59.07052536281912	-5057.390104816208
81000	-5086.598139563118	-5062.215065659846	-24.383073903272027	139.00060355175935	11.387700368597446	1.342427746839308	1.5718076943807167	57.99197532674884	-5062.215065659846
82000	-5090.176044750146	-5057.574027154355	-32.60201759579066	256.3664950664174	11.438137322652073	1.342764572369786	1.5744661701992373	58.59141612415335	-5057.574027154355
83000	-5085.816136620273	-5056.933472947708	-28.882663672565577	274.2755316593377	11.267392189790094	1.3225945392224192	1.5692673108883108	58.116657025850614	-5056.933472947708
84000	-5087.595004636469	-5062.28465045489	-25.3103541815791	170.13308341042193	11.760929611921568	1.3510737308100642	1.5750652711774833	59.27741252684823	-5062.28465045489
