Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4888.2954251313295	-4812.762223759486	-75.53320137184355	93.32071726917772	7.701568272176093	1.3164532721370255	1.6506919549159107	51.11897378161829	-4812.762223759486
1000	-4883.961471478874	-4804.450217975975	-79.51125350289931	93.32071726917772	7.701568272176093	1.3164532721370255	1.6506919549159107	51.51647887831569	-4804.450217975975
2000	-4887.526629042371	-4809.182880943988	-78.3437480983833	46.320823546829146	7.546744820766828	1.2899888129504957	1.60411439103176	50.54107458779415	-4809.182880943988
3000	-4898.304355492504	-4815.106611611101	-83.19774388140398	46.320823546829146	7.511376479036019	1.2839431911295744	1.6045209843856745	49.491504902178676	-4815.106611611101
4000	-4893.868144183158	-4818.39342603502	-75.47471814813828	69.35354790532631	7.605862154198369	1.3000939245700516	1.6247042688935087	51.03964309988974	-4818.39342603502
5000	-4895.674715319285	-4814.62507429832	-81.04964102096395	107.59770949433391	7.705039936630464	1.3170466946542587	1.6718016889339022	52.33983951366484	-4814.62507429832
6000	-4893.1816067447035	-4815.462415318907	-77.71919142579688	107.59770949433391	7.65366050520814	1.3082642469467156	1.6606536324754344	51.68047882247311	-4815.462415318907
7000	-4891.668640197259	-4815.902241978212	-75.76639821904729	107.66191665620549	7.655347419047981	1.3085525964316245	1.6610196507478545	51.57574796429868	-4815.902241978212
8000	-4894.877099364927	-4813.421314048086	-81.4557853168408	102.09116521320914	7.6524177081604075	1.3080518117410185	1.6603839764813726	51.17140005196388	-4813.421314048086
9000	-4895.539253625131	-4811.701477552788	-83.83777607234349	70.75743543524979	7.510091594300133	1.2837235617430522	1.6072287065845052	49.07110618128347	-4811.701477552788
10000	-4896.2387409811	-4812.895809383682	-83.3429315974183	70.75743543524979	7.739394751780987	1.3229190711911205	1.6563016922579963	50.304451397352494	-4812.895809383682
11000	-4892.20889585364	-4811.141170843823	-81.06772500981691	70.75743543524979	7.652904222106147	1.3081349730989622	1.6395380203766392	50.278574414374454	-4811.141170843823
12000	-4888.360205046853	-4812.7041482466975	-75.65605680015521	70.75743543524979	7.720363209695214	1.3196659498829393	1.6539902559931399	50.91202580723498	-4812.7041482466975
13000	-4891.861359884482	-4818.266501969504	-73.59485791497814	81.36657162400928	7.767512061911416	1.3277252513893305	1.650348541737221	52.62794972210638	-4818.266501969504
14000	-4900.371513817822	-4823.120022644642	-77.25149117318087	129.30157435292313	7.746434030363607	1.3241223172049295	1.6458701323893687	51.938067272961014	-4823.120022644642
15000	-4887.437445913401	-4812.502536384271	-74.9349095291298	62.572040217089295	7.54502254486505	1.289694418917191	1.6150107198053965	50.37925023647512	-4812.502536384271
16000	-4896.9962726822405	-4821.8083841143125	-75.18788856792834	62.572040217089295	7.7014503001941	1.3164331068153365	1.6484940527218028	51.30058733076945	-4821.8083841143125
17000	-4890.436919168525	-4817.402254029563	-73.0346651389616	98.01497311950195	7.884375500638237	1.3456626344591507	1.6718456447245649	52.57208324475232	-4817.402254029563
18000	-4885.434750809678	-4812.436605922235	-72.99814488744288	77.36172546233094	7.395401804357671	1.2954411440560067	1.6443652719842798	52.04347753293907	-4812.436605922235
19000	-4893.991401722182	-4816.246329565758	-77.74507215642345	89.2581286181453	7.010823878765667	1.2469612815548663	1.6284251513361714	50.286709121963355	-4816.246329565758
20000	-4893.887127759659	-4809.824642853184	-84.06248490647536	57.95029883286287	6.701608322522674	1.2361805883300576	1.6187461340873832	48.7770861014919	-4809.824642853184
21000	-4893.809465024644	-4818.04248883693	-75.76697618771381	63.09398142225626	6.813806875772002	1.222976836141743	1.5819978914084338	49.05345485009522	-4818.04248883693
22000	-4894.066870431018	-4817.043007310307	-77.0238631207116	51.022927511884745	7.193445097498077	1.2426638344714094	1.5892183734361434	49.10703648468035	-4817.043007310307
23000	-4893.453707899335	-4817.864242208977	-75.58946569035794	87.10582594832539	7.187793350258619	1.2282754148747101	1.5892183734361434	49.44331680540852	-4817.864242208977
24000	-4894.335736195854	-4818.6571267750005	-75.67860942085386	75.86214893107773	7.501100933644976	1.252076832832354	1.5892493380613542	49.53172326046857	-4818.6571267750005
25000	-4892.421949931964	-4818.509740743914	-73.91220918804996	91.83265989091797	7.765970133229178	1.2357697687873843	1.5615370645411135	48.67651131067183	-4818.509740743914
26000	-4895.729346640897	-4817.112663905879	-78.61668273501839	74.83460365739852	8.244244741645293	1.326861523509983	1.6427481576833851	52.30837687652277	-4817.112663905879
27000	-4897.185472116923	-4821.8306874384825	-75.35478467843997	88.76000153955782	8.186723670495423	1.3071542136969854	1.626861126318703	51.22686621218305	-4821.8306874384825
28000	-4890.928440638415	-4815.027843220323	-75.90059741809154	73.06772798785137	8.511889652414348	1.323539785248654	1.626861126318703	51.20714048214842	-4815.027843220323
29000	-4887.470443043423	-4809.139469534616	-78.33097350880722	56.329085022672544	8.166764551165313	1.2661163274067924	1.5612179558938883	48.473430733664536	-4809.139469534616
30000	-4879.847188915136	-4809.463133007411	-70.38405590772557	76.48800380875944	8.202891331058176	1.2821971172395934	1.602141108909002	50.11273065273054	-4809.463133007411
31000	-4892.124942696335	-4817.0835474209025	-75.04139527543256	122.28933469546378	8.422960911059516	1.2804693927640407	1.591239621954893	50.323276913589815	-4817.0835474209025
32000	-4890.302267194487	-4822.136813547637	-68.16545364685008	113.04133290056843	8.583955883781277	1.288667848734362	1.592901277261374	49.45709856627384	-4822.136813547637
33000	-4887.463463803578	-4815.357675560123	-72.10578824345427	60.12274492636552	8.585025813780103	1.2933173782628944	1.5712737428519556	49.97978173028038	-4815.357675560123
34000	-4898.466494665196	-4822.971477692255	-75.4950169729407	111.37188969916726	8.540903729696614	1.2396613752700245	1.5400301782393626	48.99660667476023	-4822.971477692255
35000	-4887.848253796254	-4810.052051166698	-77.7962026295554	70.71903942951319	8.15589450383551	1.2494038056088597	1.553020684788004	48.67428116156723	-4810.052051166698
36000	-4879.806220514184	-4804.4546476260675	-75.3515728881163	70.19724451489024	7.943491043665535	1.2683673506981128	1.5695635529268084	49.93594495750442	-4804.4546476260675
37000	-4873.790556262938	-4800.605438484146	-73.18511777879121	69.56617012554089	8.01918316922789	1.2240320485532223	1.5184217276531367	47.94477032344538	-4800.605438484146
38000	-4892.2894722133715	-4813.814223708427	-78.47524850494493	80.26208012497683	8.353215102230042	1.2657598354314414	1.5572930551037878	48.95514499689556	-4813.814223708427
39000	-4896.580976447883	-4813.562501754922	-83.01847469296118	67.93848921139877	8.258182466508329	1.2402298806920808	1.5516455807048546	48.562487641670764	-4813.562501754922
40000	-4893.9197895239795	-4813.286625884817	-80.63316363916259	63.59336298725354	8.800678953773827	1.2582362215041671	1.54320290819292	47.89654857523516	-4813.286625884817
41000	-4886.090399642601	-4811.513027557307	-74.57737208529375	49.26112892992687	8.413220351993614	1.2494532307825121	1.561023367782358	48.280344285468374	-4811.513027557307
42000	-4891.673597962866	-4814.4316912865825	-77.24190667628345	58.17160737061298	8.18787163850783	1.219201814731111	1.5285090547883204	47.87325121561593	-4814.4316912865825
43000	-4887.683623256429	-4811.680629901873	-76.00299335455632	66.12387990444597	8.18044737478729	1.296509031101188	1.6252804300012496	51.46688089023095	-4811.680629901873
44000	-4890.913790758304	-4801.871526831754	-89.04226392654984	30.516088666862196	8.524012728374275	1.3523910240459076	1.6345584141364842	50.75367461220201	-4801.871526831754
45000	-4892.855432063867	-4811.1214571473265	-81.7339749165404	84.83965585195382	8.958099423477895	1.4431041312127635	1.7371987586940048	53.88851882321705	-4811.1214571473265
46000	-4890.749372075374	-4807.777661888336	-82.97171018703693	68.23942507139522	9.206668010913454	1.424563365844017	1.7195451165521676	53.71629098019605	-4807.777661888336
47000	-4893.459921439741	-4807.780045530083	-85.67987590965808	52.7987143375393	8.759345113022748	1.423396407127114	1.7287294456629305	53.27235578648139	-4807.780045530083
48000	-4888.4665615327385	-4806.147997155347	-82.31856437739147	61.752406908932876	8.344765072703082	1.3796301097837687	1.691785910424922	52.132059081575996	-4806.147997155347
49000	-4894.9114791171305	-4810.43230481589	-84.47917430124004	50.55554626359875	7.896464271106902	1.3838178483066306	1.7001364562015078	50.60146104296337	-4810.43230481589
50000	-4890.362915968249	-4804.539625957371	-85.82329001087776	49.87672188168929	7.736677320490734	1.3075589656036144	1.6244867961383365	49.69747116738497	-4804.539625957371
51000	-4889.414560960564	-4803.57370271358	-85.84085824698408	55.54456469443983	7.856108551986579	1.3261152286935416	1.6364037964585947	49.799174277448905	-4803.57370271358
52000	-4880.00285838156	-4806.016272713918	-73.98658566764276	55.54456469443983	8.227679439601378	1.3404410228348391	1.6549070035779023	51.48414170388271	-4806.016272713918
53000	-4883.704059162494	-4802.679380934763	-81.02467822773127	55.16022802253105	7.713682953723016	1.3149129337302439	1.6336686448128737	49.501499892360016	-4802.679380934763
54000	-4878.055420656962	-4801.845632454153	-76.20978820280936	71.82231349317827	7.34877297161967	1.2557668684255787	1.6014325758758783	49.84197653269422	-4801.845632454153
55000	-4888.563896996504	-4805.919255300524	-82.64464169597986	98.61914504338434	7.855805531971169	1.353076070674042	1.684682608436085	52.1334401994849	-4805.919255300524
56000	-4894.783212300074	-4811.037780683032	-83.74543161704258	49.127279296251146	7.458903754603389	1.3137428746256747	1.6361765280946492	50.02880570160972	-4811.037780683032
57000	-4895.115920201411	-4808.800751288012	-86.31516891339902	63.34211271807816	7.27102820239265	1.309700235065465	1.6639734035190104	51.71814962363225	-4808.800751288012
58000	-4888.51632284186	-4805.184997945782	-83.33132489607763	115.25988710048048	7.078248138584269	1.2760362928327038	1.631734257586768	50.991718059224596	-4805.184997945782
59000	-4885.366849968321	-4804.109992411812	-81.25685755650888	60.36647265758696	6.6439345825227685	1.225186256677158	1.5796962500317857	48.72533495138272	-4804.109992411812
60000	-4883.405731518176	-4799.505990176358	-83.89974134181827	43.38524637688662	6.8371032620209276	1.2780340241124317	1.6352074452136514	49.90091282256246	-4799.505990176358
