Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4792.861044959709	-4738.742509043198	-54.11853591651094	114.61096670386611	9.012646561897434	1.13777791361699	1.4321416055835166	48.59611848146497	-4738.742509043198
1000	-4786.806026679313	-4734.9011487342195	-51.90487794509342	114.61096670386611	8.926665884726091	1.1269235086637364	1.4184789700626803	48.592960102053205	-4734.9011487342195
2000	-4795.948544464129	-4738.310311391911	-57.63823307221838	126.78235322494395	9.082222544103411	1.146561350904639	1.4431974767066313	49.27455402788918	-4738.310311391911
3000	-4799.142334841376	-4743.167075443604	-55.97525939777298	126.78235322494395	9.03951987551305	1.1367742941062149	1.4308783315821896	48.57534607130989	-4743.167075443604
4000	-4800.041705818502	-4738.139866876189	-61.901838942312914	150.6125007402808	9.03603266085507	1.1363357557727842	1.430326335462883	48.719397350104686	-4738.139866876189
5000	-4805.77615757323	-4741.6555349662085	-64.12062260702136	77.59156092919531	8.89690856153889	1.1188400588805487	1.4083041858516334	46.88792714339641	-4741.6555349662085
6000	-4796.271211070714	-4735.298944736539	-60.972266334175714	60.33501472963838	8.820394721517701	1.109217980752809	1.3961927023591265	47.5149139360272	-4735.298944736539
7000	-4802.481352427214	-4737.801407803118	-64.67994462409578	103.2928242634004	8.727065774638143	1.0974813012421991	1.4105408103522303	47.16536676248323	-4737.801407803118
8000	-4791.506996938617	-4731.756749793528	-59.75024714508865	99.65189352380143	8.869635394608999	1.1154102931947902	1.4181875763903415	47.62659462988809	-4731.756749793528
9000	-4797.828373048003	-4736.946476930036	-60.88189611796777	71.12867089327081	8.638173863794362	1.0863026058476657	1.3811786292567174	46.912958160093496	-4736.946476930036
10000	-4809.56216382429	-4744.648414932015	-64.91374889227498	93.23913846036535	8.713564538472925	1.095783439140822	1.3932330275998341	46.687274790612925	-4744.648414932015
11000	-4791.1296382115925	-4736.13925970973	-54.99037850186204	141.63146204701061	8.713564538472925	1.095783439140822	1.3932330275998341	47.53340197949575	-4736.13925970973
12000	-4794.011292089859	-4742.021960272505	-51.98933181735485	116.74830995050576	8.562816376377867	1.076825946053426	1.3722136471961928	47.30873995416877	-4742.021960272505
13000	-4789.379967526261	-4736.44218178908	-52.937785737181336	71.91634122088915	8.48121209520081	1.0665637141640547	1.359136348398836	47.066589347208335	-4736.44218178908
14000	-4792.974629937503	-4737.068298542318	-55.90633139518438	71.91634122088915	8.558652889674063	1.0763023624202332	1.3715464375978832	46.988896854835936	-4737.068298542318
15000	-4787.196654362528	-4734.873415743066	-52.32323861946113	103.22766517079438	8.730475824042667	1.0979101355783227	1.3990815107652037	47.93116601943215	-4734.873415743066
16000	-4795.363123835402	-4730.898550725436	-64.46457310996654	100.95422067310062	8.813714239351107	1.1083778697177313	1.4124206838172295	47.032249953793155	-4730.898550725436
17000	-4788.329045147929	-4726.742409276335	-61.58663587159412	105.86583996609086	8.792959630129571	1.134356190921176	1.442811060318123	48.55228500685926	-4726.742409276335
18000	-4785.718462000763	-4732.2199104317515	-53.498551569011674	80.61815801755046	8.905546431175056	1.1729383352159626	1.4622149333486025	49.88536247973086	-4732.2199104317515
19000	-4796.029894552347	-4727.099390063222	-68.93050448912535	174.82440263881554	9.633005846881913	1.256534939583892	1.5459041083454903	51.561445835212	-4727.099390063222
20000	-4779.550363183689	-4726.442506576249	-53.10785660744029	82.64888908103023	9.527850350267947	1.2752676872802522	1.552932883913194	52.72494278850504	-4726.442506576249
21000	-4780.693177812161	-4729.846088792521	-50.84708901963954	116.80778706201662	9.5986285387157	1.314956993263	1.5915620418249117	53.99474955765893	-4729.846088792521
22000	-4788.790364287556	-4733.273984271342	-55.51638001621431	186.47665343969754	9.711908114829981	1.3339690359952683	1.6149283695474792	54.72316103807486	-4733.273984271342
23000	-4798.206319286379	-4735.951605126051	-62.25471416032789	78.79892424826109	9.886703356244384	1.3316749100043546	1.602489095029562	53.277179349165024	-4735.951605126051
24000	-4795.275733189627	-4734.001276241379	-61.27445694824826	90.33574348313269	9.28142903136631	1.252483537427602	1.5302581001052133	51.37096072398148	-4734.001276241379
25000	-4797.779398302428	-4736.510529045822	-61.268869256605136	75.80113038338216	9.394907671635567	1.2499354807889798	1.5173962941770414	51.202357082686696	-4736.510529045822
26000	-4793.211283396999	-4738.368027887675	-54.84325550932294	131.74383341552354	9.39764594415754	1.2608857988309718	1.5461394565361106	52.448044610787825	-4738.368027887675
27000	-4801.647101305315	-4740.569927926567	-61.077173378747496	95.91140069766234	9.244480922240779	1.2394643007840784	1.5276435769122907	51.22258956013525	-4740.569927926567
28000	-4802.567402336824	-4746.109999935136	-56.457402401687155	179.99667059949869	9.331743442779622	1.2591570503510254	1.5499669895880708	52.60053424952609	-4746.109999935136
29000	-4791.436375005978	-4738.870437752372	-52.56593725360674	165.22487479028115	9.406363228961942	1.2707975114723349	1.5586165493749944	53.84689744653959	-4738.870437752372
30000	-4786.283291276009	-4735.12271214876	-51.16057912724896	94.04377994782186	9.426622756147232	1.2857521119204147	1.560186617461496	53.19171919106177	-4735.12271214876
31000	-4786.533042676086	-4736.485422927461	-50.0476197486248	95.59818761783497	9.991483822658418	1.315642858229042	1.585592218800598	53.492401139635305	-4736.485422927461
32000	-4798.493289614167	-4740.411634502061	-58.081655112105736	67.93734862607465	9.980313801328368	1.3179873706396985	1.5727690288375848	54.218379547567785	-4740.411634502061
33000	-4804.63529482508	-4742.079280978717	-62.55601384636292	79.15907805748007	10.08932237756303	1.3317829935790144	1.5882187825070535	53.10208113026812	-4742.079280978717
34000	-4793.660453062517	-4736.608664991935	-57.05178807058233	85.33598761462073	9.954823051292022	1.32389880825009	1.573202975684002	53.57860207494281	-4736.608664991935
