Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5099.659654260315	-5046.433379459108	-53.22627480120632	87.9890447101729	9.853248075509452	1.4068474749475686	1.672787421413564	56.634816145252756	-5046.433379459108
1000	-5090.981559219126	-5038.993376210236	-51.98818300889003	77.6445125627043	9.876108061848598	1.4101114254552696	1.676668364764301	57.023701395271814	-5038.993376210236
2000	-5085.407843708628	-5037.240242272387	-48.16760143624074	134.39154118270665	9.978806551537243	1.424774723262468	1.6941035029474483	56.55008536065483	-5037.240242272387
3000	-5092.56030734004	-5038.089324572739	-54.47098276730026	218.45067990716683	10.014595178201937	1.429884625973657	1.7001793435287043	57.36106174033235	-5038.089324572739
4000	-5086.690862974642	-5033.799459846917	-52.89140312772581	141.15084657850971	10.014595178201937	1.429884625973657	1.7001793435287043	57.577822285867136	-5033.799459846917
5000	-5096.297623531048	-5035.266437762837	-61.03118576821121	200.35164605233834	10.056553231077745	1.4358753998067817	1.7073025685342846	56.63868445577296	-5035.266437762837
6000	-5097.3106023708115	-5035.856882714002	-61.45371965681024	200.35164605233834	10.081119822971612	1.439383019579378	1.7114732425690937	56.78740529754601	-5035.856882714002
7000	-5098.556614651413	-5041.632613084912	-56.924001566501204	159.8010721575161	9.96675036899762	1.4230533406449395	1.697717030730654	55.93195555583029	-5041.632613084912
8000	-5093.212718164715	-5037.260522676788	-55.95219548792669	159.8010721575161	9.96675036899762	1.4230533406449395	1.697717030730654	56.72573273196707	-5037.260522676788
9000	-5084.943086828419	-5030.607690207455	-54.33539662096444	86.29367794582751	9.754856194212788	1.3927990749989663	1.6478173368106395	55.07701359583443	-5030.607690207455
10000	-5089.537884726602	-5029.196894725657	-60.3409900009442	150.26982817414353	9.927890429435772	1.4175049156555104	1.6770467592629519	55.93580207890984	-5029.196894725657
11000	-5091.405082141592	-5027.620339561835	-63.78474257975716	150.26982817414353	10.024805237866055	1.4313424190331083	1.693417877231851	56.885288226026404	-5027.620339561835
12000	-5084.934512172961	-5025.821691471447	-59.1128207015144	101.86846316097223	9.813327992701652	1.4119378905097102	1.6704604247985089	56.30321337747284	-5025.821691471447
13000	-5087.761431312244	-5031.384057999979	-56.3773733122651	142.92229864988735	9.850187022103563	1.4172411536084955	1.6767347030003759	56.701032469853196	-5031.384057999979
14000	-5096.168554499016	-5043.157785011008	-53.01076948800822	142.92229864988735	9.986665128567871	1.4368775715377942	1.6964672701728205	58.47117082005743	-5043.157785011008
15000	-5091.630657724561	-5032.951657922174	-58.678999802387665	133.54215688294602	10.021296465911842	1.4418603151525333	1.7023502080274497	57.27592745852778	-5032.951657922174
16000	-5097.950163664862	-5033.914585471609	-64.0355781932529	60.168376395967705	8.482263689396389	1.358854660456106	1.6448766665373749	55.34016293497956	-5033.914585471609
17000	-5080.01226610226	-5022.896093268403	-57.11617283385701	86.86748784948357	8.829138079292365	1.422913627235245	1.7014603674894104	57.29426141246868	-5022.896093268403
18000	-5098.754626270676	-5033.6774558314355	-65.07717043924131	64.43427958685086	8.898697179483595	1.4542995197456199	1.7413359644559665	57.40992211724203	-5033.6774558314355
19000	-5089.689626715799	-5023.355568710067	-66.33405800573203	79.87464069011327	9.698139967511922	1.5443318081638215	1.804944279700109	59.078151194645585	-5023.355568710067
