Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4921.9898955459175	-4838.479824081631	-83.51007146428663	65.3404230716815	6.015587288401677	1.3785893015696296	1.7821450305943078	54.02651967362009	-4838.479824081631
1000	-4926.978394373813	-4840.598023252293	-86.38037112151977	65.3404230716815	6.015587288401677	1.3785893015696296	1.7821450305943078	52.89596117620577	-4840.598023252293
2000	-4922.41814784701	-4836.520869564839	-85.89727828217076	81.23562644989141	6.015587288401677	1.3785893015696296	1.7821450305943078	52.84126707139413	-4836.520869564839
3000	-4925.20105861065	-4841.570778834121	-83.63027977652959	53.53353158282362	6.015587288401677	1.3785893015696296	1.7767789814482589	53.43607907361401	-4841.570778834121
4000	-4918.676078591906	-4833.8735690320855	-84.80250955982005	57.90739281739725	6.015587288401677	1.3785893015696296	1.7767789814482589	52.75784154535555	-4833.8735690320855
5000	-4925.205456648032	-4839.051255023267	-86.1542016247648	57.90739281739725	6.015587288401677	1.3785893015696296	1.7767789814482589	53.53751036887126	-4839.051255023267
6000	-4930.131519536293	-4839.5913219288705	-90.54019760742263	57.90739281739725	6.015587288401677	1.3785893015696296	1.8043093027635777	52.325360746649245	-4839.5913219288705
7000	-4927.955943847694	-4837.590783631229	-90.36516021646415	67.28472124781452	6.015587288401677	1.3785893015696296	1.8043093027635777	52.356994845229984	-4837.590783631229
8000	-4925.591025079416	-4834.866319632613	-90.72470544680289	44.50303035689222	6.015587288401677	1.3785893015696296	1.8043093027635777	52.21960183376201	-4834.866319632613
9000	-4924.189466367316	-4836.038828121692	-88.15063824562364	51.86936701192424	6.015587288401677	1.3785893015696296	1.7752011569871808	53.41388673035285	-4836.038828121692
10000	-4920.556309871088	-4836.168334876843	-84.38797499424551	51.86936701192424	6.015587288401677	1.3785893015696296	1.7752011569871808	53.98775080829932	-4836.168334876843
11000	-4922.703861556747	-4835.183482788818	-87.52037876792947	43.982507260583404	6.015587288401677	1.3785893015696296	1.7752011569871808	52.681705036451746	-4835.183482788818
12000	-4931.238589330688	-4837.162314569568	-94.07627476112064	53.051847214690085	6.015587288401677	1.3785893015696296	1.7742520653662868	51.73383551091818	-4837.162314569568
13000	-4922.924285338472	-4834.347397990605	-88.57688734786763	53.051847214690085	6.015587288401677	1.3785893015696296	1.7742520653662868	52.42776798121337	-4834.347397990605
14000	-4921.094266556343	-4831.422563955422	-89.6717026009208	53.051847214690085	6.015587288401677	1.3785893015696296	1.7742520653662868	51.877274447155024	-4831.422563955422
15000	-4924.638859627982	-4831.467653089238	-93.17120653874333	38.11185911347688	6.015587288401677	1.3785893015696296	1.7742520653662868	51.45554596898563	-4831.467653089238
16000	-4914.700056190349	-4826.655009034246	-88.04504715610271	60.07554823565356	6.015587288401677	1.3785893015696296	1.7742520653662868	52.035148679366124	-4826.655009034246
17000	-4920.90742611928	-4832.014560341017	-88.89286577826272	56.12983386210199	6.015587288401677	1.3785893015696296	1.7742520653662868	52.63518296292164	-4832.014560341017
18000	-4924.385791242051	-4834.469782315941	-89.91600892610938	97.05161908584401	6.015587288401677	1.3465503701481776	1.7742520653662868	52.60051165101302	-4834.469782315941
19000	-4927.73477159849	-4838.215516017962	-89.51925558052785	52.091186808514394	6.015587288401677	1.3465503701481776	1.7742520653662868	51.801925196702044	-4838.215516017962
20000	-4931.841375770127	-4844.90749012117	-86.93388564895754	60.46717721211674	6.015587288401677	1.3465503701481776	1.7428774977326948	52.33259902926122	-4844.90749012117
21000	-4925.724251830747	-4841.648231607594	-84.07602022315233	59.613554268944135	6.015587288401677	1.3465503701481776	1.7428774977326948	51.86298776649507	-4841.648231607594
22000	-4920.912432931469	-4837.624676443465	-83.2877564880038	63.75907703210952	6.015587288401677	1.3465503701481776	1.7636650122215287	51.38565808158597	-4837.624676443465
23000	-4927.921401404332	-4844.622453943306	-83.29894746102546	65.54297990604225	6.438082992503405	1.3465503701481776	1.7389480832784943	51.522406342875826	-4844.622453943306
24000	-4925.563325852404	-4841.102426141902	-84.4608997105025	54.66684209578027	6.438082992503405	1.3465503701481776	1.7389480832784943	52.0309062037304	-4841.102426141902
25000	-4934.102658787838	-4848.612034973532	-85.49062381430609	57.56482796863577	6.438082992503405	1.3465503701481776	1.7389480832784943	51.39901583007565	-4848.612034973532
26000	-4934.160663830073	-4845.280858579986	-88.87980525008734	52.73487469963277	6.438082992503405	1.3465503701481776	1.7389480832784943	50.56554482739002	-4845.280858579986
27000	-4943.408849960992	-4857.218970019546	-86.18987994144598	72.1573839664232	6.438082992503405	1.3465503701481776	1.7451985121536342	51.28213219600783	-4857.218970019546
28000	-4941.361967437897	-4850.167713778747	-91.19425365914924	38.16774762286291	6.438082992503405	1.3465503701481776	1.7457740256929448	51.0805696042354	-4850.167713778747
29000	-4942.646618772661	-4855.471308392488	-87.17531038017263	83.19641372874402	6.641927769876121	1.3465503701481776	1.7457740256929448	50.924850563276365	-4855.471308392488
30000	-4932.611198501734	-4849.062764403073	-83.54843409866137	106.40332752803529	6.641927769876121	1.3465503701481776	1.7451052955250232	51.27509555555555	-4849.062764403073
31000	-4932.278576182173	-4847.3868470606685	-84.89172912150477	66.89797737305352	6.641927769876121	1.3465503701481776	1.7451052955250232	51.65183809311723	-4847.3868470606685
32000	-4931.122111576898	-4846.904079949095	-84.2180316278023	55.87599256721171	6.264848030531362	1.3465503701481776	1.7451052955250232	50.48890046052722	-4846.904079949095
33000	-4933.317591246845	-4846.250205387532	-87.0673858593129	63.36339154848833	6.264848030531362	1.3465503701481776	1.7451052955250232	51.77655635245578	-4846.250205387532
34000	-4932.937936395956	-4841.805695175171	-91.13224122078506	44.36101652420869	6.264848030531362	1.3465503701481776	1.755010884083131	50.88322775455559	-4841.805695175171
35000	-4932.064731812514	-4840.867164157951	-91.19756765456299	46.45712540460148	6.264848030531362	1.3465503701481776	1.7161159272656479	50.96506178399543	-4840.867164157951
36000	-4933.279386666842	-4849.982875550227	-83.29651111661533	54.789521050254464	6.883250880531154	1.3465503701481776	1.7068550612138709	50.28582406392903	-4849.982875550227
37000	-4927.162725058853	-4844.564930139695	-82.5977949191577	70.09723075451396	6.883250880531154	1.3465503701481776	1.7068550612138709	50.80008282973691	-4844.564930139695
38000	-4922.039427332036	-4836.13868553537	-85.9007417966656	72.56813631263869	7.363176651790149	1.3465503701481776	1.7003379315335194	49.76398554625436	-4836.13868553537
39000	-4918.187947752471	-4837.210088382182	-80.97785937028891	53.420813761690205	7.363176651790149	1.3465503701481776	1.7017849984536313	49.70566272381554	-4837.210088382182
40000	-4926.50813520557	-4843.225163679958	-83.2829715256125	60.00962115874399	7.363176651790149	1.3465503701481776	1.7017849984536313	51.07288658345731	-4843.225163679958
