Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5187.804533531154	-5122.937673019606	-64.8668605115482	205.11586093963035	6.542445484640904	1.3114696536962827	1.7204830529857618	59.42737488031987	-5122.937673019606
1000	-5192.171171882713	-5127.3321983527985	-64.83897352991401	142.00944537568992	6.542445484640904	1.3114696536962827	1.7204830529857618	59.94394636087693	-5127.3321983527985
2000	-5194.707007680404	-5128.4141197224935	-66.29288795791028	142.00944537568992	6.542445484640904	1.3114696536962827	1.7204830529857618	58.84328239105071	-5128.4141197224935
3000	-5193.343866766313	-5122.8556549654695	-70.48821180084344	142.00944537568992	6.542445484640904	1.3114696536962827	1.7204830529857618	58.69563093733315	-5122.8556549654695
4000	-5189.882244865642	-5128.56300896559	-61.31923590005199	134.55122138326732	6.542445484640904	1.3114696536962827	1.7204830529857618	59.254317110200844	-5128.56300896559
5000	-5187.6463130172515	-5124.39030447395	-63.256008543301945	236.59900685772075	6.542445484640904	1.3114696536962827	1.7204830529857618	59.19757186336737	-5124.39030447395
6000	-5185.70504344717	-5121.719264082065	-63.98577936510511	185.0256943147322	6.542445484640904	1.3114696536962827	1.7204830529857618	59.36143539706364	-5121.719264082065
7000	-5191.0565118789045	-5124.374503791419	-66.68200808748605	168.26414756294005	6.542445484640904	1.3114696536962827	1.7204830529857618	58.99510913364373	-5124.374503791419
8000	-5186.449753298055	-5122.648290761385	-63.80146253666954	168.26414756294005	6.542445484640904	1.3114696536962827	1.7204830529857618	59.417455371713885	-5122.648290761385
9000	-5193.263978196253	-5125.793263910319	-67.47071428593391	168.26414756294005	6.542445484640904	1.3114696536962827	1.7204830529857618	59.4869865991501	-5125.793263910319
10000	-5197.559068736985	-5129.5071921701365	-68.05187656684868	168.26414756294005	6.542445484640904	1.3114696536962827	1.7204830529857618	59.314453279582295	-5129.5071921701365
11000	-5203.601871646919	-5137.540757984931	-66.06111366198837	144.0397171364175	6.542445484640904	1.3114696536962827	1.7213578312001265	58.78066690346422	-5137.540757984931
12000	-5193.524926806358	-5131.763592446235	-61.761334360123314	144.0397171364175	6.542445484640904	1.3114696536962827	1.7213578312001265	59.9714760843585	-5131.763592446235
13000	-5194.045106095455	-5134.672188364327	-59.372917731128304	282.98108505840423	6.542445484640904	1.3114696536962827	1.7213578312001265	60.99911173691529	-5134.672188364327
14000	-5196.366170688769	-5136.189052996859	-60.177117691909835	240.67789323117492	6.542445484640904	1.3114696536962827	1.7213578312001265	59.964284947840184	-5136.189052996859
15000	-5208.428266950602	-5140.188958029363	-68.23930892123921	190.48079929701953	6.514104339116607	1.3114696536962827	1.7213578312001265	60.02445644152056	-5140.188958029363
