Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5104.154623816209	-5047.685162180154	-56.469461636054966	184.1485794093258	7.88391915293826	1.2305055161148246	1.5676816609776012	55.321199959276754	-5047.685162180154
1000	-5093.620616071993	-5039.0455934494175	-54.575022622575666	184.1485794093258	7.88391915293826	1.2305055161148246	1.5676816609776012	55.50453042125203	-5039.0455934494175
2000	-5096.5480299414285	-5040.831405806077	-55.71662413535183	166.29383243220744	7.88391915293826	1.2305055161148246	1.5676816609776012	55.912249328452965	-5040.831405806077
3000	-5098.640075232976	-5044.011211003813	-54.62886422916358	159.29685805225847	7.88391915293826	1.2305055161148246	1.5676816609776012	55.77469927649068	-5044.011211003813
4000	-5103.6281196816035	-5047.015101324796	-56.613018356807295	211.6013408842078	7.88391915293826	1.2305055161148246	1.5773730379992423	55.80977090173459	-5047.015101324796
5000	-5104.402887269723	-5045.606541191064	-58.79634607865886	168.5675999401885	7.88391915293826	1.2305055161148246	1.5773730379992423	55.24981381009858	-5045.606541191064
6000	-5105.720499570064	-5046.437849829728	-59.282649740335806	168.5675999401885	7.88391915293826	1.2305055161148246	1.5773730379992423	55.54440692507815	-5046.437849829728
7000	-5093.623784823499	-5043.632464305911	-49.9913205175885	185.1421712545015	7.88391915293826	1.2305055161148246	1.5655039193839742	55.773555964397154	-5043.632464305911
8000	-5089.645301985843	-5033.826812387764	-55.81848959807824	164.54925466284863	7.88391915293826	1.2305055161148246	1.5655039193839742	54.65290472104979	-5033.826812387764
9000	-5092.836925674428	-5038.009333066022	-54.82759260840616	95.63655150640064	7.88391915293826	1.2305055161148246	1.5655039193839742	54.42432960267787	-5038.009333066022
10000	-5089.6104842194645	-5032.766791264152	-56.84369295531233	158.8060427519464	7.88391915293826	1.2305055161148246	1.5655039193839742	54.60888129324477	-5032.766791264152
11000	-5099.377038474891	-5046.582906875094	-52.794131599797666	138.91865981434034	7.88391915293826	1.2305055161148246	1.5562701148529285	55.521418668538374	-5046.582906875094
12000	-5097.278261761662	-5048.054332453304	-49.22392930835812	131.54971694473545	7.88391915293826	1.2305055161148246	1.5562701148529285	55.77051760099928	-5048.054332453304
13000	-5101.116718513314	-5048.168935646959	-52.947782866354395	142.7951311553394	7.88391915293826	1.2305055161148246	1.5562701148529285	55.59030256722355	-5048.168935646959
14000	-5095.253153772695	-5047.206400962202	-48.046752810493615	142.7951311553394	7.88391915293826	1.2305055161148246	1.561032532391866	56.12064859996273	-5047.206400962202
15000	-5107.878026909269	-5048.690599992878	-59.18742691639084	102.66915395753408	7.88391915293826	1.2305055161148246	1.561032532391866	54.42407079618362	-5048.690599992878
16000	-5102.517198848294	-5044.860585535906	-57.65661331238844	130.45318145348958	7.88391915293826	1.2305055161148246	1.561032532391866	54.474811108612144	-5044.860585535906
17000	-5104.972480826988	-5047.751847445593	-57.220633381395984	137.97276288826217	7.88391915293826	1.2305055161148246	1.5692861231176904	54.999193663325265	-5047.751847445593
18000	-5099.592985265292	-5039.774880471542	-59.81810479374971	172.53880341407796	7.88391915293826	1.2305055161148246	1.5692861231176904	55.54898449926229	-5039.774880471542
19000	-5097.6317880073	-5042.480402623266	-55.15138538403438	181.7320991208353	7.88391915293826	1.2305055161148246	1.567908580946422	55.50103853965407	-5042.480402623266
