Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4979.135953576897	-4948.965409437113	-30.170544139784525	258.01498444883646	8.764230325369885	1.2470092788584215	1.5488750642201616	58.64008957423739	-4948.965409437113
1000	-4989.509320391712	-4959.445314437821	-30.06400595389126	174.17243137161176	8.764230325369885	1.2470092788584215	1.5488750642201616	58.837581570821555	-4959.445314437821
2000	-4982.018712027369	-4957.07221803798	-24.94649398938858	173.27756609176416	8.764230325369885	1.2470092788584215	1.5488750642201616	59.23547906138298	-4957.07221803798
3000	-4982.211655116445	-4951.505216137824	-30.706438978620824	185.27175654338387	8.764230325369885	1.2470092788584215	1.5488750642201616	58.81991583492738	-4951.505216137824
4000	-4979.055742886939	-4951.241462153928	-27.814280733010527	185.27175654338387	8.764230325369885	1.2470092788584215	1.5488750642201616	58.58911307744545	-4951.241462153928
5000	-4989.120838781966	-4950.005870335352	-39.11496844661448	238.02328647531579	8.764230325369885	1.2470092788584215	1.5488750642201616	57.99155596282257	-4950.005870335352
6000	-4989.779596574372	-4952.762903506917	-37.016693067455364	230.45540793294393	8.764230325369885	1.2470092788584215	1.5575787310026066	57.87295365246249	-4952.762903506917
7000	-4987.828362675074	-4950.023840483197	-37.80452219187665	174.38401985313888	8.764230325369885	1.2470092788584215	1.5575787310026066	58.15065468973113	-4950.023840483197
8000	-4992.140429312316	-4947.186551415524	-44.95387789679177	174.38401985313888	8.764230325369885	1.2470092788584215	1.5575787310026066	57.576869602640535	-4947.186551415524
9000	-4984.746171438449	-4943.509134146941	-41.23703729150867	169.957500858552	8.764230325369885	1.2470092788584215	1.5575787310026066	57.42696723327105	-4943.509134146941
10000	-4983.742400519022	-4945.012482980262	-38.72991753876096	169.957500858552	8.764230325369885	1.2470092788584215	1.5575787310026066	58.5407659586138	-4945.012482980262
11000	-4974.414231991212	-4942.701125423773	-31.71310656743881	169.957500858552	8.764230325369885	1.2470092788584215	1.5575787310026066	58.9041045350151	-4942.701125423773
12000	-4985.37339132162	-4941.6823512315095	-43.69104009011017	141.4343478812733	8.764230325369885	1.2470092788584215	1.5440787848036153	57.769116829655594	-4941.6823512315095
13000	-4973.458381498287	-4939.090555271574	-34.36782622671295	141.4343478812733	8.764230325369885	1.2470092788584215	1.5440787848036153	58.17468528412134	-4939.090555271574
14000	-4981.829281388235	-4940.459625899872	-41.3696554883636	120.19885955628713	8.764230325369885	1.2470092788584215	1.5440787848036153	57.49136496474179	-4940.459625899872
15000	-4980.58966693112	-4942.219639449606	-38.370027481513645	132.01311240168528	8.764230325369885	1.2470092788584215	1.5440787848036153	57.60531523110181	-4942.219639449606
16000	-4978.563519343595	-4940.111879549113	-38.45163979448209	133.30899738764865	8.764230325369885	1.2470092788584215	1.5449621503805977	58.29337973272342	-4940.111879549113
17000	-4973.911457146876	-4939.459471136406	-34.4519860104702	213.83143078933597	8.764230325369885	1.2470092788584215	1.5449621503805977	58.48212123001037	-4939.459471136406
18000	-4977.754432927218	-4944.354297017104	-33.40013591011407	159.78306858984294	8.764230325369885	1.2470092788584215	1.555190785107409	58.46675852879056	-4944.354297017104
19000	-4980.967367311969	-4948.782028054874	-32.185339257094874	172.36625593139723	8.764230325369885	1.2470092788584215	1.5415802061402484	58.56715609339531	-4948.782028054874
20000	-4990.860931726306	-4955.977610236372	-34.88332148993379	215.94387701892697	8.764230325369885	1.2470092788584215	1.5553090242605092	58.25841527155565	-4955.977610236372
21000	-4981.338320654664	-4949.890116234787	-31.44820441987797	144.35526968680708	8.764230325369885	1.2470092788584215	1.5553090242605092	58.3967412804451	-4949.890116234787
22000	-4991.837262974044	-4953.137456160773	-38.69980681327181	139.69157172892682	8.764230325369885	1.2470092788584215	1.5363807083651442	57.81370666458087	-4953.137456160773
23000	-4984.1461874494635	-4954.409591732886	-29.736595716577988	145.03935573853224	9.094701895076252	1.2470092788584215	1.5363807083651442	58.25086491202442	-4954.409591732886
24000	-4988.214719319317	-4958.138731760541	-30.075987558775477	206.10468577135336	9.094701895076252	1.2470092788584215	1.5390055234528088	58.52111558625912	-4958.138731760541
25000	-4983.155190330005	-4950.2110213882215	-32.944168941783374	219.2913939465561	8.926895969661427	1.2470092788584215	1.5390055234528088	58.132748467920464	-4950.2110213882215
26000	-4983.234836760093	-4950.4102201546075	-32.82461660548513	117.46878070095927	8.926895969661427	1.2470092788584215	1.5512498616483075	58.34627333129471	-4950.4102201546075
27000	-4978.701617064899	-4950.044224436629	-28.657392628271015	173.0464943243259	8.926895969661427	1.2470092788584215	1.5482472471039717	58.86330060382067	-4950.044224436629
28000	-4975.274913762236	-4954.364782518995	-20.9101312432409	221.3300449072033	8.926895969661427	1.2470092788584215	1.5465341821076668	59.023911633669925	-4954.364782518995
29000	-4989.928819234152	-4960.303937865862	-29.624881368289746	184.682826199066	8.926895969661427	1.2470092788584215	1.545601027870835	58.61545305543939	-4960.303937865862
30000	-4991.902720484887	-4964.918907023233	-26.983813461653785	326.90779688964295	8.926895969661427	1.2470092788584215	1.545601027870835	58.884716637950035	-4964.918907023233
31000	-4986.527344102049	-4960.756064076717	-25.77128002533209	201.33345564109928	8.926895969661427	1.2470092788584215	1.5599321037353255	58.89175924875425	-4960.756064076717
32000	-4989.069461619335	-4958.244953959013	-30.82450766032124	196.85073108655644	8.926895969661427	1.2470092788584215	1.5599321037353255	58.5342589273444	-4958.244953959013
33000	-5000.449514142162	-4963.7515439484405	-36.69797019372175	220.0261371087096	8.965211782275098	1.2470092788584215	1.5575213702988697	58.28585965080367	-4963.7515439484405
34000	-4979.703145853047	-4958.668614033618	-21.034531819429475	256.6809052998936	8.965211782275098	1.2470092788584215	1.5452611590433742	59.31058449152548	-4958.668614033618
35000	-4981.3381010487365	-4954.458368193101	-26.879732855635606	232.32425149885242	8.965211782275098	1.2470092788584215	1.5452611590433742	58.301846279939035	-4954.458368193101
36000	-4985.534364769715	-4951.047685420325	-34.48667934938915	259.6147361806425	8.965211782275098	1.2470092788584215	1.5452611590433742	58.464410711582815	-4951.047685420325
37000	-4979.205307121626	-4946.662369431234	-32.54293769039217	219.78722955247204	8.965211782275098	1.2470092788584215	1.5484760360822538	58.414550442326146	-4946.662369431234
38000	-4981.989743896807	-4948.52697282213	-33.4627710746773	224.86243599989916	8.965211782275098	1.2470092788584215	1.5484760360822538	58.380719645305916	-4948.52697282213
39000	-4975.146298503876	-4949.218520952888	-25.92777755098807	148.98198922418325	8.965211782275098	1.2470092788584215	1.5429832003548922	58.713529228621574	-4949.218520952888
40000	-4981.525422502318	-4952.139840527192	-29.385581975125817	176.48454648232857	8.852921523288288	1.2470092788584215	1.5429832003548922	58.77760787910519	-4952.139840527192
41000	-4977.2251866142	-4947.566628798122	-29.658557816077558	179.42867494246917	8.879176168165019	1.2470092788584215	1.5429832003548922	58.610407934264444	-4947.566628798122
42000	-4990.139930221124	-4949.982726951556	-40.157203269567624	161.49361104601198	8.879176168165019	1.2470092788584215	1.5429832003548922	58.14656053099553	-4949.982726951556
43000	-4987.210856676734	-4950.860073341875	-36.350783334858235	190.9760775189703	8.879176168165019	1.2470092788584215	1.5553759926073893	58.24016389562214	-4950.860073341875
44000	-4978.553692818648	-4947.292804204584	-31.260888614064616	251.9060540586395	8.879176168165019	1.2470092788584215	1.5553759926073893	58.77702221596756	-4947.292804204584
45000	-4981.315180645255	-4944.563214806393	-36.75196583886232	145.63278164152553	8.879176168165019	1.2470092788584215	1.5553759926073893	58.62734991762021	-4944.563214806393
46000	-4981.217293888701	-4947.137991004573	-34.07930288412733	151.63758895476613	8.879176168165019	1.2470092788584215	1.5503061962491753	58.222983742728196	-4947.137991004573
47000	-4973.934628260781	-4943.291245255386	-30.643383005396043	185.70725211572682	8.879176168165019	1.2470092788584215	1.5379559342024403	58.3883772847034	-4943.291245255386
48000	-4976.179682588734	-4943.769064969608	-32.410617619125915	257.6235175323437	8.879176168165019	1.2470092788584215	1.5644274968726566	58.50406775298487	-4943.769064969608
49000	-4973.754716919632	-4945.981871156094	-27.77284576353851	436.0168981349974	8.879176168165019	1.2470092788584215	1.5644274968726566	59.27234365296661	-4945.981871156094
50000	-4982.230132834686	-4946.770293424999	-35.45983940968695	446.77928220876385	8.879176168165019	1.2470092788584215	1.5655510444731675	58.77307391311816	-4946.770293424999
51000	-4969.758535661364	-4942.916089002504	-26.842446658859632	446.77928220876385	8.879176168165019	1.2470092788584215	1.5655510444731675	59.229935279831984	-4942.916089002504
52000	-4984.856304061007	-4949.9813222952225	-34.87498176578471	364.7322779709872	8.879176168165019	1.2470092788584215	1.5655510444731675	59.40962375260679	-4949.9813222952225
53000	-4974.809816872291	-4945.940176743851	-28.869640128439496	364.7322779709872	8.879176168165019	1.2470092788584215	1.5655510444731675	59.57458954663184	-4945.940176743851
54000	-4976.293466504293	-4946.480646160479	-29.812820343813286	240.03702874584982	8.596014377839758	1.2470092788584215	1.5655510444731675	59.06634335064574	-4946.480646160479
55000	-4973.390107477832	-4946.806348204957	-26.583759272874474	408.19457187752005	8.596014377839758	1.2470092788584215	1.5604286411250208	59.361781709840685	-4946.806348204957
56000	-4975.773378254593	-4952.438420705359	-23.334957549234183	563.5939474474935	8.596014377839758	1.2470092788584215	1.5626669828733224	60.01079914815994	-4952.438420705359
57000	-4974.570145294878	-4951.173020103819	-23.397125191058883	335.51806699831235	8.596014377839758	1.2470092788584215	1.5616058808920592	59.93743229247679	-4951.173020103819
58000	-4988.103206432196	-4956.504081212713	-31.599125219483156	376.0228944816008	8.596014377839758	1.2470092788584215	1.5557888690765316	58.717144587814595	-4956.504081212713
59000	-4993.326068197414	-4956.4204867133485	-36.90558148406583	137.2654322700579	8.596014377839758	1.2470092788584215	1.5557888690765316	58.33414749317082	-4956.4204867133485
60000	-4985.02833702767	-4949.806244427229	-35.22209260044116	234.86119305691918	8.596014377839758	1.2470092788584215	1.5557888690765316	58.425051077670716	-4949.806244427229
61000	-4989.622493748427	-4955.673638921125	-33.948854827301716	262.0700111002388	8.596014377839758	1.2470092788584215	1.5557888690765316	58.959113008269206	-4955.673638921125
62000	-4977.827797442956	-4950.129113980084	-27.698683462871205	163.40255584237877	8.596014377839758	1.2470092788584215	1.5546134326119676	58.72580223620836	-4950.129113980084
63000	-4991.871412870058	-4956.006830556967	-35.864582313091326	246.22001330773978	8.596014377839758	1.2470092788584215	1.5546134326119676	58.77373218235218	-4956.006830556967
64000	-4981.50518935731	-4948.631103605262	-32.874085752047506	163.05593328687462	8.334738443132307	1.2470092788584215	1.5625363636318985	58.731424774659274	-4948.631103605262
65000	-4978.761557060568	-4942.467836665385	-36.293720395182255	258.2476851571911	8.149012644598127	1.2470092788584215	1.575572685111205	58.69912173698459	-4942.467836665385
