Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4637.1037496361905	-4623.559557972753	-13.54419166343714	128.95410906859175	17.979474403586277	1.3272425850762621	1.482343521339629	55.69170312765133	-4623.559557972753
1000	-4637.48157359447	-4624.255879370133	-13.225694224337397	128.95410906859175	17.979474403586277	1.3272425850762621	1.482343521339629	55.64754343417286	-4624.255879370133
2000	-4640.506743214399	-4626.069878962018	-14.43686425238092	128.95410906859175	17.979474403586277	1.3272425850762621	1.482343521339629	55.82585953649858	-4626.069878962018
3000	-4639.619306566871	-4625.917439812248	-13.701866754623204	128.95410906859175	17.979474403586277	1.3272425850762621	1.482343521339629	55.69503021085358	-4625.917439812248
4000	-4639.535902357569	-4617.720464170886	-21.815438186683117	179.34315337810955	17.979474403586277	1.3272425850762621	1.482343521339629	55.34310406073727	-4617.720464170886
5000	-4636.7446630029535	-4617.065061862494	-19.679601140459713	120.20318016151629	17.979474403586277	1.3272425850762621	1.482343521339629	54.850243026714274	-4617.065061862494
6000	-4637.991397043443	-4619.377160734661	-18.61423630878163	113.37160497348599	17.979474403586277	1.3272425850762621	1.482343521339629	54.968230926754565	-4619.377160734661
7000	-4638.190784284928	-4613.486281248896	-24.704503036031397	113.37160497348599	17.979474403586277	1.3272425850762621	1.482343521339629	54.092391828324445	-4613.486281248896
8000	-4641.765813578696	-4615.959386279693	-25.806427299003396	154.0041758880379	17.979474403586277	1.3272425850762621	1.482343521339629	54.84996376905547	-4615.959386279693
9000	-4644.5437042952135	-4616.05850367581	-28.485200619403358	154.0041758880379	17.979474403586277	1.3272425850762621	1.482343521339629	54.46725862886484	-4616.05850367581
10000	-4646.159444243733	-4617.094150652522	-29.06529359121066	114.32974854505665	17.979474403586277	1.3272425850762621	1.482343521339629	54.21789223210325	-4617.094150652522
11000	-4633.416219333293	-4617.947095154842	-15.469124178451505	114.32974854505665	17.979474403586277	1.3272425850762621	1.482343521339629	54.70882342591847	-4617.947095154842
