Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5078.601476808939	-5007.3269535205745	-71.27452328836401	50.086745399218316	10.906933677522067	1.4322936137795117	1.6607263539295367	53.75395533527967	-5007.3269535205745
1000	-5087.282186506719	-5013.3583841576765	-73.92380234904256	51.63971705429732	10.906933677522067	1.4322936137795117	1.6607263539295367	54.00311736118547	-5013.3583841576765
2000	-5082.091780466926	-5014.59680147072	-67.4949789962064	58.47235707248738	10.906933677522067	1.4322936137795117	1.6607263539295367	54.5163519200969	-5014.59680147072
3000	-5079.155167406719	-5008.947667148745	-70.20750025797425	43.20699849458425	10.906933677522067	1.4322936137795117	1.6607263539295367	54.83979272166516	-5008.947667148745
4000	-5079.543820678012	-5011.780941847298	-67.76287883071339	43.20699849458425	10.906933677522067	1.4322936137795117	1.6607263539295367	54.08980962795636	-5011.780941847298
5000	-5090.615870858739	-5020.705855591542	-69.91001526719734	48.74332544670625	10.906933677522067	1.4322936137795117	1.6607263539295367	54.069826722278165	-5020.705855591542
6000	-5075.2915900496055	-5013.312804156006	-61.978785893599714	70.16935872318723	10.906933677522067	1.4322936137795117	1.6760261471890245	54.444413876906324	-5013.312804156006
7000	-5078.5371538372	-5016.5931670119	-61.94398682529994	99.15340749170078	10.906933677522067	1.4322936137795117	1.6760261471890245	55.508301580309514	-5016.5931670119
8000	-5076.707731989757	-5014.093885107094	-62.61384688266272	65.34536931958345	10.906933677522067	1.4322936137795117	1.6760261471890245	54.99072069959334	-5014.093885107094
9000	-5076.214199509231	-5013.484975591833	-62.72922391739713	85.50560310218127	10.906933677522067	1.4322936137795117	1.6760261471890245	54.54825524964013	-5013.484975591833
10000	-5077.050472380173	-5014.723071842981	-62.32740053719189	69.76652982830984	10.906933677522067	1.4322936137795117	1.6760261471890245	54.336052052944616	-5014.723071842981
11000	-5076.424695196878	-5011.135653501409	-65.2890416954689	69.76652982830984	10.906933677522067	1.4322936137795117	1.6775229908341465	55.001222946461596	-5011.135653501409
12000	-5073.537711435252	-5011.755286367259	-61.78242506799324	86.06694047257227	10.906933677522067	1.4322936137795117	1.6775229908341465	54.718135484028586	-5011.755286367259
13000	-5076.836113542452	-5004.473636537584	-72.36247700486844	86.06694047257227	10.906933677522067	1.4322936137795117	1.6775229908341465	54.856700295987956	-5004.473636537584
14000	-5069.412027944696	-5004.225414169059	-65.18661377563727	86.06694047257227	10.906933677522067	1.4322936137795117	1.6775229908341465	53.78034127760192	-5004.225414169059
15000	-5071.870898905241	-5004.708596084568	-67.16230282067318	86.06694047257227	10.906933677522067	1.4322936137795117	1.6775229908341465	54.491676585174304	-5004.708596084568
16000	-5073.030224454329	-5015.526716609982	-57.503507844346665	82.57477150146948	10.906933677522067	1.4322936137795117	1.6775229908341465	54.97947243996009	-5015.526716609982
