Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4552.4603904943615	-4517.272373369491	-35.18801712487044	61.201521484879734	23.482834268971093	1.3235708306403018	1.4364293947363063	46.87672861611062	-4517.272373369491
1000	-4553.8914461109325	-4511.975909123484	-41.91553698744927	94.65659861196431	23.482834268971093	1.3235708306403018	1.4364293947363063	45.91041233269108	-4511.975909123484
2000	-4563.750729638892	-4519.948214735515	-43.80251490337747	85.02494014193523	23.482834268971093	1.3235708306403018	1.4364293947363063	46.19647776452724	-4519.948214735515
3000	-4560.790470516112	-4522.894875143789	-37.895595372322916	85.02494014193523	23.482834268971093	1.3235708306403018	1.4364293947363063	46.329957129065036	-4522.894875143789
4000	-4549.784191616689	-4515.489906216387	-34.294285400302435	85.02494014193523	23.482834268971093	1.3235708306403018	1.4364293947363063	46.11066416333427	-4515.489906216387
5000	-4541.982616316106	-4509.938362955197	-32.04425336090916	69.6799397527258	23.482834268971093	1.3235708306403018	1.4364293947363063	46.97434187045607	-4509.938362955197
6000	-4566.153823628159	-4518.738270270168	-47.41555335799115	69.6799397527258	23.482834268971093	1.3235708306403018	1.4364293947363063	46.59355390978764	-4518.738270270168
7000	-4563.349215093066	-4516.597275883335	-46.75193920973063	69.6799397527258	23.482834268971093	1.3235708306403018	1.4358819172909678	46.21438966934572	-4516.597275883335
8000	-4553.514088746797	-4517.171567907323	-36.342520839473956	69.6799397527258	23.482834268971093	1.3235708306403018	1.4358819172909678	46.314981360157276	-4517.171567907323
9000	-4556.919234299402	-4518.938699678871	-37.980534620531294	69.6799397527258	23.501422344745297	1.3235708306403018	1.4358819172909678	46.85677222349432	-4518.938699678871
10000	-4551.06768151033	-4517.586945257785	-33.48073625254395	69.6799397527258	23.501422344745297	1.3235708306403018	1.4358819172909678	46.568570274613755	-4517.586945257785
11000	-4548.568141629322	-4511.637040818981	-36.93110081034071	69.6799397527258	23.501422344745297	1.3235708306403018	1.4358819172909678	46.51328918961989	-4511.637040818981
12000	-4548.5799425184305	-4511.58095536549	-36.99898715294022	69.6799397527258	23.501422344745297	1.3235708306403018	1.4358819172909678	46.662267668637405	-4511.58095536549
