Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4893.441879183573	-4822.513379847452	-70.92849933612169	70.8659290328212	8.809067490086434	1.5748823427066336	1.8688037612583543	57.34594224770756	-4822.513379847452
1000	-4906.634398192464	-4834.958256806043	-71.67614138642075	70.8659290328212	8.809067490086434	1.5748823427066336	1.8688037612583543	57.306268014007415	-4834.958256806043
2000	-4910.74653948875	-4835.335227478599	-75.41131201015128	70.8659290328212	8.809067490086434	1.5748823427066336	1.8688037612583543	56.67005055996166	-4835.335227478599
3000	-4910.730285154988	-4829.58408445329	-81.14620070169822	59.03382669926394	8.809067490086434	1.5748823427066336	1.8736859516361297	57.04534446411756	-4829.58408445329
4000	-4912.272781283742	-4824.825063589937	-87.44771769380486	59.03382669926394	8.809067490086434	1.5748823427066336	1.8736859516361297	55.18233325174813	-4824.825063589937
5000	-4901.231919373066	-4814.841665088718	-86.3902542843479	110.2446436077229	8.809067490086434	1.5748823427066336	1.8736859516361297	56.78011764049968	-4814.841665088718
6000	-4910.088303487425	-4821.967880093529	-88.12042339389649	88.3440905690468	8.809067490086434	1.5748823427066336	1.8736859516361297	56.16631717009536	-4821.967880093529
7000	-4904.633871823549	-4820.850957490013	-83.78291433353704	88.3440905690468	8.809067490086434	1.5748823427066336	1.8772656028230534	57.21252227581063	-4820.850957490013
8000	-4898.5635775153005	-4820.199390251278	-78.36418726402276	88.3440905690468	8.809067490086434	1.5748823427066336	1.8772656028230534	57.18972301903112	-4820.199390251278
9000	-4897.76926471383	-4821.841487243683	-75.92777747014718	111.65083079604572	8.809067490086434	1.5748823427066336	1.8772656028230534	58.26848133582321	-4821.841487243683
10000	-4892.510866847584	-4815.05554094047	-77.45532590711441	104.37462726691918	8.809067490086434	1.5748823427066336	1.8772656028230534	57.14936834365312	-4815.05554094047
11000	-4897.379757479096	-4811.190797227261	-86.18896025183511	104.37462726691918	8.809067490086434	1.5748823427066336	1.8756050380365192	56.427993529574984	-4811.190797227261
12000	-4893.587750621498	-4815.649869187549	-77.93788143394956	111.50887384971627	8.809067490086434	1.5748823427066336	1.8756050380365192	56.98394159351015	-4815.649869187549
13000	-4891.002765246054	-4818.858583345582	-72.14418190047182	91.49877413436678	8.809067490086434	1.5748823427066336	1.8756050380365192	57.82283408168108	-4818.858583345582
14000	-4891.728076945153	-4813.064109471669	-78.66396747348341	91.49877413436678	8.809067490086434	1.5748823427066336	1.8756050380365192	56.84459982541029	-4813.064109471669
15000	-4897.910553071235	-4816.842918824154	-81.06763424708079	94.02528879364671	8.809067490086434	1.5748823427066336	1.8580703911599312	56.04900972097972	-4816.842918824154
16000	-4895.023113199243	-4811.355740260318	-83.66737293892493	50.809404244135166	8.809067490086434	1.5748823427066336	1.8580703911599312	55.447246291510865	-4811.355740260318
17000	-4900.020179285079	-4816.603418360785	-83.41676092429445	71.75862346481095	8.809067490086434	1.5748823427066336	1.8580703911599312	55.913585272329506	-4816.603418360785
18000	-4901.343013366366	-4819.961699022637	-81.38131434372904	54.94393917551767	8.809067490086434	1.5748823427066336	1.8580703911599312	55.75813130131563	-4819.961699022637
19000	-4900.487224111207	-4818.789504256574	-81.69771985463261	71.14335328900633	8.809067490086434	1.5748823427066336	1.8580703911599312	55.959757545295965	-4818.789504256574
20000	-4895.677854816199	-4817.161705616052	-78.51614920014723	65.4359426588981	8.809067490086434	1.5748823427066336	1.8580703911599312	56.89815223619978	-4817.161705616052
21000	-4898.337855259633	-4819.256284059017	-79.0815712006161	63.53500048970012	8.809067490086434	1.5748823427066336	1.8580703911599312	57.159502023291694	-4819.256284059017
22000	-4898.541138702845	-4818.991017387744	-79.55012131510095	48.224605756753355	8.809067490086434	1.5748823427066336	1.8580703911599312	56.537782328222235	-4818.991017387744
23000	-4895.569992587077	-4816.88102756654	-78.68896502053634	53.102373879289495	8.809067490086434	1.5748823427066336	1.8580703911599312	56.61166227490195	-4816.88102756654
24000	-4899.010964484106	-4819.126349186121	-79.88461529798533	61.76709644476595	8.809067490086434	1.5748823427066336	1.8580703911599312	56.24805097482473	-4819.126349186121
25000	-4893.354474323993	-4812.958327291662	-80.3961470323314	59.862781993941496	8.809067490086434	1.5748823427066336	1.8580703911599312	56.485103127836275	-4812.958327291662
26000	-4911.6409883221095	-4824.195609964134	-87.44537835797531	46.793106901585695	8.48733835156663	1.5748823427066336	1.8580703911599312	56.05807272897231	-4824.195609964134
27000	-4900.775943253797	-4813.596256577689	-87.17968667610828	55.388186687922634	8.48733835156663	1.5748823427066336	1.8580703911599312	56.04762624100454	-4813.596256577689
28000	-4897.200149582792	-4818.207646268842	-78.99250331394953	98.39011873714293	8.48733835156663	1.5748823427066336	1.8692354413124148	56.23371894578564	-4818.207646268842
29000	-4890.168446977173	-4811.742716755554	-78.42573022161811	71.29148003975364	8.48733835156663	1.5748823427066336	1.8692354413124148	56.75709913889753	-4811.742716755554
30000	-4896.527355965783	-4814.3194035127335	-82.20795245304893	57.00494353177124	8.48733835156663	1.5748823427066336	1.8692354413124148	56.74798743524026	-4814.3194035127335
31000	-4895.751808248521	-4811.386836895158	-84.36497135336352	46.26074242738698	8.48733835156663	1.5693963944911815	1.8692354413124148	56.481341522409956	-4811.386836895158
32000	-4913.239171131291	-4821.34235537693	-91.89681575436161	46.40990350054525	8.48733835156663	1.5693963944911815	1.8692354413124148	55.20277658618754	-4821.34235537693
33000	-4907.590246855848	-4820.265320239684	-87.32492661616345	45.10623999711601	8.27572423994276	1.5693963944911815	1.8692354413124148	55.54206434223682	-4820.265320239684
34000	-4909.364501799525	-4821.678801764619	-87.68570003490639	45.12203700204169	8.27572423994276	1.5693963944911815	1.8692354413124148	55.89796094778233	-4821.678801764619
35000	-4908.064228799715	-4816.839923559272	-91.22430524044293	47.840694688932714	8.27572423994276	1.5693963944911815	1.8692354413124148	54.8270164551537	-4816.839923559272
36000	-4901.593708356028	-4814.849414189835	-86.7442941661934	77.25303561623593	8.27572423994276	1.5693963944911815	1.8742746508244956	56.7414876817897	-4814.849414189835
37000	-4894.584029983198	-4811.040196259238	-83.54383372396018	51.59655960500623	8.27572423994276	1.5693963944911815	1.8586933322792867	56.164177471280716	-4811.040196259238
38000	-4889.0383503634885	-4808.854839807857	-80.1835105556308	59.545823132345255	8.27572423994276	1.5693963944911815	1.866287809991929	57.00111773885946	-4808.854839807857
39000	-4905.537587283431	-4816.06914706598	-89.46844021745049	60.42674643931252	8.27572423994276	1.5693963944911815	1.866287809991929	56.04475407206311	-4816.06914706598
40000	-4897.138693072911	-4809.9340295812435	-87.20466349166809	46.37755844009	8.27572423994276	1.5693963944911815	1.8691751921679272	55.97403555386699	-4809.9340295812435
41000	-4899.867438768299	-4815.03285524026	-84.83458352803844	58.83428517137544	8.27572423994276	1.5693963944911815	1.873471106733904	56.2679278696872	-4815.03285524026
42000	-4899.150352032183	-4815.045624482898	-84.1047275492844	87.43313497156674	8.450666399897116	1.5693963944911815	1.873471106733904	55.90587721058575	-4815.045624482898
43000	-4889.824478325154	-4812.261679249236	-77.56279907591765	71.67467686547448	8.450666399897116	1.5693963944911815	1.873471106733904	57.189664750643416	-4812.261679249236
44000	-4898.757196675578	-4814.305208827097	-84.45198784848067	63.7013313412429	8.450666399897116	1.5693963944911815	1.8803391906252247	55.45036691590171	-4814.305208827097
45000	-4913.056701637109	-4825.260192101517	-87.79650953559234	44.34851660090363	8.450666399897116	1.5693963944911815	1.8735651614136828	55.102568509544156	-4825.260192101517
46000	-4897.615011731381	-4813.5895195670055	-84.02549216437535	43.62307077782328	8.450666399897116	1.5693963944911815	1.8735651614136828	55.723992510949635	-4813.5895195670055
47000	-4908.602690237386	-4819.975150776307	-88.62753946107937	72.35560626255081	8.450666399897116	1.5693963944911815	1.876923570129393	55.33477247916902	-4819.975150776307
48000	-4892.664753898406	-4812.524500402239	-80.14025349616722	70.7535900574543	8.450666399897116	1.5693963944911815	1.8827783459972605	56.17501821194625	-4812.524500402239
49000	-4907.562345164483	-4820.854182302924	-86.70816286155997	78.33538888143858	8.450666399897116	1.5693963944911815	1.888047867519345	55.904796927379145	-4820.854182302924
50000	-4895.099137551343	-4815.449719137979	-79.64941841336439	64.6588279155489	8.455704690370185	1.5693963944911815	1.888047867519345	57.114909589252065	-4815.449719137979
51000	-4901.6181316643	-4817.7503835912985	-83.86774807300131	74.3339382425385	8.455704690370185	1.5693963944911815	1.888047867519345	56.7823051828527	-4817.7503835912985
52000	-4900.653754777259	-4811.893802438685	-88.7599523385736	65.41163152676107	8.142981860893249	1.5693963944911815	1.888047867519345	56.05557154397923	-4811.893802438685
53000	-4902.2444155209605	-4816.329724672801	-85.9146908481599	85.03422742529041	8.142981860893249	1.5693963944911815	1.888047867519345	55.42671509454675	-4816.329724672801
54000	-4895.402178645104	-4817.60249947684	-77.79967916826367	67.9810355723779	8.142981860893249	1.5693963944911815	1.884558934578825	56.665820541969936	-4817.60249947684
55000	-4906.638294991491	-4818.968349507978	-87.66994548351306	60.86037181032744	8.142981860893249	1.5693963944911815	1.884558934578825	56.488198451418185	-4818.968349507978
56000	-4908.161866824134	-4824.8452902552035	-83.31657656893118	37.21842727393578	8.564302619715086	1.5693963944911815	1.8627664114229547	56.11073613927539	-4824.8452902552035
57000	-4894.448740821295	-4816.73814440216	-77.71059641913534	75.39364795537695	8.564302619715086	1.5693963944911815	1.8742221262316325	56.42348712030739	-4816.73814440216
58000	-4896.666507518214	-4812.104467328867	-84.56204018934667	61.897766392991535	8.564302619715086	1.5693963944911815	1.8742221262316325	56.25323243032409	-4812.104467328867
59000	-4895.158535439652	-4812.726847355325	-82.43168808432733	74.35272703795002	8.564302619715086	1.5693963944911815	1.867869362631212	55.483975812940535	-4812.726847355325
60000	-4896.30098043242	-4817.724499468836	-78.57648096358349	70.0804258564038	8.867404320914062	1.5693963944911815	1.867869362631212	56.852004542755544	-4817.724499468836
61000	-4890.40600684127	-4810.484125436629	-79.92188140464121	43.05670614598485	8.818297839449254	1.5693963944911815	1.867869362631212	57.210133885402115	-4810.484125436629
62000	-4891.300555782152	-4808.300495462709	-83.00006031944264	50.429750151269005	8.301981796054742	1.5693963944911815	1.867869362631212	55.7608869088387	-4808.300495462709
63000	-4890.27797554428	-4813.136101535533	-77.1418740087465	84.36213489851689	8.301981796054742	1.5693963944911815	1.8829446935086158	57.00964924257063	-4813.136101535533
64000	-4894.854614969504	-4815.22255258103	-79.63206238847364	51.38338479314552	7.99272961388914	1.5693963944911815	1.8829446935086158	56.875803539052704	-4815.22255258103
65000	-4890.036853037951	-4812.022498366246	-78.01435467170509	61.72966709990354	7.99272961388914	1.5693963944911815	1.8911264128347365	57.11552662328261	-4812.022498366246
66000	-4893.959086573919	-4808.9635637196125	-84.99552285430633	50.830008787614766	7.765533647796859	1.5693963944911815	1.8911264128347365	56.860728989304356	-4808.9635637196125
67000	-4908.356099527429	-4814.958242401904	-93.39785712552612	49.22008227570082	7.527243251957967	1.5693963944911815	1.903176027771237	55.39585302407721	-4814.958242401904
68000	-4899.690360157381	-4811.753138292419	-87.93722186496274	60.23609844282232	7.527243251957967	1.569248627397759	1.8955907607250793	56.91188030911275	-4811.753138292419
69000	-4903.616553382081	-4824.076533435217	-79.54001994686398	60.23609844282232	7.527243251957967	1.569248627397759	1.9028977405064167	57.87274102777375	-4824.076533435217
70000	-4904.229392930029	-4816.401699001959	-87.82769392806912	74.80467088776706	7.527243251957967	1.569248627397759	1.9028977405064167	56.88378495522529	-4816.401699001959
71000	-4909.519125752525	-4829.571453501047	-79.94767225147844	72.46784665694517	7.527243251957967	1.569248627397759	1.9028977405064167	57.53705422219775	-4829.571453501047
72000	-4915.856296903689	-4832.647996530913	-83.20830037277645	97.4441633817739	7.527243251957967	1.569248627397759	1.9028977405064167	57.32491683457944	-4832.647996530913
73000	-4912.6891372293685	-4829.190003291512	-83.49913393785641	61.07212516308578	7.527243251957967	1.569248627397759	1.8897790719198106	55.87930755667716	-4829.190003291512
74000	-4910.389141232477	-4825.690810744987	-84.69833048749011	67.82702649094296	7.94551508280616	1.569248627397759	1.9075119390494284	56.55724011334215	-4825.690810744987
75000	-4900.9914187564755	-4817.1101321551905	-83.88128660128474	65.62098269240246	7.94551508280616	1.569248627397759	1.9026112897930694	57.0864090987925	-4817.1101321551905
76000	-4907.900899728822	-4828.477511240724	-79.42338848809769	73.36522020308553	7.26308917446431	1.569248627397759	1.9026112897930694	56.936779976590685	-4828.477511240724
77000	-4906.317760035443	-4826.190877598287	-80.12688243715569	76.59114740194633	6.686652931400788	1.569248627397759	1.9354317056597228	58.62072684708324	-4826.190877598287
78000	-4909.964640456329	-4828.569778674256	-81.39486178207355	115.73041732530422	6.982244437469308	1.569248627397759	1.9354317056597228	59.07621114752781	-4828.569778674256
79000	-4907.166563062358	-4828.7469320468135	-78.41963101554497	115.73041732530422	6.982244437469308	1.569248627397759	1.9354317056597228	58.388750814528386	-4828.7469320468135
80000	-4913.323891333258	-4832.50544698392	-80.81844434933863	89.18387518818201	6.982244437469308	1.569248627397759	1.9356283409513393	58.741894995346605	-4832.50544698392
81000	-4908.3700870446955	-4827.078751094399	-81.29133595029597	70.61024231361728	7.023303349671059	1.569248627397759	1.9253422063609629	57.499710755200496	-4827.078751094399
82000	-4917.930874867599	-4833.671876545044	-84.25899832255561	63.354770355241136	7.023303349671059	1.569248627397759	1.9253422063609629	57.93377415038773	-4833.671876545044
83000	-4911.305704475107	-4823.883910100851	-87.42179437425561	69.09882273901803	7.1172818300872835	1.569248627397759	1.9461565112943884	57.902886581894656	-4823.883910100851
84000	-4908.030265813931	-4819.870338701931	-88.15992711199972	66.2741694312718	7.1172818300872835	1.569248627397759	1.9461565112943884	57.083645994512835	-4819.870338701931
85000	-4904.898290496259	-4820.072246526847	-84.82604396941137	89.06473620942351	7.1172818300872835	1.569248627397759	1.9464498656758953	58.34427943455712	-4820.072246526847
86000	-4922.755586966186	-4828.769448699681	-93.98613826650532	47.38598896105236	6.467626864814315	1.569248627397759	1.9464498656758953	55.78391137200688	-4828.769448699681
