Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5819.807977039076	-5752.081789244272	-67.7261877948037	271.62879117955464	4.999862153260445	1.494550983901881	2.0064090573312465	71.45852622187823	-5752.081789244272
1000	-5829.092745224585	-5754.110436256059	-74.98230896852641	162.78564772236865	4.999862153260445	1.494550983901881	2.0064090573312465	70.15425894938255	-5754.110436256059
2000	-5823.714901783318	-5753.951044911131	-69.76385687218647	211.56532580329142	4.999862153260445	1.494550983901881	2.0049666897876786	69.4704992143615	-5753.951044911131
3000	-5825.959116642442	-5753.312887319398	-72.64622932304309	273.42130495986993	4.999862153260445	1.494550983901881	2.0049666897876786	70.03480447089963	-5753.312887319398
4000	-5823.488998733202	-5752.900341279311	-70.58865745389049	205.12320646015866	4.999862153260445	1.494550983901881	2.0049666897876786	70.23325362601562	-5752.900341279311
5000	-5820.995331897966	-5751.265578200812	-69.72975369715407	205.12320646015866	4.999862153260445	1.494550983901881	2.0049666897876786	70.61866043453304	-5751.265578200812
6000	-5820.061741624857	-5750.944234238337	-69.11750738651975	205.12320646015866	4.999862153260445	1.494550983901881	2.0049666897876786	70.07608713464504	-5750.944234238337
7000	-5821.749329152934	-5750.663231751227	-71.08609740170705	205.12320646015866	4.999862153260445	1.494550983901881	2.0049666897876786	69.80205606174259	-5750.663231751227
8000	-5817.965729202172	-5751.392304515932	-66.57342468624043	199.59022104235703	4.999862153260445	1.494550983901881	2.0236067537768085	71.20380468587847	-5751.392304515932
9000	-5818.463285781177	-5747.875229078657	-70.58805670251941	199.59022104235703	4.999862153260445	1.494550983901881	2.0236067537768085	69.9526439963133	-5747.875229078657
10000	-5820.056668252283	-5748.993704260844	-71.06296399143909	199.59022104235703	4.999862153260445	1.494550983901881	2.0477741289416747	70.68023657698322	-5748.993704260844
11000	-5823.908308128784	-5751.861090985459	-72.04721714332518	199.59022104235703	4.999862153260445	1.494550983901881	2.0477741289416747	70.68861235039543	-5751.861090985459
12000	-5821.489922552584	-5746.1588850993885	-75.33103745319565	212.5286037192374	4.999862153260445	1.494550983901881	2.0477741289416747	70.64431703987975	-5746.1588850993885
13000	-5819.106316729907	-5749.817143521516	-69.28917320839041	325.81263989420984	4.999862153260445	1.494550983901881	2.0477741289416747	71.49684021584113	-5749.817143521516
14000	-5823.674671126023	-5748.516045878266	-75.15862524775703	177.75689547050723	4.999862153260445	1.494550983901881	2.0477741289416747	70.97375608027957	-5748.516045878266
15000	-5821.006378599899	-5752.7011125722365	-68.30526602766265	312.3356018701222	4.999862153260445	1.494550983901881	2.0477741289416747	71.4430394168854	-5752.7011125722365
