Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4740.353648348553	-4693.5601969470745	-46.79345140147826	86.71906711019547	11.765476005435646	1.197703667453804	1.4144796208233548	47.67068394507223	-4693.5601969470745
1000	-4748.438951754611	-4694.150287856505	-54.288663898105725	96.37348064045806	11.765476005435646	1.197703667453804	1.4144796208233548	47.76965154739261	-4694.150287856505
2000	-4740.924254013296	-4688.769907128427	-52.15434688486944	104.82848767516268	11.765476005435646	1.197703667453804	1.417022695482175	47.42828560206708	-4688.769907128427
3000	-4741.899646206972	-4688.280376197433	-53.61927000953864	104.82848767516268	11.765476005435646	1.197703667453804	1.417022695482175	47.11911791453934	-4688.280376197433
4000	-4734.219002460243	-4683.918457056569	-50.30054540367421	110.3995711150555	11.765476005435646	1.197703667453804	1.417022695482175	48.0006887476043	-4683.918457056569
5000	-4735.36208644264	-4679.744298931257	-55.61778751138343	110.3995711150555	11.765476005435646	1.197703667453804	1.417022695482175	46.86253654235144	-4679.744298931257
6000	-4735.347438344533	-4687.484641704777	-47.862796639755985	110.3995711150555	11.765476005435646	1.197703667453804	1.417022695482175	47.19853001748407	-4687.484641704777
7000	-4734.812676928705	-4681.0625194614795	-53.75015746722515	66.84569991156908	11.765476005435646	1.197703667453804	1.417022695482175	47.05250374859396	-4681.0625194614795
8000	-4740.206580219271	-4687.660429660501	-52.546150558770215	106.42751584713788	11.765476005435646	1.197703667453804	1.417022695482175	48.029960470840464	-4687.660429660501
9000	-4758.9768354313255	-4693.214798167851	-65.76203726347508	112.69970009438428	11.765476005435646	1.197703667453804	1.408095461264801	46.72277423704031	-4693.214798167851
10000	-4744.248427886559	-4686.789239531904	-57.459188354654934	67.71641836022272	11.765476005435646	1.197703667453804	1.408233730372119	47.1796755047815	-4686.789239531904
11000	-4738.150640657621	-4680.84760981238	-57.303030845240464	94.3942296417006	11.765476005435646	1.197703667453804	1.408233730372119	47.33899377281782	-4680.84760981238
12000	-4733.10165493528	-4678.3873164954575	-54.71433843982213	109.31390421913427	11.765476005435646	1.197703667453804	1.4261029833064096	47.72839749574394	-4678.3873164954575
13000	-4732.494942771092	-4680.082035803919	-52.41290696717246	89.89415794215536	11.765476005435646	1.197703667453804	1.4261029833064096	47.38722445977497	-4680.082035803919
14000	-4739.527110308914	-4682.842090380399	-56.68501992851559	89.89415794215536	11.765476005435646	1.197703667453804	1.4135031054250393	47.13113588981967	-4682.842090380399
15000	-4730.22100541045	-4681.267011604832	-48.95399380561771	76.44664664605719	11.765476005435646	1.197703667453804	1.4135031054250393	47.73901967419689	-4681.267011604832
16000	-4734.972203226074	-4680.104022211854	-54.868181014220596	76.44664664605719	11.765476005435646	1.197703667453804	1.4135031054250393	46.9185649002852	-4680.104022211854
17000	-4728.245905856264	-4676.750209172337	-51.49569668392661	76.44664664605719	11.765476005435646	1.197703667453804	1.4135031054250393	46.685008837419154	-4676.750209172337
18000	-4743.323808438823	-4690.020191178956	-53.30361725986651	51.41560912921355	11.765476005435646	1.197703667453804	1.4113228091794632	46.75583219727694	-4690.020191178956
19000	-4735.77525335216	-4685.6562436901895	-50.119009661970466	80.09929335634268	11.765476005435646	1.197703667453804	1.4113228091794632	47.59346097596155	-4685.6562436901895
20000	-4736.333086237605	-4685.9707620927265	-50.362324144878144	80.09929335634268	11.765476005435646	1.197703667453804	1.423459338228089	47.271065226844	-4685.9707620927265
21000	-4739.978860962572	-4688.960223194143	-51.01863776842988	96.95032997228697	11.765476005435646	1.197703667453804	1.423459338228089	47.58768739450481	-4688.960223194143
22000	-4733.245585729466	-4682.557696462063	-50.68788926740305	84.6112361744734	11.765476005435646	1.197703667453804	1.4134975384923776	47.19960451518383	-4682.557696462063
23000	-4741.747660244114	-4687.206589105463	-54.541071138651475	71.67614323709965	11.765476005435646	1.197703667453804	1.4121799377617494	47.724928052123666	-4687.206589105463
24000	-4741.440643955512	-4687.814744177806	-53.62589977770689	76.96654380716153	11.765476005435646	1.197703667453804	1.4091712967641865	47.385752720951714	-4687.814744177806
25000	-4746.125529012629	-4688.906242402253	-57.21928661037593	77.06937037163945	11.765476005435646	1.197703667453804	1.4091712967641865	46.23619817559073	-4688.906242402253
26000	-4742.214244448158	-4688.890962872616	-53.32328157554213	56.33746694377949	11.765476005435646	1.197703667453804	1.4091712967641865	46.67112593467985	-4688.890962872616
27000	-4742.637586871299	-4687.057859996859	-55.57972687444031	80.54062467383555	11.765476005435646	1.197703667453804	1.4091712967641865	47.05038445499285	-4687.057859996859
28000	-4752.692345443158	-4695.9959867892285	-56.69635865392989	46.10407425114329	11.765476005435646	1.197703667453804	1.4091712967641865	47.737707099898635	-4695.9959867892285
29000	-4739.819228132987	-4689.916020872895	-49.903207260091044	68.72987124663729	11.765476005435646	1.197703667453804	1.415833883475668	47.63844627052842	-4689.916020872895
30000	-4725.124254054899	-4683.841431012188	-41.282823042711655	103.99030135874725	11.765476005435646	1.197703667453804	1.415833883475668	47.229899636465575	-4683.841431012188
31000	-4740.995804931016	-4688.4787955185975	-52.517009412418595	101.69339552718483	11.765476005435646	1.197703667453804	1.4231100428867456	47.76536124992206	-4688.4787955185975
32000	-4737.921721617514	-4688.078866953607	-49.84285466390659	97.69872876003436	11.765476005435646	1.197703667453804	1.425966815307232	48.05486420144238	-4688.078866953607
33000	-4746.222083508728	-4687.809723671162	-58.41235983756672	67.1851801115987	11.765476005435646	1.197703667453804	1.425966815307232	47.44407786234315	-4687.809723671162
34000	-4725.754552492991	-4678.057204867405	-47.69734762558633	79.89007496922638	11.765476005435646	1.197703667453804	1.425966815307232	47.87469847252711	-4678.057204867405
35000	-4737.950595341199	-4685.512022850811	-52.43857249038754	109.99232907139886	11.644829929496336	1.197703667453804	1.425966815307232	46.69768205820967	-4685.512022850811
36000	-4736.360667776301	-4685.538570574047	-50.822097202253865	96.44774310626173	11.644829929496336	1.197703667453804	1.425966815307232	46.9652965432085	-4685.538570574047
37000	-4745.303274828983	-4690.40579385941	-54.897480969573806	86.56484874803488	11.644829929496336	1.197703667453804	1.425966815307232	47.09220689622945	-4690.40579385941
38000	-4741.093389587628	-4687.361095541017	-53.73229404661144	126.68186897755184	11.644829929496336	1.197703667453804	1.425966815307232	47.51686414113734	-4687.361095541017
39000	-4732.327013495492	-4680.2525054245125	-52.07450807097954	145.89587743122905	11.644829929496336	1.197703667453804	1.4222417262862268	47.74303452470996	-4680.2525054245125
40000	-4733.21512015996	-4684.51627638796	-48.69884377200017	135.48481540630206	11.644829929496336	1.197703667453804	1.4222417262862268	48.11694271912009	-4684.51627638796
41000	-4725.931334800453	-4682.474050846847	-43.45728395360638	117.3587250001263	11.644829929496336	1.197703667453804	1.4222417262862268	48.29662758522468	-4682.474050846847
42000	-4732.888225856205	-4685.9318343095165	-46.95639154668858	103.68239824282752	11.644829929496336	1.197703667453804	1.4222417262862268	47.8322108816568	-4685.9318343095165
43000	-4739.203598843776	-4679.821724112647	-59.3818747311284	158.7253791563492	11.644829929496336	1.197703667453804	1.4306758110767441	47.69022981529234	-4679.821724112647
44000	-4737.90874115256	-4686.933308293282	-50.97543285927807	73.84729595662667	11.644829929496336	1.197703667453804	1.4306758110767441	47.95019881086402	-4686.933308293282
45000	-4739.781768395596	-4682.281918773047	-57.49984962254879	73.84729595662667	11.644829929496336	1.197703667453804	1.4306758110767441	46.7600381010258	-4682.281918773047
46000	-4733.272721950852	-4683.450615216356	-49.82210673449647	80.29240245124755	11.644829929496336	1.197703667453804	1.4296554386002673	47.82525159543347	-4683.450615216356
47000	-4733.4119061563815	-4684.245417790322	-49.16648836605926	80.29240245124755	11.644829929496336	1.197703667453804	1.4296554386002673	47.49917668485839	-4684.245417790322
48000	-4738.890087985126	-4687.181851709893	-51.70823627523367	72.16414366588648	11.35711287254814	1.197703667453804	1.4296554386002673	48.101156443228085	-4687.181851709893
49000	-4740.421267984284	-4686.79428599452	-53.626981989764026	87.90597497049343	11.716085746135038	1.197703667453804	1.4296554386002673	47.27822889265297	-4686.79428599452
50000	-4737.508203917181	-4683.580795206956	-53.92740871022503	93.19424166147351	11.201347883457105	1.197703667453804	1.437633498556603	47.26851060494202	-4683.580795206956
51000	-4738.524546204737	-4688.297169103704	-50.22737710103312	105.86685506639968	11.201347883457105	1.197703667453804	1.437633498556603	46.99588582506654	-4688.297169103704
