Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4743.987153412836	-4622.807059865389	-121.1800935474465	39.13784033563864	2.711304505272849	1.2974885112005268	2.1749102086165526	46.870735812156916	-4622.807059865389
1000	-4749.82988618515	-4625.953953267959	-123.8759329171906	39.34590070485	2.711304505272849	1.2974885112005268	2.1749102086165526	46.3683977694586	-4625.953953267959
2000	-4739.208129359435	-4615.630092478352	-123.57803688108281	46.2990751825362	2.6132583686792565	1.2974885112005268	2.1749102086165526	47.66855993556093	-4615.630092478352
3000	-4736.380942173733	-4615.648216012758	-120.73272616097529	46.2990751825362	2.6132583686792565	1.2974885112005268	2.149174774860814	48.641801456258534	-4615.648216012758
4000	-4736.522943831151	-4616.64291461255	-119.88002921860041	32.06113489898914	2.6132583686792565	1.2974885112005268	2.1527537210372336	48.73425202306805	-4616.64291461255
5000	-4739.608317349702	-4621.114976517643	-118.49334083205886	32.06113489898914	2.6132583686792565	1.2974885112005268	2.1527537210372336	50.264744844219145	-4621.114976517643
6000	-4735.56594124662	-4615.133035545639	-120.43290570098054	32.06113489898914	2.6132583686792565	1.2974885112005268	2.195128478391999	50.65452300825993	-4615.133035545639
7000	-4738.96688502281	-4618.720434906742	-120.24645011606776	46.38874207180524	2.6132583686792565	1.2974885112005268	2.195128478391999	48.693597114255546	-4618.720434906742
8000	-4748.635504897871	-4628.791230770171	-119.84427412770022	37.092123926227416	2.6132583686792565	1.2974885112005268	2.195128478391999	47.82900566753955	-4628.791230770171
9000	-4740.0680161164255	-4619.767208400837	-120.30080771558816	37.092123926227416	2.6132583686792565	1.2974885112005268	2.1454764286624606	47.76850420511294	-4619.767208400837
10000	-4751.485842686052	-4628.375682429613	-123.11016025643845	25.21238520409249	2.6132583686792565	1.2974885112005268	2.1742671223631542	48.660756781713985	-4628.375682429613
11000	-4745.436442529175	-4622.8836096434725	-122.55283288570217	52.582365735342904	2.703575448035136	1.2974885112005268	2.1550656660173306	48.06877911626796	-4622.8836096434725
12000	-4741.614383798689	-4622.840999545723	-118.77338425296583	49.954481098294195	2.703575448035136	1.2974885112005268	2.1550656660173306	50.28913002078405	-4622.840999545723
13000	-4742.742472546717	-4625.267135833137	-117.47533671357951	49.954481098294195	2.703575448035136	1.2974885112005268	2.1367241926983964	50.87576904780192	-4625.267135833137
14000	-4735.942885219535	-4618.694202131741	-117.24868308779385	49.954481098294195	2.703575448035136	1.2974885112005268	2.1367241926983964	50.42970300709765	-4618.694202131741
15000	-4739.954830090827	-4621.2861669798185	-118.66866311100894	26.163650723977288	2.703575448035136	1.2974885112005268	2.1031266522073886	47.6804621622408	-4621.2861669798185
16000	-4743.127571611747	-4625.141298206554	-117.98627340519343	36.37931462279437	2.703575448035136	1.2974885112005268	2.1637124258280553	48.91916040596267	-4625.141298206554
17000	-4740.167401681991	-4621.900540367178	-118.26686131481237	48.10455531451131	2.703575448035136	1.2974885112005268	2.1637124258280553	50.44753460901698	-4621.900540367178
18000	-4746.314256717737	-4629.707026832044	-116.60722988569378	45.146778677689916	2.703575448035136	1.2974885112005268	2.16951382474375	50.30758320895774	-4629.707026832044
19000	-4734.429059134641	-4614.786410407048	-119.64264872759301	44.106497589834134	2.9574214531890113	1.2974885112005268	2.0301892044950485	46.82173178431382	-4614.786410407048
20000	-4741.81403867169	-4619.115061222023	-122.69897744966723	36.81476190460283	2.3727557929961143	1.2974885112005268	2.193929558471092	50.51588189557662	-4619.115061222023
21000	-4737.880979722146	-4618.163517896762	-119.71746182538406	31.32295683309182	2.644102292779823	1.2974885112005268	2.0897828448812885	47.325805614999645	-4618.163517896762
22000	-4737.294631124235	-4616.0769035561225	-121.21772756811282	45.82281994377218	2.480898964489213	1.2974885112005268	2.1724709020774986	48.701584819977136	-4616.0769035561225
23000	-4741.0061740237115	-4621.298407037755	-119.7077669859566	48.82417818432641	2.480898964489213	1.2974885112005268	2.2495859356345553	51.3573523287057	-4621.298407037755
24000	-4746.827813320734	-4628.511600713837	-118.31621260689764	48.82417818432641	2.480898964489213	1.2974885112005268	2.2579171251218435	51.95697248705741	-4628.511600713837
25000	-4744.274340780937	-4626.510399400692	-117.76394138024487	48.82417818432641	2.4246944487944737	1.2974885112005268	2.245914510154641	53.99714785198116	-4626.510399400692
26000	-4744.072031136375	-4623.0124207553035	-121.0596103810708	29.849203230238224	2.4246944487944737	1.2974885112005268	2.225271845794087	49.11791202764826	-4623.0124207553035
27000	-4747.666435033933	-4625.625077016733	-122.04135801720079	31.290164705721285	2.590452884592755	1.2953301570622933	2.215810553792097	48.88302258293129	-4625.625077016733
28000	-4741.376759131173	-4621.547863281617	-119.8288958495556	31.290164705721285	2.747235610824179	1.2953301570622933	2.140208344282059	46.97603048800518	-4621.547863281617
29000	-4741.310374841389	-4621.6344767770415	-119.67589806434744	34.8229489153796	2.747235610824179	1.2953301570622933	2.1653530547984237	47.23937856045327	-4621.6344767770415
30000	-4743.47462146388	-4621.648281478404	-121.82633998547604	39.074931027342515	2.547799833444251	1.2953301570622933	2.2416662644937775	49.07902522076703	-4621.648281478404
31000	-4746.504338564492	-4622.051024730021	-124.45331383447173	35.89240317414797	2.2638517497302804	1.2953301570622933	2.266931012580983	48.170644171039484	-4622.051024730021
32000	-4743.934689029215	-4622.182356286692	-121.75233274252359	32.14456425324802	2.459728520969111	1.2953301570622933	2.1928152380679338	48.79371998189426	-4622.182356286692
33000	-4757.401141816136	-4632.805529044615	-124.59561277152163	43.70396355529529	2.149719523088831	1.2953301570622933	2.345530972932835	51.737212568272156	-4632.805529044615
34000	-4744.850187827793	-4623.100305845811	-121.74988198198213	33.54558850608357	2.6847112306148606	1.2953301570622933	2.1903400582382586	47.96865778473498	-4623.100305845811
35000	-4745.349138262784	-4625.0420583852165	-120.30707987756789	43.12223281508781	2.367490452810679	1.2338021722380956	2.1389204640054014	49.05515288383376	-4625.0420583852165
36000	-4748.0240540276045	-4626.139793729089	-121.88426029851487	36.386933302832084	2.659323318643401	1.2338021722380956	2.0855493387115698	48.02351491003259	-4626.139793729089
37000	-4740.495508819777	-4623.806932628042	-116.68857619173426	36.386933302832084	3.008327185894806	1.2338021722380956	2.0321984827212916	46.788384151671536	-4623.806932628042
38000	-4741.937219225512	-4626.127395994112	-115.8098232314005	36.386933302832084	3.2977466412501246	1.2156894420532582	1.9063410869067283	44.31806739244958	-4626.127395994112
39000	-4739.75919071389	-4625.066603518046	-114.69258719584504	35.850495229191814	3.2977466412501246	1.2156894420532582	1.9401595443487796	45.377065026365194	-4625.066603518046
40000	-4747.581273587008	-4631.965995035209	-115.6152785517984	35.850495229191814	3.1153686311841273	1.2156894420532582	1.9276335626648395	45.91801456590968	-4631.965995035209
41000	-4736.15148379258	-4619.346730245142	-116.80475354743821	34.623555092587125	3.230853846583443	1.3469958958806283	2.0546257101123566	47.02882808115836	-4619.346730245142
