Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4968.958658445286	-4924.219937999397	-44.73872044588887	160.1937727837651	11.827579037260511	1.374578896029589	1.5991319233394288	57.05786536336001	-4924.219937999397
1000	-4956.620536277355	-4920.29158524828	-36.32895102907553	160.1937727837651	11.827579037260511	1.374578896029589	1.5991319233394288	57.155518872614216	-4920.29158524828
2000	-4959.280263075196	-4909.348093602449	-49.932169472747105	160.1937727837651	11.827579037260511	1.374578896029589	1.60442060730377	56.91355171597784	-4909.348093602449
3000	-4960.469745822115	-4914.371841796876	-46.0979040252397	137.39205024851293	11.827579037260511	1.374578896029589	1.60442060730377	56.390245935270244	-4914.371841796876
4000	-4956.431550764054	-4909.011274839644	-47.420275924409474	137.39205024851293	11.827579037260511	1.374578896029589	1.60442060730377	57.00389863720663	-4909.011274839644
5000	-4955.377912718019	-4909.637938875753	-45.73997384226567	137.39205024851293	11.827579037260511	1.374578896029589	1.60442060730377	57.11388019848345	-4909.637938875753
6000	-4955.173536446437	-4907.030365368155	-48.14317107828187	117.03005447725587	11.827579037260511	1.374578896029589	1.60442060730377	56.57504815883929	-4907.030365368155
7000	-4949.9251501700655	-4905.185954845876	-44.73919532418904	117.03005447725587	11.827579037260511	1.374578896029589	1.60442060730377	56.77195657629711	-4905.185954845876
8000	-4951.215085247826	-4912.681691519988	-38.533393727838316	105.98411325475699	11.827579037260511	1.374578896029589	1.60442060730377	57.38687288971151	-4912.681691519988
9000	-4959.496228211708	-4907.341353095011	-52.1548751166969	105.98411325475699	11.827579037260511	1.374578896029589	1.60442060730377	56.750020652516476	-4907.341353095011
10000	-4958.091394248106	-4907.94297687065	-50.1484173774555	105.98411325475699	11.827579037260511	1.374578896029589	1.60442060730377	56.06452246339144	-4907.94297687065
11000	-4956.838567471723	-4904.378374831754	-52.46019263996919	88.66108939144236	11.827579037260511	1.374578896029589	1.60442060730377	56.41674797019451	-4904.378374831754
12000	-4961.5468369835025	-4910.888354985621	-50.65848199788189	88.66108939144236	11.827579037260511	1.374578896029589	1.60442060730377	55.703567433069814	-4910.888354985621
13000	-4966.74749772001	-4912.831739569605	-53.915758150405296	88.66108939144236	11.827579037260511	1.374578896029589	1.60442060730377	55.92611436129179	-4912.831739569605
14000	-4968.834440487342	-4915.9701206035115	-52.864319883830824	101.49794566422618	11.827579037260511	1.374578896029589	1.60442060730377	55.90001873993678	-4915.9701206035115
15000	-4962.995333955111	-4912.227293731075	-50.76804022403542	135.6475516870986	11.827579037260511	1.374578896029589	1.60442060730377	57.169020611954494	-4912.227293731075
16000	-4956.677878253506	-4905.987203424292	-50.69067482921392	87.0552602910606	11.827579037260511	1.374578896029589	1.60442060730377	56.326039349461944	-4905.987203424292
17000	-4971.038069326859	-4910.669205236487	-60.36886409037209	105.15747206399594	11.827579037260511	1.374578896029589	1.60442060730377	56.18159933811711	-4910.669205236487
18000	-4960.571691452281	-4913.331159058901	-47.24053239337969	90.19325389451559	11.827579037260511	1.374578896029589	1.60442060730377	57.051697769579334	-4913.331159058901
19000	-4962.808488961849	-4915.178050007347	-47.630438954502445	110.99969850335214	11.827579037260511	1.374578896029589	1.60442060730377	56.588235476718076	-4915.178050007347
20000	-4962.168580587422	-4912.581958363074	-49.586622224348865	157.4735586284406	11.827579037260511	1.374578896029589	1.60442060730377	56.320296217839925	-4912.581958363074
21000	-4956.915686668722	-4914.842209633043	-42.07347703567851	146.0550617463438	11.827579037260511	1.374578896029589	1.60442060730377	57.24940681812935	-4914.842209633043
22000	-4950.5176661645455	-4909.427520325786	-41.09014583875938	127.78110292660234	11.827579037260511	1.374578896029589	1.60442060730377	57.66952178317363	-4909.427520325786
23000	-4951.704535155064	-4914.294512218038	-37.410022937026454	186.3422703614723	11.827579037260511	1.374578896029589	1.6034115448281419	57.85723901343458	-4914.294512218038
24000	-4966.069350939568	-4917.418758384797	-48.65059255477055	138.25882263067135	11.827579037260511	1.374578896029589	1.6034115448281419	56.67601757525015	-4917.418758384797
25000	-4963.258335901493	-4913.512185199865	-49.746150701628515	151.2799428186475	11.827579037260511	1.374578896029589	1.6034115448281419	56.74813127097185	-4913.512185199865
26000	-4964.725730713968	-4917.323360791896	-47.402369922071784	92.63475013087506	11.827579037260511	1.374578896029589	1.6034115448281419	56.520167206303086	-4917.323360791896
27000	-4963.534106139349	-4909.295119805923	-54.23898633342673	138.95997856968464	11.827579037260511	1.374578896029589	1.6034115448281419	56.0339707714356	-4909.295119805923
28000	-4955.221318335135	-4913.096729170774	-42.12458916436126	140.01446875773763	11.827579037260511	1.374578896029589	1.6034115448281419	56.80079098298684	-4913.096729170774
29000	-4965.261391441898	-4921.051744657337	-44.20964678456123	125.6538454615661	11.827579037260511	1.374578896029589	1.6006158715693815	57.122318490977314	-4921.051744657337
30000	-4949.1209801803825	-4909.963197411042	-39.15778276934091	178.44062150829348	11.827579037260511	1.374578896029589	1.6006158715693815	57.1105513506327	-4909.963197411042
31000	-4958.780467850583	-4915.405857221653	-43.37461062893016	134.0615576277466	11.827579037260511	1.374578896029589	1.6006158715693815	56.6967982766029	-4915.405857221653
32000	-4952.344904564471	-4916.624777190617	-35.72012737385347	122.8889862709266	11.827579037260511	1.374578896029589	1.6006158715693815	57.18124667378219	-4916.624777190617
33000	-4951.42843018133	-4913.957609606744	-37.47082057458654	154.95202119826712	11.827579037260511	1.374578896029589	1.6006158715693815	57.55296453117092	-4913.957609606744
34000	-4966.50581374428	-4923.302948467411	-43.202865276869424	125.43706420367637	11.827579037260511	1.374578896029589	1.6007175184271432	57.68598810355313	-4923.302948467411
35000	-4959.450751048988	-4925.993456177422	-33.45729487156654	231.84369592071977	11.827579037260511	1.374578896029589	1.6080756563454393	58.52978024235172	-4925.993456177422
36000	-4973.8110325533335	-4924.412865005058	-49.3981675482754	276.9106070032283	11.827579037260511	1.374578896029589	1.6080756563454393	57.57502341213199	-4924.412865005058
37000	-4961.1032631341095	-4923.400934193058	-37.70232894105153	200.77309420803894	11.827579037260511	1.374578896029589	1.6080756563454393	57.79584175837013	-4923.400934193058
38000	-4959.716959378609	-4924.863965181478	-34.85299419713057	148.46137640940148	11.827579037260511	1.374578896029589	1.6080756563454393	57.736836230535154	-4924.863965181478
39000	-4960.129558926844	-4911.841039088383	-48.288519838461106	111.04552679389057	11.827579037260511	1.374578896029589	1.6080756563454393	56.6456850840876	-4911.841039088383
40000	-4957.8802740619385	-4916.7327418201485	-41.14753224179029	164.43619347345205	11.827579037260511	1.374578896029589	1.6080756563454393	57.01893971644117	-4916.7327418201485
41000	-4973.996498117305	-4916.471021900522	-57.5254762167832	138.3863929839164	11.827579037260511	1.374578896029589	1.6080756563454393	55.687812970033384	-4916.471021900522
42000	-4960.6024955114335	-4912.282171195605	-48.32032431582822	126.80562253748576	11.827579037260511	1.374578896029589	1.6080756563454393	56.93693621360971	-4912.282171195605
43000	-4958.547389748146	-4921.816403838615	-36.73098590953137	156.24473409310812	11.827579037260511	1.374578896029589	1.6080756563454393	57.58236702912539	-4921.816403838615
44000	-4962.858313334155	-4918.4194925645415	-44.43882076961349	146.7680516693768	11.827579037260511	1.374578896029589	1.6080756563454393	57.966670682187804	-4918.4194925645415
45000	-4963.059216253816	-4916.533976953227	-46.52523930058963	210.91264894248425	11.827579037260511	1.374578896029589	1.6080756563454393	57.1522885510554	-4916.533976953227
46000	-4965.673963779476	-4927.851272436472	-37.82269134300404	136.35692613229344	11.827579037260511	1.374578896029589	1.6080756563454393	57.68238142521358	-4927.851272436472
47000	-4965.3488943654265	-4926.91918392632	-38.42971043910605	136.35692613229344	11.827579037260511	1.374578896029589	1.6080756563454393	57.620539871235245	-4926.91918392632
48000	-4965.097201803864	-4923.064522920764	-42.03267888309994	117.90467544396896	11.827579037260511	1.374578896029589	1.6080756563454393	57.11763961019304	-4923.064522920764
49000	-4966.756255881505	-4934.073169031424	-32.683086850081075	122.11236190146289	11.827579037260511	1.374578896029589	1.6080756563454393	58.36322651847235	-4934.073169031424
50000	-4970.62053492478	-4926.524973552533	-44.0955613722475	152.07715973457775	11.827579037260511	1.374578896029589	1.6080756563454393	57.184200182336944	-4926.524973552533
51000	-4964.139923032404	-4921.006021487991	-43.13390154441322	212.19875987500072	11.827579037260511	1.374578896029589	1.6080756563454393	57.332519530482394	-4921.006021487991
52000	-4952.423290758716	-4912.741431332299	-39.68185942641667	159.35418141381487	11.827579037260511	1.374578896029589	1.6080756563454393	57.429952914611114	-4912.741431332299
53000	-4954.079299092393	-4916.570919278001	-37.50837981439125	230.35031182982434	11.827579037260511	1.374578896029589	1.6080756563454393	57.44528426909254	-4916.570919278001
54000	-4963.7313306186115	-4919.226149688203	-44.50518093040828	158.7191368560773	11.827579037260511	1.374578896029589	1.6080756563454393	56.941055792080284	-4919.226149688203
55000	-4965.871739459533	-4922.820116291222	-43.051623168310954	138.97713509276886	11.827579037260511	1.374578896029589	1.6083433285851596	57.510687836807016	-4922.820116291222
56000	-4961.152095284025	-4916.54932768544	-44.60276759858469	155.4558151483751	11.827579037260511	1.374578896029589	1.6083433285851596	57.22317066821657	-4916.54932768544
57000	-4962.931065366024	-4914.354774582485	-48.57629078353905	110.51992690372656	11.827579037260511	1.374578896029589	1.6060414068876234	56.77952242096091	-4914.354774582485
58000	-4959.261012364607	-4918.170008270073	-41.091004094534725	149.4120004687342	11.827579037260511	1.374578896029589	1.6060414068876234	56.76137766780884	-4918.170008270073
59000	-4962.207928970834	-4917.281845965147	-44.92608300568609	175.3289719856965	11.827579037260511	1.374578896029589	1.6037734037951499	57.42655086749944	-4917.281845965147
60000	-4954.117798194437	-4917.760259712143	-36.35753848229372	126.01653279502347	11.827579037260511	1.374578896029589	1.6037734037951499	57.50945307778832	-4917.760259712143
61000	-4957.884354247871	-4915.184625366239	-42.699728881631735	153.1998036774591	11.408786646922028	1.374578896029589	1.6042687474551085	56.68845579391942	-4915.184625366239
62000	-4966.537788936329	-4922.554681312826	-43.98310762350345	100.69524025614213	11.408786646922028	1.374578896029589	1.605691034081266	57.05585936665166	-4922.554681312826
63000	-4953.116585028733	-4912.292049987167	-40.824535041566364	140.86968091371563	11.408786646922028	1.374578896029589	1.605691034081266	57.40410884896135	-4912.292049987167
64000	-4951.881301977529	-4911.051441829017	-40.829860148512545	121.1406141700624	11.408786646922028	1.374578896029589	1.605691034081266	57.38861793453658	-4911.051441829017
65000	-4965.533157648698	-4912.01404923187	-53.519108416828274	119.36885120463728	11.408786646922028	1.374578896029589	1.605691034081266	57.03960000652301	-4912.01404923187
66000	-4957.428089038677	-4915.5732713728285	-41.85481766584857	99.52842211856462	11.408786646922028	1.374578896029589	1.605691034081266	56.79269860831791	-4915.5732713728285
67000	-4958.059015432913	-4910.97745573943	-47.08155969348257	97.52257619579616	11.608957648969257	1.374578896029589	1.598105413112461	56.57419351193301	-4910.97745573943
68000	-4964.847568126152	-4913.978472526436	-50.86909559971497	87.71209706911172	11.875571048789334	1.374578896029589	1.591601441515491	56.67025776106662	-4913.978472526436
69000	-4964.544297471244	-4911.255268174915	-53.28902929632968	65.26750422893232	11.875571048789334	1.374578896029589	1.5830719904760113	56.412002318570096	-4911.255268174915
70000	-4961.615754419997	-4915.282931160893	-46.33282325910412	92.97081979214256	11.875571048789334	1.374578896029589	1.5830719904760113	56.730733591955136	-4915.282931160893
71000	-4972.471033705945	-4914.54946233428	-57.92157137166531	66.07814924309079	11.875571048789334	1.374578896029589	1.590195850634957	55.9234717509039	-4914.54946233428
72000	-4964.913911344635	-4913.776745659887	-51.137165684748254	83.63254415160014	11.875571048789334	1.374578896029589	1.590195850634957	55.928933346691764	-4913.776745659887
73000	-4965.1471497570765	-4916.962085486915	-48.185064270161526	84.60640249744363	11.875571048789334	1.374578896029589	1.590195850634957	56.80360805644949	-4916.962085486915
74000	-4977.070288262878	-4926.396381979322	-50.673906283556974	154.11653889305506	12.564154981576062	1.374578896029589	1.590195850634957	56.48249114551008	-4926.396381979322
75000	-4969.265048408242	-4927.984616992101	-41.28043141614111	116.26534952502413	12.564154981576062	1.374578896029589	1.590195850634957	56.998195967026746	-4927.984616992101
76000	-4958.137562957413	-4922.605776877298	-35.53178608011508	126.58970931551386	12.564154981576062	1.374578896029589	1.590195850634957	56.745561931648496	-4922.605776877298
77000	-4961.941952533448	-4914.447598120486	-47.494354412962224	156.64352007739075	12.564154981576062	1.374578896029589	1.5905903919201918	56.413921177590545	-4914.447598120486
78000	-4966.468753774184	-4922.144752230198	-44.32400154398608	176.99804493944188	12.564154981576062	1.374578896029589	1.590876393856643	56.36450569461393	-4922.144752230198
79000	-4961.448479695791	-4915.37835804466	-46.07012165113183	79.64971609509375	11.62639074333596	1.374578896029589	1.590876393856643	56.929893521248665	-4915.37835804466
80000	-4949.624375863587	-4908.1895621455305	-41.43481371805718	153.0953479185537	12.320165780204096	1.374578896029589	1.590876393856643	56.69127639630427	-4908.1895621455305
81000	-4956.547387510418	-4916.741379798925	-39.80600771149373	90.77856614581398	11.871763765923395	1.374578896029589	1.5928617142468104	57.23334769309715	-4916.741379798925
82000	-4962.364319654245	-4917.676620156871	-44.68769949737492	109.5369385769162	11.850957706079207	1.374578896029589	1.59531877602506	56.633738747996816	-4917.676620156871
83000	-4955.099805269583	-4916.399995118716	-38.69981015086666	122.31460438271999	11.850957706079207	1.374578896029589	1.59531877602506	57.512546802466865	-4916.399995118716
84000	-4954.550827425954	-4908.286899560546	-46.263927865408064	95.26910138265566	11.850957706079207	1.374578896029589	1.59531877602506	56.59422959284999	-4908.286899560546
85000	-4960.824291348828	-4910.794044646963	-50.030246701865444	78.57499399435997	11.94326629287095	1.374578896029589	1.59531877602506	55.575681586957685	-4910.794044646963
86000	-4968.2304148320645	-4922.323042372397	-45.90737245966735	168.32771723977172	11.94326629287095	1.374578896029589	1.6018050720165733	56.76655098776345	-4922.323042372397
87000	-4951.163159335991	-4917.09608141049	-34.06707792550054	179.96845598199346	11.94326629287095	1.374578896029589	1.6018050720165733	57.628571800829505	-4917.09608141049
88000	-4952.862887831658	-4915.886107578549	-36.976780253108345	174.1762964518503	11.94326629287095	1.374578896029589	1.6018050720165733	57.299394630454465	-4915.886107578549
89000	-4949.426558784802	-4910.693467926526	-38.73309085827627	138.9026332407322	11.94326629287095	1.374578896029589	1.6018050720165733	57.42693661129987	-4910.693467926526
90000	-4952.886034320659	-4916.896094800429	-35.98993952023026	162.55996561256188	11.995754745153938	1.374578896029589	1.6018050720165733	57.189685720696694	-4916.896094800429
91000	-4966.371925519813	-4916.8393938981035	-49.53253162170916	121.98558369123639	11.995754745153938	1.374578896029589	1.6018050720165733	56.581757372594105	-4916.8393938981035
92000	-4963.0795347192125	-4921.022969413912	-42.0565653053005	94.26484473241315	11.995754745153938	1.374578896029589	1.5895760836532036	56.73775184379562	-4921.022969413912
93000	-4954.754353377716	-4912.4878983797025	-42.26645499801319	125.6939875236973	11.995754745153938	1.374578896029589	1.5895760836532036	56.85472993092467	-4912.4878983797025
94000	-4947.635284737444	-4907.195919404483	-40.43936533296033	110.64752868973532	12.68422952406832	1.374578896029589	1.5895760836532036	56.61131145882206	-4907.195919404483
95000	-4951.774270581968	-4909.274670916266	-42.499599665702796	89.84936168027897	12.68422952406832	1.374578896029589	1.5895760836532036	56.76203995945458	-4909.274670916266
96000	-4958.969196948853	-4914.8887525154805	-44.08044443337269	140.31275130711347	12.68422952406832	1.374578896029589	1.5895760836532036	57.147164514699575	-4914.8887525154805
97000	-4957.155809060511	-4911.730763247462	-45.42504581304918	134.77965054818412	12.68422952406832	1.374578896029589	1.5850575193548415	56.421477361971846	-4911.730763247462
98000	-4950.517008412573	-4919.60136423635	-30.915644176222962	157.3508121585428	12.68422952406832	1.374578896029589	1.5850575193548415	56.76288262506072	-4919.60136423635
99000	-4951.83763527578	-4918.263251664921	-33.574383610858206	183.1454280160094	12.68422952406832	1.374578896029589	1.5850575193548415	57.244408795526276	-4918.263251664921
100000	-4952.711777549769	-4909.314236371024	-43.39754117874501	135.3175646586013	12.68422952406832	1.374578896029589	1.5876468592209174	56.938830824232184	-4909.314236371024
101000	-4951.169802720359	-4906.875200634342	-44.294602086017	118.12827612807786	12.68422952406832	1.374578896029589	1.5876468592209174	56.84921795652901	-4906.875200634342
102000	-4964.818353177205	-4914.2737874483255	-50.54456572887932	70.24589276850644	11.999978358065366	1.374578896029589	1.5876468592209174	56.1571303211277	-4914.2737874483255
103000	-4952.82658462478	-4910.489018767996	-42.33756585678339	84.7681113856007	11.999978358065366	1.374578896029589	1.5927076362208739	56.912930365807796	-4910.489018767996
104000	-4962.646955299605	-4916.366141411645	-46.28081388795984	94.42862047771777	11.855730337309781	1.374578896029589	1.5927076362208739	56.73493903498495	-4916.366141411645
105000	-4974.355194878583	-4917.08262117939	-57.27257369919274	87.796996172051	11.855730337309781	1.374578896029589	1.5927076362208739	57.00290334397173	-4917.08262117939
106000	-4962.400448158234	-4912.939804797747	-49.46064336048779	115.61935113197195	11.855730337309781	1.374578896029589	1.586546303006396	56.58682137540103	-4912.939804797747
107000	-4962.572374882322	-4915.2043864534635	-47.367988428858354	105.06645415014994	11.855730337309781	1.374578896029589	1.586546303006396	56.77516245168061	-4915.2043864534635
108000	-4957.672198220231	-4916.486921764443	-41.18527645578839	129.8064653744931	12.02092942007218	1.374578896029589	1.5853662482509694	57.160714316543775	-4916.486921764443
109000	-4958.230382192263	-4921.472792771651	-36.757589420611914	119.47752048706162	12.02092942007218	1.374578896029589	1.5853662482509694	57.43618813357151	-4921.472792771651
