Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5284.422319766573	-5217.842029363052	-66.58029040352173	106.54036081388264	7.3232200816783335	1.5706251052241493	1.9197061134647473	61.97452022845298	-5217.842029363052
1000	-5284.9046325673135	-5209.021476046491	-75.88315652082215	123.1554513409799	7.3232200816783335	1.5706251052241493	1.9423282893626979	60.95271971518504	-5209.021476046491
2000	-5294.335350184578	-5217.259210742251	-77.07613944232669	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	60.86248900165567	-5217.259210742251
3000	-5291.122889484748	-5216.532447262215	-74.59044222253314	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.55148524984046	-5216.532447262215
4000	-5295.274341102762	-5218.526220917496	-76.7481201852659	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.50581957750192	-5218.526220917496
5000	-5291.85175857996	-5213.991312442357	-77.86044613760299	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	62.08412150261741	-5213.991312442357
6000	-5299.850002205493	-5217.68615268058	-82.16384952491315	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.39191760999956	-5217.68615268058
7000	-5292.157242561902	-5219.954751356706	-72.20249120519674	171.36117331657343	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.919816152814064	-5219.954751356706
8000	-5296.039612450746	-5214.388243424298	-81.65136902644859	232.7225748925913	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.19508702673067	-5214.388243424298
9000	-5284.202848661458	-5212.632907636614	-71.56994102484406	136.4488384198145	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.22667947254176	-5212.632907636614
10000	-5288.6970496107915	-5214.153919189985	-74.54313042080695	145.19502701760453	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.948574656988804	-5214.153919189985
11000	-5283.065975838994	-5212.8618112235845	-70.20416461540896	145.19502701760453	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.703881305703135	-5212.8618112235845
12000	-5290.7683594788505	-5213.373391066387	-77.39496841246385	131.30795450630814	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.205602157581914	-5213.373391066387
13000	-5296.41692064703	-5220.1753861081315	-76.24153453889797	122.9139355909574	7.3232200816783335	1.5706251052241493	1.9423282893626979	62.110529028145045	-5220.1753861081315
14000	-5298.14559376029	-5221.254970753829	-76.89062300645998	122.9139355909574	7.3232200816783335	1.5706251052241493	1.9423282893626979	62.290132122949174	-5221.254970753829
15000	-5291.872288186229	-5214.3311342082025	-77.54115397802634	119.70301725882277	7.3232200816783335	1.5706251052241493	1.9423282893626979	61.021335322912755	-5214.3311342082025
16000	-5294.205646703032	-5210.148783285272	-84.0568634177597	101.96531898326543	7.3232200816783335	1.5706251052241493	1.9395010760564546	60.089609724644156	-5210.148783285272
17000	-5295.581462260601	-5214.188074160138	-81.39338810046357	71.50653596279386	7.3232200816783335	1.5706251052241493	1.9395010760564546	61.01139738861266	-5214.188074160138
18000	-5290.713851601867	-5214.197257174626	-76.51659442723987	93.9389703121359	7.3232200816783335	1.5706251052241493	1.9395010760564546	61.25464670904336	-5214.197257174626
19000	-5292.81279527263	-5218.42501015051	-74.38778512211925	113.81493657805628	7.3232200816783335	1.5706251052241493	1.9395010760564546	61.23621705098719	-5218.42501015051
20000	-5298.865819288428	-5225.587874869267	-73.27794441916102	88.22152458736535	7.3232200816783335	1.5706251052241493	1.928136329540872	61.52924111202743	-5225.587874869267
21000	-5287.02357920657	-5217.561766143477	-69.4618130630922	156.06682817211532	7.3232200816783335	1.5706251052241493	1.928136329540872	62.01494221562896	-5217.561766143477
22000	-5293.219557259665	-5218.0322207983745	-75.18733646129017	124.2204655108873	7.3232200816783335	1.5706251052241493	1.928136329540872	61.89972489574554	-5218.0322207983745
23000	-5301.277390143041	-5222.424880204985	-78.8525099380559	80.16092974774551	7.3232200816783335	1.5706251052241493	1.9205713563663165	60.60979229772812	-5222.424880204985
24000	-5299.127341686233	-5216.093284302519	-83.03405738371347	56.63646176083773	7.3232200816783335	1.5706251052241493	1.9205713563663165	59.3566127368574	-5216.093284302519
25000	-5310.4783488142375	-5229.41772303177	-81.06062578246747	66.94523777044472	7.3232200816783335	1.5706251052241493	1.9157446977536292	59.616619993928225	-5229.41772303177
26000	-5303.228949749922	-5224.948134347606	-78.2808154023156	73.58847258240624	7.3232200816783335	1.5706251052241493	1.9157446977536292	60.26141481074761	-5224.948134347606
27000	-5303.01573129266	-5221.263553949909	-81.75217734275171	46.49973419091978	7.3232200816783335	1.5706251052241493	1.9157446977536292	60.35052954964149	-5221.263553949909
28000	-5299.692318021571	-5222.514667859824	-77.17765016174661	68.20453284559095	7.560709714409012	1.5706251052241493	1.9157446977536292	60.417206017464395	-5222.514667859824
29000	-5302.593243648799	-5223.914680360286	-78.67856328851275	61.850486396744515	7.335994243394472	1.5706251052241493	1.9157446977536292	60.85155516612903	-5223.914680360286
30000	-5303.794789443876	-5226.093728462843	-77.70106098103292	117.57354562599313	8.091007616390389	1.5706251052241493	1.9147385764961433	60.626783683945774	-5226.093728462843
31000	-5298.335750473049	-5223.900722943765	-74.43502752928453	117.57354562599313	8.091007616390389	1.5706251052241493	1.9147385764961433	60.36689804495566	-5223.900722943765
32000	-5307.468945015744	-5224.764411541482	-82.70453347426137	173.8844991488257	8.091007616390389	1.5706251052241493	1.9147385764961433	60.822062535331824	-5224.764411541482
33000	-5293.078101215807	-5218.381739747799	-74.69636146800818	115.93563744176382	7.932295668034832	1.5706251052241493	1.9147385764961433	60.231883353462685	-5218.381739747799
34000	-5301.327588586039	-5226.399316847102	-74.92827173893693	95.69367437860193	7.932295668034832	1.5706251052241493	1.9147385764961433	59.96439148504277	-5226.399316847102
35000	-5295.905177938664	-5224.533382444175	-71.37179549448886	115.21138990422058	7.932295668034832	1.5706251052241493	1.9147385764961433	60.78660322873271	-5224.533382444175
