Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4852.174924915943	-4785.020335167084	-67.15458974885834	83.16086481916587	10.6220826335235	1.399167757444205	1.6496985213238042	51.545300442241114	-4785.020335167084
1000	-4856.3038057155245	-4788.691528334252	-67.61227738127174	68.75855105075007	10.6220826335235	1.399167757444205	1.6496985213238042	52.32338923467903	-4788.691528334252
2000	-4851.299306241671	-4785.901439018773	-65.3978672228977	68.75855105075007	10.6220826335235	1.399167757444205	1.6496985213238042	51.60295221513043	-4785.901439018773
3000	-4848.575749064637	-4784.251249306827	-64.32449975781051	68.75855105075007	10.6220826335235	1.399167757444205	1.6496985213238042	51.25221512262576	-4784.251249306827
4000	-4859.4282164246515	-4790.882207911008	-68.54600851364346	55.19348288506257	10.6220826335235	1.399167757444205	1.6496985213238042	50.5441067328263	-4790.882207911008
5000	-4853.576861189158	-4788.679890547932	-64.89697064122645	89.34734666834655	10.6220826335235	1.399167757444205	1.6496985213238042	52.47024225505357	-4788.679890547932
6000	-4850.865955216402	-4784.179947458527	-66.68600775787499	77.49207088507733	10.6220826335235	1.399167757444205	1.6396002043280904	50.90475177864804	-4784.179947458527
7000	-4869.265384505705	-4796.357343870551	-72.9080406351539	58.79714015509065	10.6220826335235	1.399167757444205	1.6396002043280904	50.64948169148225	-4796.357343870551
8000	-4849.838879011644	-4781.270012560143	-68.56886645150071	58.79714015509065	10.6220826335235	1.399167757444205	1.6396002043280904	51.111590706085494	-4781.270012560143
9000	-4862.251179979799	-4792.769070021707	-69.48210995809177	58.79714015509065	10.6220826335235	1.399167757444205	1.6396002043280904	51.01146441618002	-4792.769070021707
10000	-4853.593176770846	-4782.425356741919	-71.16782002892677	58.79714015509065	10.6220826335235	1.399167757444205	1.6396002043280904	50.87207448391401	-4782.425356741919
11000	-4860.3853059105695	-4788.4343217825035	-71.95098412806583	68.17923691334879	10.6220826335235	1.399167757444205	1.6396002043280904	50.70795076360348	-4788.4343217825035
12000	-4860.069666091297	-4788.952636495108	-71.11702959618961	68.17923691334879	10.6220826335235	1.399167757444205	1.6396002043280904	50.354948049111	-4788.952636495108
13000	-4858.370057456818	-4785.007994992087	-73.36206246473115	68.17923691334879	10.6220826335235	1.399167757444205	1.6396002043280904	50.69858743944325	-4785.007994992087
14000	-4865.557974553391	-4793.397800279312	-72.1601742740794	68.17923691334879	10.6220826335235	1.399167757444205	1.6396002043280904	51.996753204989346	-4793.397800279312
15000	-4865.105099757988	-4795.578880468278	-69.52621928970994	69.29932079831967	10.6220826335235	1.399167757444205	1.6396002043280904	51.62291669197235	-4795.578880468278
16000	-4863.711970615024	-4791.225651964416	-72.48631865060808	65.77200682117433	10.6220826335235	1.399167757444205	1.6396002043280904	50.50067562917777	-4791.225651964416
17000	-4862.27671672236	-4796.747610972821	-65.52910574953914	95.0233918076162	10.6220826335235	1.399167757444205	1.641184262299935	51.81769752329837	-4796.747610972821
18000	-4856.105111446003	-4786.285365991405	-69.81974545459812	88.31194337610529	10.6220826335235	1.399167757444205	1.641184262299935	51.37454635153742	-4786.285365991405
19000	-4851.318360373046	-4783.285172230578	-68.03318814246826	69.47231254839977	10.6220826335235	1.399167757444205	1.641184262299935	52.08913104566294	-4783.285172230578
20000	-4854.3753570509325	-4784.849489027154	-69.52586802377827	61.949714646451035	10.6220826335235	1.399167757444205	1.641184262299935	50.622946700716604	-4784.849489027154
21000	-4857.843470944429	-4787.261975514748	-70.58149542968093	68.57852612741782	10.6220826335235	1.399167757444205	1.6508409590124953	51.69403913904874	-4787.261975514748
22000	-4849.340870187102	-4786.025936073656	-63.31493411344601	70.7873823579881	10.6220826335235	1.399167757444205	1.6508409590124953	52.40555712387065	-4786.025936073656
23000	-4858.168954009932	-4791.396178921357	-66.77277508857536	74.00763852584302	10.6220826335235	1.399167757444205	1.6508409590124953	52.453159309830816	-4791.396178921357
24000	-4858.841687286251	-4790.070788956713	-68.77089832953803	64.16679006095538	10.6220826335235	1.399167757444205	1.6508409590124953	51.52338027003733	-4790.070788956713
25000	-4863.541593933075	-4791.722374579845	-71.81921935323003	106.65135442546884	10.6220826335235	1.399167757444205	1.6508409590124953	50.91346474830156	-4791.722374579845
26000	-4865.457054336781	-4792.640113471721	-72.81694086505986	64.70450994006396	10.6220826335235	1.399167757444205	1.6508409590124953	51.44540278437868	-4792.640113471721
27000	-4864.703604494731	-4793.596417653727	-71.10718684100323	68.77550393164202	10.6220826335235	1.399167757444205	1.6431103302381447	50.07478924419774	-4793.596417653727
28000	-4862.147873339124	-4787.247066724566	-74.90080661455782	61.64754796097208	10.6220826335235	1.399167757444205	1.6431103302381447	49.92849040017582	-4787.247066724566
29000	-4854.267974567501	-4784.21383634159	-70.05413822591194	60.37929630670626	10.6220826335235	1.399167757444205	1.6337266942530866	50.57528851406805	-4784.21383634159
30000	-4850.239980141414	-4783.791312657953	-66.44866748346084	58.36111460324899	10.6220826335235	1.399167757444205	1.6431219306545881	51.21854580060572	-4783.791312657953
31000	-4859.537041717447	-4791.123843698891	-68.41319801855632	58.36111460324899	10.6220826335235	1.399167757444205	1.6431219306545881	50.92605953351598	-4791.123843698891
32000	-4877.215850935557	-4805.655107255669	-71.56074367988813	66.14374575478641	10.6220826335235	1.399167757444205	1.6409067985119943	51.13625081857676	-4805.655107255669
33000	-4881.798027420168	-4814.164208050956	-67.6338193692122	51.302364341011206	10.6220826335235	1.399167757444205	1.6409067985119943	51.52282459540465	-4814.164208050956
34000	-4875.816926392662	-4807.20185982002	-68.61506657264157	61.87924124857955	10.6220826335235	1.399167757444205	1.6291343069070088	51.803115325165834	-4807.20185982002
