Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5277.136321839386	-5266.136627613512	-10.99969422587444	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	59.353646853211124	-5266.136627613512
1000	-5279.388583260134	-5267.31967355996	-12.068909700172828	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	59.037283545060895	-5267.31967355996
2000	-5278.540193642246	-5268.596734004199	-9.943459638047312	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	58.54646355468653	-5268.596734004199
3000	-5282.982493685954	-5267.3930214019565	-15.58947228399758	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	58.49262634895245	-5267.3930214019565
4000	-5279.065973827934	-5262.770365104445	-16.29560872348929	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	58.776879876969	-5262.770365104445
5000	-5283.708685907719	-5266.783547139095	-16.925138768623594	149.87778462373882	22.881238307251127	1.5021206843409793	1.627789222112586	58.1173044611053	-5266.783547139095
6000	-5285.169113706402	-5266.747062292709	-18.422051413692202	148.24730850237023	22.881238307251127	1.5021206843409793	1.627789222112586	58.560144615563495	-5266.747062292709
7000	-5290.066825864736	-5266.262497015791	-23.80432884894433	80.38787109196136	22.881238307251127	1.5021206843409793	1.6259922781205876	58.10426397335099	-5266.262497015791
8000	-5279.8381040505365	-5261.069220184872	-18.768883865664325	75.15682356645503	22.881238307251127	1.5021206843409793	1.6259922781205876	58.33339138420237	-5261.069220184872
9000	-5279.0140446835685	-5261.717942739408	-17.29610194416117	96.21087754666661	22.881238307251127	1.5021206843409793	1.6259922781205876	58.40434462095311	-5261.717942739408
10000	-5281.851406168431	-5263.065780676044	-18.78562549238715	96.21087754666661	22.881238307251127	1.5021206843409793	1.6259922781205876	58.23855721455466	-5263.065780676044
11000	-5282.892567993305	-5261.949388329162	-20.94317966414407	113.74024948661454	22.881238307251127	1.5021206843409793	1.6259922781205876	58.880040969938094	-5261.949388329162
12000	-5284.305456237899	-5268.892688062362	-15.412768175536872	113.74024948661454	22.881238307251127	1.5021206843409793	1.6259922781205876	58.14046952778404	-5268.892688062362
13000	-5281.614108167168	-5254.901526520912	-26.712581646255728	113.74024948661454	22.881238307251127	1.5021206843409793	1.6259922781205876	58.26532888875887	-5254.901526520912
14000	-5286.31865487973	-5252.860061177087	-33.458593702643114	113.74024948661454	22.881238307251127	1.5021206843409793	1.6259922781205876	57.986255897382705	-5252.860061177087
15000	-5285.012663480891	-5261.301539943399	-23.71112353749228	157.12574655677085	22.881238307251127	1.5021206843409793	1.6311518259161415	58.551891569050504	-5261.301539943399
16000	-5284.774267195893	-5266.029507884397	-18.7447593114953	190.45891359185384	22.881238307251127	1.5021206843409793	1.6311518259161415	58.44040045852946	-5266.029507884397
17000	-5282.058565240545	-5261.218566746099	-20.83999849444634	167.8942334237806	21.223872864616936	1.5021206843409793	1.6311518259161415	58.82468342664019	-5261.218566746099
18000	-5272.466801896241	-5259.946742887158	-12.520059009083596	217.73082359762228	21.223872864616936	1.5021206843409793	1.6311518259161415	58.856570228925456	-5259.946742887158
19000	-5269.545997844019	-5263.329237948935	-6.216759895084182	141.8540486995286	21.223872864616936	1.5021206843409793	1.6311518259161415	59.64354111721402	-5263.329237948935
20000	-5275.387177935267	-5264.242053384148	-11.145124551118862	177.86513652663004	21.223872864616936	1.5021206843409793	1.6311518259161415	58.12219357447318	-5264.242053384148
21000	-5285.46293865666	-5260.932824877335	-24.530113779325312	231.4858915810569	21.223872864616936	1.5021206843409793	1.632947172420025	58.72171325335411	-5260.932824877335
22000	-5277.534863719225	-5259.540396342778	-17.994467376446366	207.92050052230346	21.223872864616936	1.5021206843409793	1.632947172420025	58.541179402093995	-5259.540396342778
23000	-5289.5117210788885	-5261.8120315101605	-27.699689568727628	141.18383887653394	21.223872864616936	1.5021206843409793	1.632947172420025	58.98343867375468	-5261.8120315101605
24000	-5275.167692814047	-5260.545918807795	-14.621774006252188	150.92150099419592	21.223872864616936	1.5021206843409793	1.632947172420025	58.232195619984836	-5260.545918807795
25000	-5287.954625469715	-5261.087600727743	-26.867024741972713	143.9718653589908	21.223872864616936	1.5021206843409793	1.632947172420025	58.32696986477242	-5261.087600727743
26000	-5277.732017718818	-5257.673823215622	-20.058194503195324	130.7611271399265	21.223872864616936	1.5021206843409793	1.632137580677682	58.80843071978166	-5257.673823215622
27000	-5269.124711341007	-5260.832788672406	-8.29192266860046	130.7611271399265	21.223872864616936	1.5021206843409793	1.632137580677682	58.59732776493688	-5260.832788672406
28000	-5285.663700932251	-5263.368064771561	-22.295636160690325	107.58051617326039	21.223872864616936	1.5021206843409793	1.632137580677682	58.013643282953154	-5263.368064771561
29000	-5273.263975074453	-5253.794543097074	-19.469431977378704	154.04789947994502	21.223872864616936	1.5021206843409793	1.632137580677682	58.42175831205229	-5253.794543097074
30000	-5275.710856489945	-5257.921738675569	-17.789117814376525	202.52540426419415	21.906117498773174	1.5021206843409793	1.632137580677682	58.814552998487386	-5257.921738675569
31000	-5284.2972870076355	-5250.977233235289	-33.320053772347215	149.92750863955715	21.906117498773174	1.5021206843409793	1.632137580677682	57.720479583949995	-5250.977233235289
32000	-5279.457694729026	-5247.8701453656395	-31.587549363386607	212.43156317088904	21.906117498773174	1.5021206843409793	1.632137580677682	57.36134796915841	-5247.8701453656395
33000	-5271.82317333866	-5249.790788431711	-22.0323849069487	139.29363672130256	21.42940219247268	1.5021206843409793	1.6324451189626001	58.85652416293324	-5249.790788431711
34000	-5267.410980013428	-5251.076822644278	-16.334157369150443	160.19551833031937	21.42940219247268	1.5021206843409793	1.6324451189626001	58.64789018775583	-5251.076822644278
35000	-5266.049023534655	-5251.477771900436	-14.57125163421885	138.61625392277378	21.42940219247268	1.5021206843409793	1.6324451189626001	58.43064312762872	-5251.477771900436
36000	-5275.921397086212	-5258.314031221772	-17.607365864439945	144.1491539512922	21.42940219247268	1.5021206843409793	1.6324451189626001	59.03250258884941	-5258.314031221772
37000	-5279.713192301641	-5259.561999044166	-20.15119325747522	123.02841094710817	21.42940219247268	1.5021206843409793	1.6324451189626001	58.28387807720343	-5259.561999044166
38000	-5264.864594442424	-5250.319941600776	-14.544652841648709	192.10621854018922	21.42940219247268	1.5021206843409793	1.6324451189626001	58.60489006259481	-5250.319941600776
39000	-5269.338871312753	-5254.379340363652	-14.959530949101381	138.53123774547964	21.42940219247268	1.5021206843409793	1.631002165191813	58.64897029221993	-5254.379340363652
40000	-5280.327591175606	-5255.775518198933	-24.552072976673166	108.40241164659162	21.42940219247268	1.5021206843409793	1.6285943285636721	58.483374319436415	-5255.775518198933
41000	-5279.186834787734	-5254.885408611469	-24.301426176265313	140.90664803207005	21.42940219247268	1.5021206843409793	1.6285943285636721	57.91361754218578	-5254.885408611469
42000	-5284.163303073705	-5261.087985751963	-23.075317321741608	137.8310346496819	21.42940219247268	1.5021206843409793	1.6273895342418099	59.06172657651415	-5261.087985751963
43000	-5278.848154165699	-5251.877934800062	-26.970219365637313	121.62586291298943	21.42940219247268	1.5021206843409793	1.6273895342418099	58.97171816718978	-5251.877934800062
44000	-5277.689972530424	-5252.606543468185	-25.083429062239034	79.81905378919146	21.42940219247268	1.5021206843409793	1.6273895342418099	58.39249722288585	-5252.606543468185
45000	-5283.365235679739	-5254.731677836217	-28.63355784352225	99.97897326226776	21.42940219247268	1.5021206843409793	1.6273895342418099	59.12421364119413	-5254.731677836217
46000	-5274.448594199918	-5251.725517815431	-22.723076384486937	140.38638172690702	21.42940219247268	1.5021206843409793	1.6273895342418099	58.22225441736353	-5251.725517815431
47000	-5279.668584793599	-5253.304183013004	-26.36440178059424	83.5694067750092	21.42940219247268	1.5021206843409793	1.6273895342418099	58.41302573156479	-5253.304183013004
48000	-5286.280093340654	-5249.198014846596	-37.08207849405757	105.84942879391699	21.31893624120193	1.5021206843409793	1.6273895342418099	58.014304275734936	-5249.198014846596
49000	-5276.411944758302	-5256.575174228536	-19.836770529766092	147.83657596555156	21.97359588575311	1.5021206843409793	1.6273895342418099	58.6234299913638	-5256.575174228536
50000	-5291.525956539493	-5255.795055871785	-35.73090066770805	97.27165400465582	21.97359588575311	1.5021206843409793	1.6273895342418099	57.88319796395172	-5255.795055871785
51000	-5286.5807785460465	-5253.164088739393	-33.416689806653295	80.13626258942391	21.97359588575311	1.5021206843409793	1.6273895342418099	57.89621132909785	-5253.164088739393
52000	-5281.430284238555	-5251.191118891308	-30.23916534724662	169.16026091516687	23.650692356803955	1.5021206843409793	1.6273895342418099	58.12991897162051	-5251.191118891308
53000	-5280.536626139684	-5251.123850745216	-29.412775394467484	146.2077241076352	23.650692356803955	1.5470278716237524	1.6273895342418099	57.99856312994013	-5251.123850745216
54000	-5270.518003183062	-5249.337319879486	-21.180683303575808	125.60857656222755	23.650692356803955	1.5470278716237524	1.6273895342418099	58.68423185789283	-5249.337319879486
55000	-5268.969423863398	-5248.57006232521	-20.39936153818882	130.11534724055798	23.650692356803955	1.5470278716237524	1.6273895342418099	58.539905249249514	-5248.57006232521
56000	-5274.70845032053	-5250.558315248887	-24.15013507164233	113.58266489274868	23.650692356803955	1.5470278716237524	1.6273895342418099	58.1533767733561	-5250.558315248887
57000	-5279.341853826918	-5252.547076028225	-26.79477779869298	114.86058778663423	23.650692356803955	1.5470278716237524	1.626893816247919	58.40730928912446	-5252.547076028225
58000	-5273.687693984673	-5265.906642077457	-7.781051907216381	168.01291338617654	23.650692356803955	1.5470278716237524	1.626893816247919	58.757756041071815	-5265.906642077457
59000	-5279.6719761435525	-5260.96625469744	-18.705721446112914	97.39653080458065	23.650692356803955	1.5470278716237524	1.626893816247919	58.15373379394987	-5260.96625469744
60000	-5291.260111928293	-5264.28112714916	-26.97898477913278	72.65164738669141	23.650692356803955	1.5470278716237524	1.626893816247919	57.90347137758127	-5264.28112714916
