Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5399.70692283687	-5327.017463806304	-72.68945903056608	104.2813001402971	6.815035812513889	1.5175315876699045	1.8860773505022428	61.4875817848832	-5327.017463806304
1000	-5405.955733409117	-5330.5897085532315	-75.36602485588574	81.32975144146864	6.815035812513889	1.5175315876699045	1.8860773505022428	60.29592548544013	-5330.5897085532315
2000	-5405.539595424252	-5331.623566615888	-73.91602880836376	81.32975144146864	6.815035812513889	1.5175315876699045	1.8860773505022428	60.407346109399356	-5331.623566615888
3000	-5405.054949462802	-5327.8011351164205	-77.25381434638149	102.59829925861574	6.815035812513889	1.5175315876699045	1.8860773505022428	60.47290445565181	-5327.8011351164205
4000	-5402.009816715368	-5327.019503424576	-74.9903132907925	102.59829925861574	6.815035812513889	1.5175315876699045	1.8860773505022428	60.87755362377645	-5327.019503424576
5000	-5397.869401889788	-5329.026967718286	-68.84243417150188	102.59829925861574	6.815035812513889	1.5175315876699045	1.8860773505022428	61.04861795588826	-5329.026967718286
6000	-5401.349312192718	-5325.992840180624	-75.35647201209403	88.14664320939848	6.815035812513889	1.5175315876699045	1.8860773505022428	61.114867566851295	-5325.992840180624
7000	-5404.197843561044	-5332.703290881095	-71.49455267994796	88.14664320939848	6.815035812513889	1.5175315876699045	1.9053663489447685	60.741735413690996	-5332.703290881095
8000	-5399.82814207748	-5329.252136166819	-70.5760059106616	130.44394208599775	6.815035812513889	1.5175315876699045	1.9053663489447685	61.78692342124029	-5329.252136166819
9000	-5408.032501658314	-5336.205699229584	-71.82680242873026	102.873584808249	6.815035812513889	1.5175315876699045	1.9053663489447685	62.114246864540895	-5336.205699229584
10000	-5418.023770566186	-5337.834542298247	-80.18922826793879	68.78782499225345	6.815035812513889	1.5175315876699045	1.9053663489447685	61.56126856717855	-5337.834542298247
11000	-5411.430201661969	-5332.616305896366	-78.81389576560328	68.78782499225345	6.815035812513889	1.5175315876699045	1.9053663489447685	60.08951639538166	-5332.616305896366
12000	-5414.646638766409	-5335.981735064941	-78.66490370146732	68.78782499225345	6.815035812513889	1.5175315876699045	1.9053663489447685	59.8222239191099	-5335.981735064941
13000	-5421.627435424777	-5337.74959227052	-83.87784315425715	52.32629061516618	6.815035812513889	1.5175315876699045	1.9053663489447685	59.511270300434866	-5337.74959227052
14000	-5417.713375849251	-5333.11752731344	-84.59584853581072	52.32629061516618	6.815035812513889	1.5175315876699045	1.9053663489447685	59.71333475490778	-5333.11752731344
15000	-5425.161867964036	-5329.276642952971	-95.88522501106466	61.24688125620657	6.815035812513889	1.5175315876699045	1.9053663489447685	58.83691908781512	-5329.276642952971
16000	-5424.309496479981	-5341.296419404982	-83.01307707499932	42.15386306828103	6.815035812513889	1.5175315876699045	1.8919925974918057	60.32027943564795	-5341.296419404982
17000	-5419.266057354803	-5337.432391738941	-81.83366561586199	56.01122893933063	6.815035812513889	1.5175315876699045	1.8919925974918057	60.69129729559023	-5337.432391738941
18000	-5412.006034744695	-5333.328063332506	-78.6779714121893	73.66965192624784	6.815035812513889	1.5175315876699045	1.8919925974918057	59.8682073101676	-5333.328063332506
19000	-5420.186192918205	-5336.467563387575	-83.71862953063008	42.583979726583635	6.815035812513889	1.5175315876699045	1.8919925974918057	59.13922533822124	-5336.467563387575
20000	-5423.543651628545	-5341.4612102483325	-82.08244138021308	58.502875238090915	6.815035812513889	1.5175315876699045	1.8919925974918057	59.3390053194614	-5341.4612102483325
21000	-5418.902099972708	-5338.318966951298	-80.58313302141066	54.89827615072487	6.815035812513889	1.5175315876699045	1.8919925974918057	59.28156266096494	-5338.318966951298
22000	-5420.483223874601	-5328.350814934043	-92.13240894055788	82.4617575114543	6.815035812513889	1.5175315876699045	1.8779054573387535	58.686026241417046	-5328.350814934043
23000	-5420.280929363361	-5328.508601558203	-91.77232780515845	97.36024920460224	7.041663498790247	1.5175315876699045	1.8779054573387535	58.679815080930645	-5328.508601558203
24000	-5424.10751096823	-5336.031591254751	-88.07591971347834	86.22300411869679	7.041663498790247	1.5175315876699045	1.8779054573387535	59.520139133856674	-5336.031591254751
25000	-5411.016955473247	-5335.185476541625	-75.83147893162321	74.52825793534116	7.041663498790247	1.5175315876699045	1.8779054573387535	60.36609115188668	-5335.185476541625
26000	-5409.634690278488	-5331.413381528694	-78.22130874979388	84.11658955855769	7.041663498790247	1.5175315876699045	1.8779054573387535	60.47774340142577	-5331.413381528694
27000	-5409.516057571569	-5334.321796727886	-75.19426084368284	101.51093281135782	7.041663498790247	1.5175315876699045	1.8779054573387535	60.77317226276707	-5334.321796727886
28000	-5417.386584632081	-5340.655755726867	-76.73082890521452	132.60854430234545	7.041663498790247	1.5175315876699045	1.8779054573387535	60.53940416436546	-5340.655755726867
29000	-5409.101877790772	-5333.404313207683	-75.69756458308878	79.47354614589656	7.041663498790247	1.5175315876699045	1.8779054573387535	60.72844301301605	-5333.404313207683
30000	-5412.825646401468	-5339.645603082935	-73.18004331853248	80.70063498493745	7.041663498790247	1.5175315876699045	1.8779054573387535	60.52341482105667	-5339.645603082935
31000	-5415.227461255617	-5342.356538261614	-72.87092299400234	86.84095441386627	7.041663498790247	1.5175315876699045	1.8779054573387535	59.982572027345704	-5342.356538261614
32000	-5409.8636874959375	-5334.318530530289	-75.54515696564904	135.52907948292008	7.48772690447773	1.5175315876699045	1.8779054573387535	59.37362201357048	-5334.318530530289
33000	-5414.904003198086	-5335.997164244191	-78.90683895389516	97.76699563486788	7.399149168570396	1.5175315876699045	1.8779054573387535	60.858492474905574	-5335.997164244191
34000	-5415.005869933446	-5330.8945726572765	-84.11129727616972	97.76699563486788	7.399149168570396	1.5175315876699045	1.8661104311431471	59.03615618485951	-5330.8945726572765
35000	-5410.73050226181	-5325.951710779994	-84.7787914818165	64.57378794780999	7.399149168570396	1.5175315876699045	1.865215977037813	57.88368793556806	-5325.951710779994
36000	-5422.344772439695	-5334.380398371503	-87.96437406819115	44.36260583024983	7.399149168570396	1.5175315876699045	1.865215977037813	58.429568297104055	-5334.380398371503
37000	-5416.836418890444	-5333.197011148499	-83.63940774194582	57.452417438833216	7.399149168570396	1.5175315876699045	1.8713890782228633	60.038558879132836	-5333.197011148499
38000	-5411.609249658471	-5327.39520774162	-84.21404191685086	50.97157289110999	6.970451221211225	1.5175315876699045	1.8713890782228633	59.72799090660305	-5327.39520774162
39000	-5417.2516790401605	-5332.664156318078	-84.58752272208197	79.59276720332659	7.459040001059894	1.5175315876699045	1.8713890782228633	58.65776224137382	-5332.664156318078
40000	-5407.5204343974665	-5327.523123915839	-79.99731048162757	82.13901384203221	7.459040001059894	1.5175315876699045	1.8713890782228633	59.2485311931291	-5327.523123915839
41000	-5411.11465179731	-5334.025297686564	-77.08935411074621	79.23788265237195	7.6657349445462275	1.5175315876699045	1.856315601584373	59.46210177043551	-5334.025297686564
42000	-5414.9733462935765	-5336.541753625997	-78.43159266757877	79.23788265237195	7.6657349445462275	1.5175315876699045	1.856315601584373	59.38136604261511	-5336.541753625997
43000	-5404.855305081123	-5326.788744619133	-78.06656046199085	88.70779997210089	7.6657349445462275	1.5175315876699045	1.856315601584373	60.43294756537702	-5326.788744619133
44000	-5407.284740602129	-5336.491875403679	-70.79286519845037	94.31502299151184	7.6657349445462275	1.5175315876699045	1.857063284818008	59.310344625103006	-5336.491875403679
45000	-5405.9570473696485	-5329.998343881979	-75.95870348766992	58.11442709932141	7.6657349445462275	1.5175315876699045	1.857063284818008	59.3556939811459	-5329.998343881979
46000	-5407.240606265098	-5333.525218875976	-73.71538738912223	69.30879502306028	7.6657349445462275	1.5175315876699045	1.857063284818008	60.25352146533764	-5333.525218875976
47000	-5405.691453525647	-5336.459184617758	-69.23226890788953	88.36775257898424	7.6657349445462275	1.5175315876699045	1.857063284818008	60.73888542609663	-5336.459184617758
48000	-5415.330686105507	-5332.854104958756	-82.47658114675129	77.91057848209887	8.079737785417755	1.5175315876699045	1.830096585938061	58.69369350370969	-5332.854104958756
49000	-5416.779866398491	-5344.24389777006	-72.53596862843105	68.43000892760232	8.079737785417755	1.5175315876699045	1.8428426690337278	59.51906525275889	-5344.24389777006
50000	-5420.673292335932	-5345.161211698146	-75.51208063778644	66.85833341394164	7.692515475708918	1.5175315876699045	1.83856698594924	58.82120429648328	-5345.161211698146
51000	-5406.7710663564885	-5332.114060490356	-74.65700586613278	85.71103390909512	8.272975161749313	1.5175315876699045	1.83856698594924	58.85009078555985	-5332.114060490356
52000	-5408.839858533933	-5330.559867014573	-78.2799915193603	120.69940062192194	8.272975161749313	1.5175315876699045	1.83856698594924	59.22391669454907	-5330.559867014573
53000	-5408.16817185444	-5341.767911073435	-66.40026078100442	108.22394729997579	8.272975161749313	1.5175315876699045	1.83856698594924	59.49099019032795	-5341.767911073435
54000	-5398.997983344673	-5327.206514812374	-71.7914685322992	137.75254725098077	8.272975161749313	1.5175315876699045	1.83856698594924	60.25504748859557	-5327.206514812374
55000	-5401.098603253906	-5325.863617171863	-75.23498608204284	116.80255593199834	8.272975161749313	1.5175315876699045	1.83856698594924	59.6679419878189	-5325.863617171863
56000	-5403.267096694537	-5333.312112194903	-69.95498449963395	77.274464332382	7.602975891030944	1.5175315876699045	1.8557163831538048	59.91877946169258	-5333.312112194903
57000	-5411.3204179063905	-5340.322434434433	-70.99798347195795	81.03658632989733	7.602975891030944	1.5175315876699045	1.8478138883810653	60.162133596268475	-5340.322434434433
58000	-5403.203054941994	-5329.950260220942	-73.25279472105196	74.0339079803207	7.622716417296747	1.5175315876699045	1.8478138883810653	59.82140747477725	-5329.950260220942
59000	-5405.177104399654	-5328.905872745938	-76.27123165371628	68.97276636050124	7.622716417296747	1.5175315876699045	1.8478138883810653	59.524475253106274	-5328.905872745938
60000	-5404.921749485851	-5333.537074755492	-71.38467473035917	67.85369157696007	7.622716417296747	1.5175315876699045	1.8478138883810653	60.428670744627894	-5333.537074755492
61000	-5408.576254841497	-5334.879009290677	-73.69724555081996	62.80013893942519	7.622716417296747	1.5175315876699045	1.8478138883810653	59.1545974463653	-5334.879009290677
62000	-5410.532713964896	-5333.290980209343	-77.24173375555331	99.5012780865776	7.622716417296747	1.5175315876699045	1.8398423298035356	59.80308211254312	-5333.290980209343
63000	-5414.546877432875	-5336.832018335721	-77.71485909715409	57.4906090569104	7.622716417296747	1.5175315876699045	1.8398423298035356	59.50330782435817	-5336.832018335721
64000	-5425.490962454384	-5347.123613653544	-78.36734880084013	73.22616731268586	7.901713317541104	1.5175315876699045	1.8398423298035356	58.097252576517405	-5347.123613653544
65000	-5419.638607455797	-5343.49024405762	-76.1483633981767	82.30646879672534	7.901713317541104	1.5175315876699045	1.84730523727807	58.52444035678312	-5343.49024405762
66000	-5407.2235113180295	-5332.461868219186	-74.76164309884336	89.80213541926756	7.901713317541104	1.5175315876699045	1.845374392732201	58.8884204566295	-5332.461868219186
67000	-5403.069381903288	-5330.227566106152	-72.84181579713555	77.10419842645862	7.901713317541104	1.5175315876699045	1.845374392732201	59.7710692682422	-5330.227566106152
68000	-5413.630677191847	-5341.593064589822	-72.03761260202563	110.16824695122577	8.254095739189824	1.5175315876699045	1.845374392732201	59.07928432214535	-5341.593064589822
69000	-5423.913214803406	-5340.842072593562	-83.0711422098434	100.79879660629602	8.332991312799988	1.5175315876699045	1.845374392732201	59.42801531732242	-5340.842072593562
70000	-5413.665662497823	-5340.08649840005	-73.5791640977732	105.25904806095066	8.332991312799988	1.5175315876699045	1.845374392732201	60.095608324211426	-5340.08649840005
71000	-5418.633111754014	-5339.75885822687	-78.87425352714396	125.32537685405023	8.332991312799988	1.5175315876699045	1.845374392732201	59.08937640661546	-5339.75885822687
72000	-5418.754244231861	-5343.5245986408745	-75.2296455909867	95.4699028276488	7.4685887873871435	1.5175315876699045	1.8635105546444652	59.70839972734314	-5343.5245986408745
73000	-5405.675247318787	-5330.023822499272	-75.65142481951503	70.48060680027517	7.4685887873871435	1.5175315876699045	1.8591906411154526	58.96771433848323	-5330.023822499272
74000	-5406.6238984893525	-5338.156299442788	-68.4675990465645	88.30402916464499	7.669286198427622	1.5175315876699045	1.8591906411154526	59.75941473848873	-5338.156299442788
75000	-5399.778638600044	-5328.376500431813	-71.40213816823152	95.87419289987824	7.669286198427622	1.5175315876699045	1.860638218788618	59.54884535695194	-5328.376500431813
76000	-5394.423862172757	-5327.249186521665	-67.17467565109195	95.87419289987824	7.669286198427622	1.5175315876699045	1.860638218788618	60.44470556585361	-5327.249186521665
77000	-5402.968975211827	-5327.2401250359635	-75.72885017586329	70.93481199555941	7.308625286847824	1.5175315876699045	1.860638218788618	60.05206056833415	-5327.2401250359635
