Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4694.650071082993	-4632.651289787428	-61.998781295565294	75.17153625841496	7.934658648087081	1.2538842839418223	1.5839542538728686	51.19060435668058	-4632.651289787428
1000	-4702.716414888867	-4633.896425509524	-68.81998937934227	75.17153625841496	7.934658648087081	1.2538842839418223	1.5839542538728686	50.590730047584344	-4633.896425509524
2000	-4704.69441638963	-4630.245368075309	-74.44904831432115	90.31870920616632	7.934658648087081	1.2538842839418223	1.5839542538728686	50.59157887725575	-4630.245368075309
3000	-4704.374683558177	-4634.4680776988325	-69.90660585934413	82.64017143120331	7.934658648087081	1.2538842839418223	1.5839542538728686	51.79694508835835	-4634.4680776988325
4000	-4701.219265509059	-4634.169038753481	-67.0502267555787	82.64017143120331	7.934658648087081	1.2538842839418223	1.5839542538728686	50.90700640376454	-4634.169038753481
5000	-4695.27776986361	-4633.469869349995	-61.80790051361472	82.64017143120331	7.934658648087081	1.2538842839418223	1.5839542538728686	51.172702111118625	-4633.469869349995
6000	-4689.817700226336	-4625.506656699266	-64.31104352706942	105.62560989167173	7.934658648087081	1.2538842839418223	1.5839542538728686	51.56602806019598	-4625.506656699266
7000	-4685.810422724249	-4623.726799211659	-62.08362351259028	75.87475604622176	7.934658648087081	1.2538842839418223	1.5839542538728686	51.504747233527254	-4623.726799211659
8000	-4689.007369214411	-4626.322934098888	-62.684435115522255	89.54921918066806	7.934658648087081	1.2538842839418223	1.5839542538728686	51.822971922263946	-4626.322934098888
9000	-4691.006537210815	-4629.948514708274	-61.05802250254078	72.63064279777669	7.934658648087081	1.2538842839418223	1.5839542538728686	51.84721562132802	-4629.948514708274
10000	-4685.644121527232	-4626.339047885327	-59.30507364190444	94.17302600823322	7.934658648087081	1.2538842839418223	1.5839542538728686	51.87694838742948	-4626.339047885327
11000	-4686.869086578861	-4626.2229652337355	-60.64612134512565	72.31889990741111	7.934658648087081	1.2538842839418223	1.5839542538728686	51.92752165065715	-4626.2229652337355
12000	-4693.297223363711	-4629.96296569217	-63.334257671540925	135.75758264197475	7.934658648087081	1.2538842839418223	1.5839542538728686	52.129941448685685	-4629.96296569217
13000	-4689.198025928479	-4628.099904160499	-61.0981217679803	135.75758264197475	7.934658648087081	1.2538842839418223	1.5839542538728686	52.12437497180096	-4628.099904160499
14000	-4684.677822282159	-4627.902858836677	-56.77496344548124	243.44948298157848	7.934658648087081	1.2538842839418223	1.5903827736516463	53.07338361929339	-4627.902858836677
15000	-4687.951887970253	-4629.698949721338	-58.25293824891478	200.29392246315095	7.934658648087081	1.2538842839418223	1.5903827736516463	52.811642479561996	-4629.698949721338
16000	-4682.860207449908	-4627.914841546058	-54.94536590385033	124.2483124904644	7.934658648087081	1.2538842839418223	1.5903827736516463	52.4208095964986	-4627.914841546058
17000	-4682.831003219972	-4627.570740207585	-55.26026301238731	202.04881289852867	7.934658648087081	1.2538842839418223	1.5903827736516463	52.760374252382945	-4627.570740207585
18000	-4677.754749820905	-4624.237789151178	-53.516960669727034	108.79411534317376	7.837641611991947	1.2538842839418223	1.5922746712813607	53.220643171931066	-4624.237789151178
19000	-4681.7865287836685	-4626.897725765332	-54.88880301833625	98.75314320203312	7.837641611991947	1.2538842839418223	1.5794168683756364	52.33345927960784	-4626.897725765332
20000	-4688.811079035364	-4628.4634947955565	-60.34758423980717	111.03012049421714	7.837641611991947	1.2538842839418223	1.5794168683756364	52.43699144727425	-4628.4634947955565
21000	-4687.592827542445	-4629.0369421489495	-58.55588539349542	112.26086324627343	7.837641611991947	1.2538842839418223	1.5794168683756364	53.31145144088677	-4629.0369421489495
22000	-4682.965413077004	-4628.416014091746	-54.54939898525824	127.0800287302039	7.837641611991947	1.2538842839418223	1.5774632696529638	53.09415047742587	-4628.416014091746
23000	-4694.022009993859	-4625.789602299495	-68.2324076943642	115.04509999141925	7.837641611991947	1.2538842839418223	1.5774632696529638	51.90461014016316	-4625.789602299495
24000	-4676.232546040646	-4623.823978216284	-52.40856782436249	110.83136536065392	7.837641611991947	1.2538842839418223	1.5774632696529638	52.93679875349256	-4623.823978216284
25000	-4683.5593501788635	-4626.9336545626575	-56.62569561620573	134.57210718787601	7.837641611991947	1.2538842839418223	1.5774632696529638	52.7070670969348	-4626.9336545626575
26000	-4681.993306181888	-4626.037433038767	-55.955873143121465	144.91205364117985	7.837641611991947	1.2538842839418223	1.5774632696529638	52.80334929623985	-4626.037433038767
27000	-4679.715950151085	-4621.881124569627	-57.834825581457984	131.69179645644627	7.837641611991947	1.2538842839418223	1.5774632696529638	52.54091131752891	-4621.881124569627
28000	-4681.784655288465	-4623.148925951604	-58.635729336861445	107.89162490250509	7.837641611991947	1.2538842839418223	1.5802408743218006	52.48911381708758	-4623.148925951604
29000	-4689.533546782264	-4626.567243073479	-62.966303708784764	76.17099984028955	7.837641611991947	1.2538842839418223	1.5802408743218006	52.02327471781997	-4626.567243073479
30000	-4689.641808734982	-4625.82638625418	-63.81542248080188	98.72572399045524	7.837641611991947	1.2451236825780658	1.5708741296539022	51.77524176141321	-4625.82638625418
31000	-4686.328878949762	-4629.219512517963	-57.10936643179874	76.29918575922106	7.837641611991947	1.2451236825780658	1.5708741296539022	52.167545786373275	-4629.219512517963
32000	-4688.468858136679	-4627.047543765598	-61.42131437108138	78.21529873646428	7.837641611991947	1.2451236825780658	1.5708741296539022	51.868927885290724	-4627.047543765598
33000	-4688.837883217832	-4629.780637202123	-59.05724601570869	79.0589501419743	7.837641611991947	1.2451236825780658	1.5708741296539022	52.08316722607045	-4629.780637202123
34000	-4696.892444340243	-4631.049790759773	-65.84265358046986	105.46901703515442	7.837641611991947	1.2451236825780658	1.5708741296539022	51.78281291192216	-4631.049790759773
35000	-4686.992351921455	-4626.605672701673	-60.386679219782124	73.14615414179592	7.602411030104534	1.2451236825780658	1.5708741296539022	52.14965534872512	-4626.605672701673
36000	-4694.83607063469	-4626.915887529437	-67.92018310525367	70.03292151048521	7.602411030104534	1.2451236825780658	1.5851028327480003	51.32290872069301	-4626.915887529437
37000	-4689.069108566625	-4625.998805410144	-63.07030315648108	133.6624598303536	7.602411030104534	1.2451236825780658	1.595811569893132	51.58122144525749	-4625.998805410144
38000	-4691.6858866968605	-4628.505694397117	-63.18019229974351	146.46434583086867	7.602411030104534	1.2451236825780658	1.595811569893132	52.048540805642546	-4628.505694397117
39000	-4693.284212266453	-4631.378494232012	-61.90571803444135	162.61051037687446	7.602411030104534	1.2451236825780658	1.595811569893132	53.11738041765702	-4631.378494232012
40000	-4682.529695416494	-4627.431727224676	-55.097968191818204	195.8898876450032	7.602411030104534	1.2451236825780658	1.595811569893132	53.40126997944088	-4627.431727224676
41000	-4679.997150406868	-4624.916388058158	-55.08076234870984	220.18271353843454	7.602411030104534	1.2451236825780658	1.595811569893132	53.09565807645969	-4624.916388058158
42000	-4688.239838209488	-4633.45834514438	-54.781493065108464	179.86010215350547	7.602411030104534	1.2451236825780658	1.598144887914842	53.47525995492247	-4633.45834514438
43000	-4689.603234588024	-4630.906178180454	-58.69705640756987	245.55099222612168	7.602411030104534	1.2451236825780658	1.598144887914842	53.12667808777377	-4630.906178180454
44000	-4696.9737967327455	-4630.626134236585	-66.34766249616015	146.25449608203	7.602411030104534	1.2451236825780658	1.5915310133659766	52.18472430811592	-4630.626134236585
45000	-4694.556775153793	-4631.985967035448	-62.57080811834504	162.22235109440305	7.720271034436445	1.2451236825780658	1.5915310133659766	52.033446353135325	-4631.985967035448
46000	-4682.819968260058	-4626.047033672505	-56.77293458755276	167.6992773880681	7.720271034436445	1.2451236825780658	1.5915310133659766	53.08539619560528	-4626.047033672505
47000	-4682.878168314795	-4625.780671550127	-57.09749676466756	122.36115398965651	7.720271034436445	1.2451236825780658	1.5844837742677493	52.741423977797744	-4625.780671550127
48000	-4685.929571078123	-4630.6067967671215	-55.32277431100235	151.14079443783376	7.720271034436445	1.2451236825780658	1.5844837742677493	53.313104904096235	-4630.6067967671215
49000	-4682.47259061237	-4625.670322814838	-56.802267797531954	123.16087435868603	7.720271034436445	1.2451236825780658	1.5844837742677493	52.27787417405791	-4625.670322814838
50000	-4684.064377903698	-4627.079413421743	-56.98496448195471	148.3913020216461	7.720271034436445	1.2451236825780658	1.5844837742677493	52.905805358084095	-4627.079413421743
51000	-4686.513504396783	-4628.912173763919	-57.60133063286429	116.02384920489284	7.720271034436445	1.2451236825780658	1.580550523872743	52.8032558303197	-4628.912173763919
52000	-4686.0132773174955	-4624.145003175603	-61.86827414189254	66.84257944128825	7.720271034436445	1.2451236825780658	1.580550523872743	51.42657436398619	-4624.145003175603
53000	-4693.023878853291	-4626.196825475365	-66.8270533779258	88.69564080237775	7.720271034436445	1.2451236825780658	1.5779507816675329	51.60547691592209	-4626.196825475365
54000	-4693.395970895726	-4626.872911017987	-66.52305987774025	82.88881859194832	7.720271034436445	1.2451236825780658	1.5779507816675329	51.65989191669335	-4626.872911017987
55000	-4688.121242025319	-4627.66894328751	-60.4522987378085	67.43848779205281	7.720271034436445	1.2451236825780658	1.5761716766170932	51.71106081533741	-4627.66894328751
56000	-4693.000269768237	-4627.731246139712	-65.26902362852424	129.68448766193515	8.202392555892212	1.2451236825780658	1.571153807459113	51.55947811980674	-4627.731246139712
57000	-4693.799625793474	-4637.199989702265	-56.599636091208524	133.6577912530646	8.202392555892212	1.2451236825780658	1.5783582950720814	52.82615294829434	-4637.199989702265
58000	-4699.705394582887	-4642.8686182996225	-56.8367762832637	113.48171864938207	8.202392555892212	1.2451236825780658	1.5783582950720814	51.621969681219625	-4642.8686182996225
59000	-4684.787155226963	-4631.683980532228	-53.103174694735074	213.69637919365886	8.202392555892212	1.2451236825780658	1.5838727347143235	52.670119681070496	-4631.683980532228
60000	-4689.475459449027	-4634.650760772162	-54.824698676864706	210.16391760814756	8.202392555892212	1.2451236825780658	1.5838727347143235	52.34699177754659	-4634.650760772162
61000	-4696.79042423913	-4637.739692639645	-59.05073159948492	130.77168002299098	8.202392555892212	1.2451236825780658	1.5838727347143235	52.09953757301205	-4637.739692639645
62000	-4687.960324299543	-4632.549536665785	-55.41078763375772	84.10326855931427	8.202392555892212	1.2451236825780658	1.5596812833497808	51.71587503863222	-4632.549536665785
63000	-4683.9968001745665	-4632.13504791714	-51.86175225742672	137.95047978355527	8.202392555892212	1.2451236825780658	1.5596812833497808	52.201044266718874	-4632.13504791714
64000	-4684.043635661211	-4630.313646785123	-53.729988876088385	120.71042769389607	8.668521953524467	1.2451236825780658	1.5596812833497808	51.84632395075401	-4630.313646785123
65000	-4691.918051167252	-4631.510614613747	-60.40743655350498	174.3527043274476	8.668521953524467	1.2451236825780658	1.5533881027229233	50.92901118751752	-4631.510614613747
66000	-4690.696976179765	-4632.963861060432	-57.73311511933371	110.2823171150399	8.176572334805819	1.2451236825780658	1.5564756437071081	51.46926297585902	-4632.963861060432
67000	-4683.438341069452	-4630.569535754478	-52.86880531497333	88.60521889484875	8.176572334805819	1.2451236825780658	1.5564756437071081	51.93516824040313	-4630.569535754478
68000	-4683.305072386655	-4632.161187886215	-51.14388450044022	137.40068612222055	8.176572334805819	1.2451236825780658	1.5687528578961614	52.6277108195746	-4632.161187886215
