Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5167.2608262004505	-5089.642137311212	-77.6186888892388	113.02514407195065	8.266424076634301	1.4714401256001255	1.7792702814896786	57.367001753974805	-5089.642137311212
1000	-5178.6090881948385	-5103.111078437338	-75.49800975750094	113.02514407195065	8.266424076634301	1.4714401256001255	1.7792702814896786	57.47301956549136	-5103.111078437338
2000	-5168.800218228947	-5097.134725202456	-71.66549302649173	123.4592890572379	8.266424076634301	1.4714401256001255	1.7895030469632052	58.938764527080714	-5097.134725202456
3000	-5167.8101317580495	-5092.598598694991	-75.21153306305816	90.87779544884776	8.266424076634301	1.4714401256001255	1.7895030469632052	58.21514278159491	-5092.598598694991
4000	-5162.8924726619925	-5091.228172211729	-71.66430045026432	90.87779544884776	8.266424076634301	1.4714401256001255	1.7895030469632052	58.771785427809085	-5091.228172211729
5000	-5170.110529162652	-5101.202422004066	-68.9081071585858	94.21784046833164	8.266424076634301	1.4714401256001255	1.7895030469632052	58.91001822205279	-5101.202422004066
6000	-5176.938471866807	-5099.577217473367	-77.36125439343988	94.21784046833164	8.266424076634301	1.4714401256001255	1.7895030469632052	58.57194690447658	-5099.577217473367
7000	-5166.819243736887	-5089.272190013514	-77.5470537233732	94.21784046833164	8.266424076634301	1.4714401256001255	1.7707638575885485	58.14565987435784	-5089.272190013514
8000	-5171.384330982537	-5100.572931061414	-70.8113999211231	93.2209743566138	8.266424076634301	1.4714401256001255	1.7831522758735763	58.244136935945825	-5100.572931061414
9000	-5163.495521206984	-5093.435689011306	-70.05983219567898	93.2209743566138	8.266424076634301	1.4714401256001255	1.7831522758735763	58.83185232610089	-5093.435689011306
10000	-5163.014994216104	-5087.693586826335	-75.32140738976844	102.3160764718333	8.131582953057256	1.4714401256001255	1.7681848015817505	56.98258512893346	-5087.693586826335
11000	-5163.019719098614	-5081.013098995831	-82.00662010278276	56.928205496336695	8.131582953057256	1.4714401256001255	1.7681848015817505	55.91296365035489	-5081.013098995831
12000	-5170.626839961361	-5085.437715321091	-85.1891246402703	56.928205496336695	8.131582953057256	1.4714401256001255	1.7681848015817505	55.312413894199565	-5085.437715321091
13000	-5160.786459429283	-5080.838143561258	-79.948315868025	115.48581629670618	8.131582953057256	1.4559233033913968	1.7681848015817505	56.22283671206614	-5080.838143561258
14000	-5159.762464958139	-5084.909104853853	-74.85336010428595	97.06322819403978	8.131582953057256	1.4559233033913968	1.7681848015817505	56.31542876178983	-5084.909104853853
15000	-5160.252296536131	-5084.087093831484	-76.16520270464751	86.86774228770467	8.131582953057256	1.4559233033913968	1.7681848015817505	56.97974913376492	-5084.087093831484
16000	-5159.291133701825	-5086.016116938605	-73.27501676322028	97.4108691406316	8.131582953057256	1.4559233033913968	1.7681848015817505	57.4497124889213	-5086.016116938605
17000	-5159.39859621064	-5080.203005781371	-79.19559042926868	96.09766280357432	8.131582953057256	1.4559233033913968	1.7681848015817505	57.19099036509193	-5080.203005781371
18000	-5172.105360532478	-5084.399317933804	-87.7060425986736	80.69446331758752	8.131582953057256	1.4559233033913968	1.7681848015817505	57.05190045544695	-5084.399317933804
19000	-5171.9562157935825	-5091.104127498365	-80.85208829521667	98.13679297303977	8.131582953057256	1.4559233033913968	1.7681848015817505	57.01834333453431	-5091.104127498365
20000	-5162.111261639503	-5082.6367354934	-79.47452614610323	80.03252300713676	8.131582953057256	1.4559233033913968	1.7681877326063622	56.24490173458985	-5082.6367354934
21000	-5168.770527379608	-5087.114838998373	-81.6556883812353	76.4340663903112	8.131582953057256	1.4559233033913968	1.7681877326063622	56.824659705664445	-5087.114838998373
22000	-5172.295843005002	-5090.3485961197985	-81.94724688520319	56.12902386871803	8.131582953057256	1.4559233033913968	1.7477284327041878	55.75179182599166	-5090.3485961197985
23000	-5166.076539035432	-5085.353924748756	-80.72261428667586	81.15569973814168	8.825713265903538	1.4559233033913968	1.7414007554732356	56.39746190817635	-5085.353924748756
24000	-5171.5119686192675	-5092.087870845966	-79.4240977733013	63.75867749669859	8.825713265903538	1.4559233033913968	1.74205498009574	57.17583412577638	-5092.087870845966
25000	-5165.560914298633	-5090.3797145510025	-75.18119974763098	64.17157498275378	8.825713265903538	1.4559233033913968	1.74205498009574	56.26483421098116	-5090.3797145510025
26000	-5169.584398989264	-5088.098428835507	-81.48597015375753	98.6538735939741	8.825713265903538	1.4559233033913968	1.7516200193228149	56.28938415169945	-5088.098428835507
27000	-5164.054091692897	-5090.4964518793695	-73.55763981352675	103.59845217893715	8.825713265903538	1.4559233033913968	1.7516200193228149	55.80614088821367	-5090.4964518793695
28000	-5166.203846748697	-5086.551221488357	-79.65262526033963	103.59845217893715	8.825713265903538	1.4559233033913968	1.7516200193228149	57.307973787637565	-5086.551221488357
29000	-5171.752423835745	-5094.858617013804	-76.89380682194053	161.13515696518706	8.825713265903538	1.4559233033913968	1.7516200193228149	56.84590782898979	-5094.858617013804
30000	-5160.9202942747515	-5084.6780922762055	-76.24220199854605	188.73927340918053	8.825713265903538	1.4559233033913968	1.7516200193228149	56.72362393327691	-5084.6780922762055
31000	-5156.407698385292	-5082.0120305366345	-74.39566784865755	91.31080891347995	8.825713265903538	1.4559233033913968	1.7473914170426248	55.84410446377987	-5082.0120305366345
32000	-5174.442911372631	-5094.911912298755	-79.53099907387578	54.7558884136643	8.825713265903538	1.4559233033913968	1.7473914170426248	56.359800560695355	-5094.911912298755
33000	-5174.4424494908735	-5089.3644548455995	-85.07799464527379	82.15180465955645	8.825713265903538	1.4559233033913968	1.7473914170426248	55.07158078020914	-5089.3644548455995
34000	-5180.466697912673	-5100.998772292828	-79.46792561984506	92.96960320362865	8.68974917408657	1.4559233033913968	1.7473914170426248	56.060906021425374	-5100.998772292828
35000	-5163.357133004039	-5093.107669241213	-70.24946376282536	111.19708865677931	8.68974917408657	1.4559233033913968	1.7473914170426248	56.6398526773573	-5093.107669241213
36000	-5167.602639477408	-5090.446725064768	-77.15591441264021	95.68664650340617	8.68974917408657	1.4559233033913968	1.7473914170426248	57.343475936021534	-5090.446725064768
37000	-5159.269434580519	-5089.49427835718	-69.7751562233396	70.28422252879278	8.68974917408657	1.4559233033913968	1.7473914170426248	56.28659863513355	-5089.49427835718
38000	-5168.034522544092	-5096.44654541112	-71.5879771329728	84.39645706021098	8.68974917408657	1.4559233033913968	1.7473914170426248	57.30222873419328	-5096.44654541112
39000	-5160.748285126625	-5089.894125698241	-70.8541594283841	76.97322780303465	8.68974917408657	1.4559233033913968	1.7473914170426248	56.250845801247024	-5089.894125698241
