Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5278.684108820665	-5213.538901856784	-65.14520696388088	87.1208728433706	9.511602862855865	1.4942069851243072	1.780557591885633	61.58520729500148	-5213.538901856784
1000	-5279.312873589067	-5212.804966793722	-66.50790679534512	87.1208728433706	9.511602862855865	1.4942069851243072	1.780557591885633	60.64454377472618	-5212.804966793722
2000	-5287.184549015158	-5217.741647787383	-69.4429012277749	125.65182956818268	9.511602862855865	1.4942069851243072	1.780557591885633	60.581266369759994	-5217.741647787383
3000	-5273.13825722837	-5214.142818367325	-58.99543886104489	81.34764691272409	9.511602862855865	1.4942069851243072	1.7689554369634124	62.4038108634118	-5214.142818367325
4000	-5288.633500580215	-5226.138275405476	-62.49522517473915	77.88355461218377	9.511602862855865	1.4942069851243072	1.7689554369634124	61.79571220365487	-5226.138275405476
5000	-5273.530774201905	-5219.810958884879	-53.71981531702591	107.77280566174228	9.511602862855865	1.4942069851243072	1.7689554369634124	61.237019978782804	-5219.810958884879
6000	-5276.313852956444	-5221.636235683215	-54.6776172732292	107.77280566174228	9.511602862855865	1.4942069851243072	1.7689554369634124	61.260737778200095	-5221.636235683215
7000	-5281.48860286872	-5221.155522553689	-60.33308031503097	107.77280566174228	9.511602862855865	1.4942069851243072	1.7689554369634124	60.69749234957725	-5221.155522553689
8000	-5286.970166142601	-5219.91644372481	-67.05372241779077	107.77280566174228	9.511602862855865	1.4942069851243072	1.7689554369634124	60.805697814646514	-5219.91644372481
9000	-5276.3752664966805	-5211.593291435654	-64.78197506102691	89.0561423574849	9.511602862855865	1.4942069851243072	1.7689554369634124	60.87535681930419	-5211.593291435654
10000	-5288.872018486943	-5225.4726474228755	-63.39937106406728	89.0561423574849	9.511602862855865	1.4942069851243072	1.7689554369634124	61.136151926113484	-5225.4726474228755
11000	-5283.848236406943	-5224.381509106482	-59.46672730046185	89.0561423574849	9.511602862855865	1.4942069851243072	1.7689554369634124	61.7599322295606	-5224.381509106482
12000	-5278.819730264789	-5214.117509379381	-64.70222088540794	89.0561423574849	9.511602862855865	1.4942069851243072	1.7689554369634124	61.569593006164055	-5214.117509379381
13000	-5279.469983421359	-5218.625961312306	-60.84402210905354	67.79713721073006	9.511602862855865	1.4942069851243072	1.7689554369634124	61.735641266808976	-5218.625961312306
14000	-5281.375724964797	-5214.1491271512205	-67.22659781357694	67.63027798309736	9.511602862855865	1.4942069851243072	1.7689554369634124	60.41755227693529	-5214.1491271512205
15000	-5279.179769102219	-5210.671521534055	-68.50824756816482	67.63027798309736	9.511602862855865	1.4942069851243072	1.7689554369634124	60.86386458420255	-5210.671521534055
16000	-5274.813324644951	-5213.203426110758	-61.60989853419261	92.5038841984869	9.511602862855865	1.4942069851243072	1.7689554369634124	61.33984475398086	-5213.203426110758
17000	-5279.0925992018765	-5213.606840380776	-65.48575882110052	77.58709810689818	9.511602862855865	1.4942069851243072	1.7689554369634124	61.2532216498557	-5213.606840380776
18000	-5276.3191146654	-5218.295322004719	-58.02379266068034	69.4319644901958	9.511602862855865	1.4942069851243072	1.7689554369634124	61.92885903498717	-5218.295322004719
19000	-5274.846125344175	-5212.544670680767	-62.301454663407355	107.05608201560234	9.330102095123218	1.4942069851243072	1.7689554369634124	60.66568735241806	-5212.544670680767
20000	-5270.96262420999	-5213.794075772218	-57.168548437772145	70.66244103684586	9.330102095123218	1.4942069851243072	1.7689554369634124	61.531276810848674	-5213.794075772218
21000	-5271.221948715517	-5208.993892600706	-62.22805611481106	100.2778949456109	9.330102095123218	1.4942069851243072	1.7693231542425665	60.803886014654715	-5208.993892600706
22000	-5280.474054577606	-5215.143770376067	-65.33028420153896	83.26554142376521	9.330102095123218	1.4942069851243072	1.7768045701072803	60.19709461654328	-5215.143770376067
23000	-5275.895753715442	-5211.4751202485395	-64.42063346690209	88.81788923270304	9.330102095123218	1.4942069851243072	1.7768045701072803	61.05278122192654	-5211.4751202485395
24000	-5271.297798977017	-5206.368720348039	-64.92907862897812	70.92427340034851	9.330102095123218	1.4942069851243072	1.7768045701072803	60.96740229448629	-5206.368720348039
25000	-5275.458973811383	-5217.181716479026	-58.27725733235614	98.66684238106359	9.330102095123218	1.4942069851243072	1.7768045701072803	61.31555587135874	-5217.181716479026
26000	-5279.2127290232	-5218.506554581971	-60.70617444122938	144.25927627077232	9.330102095123218	1.4942069851243072	1.7768045701072803	62.53811032669197	-5218.506554581971
27000	-5280.419434618557	-5221.951954164617	-58.46748045393984	108.58894091244682	9.330102095123218	1.4942069851243072	1.7768045701072803	61.312392425035775	-5221.951954164617
28000	-5279.846448203518	-5220.454637438177	-59.39181076534061	120.70299651763516	9.330102095123218	1.4942069851243072	1.7768045701072803	61.30730643882181	-5220.454637438177
29000	-5284.344545857362	-5223.9856593469885	-60.3588865103739	81.39068000865335	9.330102095123218	1.4942069851243072	1.7768045701072803	60.9259634692172	-5223.9856593469885
30000	-5281.850848007796	-5224.529669885826	-57.32117812197053	114.2717411494596	9.330102095123218	1.4942069851243072	1.7768045701072803	61.292767007664274	-5224.529669885826
31000	-5289.478683526398	-5222.292057872861	-67.18662565353637	114.71431234362494	9.330102095123218	1.4942069851243072	1.7768045701072803	60.86761413321927	-5222.292057872861
32000	-5286.371717436392	-5222.600818824164	-63.77089861222766	110.8560336688042	9.330102095123218	1.4942069851243072	1.7768045701072803	61.260368124500985	-5222.600818824164
33000	-5278.099386012866	-5217.527147147207	-60.57223886565854	163.79630475459226	9.330102095123218	1.4942069851243072	1.78433358165283	62.17232822738344	-5217.527147147207
34000	-5278.445670147694	-5213.540648713468	-64.90502143422637	136.10544092015346	9.330102095123218	1.4942069851243072	1.78433358165283	61.70330138874471	-5213.540648713468
35000	-5276.668128128291	-5216.108850204147	-60.55927792414388	125.34247541739431	9.330102095123218	1.4942069851243072	1.78433358165283	61.913366729670244	-5216.108850204147
36000	-5280.885800076255	-5209.9306613838025	-70.95513869245227	89.47206540176276	9.330102095123218	1.4942069851243072	1.78433358165283	60.35789251062076	-5209.9306613838025
37000	-5270.612788019795	-5209.969113952915	-60.64367406688006	121.442334615773	9.330102095123218	1.4942069851243072	1.78433358165283	61.70639685719663	-5209.969113952915
38000	-5286.70883645132	-5220.379486142531	-66.32935030878888	99.79008061045538	9.330102095123218	1.4942069851243072	1.78433358165283	60.685547071153685	-5220.379486142531
39000	-5279.107817502766	-5218.7400955430485	-60.367721959717656	116.94105676909005	9.330102095123218	1.4942069851243072	1.78433358165283	61.80837057964016	-5218.7400955430485
40000	-5277.126569232176	-5217.1641890517885	-59.962380180386845	140.30599769208823	9.330102095123218	1.4942069851243072	1.78433358165283	61.774540929676185	-5217.1641890517885
41000	-5277.353559888894	-5215.452299407935	-61.90126048095822	100.64060192177664	9.176783182357056	1.4942069851243072	1.78433358165283	61.90748123086114	-5215.452299407935
42000	-5282.406523053105	-5218.582047526759	-63.824475526346134	72.83058554246249	9.176783182357056	1.4942069851243072	1.78433358165283	61.230087991577555	-5218.582047526759
43000	-5280.060055578584	-5219.211555438612	-60.84850013997245	108.74824540198286	9.176783182357056	1.4942069851243072	1.7786990107954226	61.58792577746428	-5219.211555438612
44000	-5281.267070915363	-5222.903990909149	-58.36308000621412	73.2130429541901	9.176783182357056	1.4942069851243072	1.7786990107954226	62.96986300483013	-5222.903990909149
45000	-5284.51128708094	-5226.195752188798	-58.31553489214217	114.11166756917572	9.176783182357056	1.4942069851243072	1.7786990107954226	62.46070209062078	-5226.195752188798
46000	-5276.467892121032	-5218.230826502477	-58.237065618554496	104.24752934591399	9.176783182357056	1.4942069851243072	1.7786990107954226	61.95096591195744	-5218.230826502477
47000	-5282.5775326463645	-5221.162092774934	-61.41543987143116	68.95302144133176	9.176783182357056	1.4942069851243072	1.7786990107954226	61.06561097462263	-5221.162092774934
48000	-5281.962516154852	-5221.223942455629	-60.73857369922301	99.63008429879584	9.176783182357056	1.4942069851243072	1.7874557900382335	60.98030400642227	-5221.223942455629
49000	-5278.079132597215	-5219.294797550868	-58.784335046347124	88.3187991695724	9.176783182357056	1.4942069851243072	1.7874557900382335	61.59717224262032	-5219.294797550868
50000	-5275.29804686263	-5217.123458134573	-58.174588728056406	97.31877882748734	9.176783182357056	1.4942069851243072	1.7874557900382335	61.56158140895285	-5217.123458134573
51000	-5300.65027051736	-5231.549682401995	-69.10058811536533	72.12810052819837	9.176783182357056	1.4942069851243072	1.7874557900382335	60.39576128081468	-5231.549682401995
52000	-5285.277894006172	-5220.468267847737	-64.80962615843546	88.25220415716129	9.256427340291676	1.4942069851243072	1.775809111807176	60.59629645959077	-5220.468267847737
53000	-5282.761943907415	-5217.55702150432	-65.20492240309521	147.89198421785034	9.777126827930022	1.4942069851243072	1.775809111807176	59.745421371586076	-5217.55702150432
54000	-5293.626134931454	-5223.8989380134835	-69.72719691797006	113.26873114205152	9.777126827930022	1.4942069851243072	1.775809111807176	60.06221923515554	-5223.8989380134835
55000	-5289.917590108151	-5224.611051048098	-65.30653906005288	77.35608814356706	9.777126827930022	1.4942069851243072	1.775809111807176	60.33564423767732	-5224.611051048098
56000	-5278.345886317822	-5222.542606416797	-55.8032799010249	167.6977651499613	9.777126827930022	1.4942069851243072	1.775809111807176	61.98448720476925	-5222.542606416797
57000	-5272.654699502911	-5217.055326797915	-55.59937270499661	161.63161878699768	9.777126827930022	1.4942069851243072	1.7759287816001226	61.06465559545314	-5217.055326797915
58000	-5275.278806117697	-5215.823675828483	-59.45513028921371	129.67761534167926	9.777126827930022	1.4942069851243072	1.7759287816001226	61.49099941372521	-5215.823675828483
59000	-5276.952515809778	-5224.735740769408	-52.216775040369754	205.10403531746542	9.777126827930022	1.4942069851243072	1.7761610853307412	62.31317174038563	-5224.735740769408
60000	-5270.013742137431	-5213.689155410512	-56.32458672691872	185.30986646363965	9.777126827930022	1.4942069851243072	1.7761610853307412	61.80689732638943	-5213.689155410512
61000	-5278.302039950721	-5217.386386253885	-60.91565369683653	108.65205293311396	9.777126827930022	1.4942069851243072	1.773502354176775	61.78467681163366	-5217.386386253885
62000	-5272.565535527172	-5214.094102143098	-58.47143338407397	111.98105035949317	9.777126827930022	1.4942069851243072	1.773502354176775	61.78149716573949	-5214.094102143098
63000	-5283.147796124757	-5221.217347987283	-61.930448137474436	149.11171847772843	9.777126827930022	1.4942069851243072	1.773502354176775	60.71151268646459	-5221.217347987283
64000	-5267.775387364539	-5210.405656393555	-57.369730970984605	105.61064787032475	9.777126827930022	1.4942069851243072	1.7730986490068674	61.950862725726196	-5210.405656393555
65000	-5275.634947829112	-5215.993520214824	-59.64142761428864	72.6697081335628	9.544064338533008	1.4942069851243072	1.7638008208757372	60.76199987250517	-5215.993520214824
