Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5309.165107637705	-5252.771583961971	-56.39352367573346	174.37762810623713	8.541207085188907	1.4272112550769769	1.7348732727329548	60.15908996575126	-5252.771583961971
1000	-5313.144625489781	-5258.739777582703	-54.404847907078306	174.37762810623713	8.541207085188907	1.4272112550769769	1.7348732727329548	60.46084537631761	-5258.739777582703
2000	-5311.765504169927	-5264.935654331421	-46.82984983850626	142.39055815095415	8.541207085188907	1.4272112550769769	1.7348732727329548	61.248012250779745	-5264.935654331421
3000	-5309.752451814963	-5257.422224994225	-52.33022682073785	142.39055815095415	8.541207085188907	1.4272112550769769	1.7348732727329548	60.68620900569221	-5257.422224994225
4000	-5313.167152220296	-5258.259784035414	-54.907368184882586	165.90830003078364	8.541207085188907	1.4272112550769769	1.7348732727329548	60.74610693304354	-5258.259784035414
5000	-5315.908608778432	-5264.817003448198	-51.091605330233094	165.90830003078364	8.541207085188907	1.4272112550769769	1.7435797420025771	61.0831242165815	-5264.817003448198
6000	-5307.738043194448	-5256.6778047706275	-51.06023842382103	165.90830003078364	8.541207085188907	1.4272112550769769	1.7350126371741261	61.39032289714345	-5256.6778047706275
7000	-5312.4166358474995	-5261.381087252307	-51.03554859519187	123.67675860063056	8.541207085188907	1.4272112550769769	1.7350126371741261	60.864223683470975	-5261.381087252307
8000	-5316.289547404941	-5263.036963123989	-53.25258428095151	152.73270863263016	8.541207085188907	1.4272112550769769	1.7350126371741261	61.112049875195474	-5263.036963123989
9000	-5312.650501718835	-5256.557551680321	-56.092950038513436	152.73270863263016	8.541207085188907	1.4272112550769769	1.7350126371741261	60.65857084892192	-5256.557551680321
10000	-5313.160800781114	-5262.136509891628	-51.02429088948625	152.73270863263016	8.541207085188907	1.4272112550769769	1.7350126371741261	61.38908134894505	-5262.136509891628
11000	-5322.936412433275	-5264.716569957732	-58.21984247554349	152.73270863263016	8.541207085188907	1.4272112550769769	1.7350126371741261	59.90743674690264	-5264.716569957732
