Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4402.9915681003895	-4320.579996421723	-82.41157167866612	45.68672775666257	8.45384589425447	1.2538145389422826	1.5360315044231623	47.00856666121213	-4320.579996421723
1000	-4404.172997471543	-4327.027046433235	-77.14595103830699	68.08659439475825	8.45384589425447	1.2538145389422826	1.5360315044231623	48.00905780524845	-4327.027046433235
2000	-4406.4899979788515	-4336.945288564816	-69.54470941403588	68.08659439475825	8.45384589425447	1.2538145389422826	1.5360315044231623	47.87191286612328	-4336.945288564816
3000	-4413.281320217745	-4333.6951236289715	-79.58619658877336	52.95718655573971	8.45384589425447	1.2538145389422826	1.5360315044231623	47.051665535102686	-4333.6951236289715
4000	-4399.204471434555	-4324.441297241902	-74.76317419265226	73.07628950391987	8.45384589425447	1.2538145389422826	1.5360315044231623	47.900308085659354	-4324.441297241902
5000	-4400.249646770628	-4321.528164596217	-78.72148217441085	72.81604585345313	8.45384589425447	1.2538145389422826	1.5360315044231623	46.84230602485441	-4321.528164596217
6000	-4409.59991292621	-4330.061853697733	-79.53805922847754	43.6763247209613	8.45384589425447	1.2538145389422826	1.5360315044231623	46.41465500661455	-4330.061853697733
7000	-4409.911802012135	-4324.2973213172045	-85.61448069493082	50.38008888608589	8.526347032782928	1.2538145389422826	1.555537051689908	47.002241931256364	-4324.2973213172045
8000	-4402.444145571201	-4325.207350698303	-77.23679487289824	55.741112507515474	8.526347032782928	1.2538145389422826	1.555537051689908	46.588334583825564	-4325.207350698303
9000	-4400.387874850441	-4317.694603457462	-82.69327139297894	55.741112507515474	8.526347032782928	1.2538145389422826	1.555537051689908	46.492649015664206	-4317.694603457462
10000	-4396.9866982148305	-4316.2551836758375	-80.7315145389927	55.741112507515474	8.526347032782928	1.2538145389422826	1.555537051689908	47.149933214166104	-4316.2551836758375
11000	-4411.381785505658	-4325.648221384606	-85.73356412105204	62.49602100939019	8.526347032782928	1.2538145389422826	1.555537051689908	46.85846488237209	-4325.648221384606
12000	-4422.342314231898	-4336.981430951788	-85.3608832801103	55.302537959407985	8.526347032782928	1.2538145389422826	1.555537051689908	47.63818220220523	-4336.981430951788
13000	-4407.665328269159	-4326.0738096852465	-81.59151858391253	47.25488140097034	8.526347032782928	1.2538145389422826	1.557921752562774	47.062455973112975	-4326.0738096852465
14000	-4401.573596336105	-4317.086699549551	-84.48689678655454	60.75725947570104	8.526347032782928	1.2538145389422826	1.557921752562774	46.398533335554035	-4317.086699549551
15000	-4402.317200421329	-4317.82864086306	-84.48855955826879	51.31619695295352	8.526347032782928	1.2538145389422826	1.5529924388519976	47.4009628741887	-4317.82864086306
16000	-4408.815037431715	-4323.556279341246	-85.25875809046808	44.45493705772894	8.526347032782928	1.2538145389422826	1.5529924388519976	45.43544141381955	-4323.556279341246
17000	-4408.442432536986	-4328.309031691591	-80.13340084539526	44.45493705772894	8.526347032782928	1.2538145389422826	1.5529924388519976	47.07646074821119	-4328.309031691591
18000	-4408.8460963181615	-4325.135446858551	-83.71064945960994	46.54837573223296	8.526347032782928	1.2538145389422826	1.5529924388519976	46.203118394373035	-4325.135446858551
19000	-4403.010451841383	-4314.383651971917	-88.62679986946527	36.396690167903856	8.526347032782928	1.2538145389422826	1.5529924388519976	46.50924219624001	-4314.383651971917
20000	-4406.16347111807	-4320.614348483919	-85.54912263415157	55.190979287359326	8.526347032782928	1.2538145389422826	1.5557397189057176	46.6997469739539	-4320.614348483919
21000	-4401.515878461419	-4321.215043238243	-80.30083522317507	54.88426406604611	8.526347032782928	1.2538145389422826	1.551243157823572	45.97836922033241	-4321.215043238243
22000	-4397.900621125901	-4322.111329004461	-75.78929212144017	47.43468694105264	8.526347032782928	1.2538145389422826	1.551243157823572	47.84707577753854	-4322.111329004461
23000	-4404.581560444138	-4323.8473311818725	-80.73422926226486	59.716827677233546	8.526347032782928	1.2538145389422826	1.551243157823572	47.01376455792778	-4323.8473311818725
24000	-4394.381753151115	-4314.040325317373	-80.34142783374209	86.22663048558395	8.526347032782928	1.2538145389422826	1.5535696359410949	47.06933396284256	-4314.040325317373
25000	-4401.743646761593	-4319.893897967335	-81.849748794258	101.15437856103807	8.526347032782928	1.2538145389422826	1.5535696359410949	47.0893884847202	-4319.893897967335
26000	-4397.717358420747	-4320.544694888842	-77.1726635319044	74.47526979744946	8.526347032782928	1.2538145389422826	1.5535696359410949	46.77417617621128	-4320.544694888842
27000	-4400.445125411133	-4322.742478950097	-77.70264646103551	54.540849285469896	8.526347032782928	1.2538145389422826	1.549044991767616	47.20006072290708	-4322.742478950097
28000	-4401.190567490654	-4320.1307526801575	-81.0598148104962	58.282972455919015	8.526347032782928	1.2538145389422826	1.549044991767616	46.90463023743336	-4320.1307526801575
29000	-4407.998783056845	-4327.520308307798	-80.47847474904731	52.566458639588184	8.526347032782928	1.2538145389422826	1.549044991767616	46.43789251978676	-4327.520308307798
30000	-4403.7457241027405	-4315.819508154417	-87.92621594832362	36.50104333067596	8.526347032782928	1.2538145389422826	1.549044991767616	46.4577455823754	-4315.819508154417
31000	-4406.151421833769	-4322.1718718292905	-83.97955000447809	56.15322891111763	8.526347032782928	1.2538145389422826	1.549044991767616	45.52630663458451	-4322.1718718292905
32000	-4417.308069024924	-4333.492782330256	-83.81528669466876	52.96183206681388	8.526347032782928	1.2538145389422826	1.562038576691228	47.2029879366229	-4333.492782330256
33000	-4416.5296877647925	-4331.722951036525	-84.80673672826784	50.30793510254781	8.526347032782928	1.2538145389422826	1.5469081024249893	45.870525116103046	-4331.722951036525
34000	-4407.8309787374155	-4319.74560863334	-88.08537010407493	42.556290211072614	8.526347032782928	1.2538145389422826	1.5510062440148829	45.51684363726781	-4319.74560863334
35000	-4407.946071273337	-4320.4742811127635	-87.4717901605733	41.19014490875452	8.163669792909193	1.2538145389422826	1.5585565698159038	45.90303307983956	-4320.4742811127635
36000	-4408.650473976169	-4322.960029944058	-85.69044403211137	65.33889534427891	8.53972524728426	1.2538145389422826	1.5643071164707225	46.847099113386314	-4322.960029944058
37000	-4404.90847080699	-4324.815822433153	-80.09264837383755	53.31043735143501	8.53972524728426	1.2538145389422826	1.5643071164707225	47.59893925233795	-4324.815822433153
38000	-4407.804618799882	-4330.450838989063	-77.35377981081815	73.51697260040586	8.53972524728426	1.2538145389422826	1.5643071164707225	47.24372421038898	-4330.450838989063
39000	-4407.825012760515	-4328.335489708119	-79.48952305239597	73.51697260040586	8.53972524728426	1.2538145389422826	1.5643071164707225	47.565329891233404	-4328.335489708119
40000	-4411.2975740659995	-4322.668222588678	-88.62935147732188	93.74376867400146	8.53972524728426	1.2538145389422826	1.5563097311745886	46.62502714419741	-4322.668222588678
41000	-4411.837096570083	-4329.408437947988	-82.42865862209537	71.65998927229177	8.53972524728426	1.2538145389422826	1.556414221851709	47.6966194626806	-4329.408437947988
42000	-4408.759935384225	-4322.868609478353	-85.89132590587171	42.89098887471681	8.53972524728426	1.2538145389422826	1.5336478958478874	45.07629752250283	-4322.868609478353
43000	-4411.058866634516	-4327.655280804692	-83.40358582982402	52.36490681673809	8.53972524728426	1.2538145389422826	1.537786649561114	46.70964213425243	-4327.655280804692
44000	-4423.081908913791	-4337.406367717738	-85.67554119605312	39.72605543299227	8.53972524728426	1.2538145389422826	1.5396565704839398	45.158680725061906	-4337.406367717738
45000	-4415.457102654239	-4328.7288093363295	-86.72829331790939	57.08160121561453	8.53972524728426	1.2538145389422826	1.5396565704839398	46.02612624432817	-4328.7288093363295
46000	-4417.270011272543	-4336.145867659571	-81.12414361297257	69.09672428059791	8.20082419363045	1.2538145389422826	1.5595829946405826	45.7741118511413	-4336.145867659571
47000	-4410.640824067476	-4328.46610528268	-82.17471878479664	52.02947229004151	8.20082419363045	1.2538145389422826	1.5595829946405826	46.36092888721787	-4328.46610528268
48000	-4414.432815622705	-4331.48925782845	-82.9435577942552	55.874966589565304	7.936490049939118	1.2538145389422826	1.5802761805428396	46.645268157223306	-4331.48925782845
49000	-4417.9207647584535	-4332.206518207573	-85.71424655088008	66.72893263400351	7.936490049939118	1.2538145389422826	1.5802761805428396	46.49965772954007	-4332.206518207573
50000	-4415.876038563257	-4329.893434010939	-85.98260455231802	37.615917742974105	7.631821309772538	1.2538145389422826	1.5802761805428396	47.16065937202405	-4329.893434010939
51000	-4411.508776495252	-4327.250269841254	-84.25850665399844	53.014165869687204	7.375568517879086	1.2538145389422826	1.5802761805428396	46.34974721803114	-4327.250269841254
52000	-4419.099539223966	-4332.655009960855	-86.44452926311061	55.79174334265275	7.863261557970925	1.2538145389422826	1.5802761805428396	46.77322427843316	-4332.655009960855
53000	-4410.85355688139	-4324.522840754294	-86.33071612709654	60.696779929868185	7.863261557970925	1.2538145389422826	1.5802761805428396	47.515070547308504	-4324.522840754294
54000	-4410.975639556178	-4326.442854460322	-84.53278509585581	55.299409564165884	7.863261557970925	1.2538145389422826	1.5778565317667952	47.69918249787406	-4326.442854460322
55000	-4412.930313408855	-4329.546174632335	-83.38413877651935	44.343039042094496	7.863261557970925	1.2538145389422826	1.5581283750367414	45.35293569351933	-4329.546174632335
56000	-4407.11647504895	-4324.665029955013	-82.45144509393656	56.24565881453701	8.346983704904803	1.2538145389422826	1.5513107825035497	46.77804394920417	-4324.665029955013
57000	-4415.573399818261	-4333.840481109643	-81.73291870861831	75.7612369100585	8.393780745113071	1.2538145389422826	1.5513107825035497	46.464900130252495	-4333.840481109643
58000	-4417.845426820832	-4334.2037226273005	-83.64170419353127	45.111763986577856	8.489811304822286	1.2538145389422826	1.538144227413922	45.678937578810036	-4334.2037226273005
59000	-4417.25176366885	-4333.327651439784	-83.9241122290655	57.141762772851195	8.83922439884376	1.2538145389422826	1.5308856779211946	46.470390904318506	-4333.327651439784
60000	-4422.620376379435	-4337.1705637199975	-85.44981265943689	70.05895648018335	7.985713524746425	1.2538145389422826	1.5747897857713067	47.33914277803938	-4337.1705637199975
61000	-4410.223119195096	-4329.8657150057625	-80.3574041893333	43.752179631192746	7.600259176995574	1.2538145389422826	1.5743799778131362	46.92319028958053	-4329.8657150057625
