Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5093.431108910663	-5028.909705855086	-64.52140305557694	120.35990448880699	6.525120261762762	1.2285935234834142	1.6215693941776945	55.05482725830549	-5028.909705855086
1000	-5088.0971294185065	-5022.4818600880035	-65.61526933050297	106.3932518004075	6.525120261762762	1.2285935234834142	1.6215693941776945	54.247287378722206	-5022.4818600880035
2000	-5085.265153095612	-5022.586327191143	-62.67882590446913	106.3932518004075	6.525120261762762	1.2285935234834142	1.6215693941776945	55.324915662032595	-5022.586327191143
3000	-5083.208109588579	-5021.143041871829	-62.065067716749404	104.38876486038622	6.525120261762762	1.2285935234834142	1.6204899843454346	55.91814535138698	-5021.143041871829
4000	-5089.237879014752	-5020.283569736345	-68.95430927840705	171.16393904487964	6.525120261762762	1.2285935234834142	1.6204899843454346	55.356218143580506	-5020.283569736345
5000	-5090.813508607347	-5025.40463796358	-65.40887064376672	124.5015754614586	6.525120261762762	1.2285935234834142	1.6204899843454346	56.162580958326416	-5025.40463796358
6000	-5078.13729960949	-5016.793858606285	-61.34344100320494	124.5015754614586	6.525120261762762	1.2285935234834142	1.6204899843454346	56.03278879565435	-5016.793858606285
7000	-5077.456070107988	-5015.46343499715	-61.99263511083816	121.01085119993425	6.525120261762762	1.2285935234834142	1.6194613505989448	55.79511150419485	-5015.46343499715
8000	-5082.379345659684	-5018.330164515617	-64.04918114406726	121.01085119993425	6.525120261762762	1.2285935234834142	1.6194613505989448	55.80049668426557	-5018.330164515617
9000	-5076.161958284311	-5014.679188589278	-61.48276969503353	121.01085119993425	6.525120261762762	1.2285935234834142	1.622701341160867	55.89877104467783	-5014.679188589278
10000	-5090.275999096876	-5023.571272217427	-66.7047268794499	98.49627422811942	6.525120261762762	1.2285935234834142	1.622701341160867	55.11059780787006	-5023.571272217427
11000	-5087.923232470431	-5021.12911761452	-66.79411485591137	132.91540608155717	6.525120261762762	1.2285935234834142	1.622701341160867	55.01430073098336	-5021.12911761452
12000	-5095.306172850405	-5026.5069468909915	-68.79922595941355	119.86425892674343	6.525120261762762	1.2285935234834142	1.6336899274768883	54.365119798209136	-5026.5069468909915
13000	-5076.680016997551	-5013.48865955399	-63.191357443561024	119.86425892674343	6.525120261762762	1.2285935234834142	1.6336899274768883	55.52132265331932	-5013.48865955399
14000	-5080.661726881641	-5020.265713495124	-60.3960133865168	117.94855655834148	6.525120261762762	1.2285935234834142	1.6336899274768883	55.795969377732845	-5020.265713495124
15000	-5083.949837938443	-5021.707068377965	-62.24276956047794	157.8300460292838	6.525120261762762	1.2285935234834142	1.6336899274768883	56.032011979596625	-5021.707068377965
16000	-5085.428395433511	-5021.712562098842	-63.715833334668595	130.11453780023925	6.525120261762762	1.2285935234834142	1.6336899274768883	54.8756838686717	-5021.712562098842
17000	-5094.9702203046945	-5031.123201189299	-63.847019115395284	144.314242796123	6.525120261762762	1.2285935234834142	1.6336899274768883	56.78643105698129	-5031.123201189299
18000	-5085.380546685957	-5026.205376688543	-59.1751699974137	208.2139461586529	6.525120261762762	1.2285935234834142	1.6336899274768883	56.24174286848956	-5026.205376688543
19000	-5083.227463759578	-5024.495382479941	-58.7320812796374	142.50983603626034	6.525120261762762	1.2285935234834142	1.6336899274768883	56.181515841625114	-5024.495382479941
20000	-5095.631077985754	-5034.395897986929	-61.235179998824734	142.50983603626034	6.525120261762762	1.2285935234834142	1.6336899274768883	56.23043584880599	-5034.395897986929
21000	-5095.081682219526	-5032.37761511418	-62.70406710534565	145.73996492775333	6.525120261762762	1.2285935234834142	1.6336899274768883	55.48938158957315	-5032.37761511418
22000	-5089.066688668112	-5029.47549326842	-59.59119539969167	131.05506699408437	6.525120261762762	1.2285935234834142	1.6336899274768883	56.03161513045992	-5029.47549326842
23000	-5095.736561481641	-5028.747501164871	-66.9890603167692	189.45695094357072	6.525120261762762	1.2285935234834142	1.6336899274768883	55.433465638066245	-5028.747501164871
24000	-5085.904170038267	-5026.518136111516	-59.38603392675078	95.66122023443057	6.525120261762762	1.2285935234834142	1.6177163668344574	55.4965554647107	-5026.518136111516
25000	-5099.4351901378905	-5029.850684470723	-69.58450566716762	123.26745484860785	6.525120261762762	1.2285935234834142	1.6234885763446034	55.05178606270598	-5029.850684470723
26000	-5099.362679190438	-5033.627091706369	-65.73558748406879	161.09983368054407	6.623359930965003	1.2285935234834142	1.6281637684508419	55.00666300371636	-5033.627091706369
27000	-5110.891117307839	-5039.307929699365	-71.58318760847379	161.07379460723243	6.623359930965003	1.2285935234834142	1.6281637684508419	56.085455091725095	-5039.307929699365
28000	-5083.9395774594	-5023.827830615712	-60.11174684368872	124.49210594409776	6.623359930965003	1.2285935234834142	1.6316482774674803	55.698937028822655	-5023.827830615712
29000	-5092.695946231875	-5025.861755517792	-66.83419071408325	106.5083257470791	6.623359930965003	1.2285935234834142	1.6203161678641742	54.66532822049515	-5025.861755517792
30000	-5098.587233638291	-5029.697632760085	-68.88960087820573	103.19108359191013	6.623359930965003	1.2285935234834142	1.6203161678641742	54.874450022503176	-5029.697632760085
31000	-5095.458926280065	-5022.177843227548	-73.2810830525164	80.63124677361445	6.623359930965003	1.2285935234834142	1.6203161678641742	54.34688421559497	-5022.177843227548
32000	-5096.464138766144	-5030.487936988529	-65.9762017776146	146.27470627157436	6.623359930965003	1.2285935234834142	1.6315291981774045	55.03852030640321	-5030.487936988529
33000	-5094.433000740064	-5027.503031766724	-66.92996897334012	158.7968119369584	6.623359930965003	1.2285935234834142	1.6315291981774045	55.553987484426074	-5027.503031766724
34000	-5089.9878200542325	-5021.01272828333	-68.97509177090276	105.32063948780771	6.319071486573706	1.2285935234834142	1.629144344093682	55.46325877922884	-5021.01272828333
35000	-5096.7294136643195	-5034.953987141163	-61.77542652315567	128.08680499511885	6.319071486573706	1.2285935234834142	1.6374577502543763	55.65908807899185	-5034.953987141163
36000	-5085.138010559199	-5025.127858018637	-60.010152540561236	147.0655524610552	6.5911748756780035	1.2285935234834142	1.63586659518404	56.00074706142233	-5025.127858018637
37000	-5090.982495672592	-5022.581160934431	-68.40133473816157	106.24835566833625	6.5911748756780035	1.2285935234834142	1.614850450767823	54.79019316542103	-5022.581160934431
38000	-5091.2759814561	-5020.671216986885	-70.60476446921535	120.02372720813005	6.5911748756780035	1.2285935234834142	1.614850450767823	54.99018177096121	-5020.671216986885
39000	-5087.985376531278	-5020.263575076835	-67.72180145444365	139.65100233418752	6.5911748756780035	1.2285935234834142	1.614850450767823	55.091940482288436	-5020.263575076835
40000	-5094.747336933981	-5024.45684839865	-70.29048853533091	124.03553165339167	6.5911748756780035	1.2285935234834142	1.614850450767823	54.9943784510963	-5024.45684839865
41000	-5081.613266620486	-5019.078063328026	-62.53520329245998	89.09058637006692	6.842382245304932	1.2285935234834142	1.614850450767823	55.2942358293874	-5019.078063328026
42000	-5087.093572780063	-5023.969620999207	-63.123951780856586	132.0150668402981	6.842382245304932	1.2285935234834142	1.618079968266662	54.9328063784824	-5023.969620999207
43000	-5091.7687018749	-5030.34866290315	-61.42003897174965	184.85149594548025	7.164948122147162	1.2285935234834142	1.618079968266662	55.8856401928088	-5030.34866290315
44000	-5084.88316414123	-5024.106733357742	-60.776430783488074	205.07879705167463	7.164948122147162	1.2285935234834142	1.618079968266662	55.63084704245406	-5024.106733357742
45000	-5081.929138082184	-5017.9346257235065	-63.994512358677554	142.53249532551138	7.164948122147162	1.2285935234834142	1.618079968266662	55.096826236689395	-5017.9346257235065
46000	-5080.937418971505	-5019.493031273487	-61.444387698018794	159.80227924938296	6.813010927705495	1.2285935234834142	1.6389511056488932	55.61615018884832	-5019.493031273487
47000	-5083.972666618947	-5020.055525225872	-63.91714139307561	129.88489933448952	6.813010927705495	1.2285935234834142	1.6389511056488932	56.14581851752129	-5020.055525225872
48000	-5096.362603204698	-5026.268603385498	-70.0939998191997	118.34258404775689	6.59397347857699	1.2285935234834142	1.6271097108893355	54.98409958650312	-5026.268603385498
49000	-5107.543060597157	-5034.008285311679	-73.53477528547782	124.3117600268731	6.59397347857699	1.2285935234834142	1.6245551934315998	54.52688556282306	-5034.008285311679
50000	-5088.815328827011	-5019.253986102817	-69.56134272419428	121.52563614283677	6.59397347857699	1.2285935234834142	1.6260592782344025	54.601923461193564	-5019.253986102817
51000	-5091.649234455409	-5030.825809107616	-60.82342534779278	104.67666160721707	6.59397347857699	1.2285935234834142	1.607107069031934	55.518221284936565	-5030.825809107616
52000	-5101.3553443604915	-5035.335356978084	-66.01998738240802	104.67666160721707	6.59397347857699	1.2285935234834142	1.612220480769472	54.7868381402091	-5035.335356978084
53000	-5086.5549909782	-5022.063721134614	-64.4912698435868	138.24672938644667	6.59397347857699	1.2285935234834142	1.6336756616607686	55.327566734044524	-5022.063721134614
54000	-5091.289352284348	-5030.449562101425	-60.839790182923224	129.09995537244978	6.59397347857699	1.2285935234834142	1.6336756616607686	56.07088264117424	-5030.449562101425
55000	-5075.15471924302	-5019.217061182864	-55.937658060155556	185.79881782727105	6.59397347857699	1.2285935234834142	1.6336756616607686	56.73589673751357	-5019.217061182864
56000	-5093.336657089993	-5030.58599055087	-62.75066653912416	122.2254951768277	6.291475876483254	1.2285935234834142	1.6470815070083518	56.82669259361232	-5030.58599055087
57000	-5086.087760263217	-5027.581037538449	-58.506722724767975	142.91706118059037	6.291475876483254	1.2285935234834142	1.646187069178405	56.72639614081422	-5027.581037538449
58000	-5085.757686103985	-5020.816682751905	-64.94100335208	154.4321799665965	6.291475876483254	1.2285935234834142	1.646187069178405	56.059662661506465	-5020.816682751905
59000	-5095.392726163844	-5028.744471574367	-66.64825458947719	165.16755628862404	6.291475876483254	1.2285935234834142	1.6474304527492138	56.695942131420274	-5028.744471574367
60000	-5100.561878523314	-5036.603252432677	-63.958626090635946	194.42927562636632	6.5155304629417055	1.2285935234834142	1.636840737405079	56.79670509327764	-5036.603252432677
61000	-5090.781266312533	-5028.561044878273	-62.22022143426045	162.04904854952565	6.5155304629417055	1.2285935234834142	1.636840737405079	55.970675670502715	-5028.561044878273
62000	-5096.705001967521	-5028.7458253742825	-67.95917659323783	134.12883524250068	6.414964551766696	1.2285935234834142	1.636840737405079	55.826064494399645	-5028.7458253742825
63000	-5095.635562649973	-5023.289261668759	-72.3463009812144	142.84462935833088	5.940985449176367	1.1989915977507952	1.6377949984423967	55.075952884353484	-5023.289261668759
64000	-5090.1581178646165	-5025.350201301476	-64.80791656314072	92.29735911154806	6.167671559499891	1.1989915977507952	1.6138449824566101	54.67485272541725	-5025.350201301476
65000	-5089.752803916424	-5020.644605909488	-69.10819800693703	220.69620347341174	6.631889111840747	1.1989915977507952	1.617739497053699	54.55313225460437	-5020.644605909488
66000	-5089.623321434153	-5030.090826675791	-59.53249475836205	153.2144678170065	6.631889111840747	1.1989915977507952	1.6044913944011123	55.09794951899502	-5030.090826675791
67000	-5101.241864612891	-5033.525858799309	-67.71600581358106	127.993043165595	6.739557218951639	1.1989915977507952	1.5900231365250912	54.14875404457649	-5033.525858799309
68000	-5084.505698928759	-5026.787701225439	-57.71799770331888	137.69315899631164	6.900669543309051	1.1989915977507952	1.5900231365250912	54.7089756474281	-5026.787701225439
69000	-5085.460147271832	-5025.292485023358	-60.16766224847475	159.01603492937087	6.900669543309051	1.1989915977507952	1.5849636900857949	54.33956150872094	-5025.292485023358
70000	-5098.712305967963	-5037.512692836541	-61.199613131422375	100.59856917953852	6.816229487194976	1.1989915977507952	1.5849636900857949	54.150949484346356	-5037.512692836541
71000	-5096.922151585152	-5031.781890064257	-65.14026152089569	96.8855797591314	6.742080056725092	1.1989915977507952	1.583706502611222	53.22989746737242	-5031.781890064257
72000	-5101.996995292642	-5038.134278027679	-63.862717264963315	85.16548034259846	6.742080056725092	1.1989915977507952	1.583706502611222	53.522545376639876	-5038.134278027679
73000	-5097.074347931636	-5034.370515495053	-62.70383243658266	104.06948253672215	7.025842249058365	1.1989915977507952	1.5739739541596636	54.20250734214798	-5034.370515495053
74000	-5101.325892350039	-5034.122906832326	-67.20298551771255	151.21485042361073	7.025842249058365	1.1989915977507952	1.5785818600800376	52.872233945864416	-5034.122906832326
75000	-5088.432420851827	-5024.848194163262	-63.58422668856528	159.36738841002386	7.025842249058365	1.1989915977507952	1.5686800950647513	54.06806569944519	-5024.848194163262
76000	-5076.331810193515	-5017.520403485171	-58.811406708342936	111.31591589044857	7.025842249058365	1.1989915977507952	1.5686800950647513	54.22257898619223	-5017.520403485171
77000	-5085.009697419066	-5021.111189327262	-63.898508091803876	112.0125754441372	7.025842249058365	1.1989915977507952	1.5696990001131848	53.57066949428187	-5021.111189327262
78000	-5097.792222969595	-5029.366574207693	-68.42564876190188	104.40193491631301	7.025842249058365	1.1989915977507952	1.5696990001131848	52.463949317233286	-5029.366574207693
79000	-5088.785210915242	-5025.095064506516	-63.690146408725795	144.10351928779846	7.025842249058365	1.1989915977507952	1.568064118930866	53.79242774718065	-5025.095064506516
80000	-5078.7612587480035	-5019.1498161018835	-59.61144264611991	80.50671664583825	6.62439613915347	1.1989915977507952	1.568064118930866	54.94512237569402	-5019.1498161018835
81000	-5088.985561323819	-5029.844002327329	-59.14155899648975	142.793413528869	6.489297940169005	1.1989915977507952	1.5968213550450592	55.24554509971444	-5029.844002327329
82000	-5090.203634920133	-5030.2097501826665	-59.99388473746593	124.52973217775046	6.489297940169005	1.1989915977507952	1.5968213550450592	54.66834390029878	-5030.2097501826665
83000	-5084.479525284913	-5026.307483338998	-58.17204194591401	113.12946840808242	6.489297940169005	1.1989915977507952	1.5968213550450592	54.46268894805349	-5026.307483338998
84000	-5093.57633177406	-5027.91371765643	-65.66261411763018	95.52248784782235	6.236061323214268	1.1989915977507952	1.6016398920597148	54.37015755147011	-5027.91371765643
85000	-5090.318817668581	-5026.5897589661045	-63.72905870247616	123.50902781625791	6.236061323214268	1.1989915977507952	1.6230112005057318	55.116347549955606	-5026.5897589661045
86000	-5091.556226904362	-5025.527852541363	-66.02837436299848	109.46812295926574	6.236061323214268	1.1989915977507952	1.6223879618814911	54.982566690507234	-5025.527852541363
87000	-5086.674105640569	-5020.005035875906	-66.66906976466296	93.02502157900553	6.236061323214268	1.1989915977507952	1.6223879618814911	54.56282605239054	-5020.005035875906
88000	-5098.405765635634	-5025.360109093012	-73.04565654262251	113.05865167322625	6.236061323214268	1.1989915977507952	1.6124222788313471	54.654023845035006	-5025.360109093012
89000	-5087.869186089351	-5023.925463013804	-63.94372307554728	103.86478513018984	6.236061323214268	1.1989915977507952	1.6124222788313471	54.785835524553946	-5023.925463013804
90000	-5085.822433451874	-5022.51189358478	-63.31053986709321	111.5658921763777	6.236061323214268	1.1989915977507952	1.6024843999426919	55.31091070751863	-5022.51189358478
91000	-5095.88215000653	-5028.304054746373	-67.57809526015653	99.91367356774259	6.236061323214268	1.1989915977507952	1.6024843999426919	54.54102376003806	-5028.304054746373
92000	-5092.610739281878	-5026.694719433715	-65.91601984816259	82.30152096262694	5.919512198695513	1.1989915977507952	1.6024843999426919	55.3830154411671	-5026.694719433715
93000	-5084.446751858262	-5022.72082908291	-61.725922775352245	165.766627327346	5.893478321704702	1.1989915977507952	1.619448491138129	56.40606370473868	-5022.72082908291
