Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4493.564682531312	-4442.15212077664	-51.4125617546721	56.993654210684575	16.737052688410948	1.3044891337553655	1.4591095173779596	46.09052649388383	-4442.15212077664
1000	-4493.422921519538	-4445.272872851256	-48.150048668282665	56.993654210684575	16.737052688410948	1.3044891337553655	1.4591095173779596	46.7867924750461	-4445.272872851256
2000	-4499.85523629809	-4446.540893270261	-53.314343027828556	56.993654210684575	16.737052688410948	1.3044891337553655	1.4591095173779596	47.06377135422762	-4446.540893270261
3000	-4509.49559735478	-4451.856906319643	-57.638691035137285	56.993654210684575	16.737052688410948	1.3044891337553655	1.4591095173779596	46.6192550437972	-4451.856906319643
4000	-4500.181801696284	-4454.846772890603	-45.33502880568152	56.993654210684575	16.737052688410948	1.3044891337553655	1.4591095173779596	48.57945441980828	-4454.846772890603
5000	-4511.048719829972	-4460.767870655619	-50.28084917435267	58.13118111515399	16.737052688410948	1.3044891337553655	1.4591095173779596	47.30850031208457	-4460.767870655619
6000	-4493.616518396255	-4451.179922404187	-42.4365959920677	62.82139136056941	16.737052688410948	1.3044891337553655	1.4591095173779596	47.54762076728655	-4451.179922404187
7000	-4497.8699753603105	-4450.78895664734	-47.08101871297135	62.82139136056941	16.737052688410948	1.3044891337553655	1.4591095173779596	47.63264013214527	-4450.78895664734
8000	-4491.7437481670595	-4444.71025531707	-47.0334928499893	117.31678817108012	16.737052688410948	1.3044891337553655	1.4667589571566544	47.19546706515951	-4444.71025531707
9000	-4494.785066546742	-4453.137018531617	-41.64804801512534	117.31678817108012	16.737052688410948	1.3044891337553655	1.4667589571566544	47.13369461225446	-4453.137018531617
10000	-4493.617587681874	-4453.7902529167795	-39.82733476509485	81.82412137768283	16.737052688410948	1.3044891337553655	1.4667589571566544	47.25508026650367	-4453.7902529167795
11000	-4497.374433686356	-4456.447616871456	-40.9268168148996	78.80003929383453	16.737052688410948	1.3044891337553655	1.4667589571566544	46.59306635162806	-4456.447616871456
12000	-4495.394226277335	-4452.861034077098	-42.53319220023683	78.80003929383453	16.737052688410948	1.3044891337553655	1.4618831909481769	46.78820803380784	-4452.861034077098
13000	-4505.739723548896	-4453.151739374049	-52.58798417484707	78.80003929383453	16.737052688410948	1.3044891337553655	1.4618831909481769	46.19037477072392	-4453.151739374049
14000	-4492.311765564285	-4450.6344341720705	-41.67733139221454	67.81560016440832	16.737052688410948	1.3044891337553655	1.4618831909481769	46.74638416048057	-4450.6344341720705
15000	-4494.059567586943	-4449.484344267506	-44.57522331943681	57.34769472993915	16.737052688410948	1.3044891337553655	1.4618831909481769	46.593190725644924	-4449.484344267506
16000	-4493.62478724498	-4447.236273110665	-46.388514134314875	83.01641940941796	16.737052688410948	1.3044891337553655	1.4618831909481769	47.39910780075494	-4447.236273110665
17000	-4502.211246713015	-4447.600968297627	-54.61027841538683	83.01641940941796	16.737052688410948	1.3044891337553655	1.4618831909481769	46.864363489236936	-4447.600968297627
18000	-4492.483658678116	-4447.093786156659	-45.38987252145689	170.8780674671045	17.3423272013242	1.3044891337553655	1.4618831909481769	47.41507663975974	-4447.093786156659
19000	-4488.947805575884	-4447.129499394981	-41.8183061809027	97.66370790092903	17.3423272013242	1.3044891337553655	1.459561850255165	47.70074037730952	-4447.129499394981
20000	-4482.211992806191	-4442.147762061438	-40.06423074475343	127.34130765845197	17.3423272013242	1.3044891337553655	1.459561850255165	46.730564307533854	-4442.147762061438
21000	-4483.659383894592	-4443.324306330161	-40.33507756443109	140.36969232026098	17.3423272013242	1.3044891337553655	1.459561850255165	46.61550498861336	-4443.324306330161
22000	-4493.442947886491	-4448.687724087004	-44.75522379948683	86.91631415403377	17.175153143235782	1.3044891337553655	1.459561850255165	46.429021186029324	-4448.687724087004
23000	-4487.469791983669	-4443.588887323985	-43.88090465968428	94.11667203445246	17.175153143235782	1.3044891337553655	1.459769058119195	47.016241118231115	-4443.588887323985
24000	-4501.111050240738	-4450.869516668963	-50.24153357177511	87.60124661973286	17.175153143235782	1.3044891337553655	1.4658806277982475	46.23498760246328	-4450.869516668963
25000	-4497.546024211814	-4450.3994550512925	-47.146569160521906	89.82419634985743	17.175153143235782	1.3044891337553655	1.4658806277982475	46.72265688146277	-4450.3994550512925
26000	-4483.590140340466	-4442.896133775884	-40.694006564581926	121.37115925185236	17.175153143235782	1.3044891337553655	1.4658806277982475	46.89703350563556	-4442.896133775884
27000	-4495.640842200754	-4449.759644185639	-45.88119801511454	110.2141678135737	16.84468005569369	1.3044891337553655	1.4658806277982475	45.951483504482404	-4449.759644185639
28000	-4503.827894774798	-4451.261541124087	-52.56635365071085	52.26756976073057	16.84468005569369	1.3044891337553655	1.4569212042404573	45.837672027709935	-4451.261541124087
29000	-4502.71501792338	-4448.972761703647	-53.74225621973302	69.4742202740935	16.84468005569369	1.3044891337553655	1.4569212042404573	47.20134763594676	-4448.972761703647
30000	-4487.070477992629	-4445.30963137878	-41.76084661384896	64.31953863974776	16.84468005569369	1.3044891337553655	1.4569212042404573	47.81567283852341	-4445.30963137878
31000	-4510.353825845679	-4448.0113825609815	-62.34244328469798	46.68890225473861	16.84468005569369	1.3044891337553655	1.4569212042404573	46.21546545508346	-4448.0113825609815
32000	-4499.956806681223	-4452.712092141022	-47.24471454020019	71.92388006356946	16.942278812979495	1.3044891337553655	1.4569212042404573	45.68765623931154	-4452.712092141022
33000	-4499.665265265636	-4444.622090824284	-55.04317444135163	67.07472136985292	16.942278812979495	1.3044891337553655	1.4549163324509653	46.34060927542158	-4444.622090824284
34000	-4498.191788205626	-4444.746985978689	-53.44480222693668	46.95707509553355	16.45554631047056	1.3044891337553655	1.4549163324509653	45.86218061340273	-4444.746985978689
35000	-4489.2588583606	-4446.095615212588	-43.16324314801179	63.82888838451118	16.45554631047056	1.3044891337553655	1.4637874218680305	46.854153950086584	-4446.095615212588
36000	-4510.396925799874	-4444.449046814008	-65.9478789858662	54.74606925090948	16.530830964218342	1.3044891337553655	1.4568720143521567	45.59195853570013	-4444.449046814008
37000	-4498.011077042997	-4447.236128160071	-50.77494888292662	60.60133948195909	16.530830964218342	1.3044891337553655	1.4568720143521567	46.94516058556537	-4447.236128160071
38000	-4497.319676311241	-4446.976037357934	-50.34363895330682	90.44810296462408	16.530830964218342	1.3044891337553655	1.4568720143521567	46.7466484011954	-4446.976037357934
39000	-4481.06295512585	-4443.3042174036555	-37.75873772219447	104.35064831067609	17.45376381083471	1.3044891337553655	1.4568720143521567	47.61204268989218	-4443.3042174036555
40000	-4480.478921545831	-4442.256136474473	-38.222785071357556	82.95411837042992	17.45376381083471	1.3044891337553655	1.4528108627414285	47.399112009707245	-4442.256136474473
41000	-4490.771227462124	-4442.230495037267	-48.54073242485752	97.4285914556047	17.45376381083471	1.3044891337553655	1.4528108627414285	46.827488236524474	-4442.230495037267
42000	-4492.745666344484	-4447.80350528792	-44.94216105656331	55.65868444692794	17.45376381083471	1.3044891337553655	1.4528108627414285	46.46083914828175	-4447.80350528792
43000	-4490.438280906466	-4444.123383392408	-46.31489751405809	87.06902473654938	17.45376381083471	1.3044891337553655	1.4560592410672748	47.12865541915521	-4444.123383392408
44000	-4506.116770760628	-4452.840365740455	-53.27640502017349	56.93166787681189	17.45376381083471	1.3044891337553655	1.456810754830585	47.06140303639582	-4452.840365740455
45000	-4503.258268908126	-4451.465455836375	-51.79281307175119	60.13588893491697	16.64035174188269	1.3044891337553655	1.4571291266471824	46.91112069777366	-4451.465455836375
46000	-4495.980975849874	-4446.956479549743	-49.024496300131666	61.572378791977016	16.64035174188269	1.3044891337553655	1.4571291266471824	46.67726677301946	-4446.956479549743
47000	-4495.790717745024	-4446.336473924023	-49.45424382100066	59.234612980066224	16.64035174188269	1.3044891337553655	1.4571291266471824	46.363458996926305	-4446.336473924023
48000	-4484.450416379077	-4444.122489289172	-40.327927089904456	77.31126855377923	16.64035174188269	1.3044891337553655	1.462335063168591	47.336796168569265	-4444.122489289172
49000	-4490.202168881849	-4441.27807931565	-48.924089566198816	76.51620534182685	16.64035174188269	1.3044891337553655	1.462335063168591	47.00465470946691	-4441.27807931565
