Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4401.506045593603	-4315.7281017960195	-85.77794379758295	46.88776496852647	6.981966733769768	1.1316340953451791	1.5022942525047889	42.52054025812651	-4315.7281017960195
1000	-4393.314568420258	-4307.845054568748	-85.46951385151004	46.88776496852647	6.981966733769768	1.1316340953451791	1.5008119673412494	41.80857933941306	-4307.845054568748
2000	-4394.314039193811	-4308.156646134005	-86.1573930598058	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	40.934055691561696	-4308.156646134005
3000	-4399.190572411539	-4307.894072934882	-91.29649947665641	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	40.50509313257543	-4307.894072934882
4000	-4393.243056874271	-4309.146231711635	-84.09682516263643	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	41.74022454826898	-4309.146231711635
5000	-4401.144361538311	-4312.66080611776	-88.48355542055072	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	40.57467725463723	-4312.66080611776
6000	-4404.418175380655	-4318.074415647929	-86.34375973272648	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	40.544456201350165	-4318.074415647929
7000	-4397.800091761975	-4312.720281959349	-85.07980980262562	36.130577219358365	6.981966733769768	1.1316340953451791	1.4693338052962386	42.00677906811323	-4312.720281959349
8000	-4404.977064543383	-4319.286660966055	-85.69040357732752	32.102468931253114	6.981966733769768	1.1316340953451791	1.4693338052962386	42.848809809278386	-4319.286660966055
9000	-4408.897894257045	-4318.794148849012	-90.10374540803214	43.41320646887254	6.981966733769768	1.1316340953451791	1.4926919626386461	41.58430559998974	-4318.794148849012
10000	-4396.019011566775	-4308.667109753261	-87.3519018135139	56.98977033712397	6.981966733769768	1.1316340953451791	1.4926919626386461	41.79446059381693	-4308.667109753261
11000	-4393.374561309324	-4306.92492251722	-86.44963879210421	41.1304498017765	6.981966733769768	1.1316340953451791	1.4926919626386461	41.55112666453692	-4306.92492251722
12000	-4389.9707304916765	-4302.822765240282	-87.14796525139403	49.039293072110205	6.981966733769768	1.1316340953451791	1.4926919626386461	42.07536715564094	-4302.822765240282
13000	-4398.109922684586	-4314.693341854303	-83.41658083028327	49.039293072110205	6.981966733769768	1.1316340953451791	1.4926919626386461	42.69295965011377	-4314.693341854303
14000	-4393.762100319563	-4310.9163642353	-82.84573608426275	44.88843666703073	6.981966733769768	1.1316340953451791	1.4926919626386461	42.03005512511955	-4310.9163642353
15000	-4396.256185247186	-4312.409369358302	-83.8468158888842	58.83146328811383	6.981966733769768	1.1316340953451791	1.4926919626386461	42.237037257046374	-4312.409369358302
16000	-4394.041228892069	-4310.676198554971	-83.36503033709764	58.83146328811383	6.981966733769768	1.1316340953451791	1.4926919626386461	42.63540064522241	-4310.676198554971
17000	-4408.363733334625	-4322.239288243328	-86.12444509129737	80.5432395572271	6.981966733769768	1.1316340953451791	1.4926919626386461	42.75843914940724	-4322.239288243328
18000	-4393.626646173487	-4311.59703856023	-82.0296076132565	67.09193827499075	6.981966733769768	1.1316340953451791	1.4891285067212152	42.840226021774996	-4311.59703856023
19000	-4400.410136222266	-4314.014162378308	-86.39597384395842	68.5013659057167	6.981966733769768	1.1316340953451791	1.4891285067212152	41.78285471012722	-4314.014162378308
20000	-4395.413364740408	-4311.242009307473	-84.17135543293433	60.63937722951237	6.981966733769768	1.1316340953451791	1.4891285067212152	42.5592093526937	-4311.242009307473
21000	-4398.9410891014395	-4310.976270686499	-87.96481841494015	50.504502110937025	6.981966733769768	1.1316340953451791	1.4992761489564237	41.61236261009612	-4310.976270686499
22000	-4413.99371635812	-4323.28880698729	-90.70490937083058	44.92491347347457	6.981966733769768	1.1316340953451791	1.4972352094147034	41.918066081499	-4323.28880698729
23000	-4402.918457962927	-4322.480633059828	-80.43782490309957	58.177942309426086	6.981966733769768	1.1316340953451791	1.484569743369648	42.69700174397686	-4322.480633059828
24000	-4406.40799999136	-4320.784448689586	-85.62355130177474	53.21900660488633	6.981966733769768	1.1316340953451791	1.484569743369648	41.9925951813011	-4320.784448689586
25000	-4397.820095973785	-4312.388503959119	-85.4315920146668	42.40863036570549	6.981966733769768	1.1316340953451791	1.4808355655319705	41.842672322411026	-4312.388503959119
26000	-4404.542791709562	-4317.606308969615	-86.93648273994717	47.59992360015191	6.981966733769768	1.135257887356721	1.4817983452394865	42.01692119597932	-4317.606308969615
27000	-4390.367429010754	-4306.364085651838	-84.00334335891588	60.927344136098526	6.681292654170255	1.135257887356721	1.5055706371293556	42.435173617352035	-4306.364085651838
28000	-4409.060166315785	-4321.656312963164	-87.40385335262077	52.2387143418768	6.685127871879416	1.135257887356721	1.5055706371293556	42.44771429148287	-4321.656312963164
29000	-4394.533745540513	-4308.581970991132	-85.9517745493815	90.7501616947268	6.685127871879416	1.135257887356721	1.5055706371293556	43.0543387570191	-4308.581970991132
30000	-4402.480741271873	-4316.941558633141	-85.5391826387321	70.17863521495654	6.685127871879416	1.135257887356721	1.5067226290140925	43.41080365115891	-4316.941558633141
31000	-4388.995464920686	-4304.75382167063	-84.24164325005621	54.498183468165905	6.685127871879416	1.135257887356721	1.5086792452558961	41.82987913380567	-4304.75382167063
32000	-4395.998734951127	-4313.246661828157	-82.75207312296965	61.237205721301194	6.685127871879416	1.135257887356721	1.5086792452558961	43.22629907844886	-4313.246661828157
33000	-4395.482487183497	-4311.461895908295	-84.020591275202	71.21911071335319	6.685127871879416	1.135257887356721	1.5086792452558961	42.95916733674709	-4311.461895908295
34000	-4391.728990290543	-4311.836265429571	-79.8927248609725	57.681154187527504	6.685127871879416	1.135257887356721	1.5143593647578217	43.369925146263036	-4311.836265429571
35000	-4394.077983486208	-4310.490252830873	-83.58773065533478	55.55869505928819	6.818037144419439	1.135257887356721	1.5143593647578217	43.6687862887123	-4310.490252830873
36000	-4387.1855643065865	-4304.838249690322	-82.3473146162642	53.58027654116769	6.818037144419439	1.135257887356721	1.5143593647578217	42.77533316232275	-4304.838249690322
37000	-4391.138472945007	-4305.694810219022	-85.44366272598539	58.436565147996426	6.818037144419439	1.135257887356721	1.5218116559683204	42.6214430516006	-4305.694810219022
38000	-4392.296760338523	-4308.623246976297	-83.67351336222626	58.436565147996426	6.818037144419439	1.135257887356721	1.5218116559683204	43.2800574158798	-4308.623246976297
39000	-4387.606919440796	-4299.530236983063	-88.07668245773324	51.94654934660981	6.818037144419439	1.135257887356721	1.5133212581266555	41.84012279122965	-4299.530236983063
40000	-4395.810484538383	-4305.233021315814	-90.57746322256929	47.90963899209313	6.818037144419439	1.135257887356721	1.5133212581266555	41.094828114718325	-4305.233021315814
41000	-4397.677641037548	-4310.579513033486	-87.09812800406118	42.63060631156256	6.818037144419439	1.135257887356721	1.5133212581266555	40.95349856886878	-4310.579513033486
42000	-4395.49953766435	-4309.968876911223	-85.5306607531271	39.42750626905446	6.133160023143293	1.135257887356721	1.5101578924856545	43.08111452270793	-4309.968876911223
43000	-4395.712377154211	-4308.638043456349	-87.07433369786219	54.474794698263906	6.133160023143293	1.135257887356721	1.5101578924856545	43.36473624689634	-4308.638043456349
44000	-4393.8707000549475	-4306.034419898105	-87.83628015684307	42.81929577135451	5.884293908073608	1.135257887356721	1.5370830980694385	43.04728030746071	-4306.034419898105
45000	-4391.543902493043	-4304.470915372029	-87.07298712101435	49.06063830696454	5.884293908073608	1.135257887356721	1.5400010014357013	43.35547514733557	-4304.470915372029
46000	-4391.2413514030395	-4302.011480861606	-89.22987054143314	66.55937938413166	5.884293908073608	1.135257887356721	1.5391505768467122	42.95934097413026	-4302.011480861606
47000	-4393.380821098552	-4303.1715398070655	-90.20928129148585	55.636537390894915	5.886200319618859	1.135257887356721	1.5391505768467122	42.910551872817834	-4303.1715398070655
48000	-4396.755752390541	-4304.368029967464	-92.38772242307604	37.40073973705474	5.886200319618859	1.135257887356721	1.5391505768467122	41.651094900728054	-4304.368029967464
49000	-4390.059409378842	-4304.004637364696	-86.05477201414713	47.278948539630264	5.886200319618859	1.135257887356721	1.544479067446908	43.263326235043124	-4304.004637364696
50000	-4388.598184915146	-4304.752411079815	-83.84577383533062	49.43688387959263	6.095273810499685	1.135257887356721	1.533547451586891	43.377966027660264	-4304.752411079815
51000	-4396.764389877663	-4310.452311348827	-86.31207852883644	49.562442690499005	6.095273810499685	1.135257887356721	1.5199096528317286	43.60065563527697	-4310.452311348827
52000	-4396.4160800132795	-4305.983480513395	-90.43259949988436	64.50251042466788	5.118998130898271	1.135257887356721	1.5885997555916365	44.35881858939697	-4305.983480513395
53000	-4390.787265150393	-4298.72619981339	-92.06106533700297	80.67685347537166	5.118998130898271	1.135257887356721	1.606553129226474	44.97824651265234	-4298.72619981339
54000	-4400.345595050325	-4309.61674608463	-90.72884896569457	65.60205825930286	4.8045535236102115	1.135257887356721	1.6607226950953948	45.15363210851532	-4309.61674608463
55000	-4406.097132359096	-4308.525649856912	-97.57148250218346	51.978582074944235	4.230552582783801	1.135257887356721	1.6984428799316544	46.21330624682689	-4308.525649856912
56000	-4411.220687054782	-4308.538533033623	-102.68215402115813	69.7776476585874	4.230552582783801	1.1397654080110646	1.718667310745682	45.75254458093117	-4308.538533033623
57000	-4406.946980226133	-4307.9373009310675	-99.00967929506567	50.31293855151472	4.4099237117378545	1.1397654080110646	1.6939948367405575	45.14813588881389	-4307.9373009310675
58000	-4400.9592399712	-4303.276620435417	-97.68261953578318	55.780402468032236	4.4099237117378545	1.1397654080110646	1.683756499814356	45.49049637548982	-4303.276620435417
59000	-4398.499131181341	-4303.5504470259075	-94.94868415543368	64.39516340614557	4.4099237117378545	1.1397654080110646	1.7049324772263041	47.4350956647334	-4303.5504470259075
60000	-4404.791026456505	-4307.276895128913	-97.51413132759261	57.98494166271609	4.4099237117378545	1.1397654080110646	1.6784290324009064	45.91271111637981	-4307.276895128913
