Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5099.085267624019	-5056.774772176564	-42.310495447456034	108.77180324482873	10.706242217223894	1.3518162236727242	1.5951864260470519	58.56480299605899	-5056.774772176564
1000	-5092.016423507411	-5055.392324641315	-36.624098866095515	108.77180324482873	10.706242217223894	1.3518162236727242	1.5951864260470519	58.55501493915214	-5055.392324641315
2000	-5092.488586425385	-5056.097768848936	-36.39081757644869	137.6235613694937	10.706242217223894	1.3518162236727242	1.6048238623097637	58.67395728674825	-5056.097768848936
3000	-5099.88162490606	-5054.4159697581545	-45.46565514790557	139.540911081372	10.706242217223894	1.3518162236727242	1.6048238623097637	58.18645816651809	-5054.4159697581545
4000	-5097.781723618703	-5064.3394720363485	-33.442251582354835	139.540911081372	10.706242217223894	1.3518162236727242	1.6048238623097637	59.371913616999436	-5064.3394720363485
5000	-5091.983126770217	-5057.5531481467415	-34.429978623475066	139.540911081372	10.706242217223894	1.3518162236727242	1.6048238623097637	59.16067135229832	-5057.5531481467415
6000	-5081.171550670224	-5050.3839224776775	-30.787628192546297	139.540911081372	10.706242217223894	1.3518162236727242	1.6048238623097637	59.050141167292345	-5050.3839224776775
7000	-5089.808518057435	-5058.781824434847	-31.026693622587917	139.540911081372	10.706242217223894	1.3518162236727242	1.584772969010521	59.03262861167159	-5058.781824434847
8000	-5092.828076016958	-5057.154747773736	-35.67332824322248	189.44295026104393	10.706242217223894	1.3518162236727242	1.6036819296876057	59.30305461818759	-5057.154747773736
9000	-5091.268818608427	-5058.544111473499	-32.72470713492819	153.22224546808852	10.706242217223894	1.3518162236727242	1.6036819296876057	59.493588244452006	-5058.544111473499
10000	-5085.354470235223	-5054.010123277421	-31.34434695780172	169.38855245355865	10.706242217223894	1.3518162236727242	1.6036819296876057	59.61549364729849	-5054.010123277421
11000	-5083.480777492656	-5048.458328107874	-35.02244938478137	169.38855245355865	10.706242217223894	1.3518162236727242	1.6036819296876057	59.18791339740432	-5048.458328107874
12000	-5091.673195631255	-5049.468635198097	-42.204560433157795	235.7561793640124	10.793227588326692	1.3518162236727242	1.6036819296876057	58.9158070300124	-5049.468635198097
13000	-5096.33144998832	-5066.816220090505	-29.51522989781501	209.73200129164695	11.027519501364592	1.3518162236727242	1.6036819296876057	59.999446965436505	-5066.816220090505
14000	-5089.678521983016	-5060.1197525548605	-29.55876942815566	366.64165399865715	11.027519501364592	1.3518162236727242	1.6036819296876057	59.62986087466146	-5060.1197525548605
15000	-5089.865919426361	-5060.357524168239	-29.508395258121638	210.5836958907931	11.027519501364592	1.3518162236727242	1.6036819296876057	59.4248243950986	-5060.357524168239
16000	-5102.482292845427	-5059.814384321765	-42.667908523662135	347.8435596158314	11.027519501364592	1.3518162236727242	1.6036819296876057	59.43016361512509	-5059.814384321765
17000	-5098.410468924514	-5062.083413640138	-36.32705528437603	127.92783832589734	11.027519501364592	1.3518162236727242	1.5997684932789376	59.00910885241039	-5062.083413640138
18000	-5098.648114388891	-5062.759156620751	-35.88895776814056	153.30030403452184	11.027519501364592	1.3518162236727242	1.5997684932789376	58.88614430046691	-5062.759156620751
19000	-5086.98097976179	-5063.56523636595	-23.415743395839645	190.79002048051618	11.027519501364592	1.3518162236727242	1.5997684932789376	59.75514926751879	-5063.56523636595
20000	-5094.743612880475	-5061.173458737479	-33.57015414299573	201.84169643176728	11.027519501364592	1.3518162236727242	1.6013304376470339	58.69378308881504	-5061.173458737479
21000	-5095.615994989382	-5066.0278928598245	-29.588102129557612	253.1063646744046	11.027519501364592	1.3518162236727242	1.6013304376470339	59.98913528636828	-5066.0278928598245
22000	-5097.520389654013	-5063.706945886429	-33.813443767584495	200.52208882292206	11.027519501364592	1.3518162236727242	1.6036362847343577	58.97960580508947	-5063.706945886429
23000	-5096.446141806707	-5066.256522387386	-30.189619419320927	200.52208882292206	11.027519501364592	1.3518162236727242	1.6036362847343577	58.739601026935304	-5066.256522387386
24000	-5100.166429536559	-5067.67832787115	-32.48810166540931	188.10315454238753	11.060110645963196	1.3518162236727242	1.6036362847343577	59.04170751155861	-5067.67832787115
25000	-5098.573083303007	-5065.713143930299	-32.859939372706975	190.26247111420093	11.060110645963196	1.3518162236727242	1.6036362847343577	59.162792545286436	-5065.713143930299
26000	-5097.559148948304	-5060.003178324111	-37.55597062419269	182.03724808348542	11.060110645963196	1.3518162236727242	1.6036362847343577	58.726658794215176	-5060.003178324111
27000	-5090.764828947281	-5051.9996801248535	-38.765148822427626	159.22730425982255	11.060110645963196	1.3518162236727242	1.6036362847343577	58.62992819424593	-5051.9996801248535
28000	-5094.9296872672385	-5050.034859162724	-44.8948281045141	134.07990829462597	11.060110645963196	1.3532778361816387	1.6036362847343577	58.416724186873545	-5050.034859162724
29000	-5090.496445030323	-5054.27653498273	-36.219910047593835	137.8920972782582	11.060110645963196	1.3532778361816387	1.6037084709617275	58.99499134872837	-5054.27653498273
30000	-5098.546693793605	-5058.717352215292	-39.829341578313425	134.67895784407537	11.060110645963196	1.3532778361816387	1.6037084709617275	58.81333752896052	-5058.717352215292
31000	-5089.02621254702	-5055.972326580454	-33.05388596656553	167.1217751639221	11.060110645963196	1.3532778361816387	1.6025599976663456	59.071092014346846	-5055.972326580454
32000	-5084.971296483183	-5056.1539175418	-28.81737894138358	232.10590331319636	11.060110645963196	1.3532778361816387	1.6025599976663456	59.28816896737569	-5056.1539175418
33000	-5087.3474656858825	-5052.1156542774825	-35.2318114084	221.09959947339203	11.060110645963196	1.3532778361816387	1.6025599976663456	59.240056485474454	-5052.1156542774825
