Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4917.087952711611	-4865.608255342707	-51.47969736890473	143.55148676493863	8.37880171732693	1.3397864084644073	1.6461841252808893	58.61059672149017	-4865.608255342707
1000	-4914.622034968963	-4866.373722580662	-48.248312388300924	143.55148676493863	8.37880171732693	1.3397864084644073	1.6461841252808893	59.06482683904569	-4866.373722580662
2000	-4919.249504618527	-4864.99270846485	-54.25679615367724	114.65773422788027	8.37880171732693	1.3397864084644073	1.6461841252808893	58.298258276251616	-4864.99270846485
3000	-4916.488846069676	-4866.153080477351	-50.33576559232441	114.65773422788027	8.37880171732693	1.3397864084644073	1.6461841252808893	58.11378156836443	-4866.153080477351
4000	-4922.878625715254	-4871.348849253548	-51.52977646170588	142.4664345371988	8.37880171732693	1.3397864084644073	1.6461841252808893	58.92061434472113	-4871.348849253548
5000	-4919.7051625319145	-4870.801267904162	-48.9038946277524	129.73561317063312	8.37880171732693	1.3397864084644073	1.6461841252808893	58.745677299857896	-4870.801267904162
6000	-4921.525725226615	-4879.158050906132	-42.3676743204823	129.73561317063312	8.37880171732693	1.3397864084644073	1.6461841252808893	59.290948553039044	-4879.158050906132
7000	-4919.205133265006	-4875.422688655782	-43.78244460922409	129.73561317063312	8.37880171732693	1.3397864084644073	1.6461841252808893	59.139213052186214	-4875.422688655782
8000	-4922.457120200749	-4877.290343059652	-45.16677714109725	129.73561317063312	8.37880171732693	1.3397864084644073	1.6461841252808893	58.40906087813872	-4877.290343059652
9000	-4926.831157745319	-4875.9257877140835	-50.90537003123515	92.29311611986829	8.37880171732693	1.3397864084644073	1.6461841252808893	58.82735650121376	-4875.9257877140835
10000	-4923.563888863599	-4874.6273696381295	-48.93651922546905	143.71861726306088	8.37880171732693	1.3397864084644073	1.6461841252808893	58.42770454624375	-4874.6273696381295
11000	-4926.949417670225	-4875.9362990106265	-51.01311865959847	95.41534166277373	8.37880171732693	1.3397864084644073	1.6461841252808893	58.142885124551725	-4875.9362990106265
12000	-4918.9230279358335	-4871.113638381241	-47.80938955459242	166.2690210666299	8.37880171732693	1.3397864084644073	1.6461841252808893	58.810307267472574	-4871.113638381241
13000	-4919.564301820649	-4869.055361071571	-50.508940749078455	119.01171283881158	8.37880171732693	1.3397864084644073	1.6461841252808893	58.63238780152224	-4869.055361071571
14000	-4935.485796647557	-4879.286104642978	-56.19969200457921	119.01171283881158	8.37880171732693	1.3397864084644073	1.6703436946088148	58.35218480255444	-4879.286104642978
15000	-4939.294747613449	-4874.47404880774	-64.82069880570918	117.56370769830197	8.37880171732693	1.3397864084644073	1.6703436946088148	57.084023074411355	-4874.47404880774
16000	-4924.250380113617	-4872.40110555505	-51.849274558566904	122.6712289089009	8.37880171732693	1.3397864084644073	1.6703436946088148	58.88445327512352	-4872.40110555505
