Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-4923.42141793755	-4831.544845125353	-91.87657281219752	64.40256013122429	5.586446265374124	1.391009592817784	1.8419770999732954	52.642758415200674	-4831.544845125353
1000	-4931.395580000164	-4837.662790147038	-93.73278985312554	64.40256013122429	5.586446265374124	1.391009592817784	1.8419770999732954	52.313305061209554	-4837.662790147038
2000	-4930.098993153305	-4833.566607881818	-96.53238527148777	94.51378331269872	5.586446265374124	1.391009592817784	1.8419770999732954	52.82864923458605	-4833.566607881818
3000	-4919.99264725252	-4831.662205440954	-88.330441811567	76.90550624487793	5.586446265374124	1.391009592817784	1.8419770999732954	54.19572910190548	-4831.662205440954
4000	-4929.1312514103665	-4836.899832381491	-92.23141902887569	49.31170774928167	5.586446265374124	1.391009592817784	1.8419770999732954	53.54905002602385	-4836.899832381491
5000	-4926.664600435574	-4832.5368017535	-94.12779868207399	45.64051711569406	5.586446265374124	1.391009592817784	1.8419770999732954	52.256843296539174	-4832.5368017535
6000	-4925.334178434079	-4829.21158371942	-96.12259471465975	45.64051711569406	5.586446265374124	1.391009592817784	1.8419770999732954	51.660961515457124	-4829.21158371942
7000	-4931.745668007116	-4838.787063795682	-92.95860421143428	50.30802972182445	5.586446265374124	1.391009592817784	1.8419770999732954	52.96546754203574	-4838.787063795682
8000	-4926.836188050094	-4831.11242965137	-95.72375839872467	50.30802972182445	5.586446265374124	1.391009592817784	1.8419770999732954	52.543802392564146	-4831.11242965137
9000	-4925.942121221598	-4828.898087574787	-97.04403364681195	54.834352419620465	5.586446265374124	1.391009592817784	1.8419770999732954	51.97068134974754	-4828.898087574787
10000	-4929.291387305146	-4835.016409940551	-94.27497736459468	47.14318144693909	5.586446265374124	1.391009592817784	1.8419770999732954	51.95860723713735	-4835.016409940551
11000	-4935.440632776699	-4842.491256913653	-92.94937586304614	54.458647393817785	5.586446265374124	1.391009592817784	1.843251212751062	52.429955459582565	-4842.491256913653
12000	-4927.297711026649	-4835.61308022744	-91.68463079920866	68.5612598530357	5.586446265374124	1.391009592817784	1.843251212751062	52.67732353939498	-4835.61308022744
13000	-4921.0350691698495	-4830.145759860176	-90.88930930967285	68.5612598530357	5.586446265374124	1.391009592817784	1.843251212751062	54.76841136948305	-4830.145759860176
14000	-4928.571352307211	-4832.277170673412	-96.29418163379871	56.183097433025914	5.586446265374124	1.391009592817784	1.843251212751062	53.617855120349795	-4832.277170673412
15000	-4924.11135749562	-4829.002776949469	-95.108580546151	56.183097433025914	5.586446265374124	1.391009592817784	1.843251212751062	52.690526744806846	-4829.002776949469
16000	-4928.953647168816	-4835.083096674367	-93.87055049444942	56.183097433025914	5.586446265374124	1.391009592817784	1.843251212751062	53.899412354724106	-4835.083096674367
17000	-4924.792049843366	-4828.589237004814	-96.20281283855188	51.153310454160014	5.586446265374124	1.391009592817784	1.83593106152508	50.895340952823084	-4828.589237004814
18000	-4919.715125776332	-4830.748340453477	-88.96678532285434	63.29546955463126	5.586446265374124	1.391009592817784	1.848247300985945	53.839487200898894	-4830.748340453477
19000	-4933.428073967999	-4841.5060365322615	-91.92203743573722	63.29546955463126	5.586446265374124	1.391009592817784	1.848247300985945	52.608951083762115	-4841.5060365322615
20000	-4924.89027121986	-4828.592362376627	-96.2979088432328	43.06408280250361	5.586446265374124	1.391009592817784	1.848247300985945	52.31108251617415	-4828.592362376627
21000	-4918.196741204215	-4825.597268903976	-92.59947230023825	62.90382890459328	5.586446265374124	1.391009592817784	1.8383001178841687	52.16373635738889	-4825.597268903976
22000	-4916.652775052471	-4826.9043831248655	-89.74839192760534	57.729834985642995	5.586446265374124	1.391009592817784	1.8380463107000555	52.62744024402837	-4826.9043831248655
23000	-4923.300122577071	-4833.90302869982	-89.39709387725097	77.79532269709243	5.586446265374124	1.391009592817784	1.817301749943722	52.78392277187537	-4833.90302869982
24000	-4932.384627830793	-4834.898422338704	-97.48620549208877	74.15279232070155	5.586446265374124	1.391009592817784	1.8164819882747356	52.05287579531712	-4834.898422338704
25000	-4919.073555028265	-4828.2034555968	-90.870099431465	68.81670854334354	5.586446265374124	1.391009592817784	1.8169896499220353	52.889654129908585	-4828.2034555968
26000	-4927.22093520038	-4834.476691837261	-92.74424336311914	85.73281692985607	5.816046649907249	1.391009592817784	1.8204994504882193	52.75132491863482	-4834.476691837261
27000	-4924.4599147454455	-4830.911720711812	-93.54819403363342	73.21779355928881	5.816046649907249	1.391009592817784	1.8204994504882193	52.20496375170737	-4830.911720711812
28000	-4923.979640957256	-4828.926399669999	-95.05324128725707	76.00727479264377	5.816046649907249	1.391009592817784	1.8402083364363444	52.68304205217467	-4828.926399669999
29000	-4923.472354861702	-4830.857157771881	-92.61519708982054	56.988278215076335	5.816046649907249	1.391009592817784	1.8402083364363444	52.58928330314626	-4830.857157771881
30000	-4927.178217720912	-4830.735568580546	-96.44264914036567	66.43668780131394	5.816046649907249	1.391009592817784	1.8402083364363444	52.288697791499104	-4830.735568580546
