Sample	posterior	likelihood	prior	NInfinity	b	t50	tree.height	tree.treeLength	D.treeLikelihood
0	-5349.282058616964	-5239.449245525201	-109.83281309176277	68.24397670095708	3.191713796506627	1.4379561293441812	2.168636924025193	60.54264431128404	-5239.449245525201
1000	-5348.043715831295	-5237.885180592375	-110.15853523892049	45.57503747162421	3.191713796506627	1.4379561293441812	2.171093250325512	59.88630449121813	-5237.885180592375
2000	-5356.805305408076	-5247.439158965818	-109.3661464422571	49.642499465422844	3.191713796506627	1.4379561293441812	2.171093250325512	58.52457274766948	-5247.439158965818
3000	-5356.275713400191	-5246.568906358685	-109.70680704150593	56.50317523169235	3.191713796506627	1.4379561293441812	2.171093250325512	60.236935814556155	-5246.568906358685
4000	-5354.873942260141	-5245.49248816225	-109.38145409789067	56.50317523169235	3.191713796506627	1.4379561293441812	2.180096839412318	60.06283597770591	-5245.49248816225
5000	-5349.874176965319	-5241.347324822856	-108.52685214246279	83.68487449721576	3.191713796506627	1.4379561293441812	2.2106817325373656	61.320317494180706	-5241.347324822856
6000	-5349.9503014572	-5241.9174132662665	-108.03288819093379	83.68487449721576	3.191713796506627	1.4379561293441812	2.2106817325373656	61.36774460826281	-5241.9174132662665
7000	-5358.400149465274	-5246.519454344753	-111.88069512052105	65.4354547983884	3.191713796506627	1.4379561293441812	2.171455578608999	58.49502212141399	-5246.519454344753
8000	-5358.221840068857	-5245.968487493555	-112.25335257530254	46.55104632552718	3.191713796506627	1.4379561293441812	2.171455578608999	56.766642982233904	-5245.968487493555
9000	-5369.242927385214	-5253.480529212979	-115.76239817223508	72.24927229303432	3.191713796506627	1.4379561293441812	2.1616224353117626	58.08566604062201	-5253.480529212979
10000	-5349.267846231813	-5238.631191943916	-110.63665428789696	64.69209548898706	3.191713796506627	1.4379561293441812	2.1616224353117626	59.00031068209006	-5238.631191943916
11000	-5358.481540951799	-5245.731361809136	-112.75017914266306	64.69209548898706	3.191713796506627	1.4379561293441812	2.1616224353117626	57.442825658344226	-5245.731361809136
12000	-5354.296527482683	-5244.237619101487	-110.05890838119535	45.89181470726957	3.191713796506627	1.4379561293441812	2.1616224353117626	58.33487875340059	-5244.237619101487
13000	-5361.141474766625	-5247.791360156596	-113.35011461002844	62.85860866817165	3.191713796506627	1.4379561293441812	2.1616224353117626	57.8046707760198	-5247.791360156596
14000	-5356.498703153291	-5244.030133238704	-112.46856991458631	59.41292112858494	3.191713796506627	1.4379561293441812	2.1782603254736306	59.3446534980921	-5244.030133238704
15000	-5370.141264746676	-5258.755585209754	-111.38567953692178	61.25577464194894	3.191713796506627	1.4379561293441812	2.1221074186719027	59.91852125449398	-5258.755585209754
16000	-5352.903816935943	-5242.047218743608	-110.85659819233443	56.79588813271712	3.191713796506627	1.4379561293441812	2.150628319204077	60.71899117303544	-5242.047218743608
17000	-5350.7083752285835	-5239.598017765769	-111.11035746281439	59.134895173107495	3.191713796506627	1.4379561293441812	2.159320589226143	59.79277176395901	-5239.598017765769
18000	-5361.990308597633	-5244.944663637812	-117.04564495982126	71.12690111083526	3.123499915900646	1.4379561293441812	2.235786429004206	60.896423777900246	-5244.944663637812
19000	-5358.668368472524	-5247.777489029845	-110.89087944267914	64.94122548405981	3.123499915900646	1.4379561293441812	2.202769997258031	60.394820591364635	-5247.777489029845
20000	-5347.500415161353	-5239.761373863255	-107.7390412980973	70.45970915122844	3.3407006394377348	1.4379561293441812	2.182311293737507	60.537271683829665	-5239.761373863255
21000	-5358.407012669959	-5249.489318005339	-108.91769466462038	57.83687802872023	3.359630039383002	1.4379561293441812	2.1446543789393218	59.877384139597446	-5249.489318005339
