Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
0	-29982.346406669305	-29754.18196229574	-228.16444437356304	46.17586204509975	0.07979624427763073	755.9268708446152	75.84030355774037	94.13372134266314	0.012663547188204217	52.580773156326146	0.04626715203453744	484.8717135342521	0	66.62673655532016	383.79019146266995	-29754.18196229574
1000	-29967.834163710962	-29745.63512168005	-222.19904203091056	68.13683154689063	0.02828953513654797	55.66714156161471	47.82421738791753	68.2073577592466	0.016114198300832376	146.38647390085066	0.018740599315983084	297.3574415273865	1	73.61723668258247	397.9711154603933	-29745.63512168005
2000	-29969.5427523894	-29747.52076444159	-222.02198794781074	84.52920149618531	0.029637854179928022	41.944682974624314	81.25628701897645	40.75656546874899	0.015814125034945403	104.45771328381745	0.015367824442569523	170.30672386032916	0	67.8549056864217	389.228118930522	-29747.52076444159
3000	-29970.698500827417	-29746.360373267442	-224.33812755997553	34.09732443160563	0.01974091422231813	23.221348392667092	98.69440983108508	59.220192099878865	0.024622281550827164	145.14479916398824	0.10220260632046718	220.16607931425222	2	73.71622079295838	400.12206754590756	-29746.360373267442
4000	-29967.428517967313	-29745.099171433223	-222.32934653409086	62.33758951462357	0.027097277574062016	134.89950853133658	71.31115941729736	430.9012840016601	0.008429810519734578	18.60153149732643	0.04353661831354618	182.23558166943732	0	73.71622079295838	397.02822798087277	-29745.099171433223
5000	-29972.9069740887	-29751.462168585906	-221.44480550279386	62.33758951462357	0.025509942856855542	14.064222769141104	62.10619309339178	439.04409596469236	0.015242351100788958	20.789323393641265	0.01716736543920112	310.0879472458183	0	73.71622079295838	396.41032490779355	-29751.462168585906
6000	-29971.91063266133	-29748.454943139077	-223.4556895222518	68.176515680127	0.024292049531049555	34.47797402515195	426.77638153481405	337.1576252008811	0.0058393691977571445	42.68896527093009	0.015387265137784413	83.34228929318172	0	70.11779818623079	390.4976407594707	-29748.454943139077
7000	-29971.38146305229	-29749.920406708847	-221.46105634344318	51.95158955337523	0.012362456412906704	123.17199813359619	60.490234000979996	177.8696778360577	0.015158156665959488	45.91235073176186	0.048595610029715096	243.43070697682646	0	72.06812194347431	392.36579108891146	-29749.920406708847
8000	-29970.68198473887	-29748.848934862464	-221.8330498764036	40.592875256675164	0.046673263771087874	61.15480585832857	394.6072147231364	105.80194736709426	0.016217126041269517	102.28274593995724	0.029777620605247173	115.66269126741287	1	72.06812194347431	391.06098919133785	-29748.848934862464
9000	-29972.904210028613	-29748.83415224228	-224.07005778633103	44.766301462519955	0.038744790534534335	119.98697889355296	205.5382034288981	150.4041065156288	0.0050818156441294155	49.32239580553192	0.03066266794326425	763.8784881655399	0	72.06812194347431	390.569723316918	-29748.83415224228
10000	-29975.024803906494	-29748.45242721828	-226.57237668821324	68.74195303137596	0.05669534567437468	54.38499763154745	662.3403496390797	182.93582961200968	0.01870550401614709	76.76313487076135	0.062316547750573714	205.89494756887063	0	72.53264727860429	390.6095912504984	-29748.45242721828
11000	-29972.801011313506	-29752.86949629921	-219.93151501429685	78.93446862349454	0.043821612858039566	81.18790632715576	144.4161699449409	87.49955436904507	0.015198484771647564	64.81290040082162	0.012234008562566137	496.0013738709722	2	73.21342544505099	393.7120223382527	-29752.86949629921
12000	-29969.37442934366	-29750.817764806576	-218.55666453708383	72.61823010958865	0.03396593538099256	116.8533778884602	74.52880868370143	87.49955436904507	0.031910337510956885	24.72702649870751	0.02309679953425462	301.6617065935168	2	70.1700096944117	385.6128038129171	-29750.817764806576
