Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
0	-61529.07134813046	-61250.127039619256	-278.94430851120615	54.40989754953565	0.04145347589082232	232.5319187388841	208.6201929345108	54.403013712627605	0.0056509330441013375	174.32489525216764	0.005036037366656871	229.41634995026138	1	219.9489407704461	1433.1215296135447	-61250.127039619256
1000	-61527.5554451703	-61251.144589762385	-276.4108554079153	54.40989754953565	0.03060208955860558	232.5319187388841	107.99908082394809	57.31247783830947	0.021061026888651108	81.16310355108405	0.06165052873217386	222.37174380290364	1	165.67851616304318	1329.959088124052	-61251.144589762385
2000	-61531.52860457673	-61250.883622017805	-280.6449825589258	47.60679426964252	0.07275712494028663	232.5319187388841	208.92087104050614	340.2120637816483	0.006617330707664763	53.009774144556474	0.015496867003811535	458.520247087261	1	209.5338110882735	1419.9276747604156	-61250.883622017805
3000	-61528.9455435347	-61248.18830170021	-280.7572418344873	46.65044116184668	0.014624833983850663	232.5319187388841	315.6424934479579	137.19944658593334	0.03496676698917833	23.350960588174694	0.008477691692708473	505.77768832591545	1	191.64950149424087	1374.4703854241925	-61248.18830170021
4000	-61541.260673511715	-61264.06666562648	-277.19400788523603	36.278045627562086	0.021559224959363923	232.5319187388841	207.557740259224	236.67566235026857	0.022370626509635748	20.999286214678232	0.009416259247349533	99.20750492405126	1	232.0265556702443	1447.0428272066292	-61264.06666562648
5000	-61534.17081716199	-61251.40752716976	-282.7632899922307	29.437422863757774	0.1351206378932222	232.5319187388841	308.0159851470719	143.91939773610335	0.023755233185966916	78.48560358214655	0.0275159487508507	210.67783387084026	1	194.9931275388931	1358.4400496382661	-61251.40752716976
6000	-61534.23871546282	-61256.06214588976	-278.17656957306787	55.811420810810986	0.03927916654405431	232.5319187388841	86.10373171909991	135.88934301451462	0.025501224972449135	63.83988170244674	0.06049247266129863	539.2978612032998	1	173.35929998724868	1316.3836813100725	-61256.06214588976
7000	-61536.58222320543	-61257.113860107915	-279.4683630975115	78.11447648486867	0.019392147742980186	200.6674056817233	138.20573568651363	54.02773661705392	0.03675552517689087	43.66718860746587	0.02884006305040109	540.0732604088113	1	155.27080119381284	1275.9656623810297	-61257.113860107915
8000	-61532.450338769486	-61250.65646598074	-281.79387278874253	92.45932817669583	0.028269683638557055	245.59487059922859	377.7182043210554	332.8155005910347	0.012173004363723204	36.02779657743045	0.011546070312949309	190.26346939250897	1	231.6189696629834	1474.4364584893237	-61250.65646598074
9000	-61525.877685297615	-61247.49397580557	-278.3837094920434	46.66939666108948	0.050629087195191796	245.59487059922859	202.6948268791077	179.5436238188484	0.021032765950370014	82.43117992556004	0.029126112775760448	254.51056126958497	1	265.03526355802614	1522.3231368629245	-61247.49397580557
